bitrate,packetlost,rtt,server
4381.685834121322,0,114.72296714782715,edge1
17599.969212061646,0,40.750980377197266,edge1
6502.011260114117,0,37.02116012573242,edge1
19296.26787870033,0,43.57194900512695,edge1
8960.367124249467,0,59.60202217102051,edge1
14021.652390569008,0,32.26780891418457,edge1
7931.562360888436,0,41.25189781188965,edge1
20080.431060261068,0,54.009199142456055,edge1
7004.188096283943,0,68.19462776184082,edge1
9670.027823324339,0,47.18828201293945,edge1
9482.550996565162,0,70.10602951049805,edge1
10735.885493551523,0,92.48757362365723,edge1
6018.820896246686,0,62.690019607543945,edge1
12455.70657940054,0,32.23133087158203,edge1
13191.887552200236,0,44.65532302856445,edge1
3876.2888469693644,0,48.912763595581055,edge1
12563.03989100315,0,55.857181549072266,edge1
6955.328064490189,0,48.03109169006348,edge1
6584.807324844281,0,35.40635108947754,edge1
11102.94603682507,0,47.94907569885254,edge1
12950.288300888695,0,38.36393356323242,edge1
11972.693219642486,0,37.758588790893555,edge1
8419.454513303046,0,52.32357978820801,edge1
8882.65105730999,0,58.07995796203613,edge1
4187.419696570483,0,77.13198661804199,edge1
2442.4602313067544,0,103.2106876373291,edge1
5356.259627841936,0,110.14103889465332,edge1
2502.0786587401008,0,139.12272453308105,edge1
2501.1497824377584,0,97.20969200134277,edge1
11926.689504363201,0,78.87721061706543,edge1
2130.886849419725,0,109.72332954406738,edge1
9481.49633120556,0,90.4996395111084,edge1
5948.081704191116,0,85.03985404968262,edge1
4671.3973356206825,0,70.04499435424805,edge1
6461.243122095548,0,79.61440086364746,edge1
5743.318494502372,0,87.25547790527344,edge1
7163.580750405291,0,58.826446533203125,edge1
9543.22817963101,0,58.82453918457031,edge1
7807.090174596476,0,53.663015365600586,edge1
6414.609412758767,0,51.918983459472656,edge1
4365.720624014174,0,88.00196647644043,edge1
6739.890139677642,0,57.482242584228516,edge1
7655.69865169893,0,52.2465705871582,edge1
5119.966561573014,0,94.21467781066895,edge1
2725.256640239846,0,79.20575141906738,edge1
5156.753601916733,0,85.77799797058105,edge1
4524.159762466621,0,62.05439567565918,edge1
4191.084042461624,0,63.04430961608887,edge1
8640.680257619459,0,89.03002738952637,edge1
8096.939156105385,0,59.60869789123535,edge1
7248.533069652604,0,126.30748748779297,edge1
11100.667921025286,0,66.07818603515625,edge1
6799.3358847474765,0,64.14508819580078,edge1
6333.476632468653,0,57.99531936645508,edge1
5055.344038378331,0,56.755781173706055,edge1
3630.097700767029,0,49.39150810241699,edge1
8249.900649119652,0,64.9569034576416,edge1
10518.787815115602,0,37.19592094421387,edge1
6044.935855384309,0,47.95551300048828,edge1
5657.981296306293,0,47.70040512084961,edge1
