bitrate,packetlost,rtt,server
863.9010053557622,0,581.8722248077393,edge2
2065.3176754697083,0,347.26667404174805,edge2
357.9585775985183,0,672.4576950073242,edge2
865.2846384615592,0,971.6756343841553,edge2
641.8395914862012,0,832.0708274841309,edge2
644.0550892660905,0,702.4989128112793,edge2
478.2576790040506,0,684.1332912445068,edge2
681.7389057311843,0,1590.8260345458984,edge2
548.1833989193946,0,871.3288307189941,edge2
690.585179675215,0,660.7613563537598,edge2
748.0060344517137,0,888.7414932250977,edge2
557.7207539772338,0,1780.346155166626,edge2
486.7741571714225,0,775.1438617706299,edge2
448.9292030923198,0,894.2701816558838,edge2
898.9466342638306,0,655.3092002868652,edge2
487.4912191632272,0,388.930082321167,edge2
892.313444405302,0,786.4232063293457,edge2
652.6666209669455,0,511.8570327758789,edge2
409.4910079756117,0,569.3507194519043,edge2
1406.1448586038216,0,378.60679626464844,edge2
743.574424850247,0,668.1563854217529,edge2
527.1961549207508,0,857.5024604797363,edge2
451.8877525578757,0,974.879264831543,edge2
586.7845006109576,0,879.2052268981934,edge2
754.6628862596283,0,427.98447608947754,edge2
688.5825841323017,0,366.09697341918945,edge2
537.8170931751648,0,1096.9231128692627,edge2
398.68861822303694,0,873.1024265289307,edge2
322.70023072965154,0,753.4422874450684,edge2
483.03757329096976,0,1947.5586414337158,edge2
390.19280804209643,0,599.2114543914795,edge2
390.90306620191495,0,2195.101737976074,edge2
410.71787780096565,0,1231.5607070922852,edge2
494.549266913435,0,661.6287231445312,edge2
799.7006407483499,0,643.2507038116455,edge2
375.07242188504017,0,1336.1046314239502,edge2
580.273368272696,0,726.2232303619385,edge2
355.2004632914665,0,1580.4483890533447,edge2
432.2315953934641,0,969.2766666412354,edge2
392.8308095986681,0,847.7950096130371,edge2
315.80511909937167,0,1216.5477275848389,edge2
762.3971429571442,0,508.1655979156494,edge2
430.84402240953045,0,928.3730983734131,edge2
562.3533716227222,0,857.780933380127,edge2
267.7424335569041,0,806.2076568603516,edge2
532.525950213924,0,830.6374549865723,edge2
461.8548321614962,0,607.8619956970215,edge2
512.5159457033664,0,515.5429840087891,edge2
791.9557855682451,0,971.367359161377,edge2
493.3643100487424,0,978.2791137695312,edge2
828.2029598175744,0,1105.4584980010986,edge2
618.752872843994,0,1185.4684352874756,edge2
712.2970314122854,0,612.3063564300537,edge2
739.0048499788941,0,497.0359802246094,edge2
716.3186769681313,0,400.54798126220703,edge2
650.0802462487487,0,275.8059501647949,edge2
992.2476940400965,0,540.0748252868652,edge2
824.8749306084247,0,474.3216037750244,edge2
361.13394269454847,0,802.7160167694092,edge2
581.5885479464441,0,464.0531539916992,edge2
316.33758161722227,0,681.727409362793,edge2
226.0968035375959,0,667.3247814178467,edge2
207.81047520081108,0,1385.108232498169,edge2
791.3337328492031,0,1174.2403507232666,edge2
404.21761032483977,0,715.7332897186279,edge2
283.8976955454378,0,938.647985458374,edge2
254.85421065121878,0,872.4360466003418,edge2
549.1455458611749,0,774.0607261657715,edge2
325.5267281400449,0,1275.348424911499,edge2
140.14609216321563,0,3907.522439956665,edge2
243.74947300326656,0,1821.1157321929932,edge2
281.3125052221104,0,1602.37455368042,edge2
369.5929376889636,0,1381.974458694458,edge2
291.42208760264145,0,1132.3506832122803,edge2
235.43231385102368,0,961.0915184020996,edge2
331.30731989562065,0,1638.7443542480469,edge2
302.0976193596663,0,608.2537174224854,edge2
411.3012966740307,0,847.0675945281982,edge2
265.7361220337974,0,993.4065341949463,edge2
288.35894801488325,0,1619.4815635681152,edge2
168.99984221839767,0,1767.1022415161133,edge2
253.99796321042172,0,1153.5210609436035,edge2
148.13885290015358,0,2697.0372200012207,edge2
270.0324307855309,0,1075.6337642669678,edge2
453.8239576882337,0,596.4779853820801,edge2
73.88134736223115,0,1005.5041313171387,edge2
301.1956568952005,0,1002.0861625671387,edge2
386.03497872183056,0,1186.234474182129,edge2
677.3884357722932,0,576.0948657989502,edge2
220.61658115811377,0,952.8930187225342,edge2
196.630064653268,0,1111.0813617706299,edge2
332.3700459861359,0,1984.6553802490234,edge2
266.12455038526565,0,1098.0422496795654,edge2
605.4306583515573,0,1015.9776210784912,edge2
255.71739327445053,0,962.9693031311035,edge2
439.8082079908654,0,914.9806499481201,edge2
467.1710567507909,0,1056.1270713806152,edge2
289.59924263734257,0,921.7979907989502,edge2
364.038860611213,0,1495.3348636627197,edge2
197.219690924965,0,796.0259914398193,edge2
362.1730147146195,0,1624.8366832733154,edge2
365.5099688034758,0,1102.3502349853516,edge2
563.9823955240379,0,1309.24654006958,edge2
377.02962530080544,0,909.806489944458,edge2
165.46933580720082,0,704.1788101196289,edge2
328.3371488304281,0,1138.4882926940918,edge2
451.4978674697411,0,975.2781391143799,edge2
498.86496100654796,0,561.1298084259033,edge2
675.414971183235,0,1934.6091747283936,edge2
226.27094386795056,0,1593.311071395874,edge2
622.552318342763,0,620.7606792449951,edge2
587.844527472845,0,494.9471950531006,edge2
479.5232541823312,0,689.4180774688721,edge2
571.8978755195757,0,1283.2920551300049,edge2
396.9984800802492,0,632.2240829467773,edge2
380.94020114968254,0,1209.3026638031006,edge2
483.182655688311,0,1417.2031879425049,edge2
524.4972649253701,0,1197.047233581543,edge2
1162.11340648245,0,356.6467761993408,edge2
167.14039278818626,0,1458.7018489837646,edge2
660.0320259897401,0,920.5856323242188,edge2
494.7563183418212,0,620.9602355957031,edge2
585.1291614657129,0,1059.950590133667,edge2
642.5883065610718,0,454.46205139160156,edge2
388.6793676621947,0,961.327075958252,edge2
613.5297291999511,0,827.1872997283936,edge2
449.8285683058056,0,558.4349632263184,edge2
483.86754786317397,0,559.9052906036377,edge2
685.825455688087,0,732.9561710357666,edge2
836.6828134343324,0,857.2137355804443,edge2
958.111243972062,0,251.2359619140625,edge2
679.014928038827,0,1238.2290363311768,edge2
861.3271465083461,0,620.0385093688965,edge2
448.64591057316704,0,1008.474588394165,edge2
828.0528266947764,0,395.13421058654785,edge2
769.9815679522035,0,1408.5116386413574,edge2
693.5790194665253,0,688.671350479126,edge2
947.826631225353,0,481.4298152923584,edge2
1355.948566337167,0,490.27228355407715,edge2
1130.3246269961014,0,878.4520626068115,edge2
649.0539698725756,0,581.3384056091309,edge2
845.4366335289277,0,474.85995292663574,edge2
1046.240957868167,0,563.0519390106201,edge2
401.4182385733813,0,472.32532501220703,edge2
1057.3783702566877,0,663.65647315979,edge2
1273.207768539981,0,262.3860836029053,edge2
460.5229863243235,0,506.2592029571533,edge2
1201.2045610840257,0,443.20178031921387,edge2
766.0498033422921,0,648.5531330108643,edge2
724.9260299730655,0,623.6112117767334,edge2
966.5939215055861,0,455.761194229126,edge2
569.5360400743814,0,905.832052230835,edge2
576.4352161870745,0,560.3127479553223,edge2
563.2372279533189,0,447.5698471069336,edge2
389.4738490719162,0,1514.7204399108887,edge2
250.74362393379636,0,1388.2546424865723,edge2
476.6463507384659,0,510.0972652435303,edge2
390.62878150024596,0,2408.2813262939453,edge2
254.91003060287127,0,917.2177314758301,edge2
534.7088058092403,0,1604.7463417053223,edge2
745.5020754842155,0,678.5011291503906,edge2
354.6197975942666,0,922.7008819580078,edge2
606.0738558518625,0,848.7546443939209,edge2
225.91824889266653,0,2218.2183265686035,edge2
339.3572248048591,0,1241.7829036712646,edge2
428.2820423359725,0,1310.7624053955078,edge2
429.7674398387185,0,974.8342037200928,edge2
513.476229464568,0,648.5986709594727,edge2
495.49025354094454,0,775.3775119781494,edge2
423.01213215474627,0,915.8697128295898,edge2
403.7427516225234,0,990.6902313232422,edge2
372.00961603808594,0,1296.6761589050293,edge2
574.258544258402,0,375.8864402770996,edge2
882.431787161423,0,501.2693405151367,edge2
1349.1651195156633,0,208.08720588684082,edge2
627.5180486845875,0,421.0619926452637,edge2
978.5911734714149,0,786.1096858978271,edge2
620.426936099814,0,777.9288291931152,edge2
1404.3098587619113,0,651.9529819488525,edge2
1464.5323106592025,0,500.8506774902344,edge2
