bitrate,packetlost,rtt,server
2542.9804677102843,0,197.67355918884277,edge1
8004.613855539087,0,89.6003246307373,edge1
4430.6422221598095,0,54.32891845703125,edge1
17331.30591576319,0,48.51198196411133,edge1
11644.131480441438,0,45.86482048034668,edge1
7487.431372378202,0,60.42766571044922,edge1
5905.317823702294,0,55.40633201599121,edge1
6976.192279928595,0,155.46131134033203,edge1
12129.547167363942,0,39.37888145446777,edge1
3381.5044803443147,0,134.94348526000977,edge1
4850.552568850974,0,137.0532512664795,edge1
7730.098200396837,0,128.4506320953369,edge1
3278.093672839954,0,115.10348320007324,edge1
8036.300236030773,0,49.956321716308594,edge1
4699.348688518728,0,125.35524368286133,edge1
4826.627893736989,0,39.28208351135254,edge1
13423.57858710316,0,52.2763729095459,edge1
6241.673500888678,0,53.52282524108887,edge1
5408.550855499386,0,43.1065559387207,edge1
11199.339891785618,0,47.536373138427734,edge1
6665.528649052548,0,74.53632354736328,edge1
9230.310956305007,0,48.976898193359375,edge1
9795.588755468378,0,44.972896575927734,edge1
9314.368530592215,0,55.38797378540039,edge1
6315.997702115756,0,51.137447357177734,edge1
3288.5779189031996,0,76.65562629699707,edge1
9276.430991021254,0,63.59601020812988,edge1
5068.230778948392,0,68.68195533752441,edge1
1617.8660908987067,0,150.2819061279297,edge1
13545.835154574479,0,69.44894790649414,edge1
5026.715001445487,0,46.51308059692383,edge1
16770.10200824756,0,51.16677284240723,edge1
11731.545566875318,0,43.11656951904297,edge1
8355.462750951276,0,39.160966873168945,edge1
5776.276104764072,0,89.05529975891113,edge1
9513.475223448795,0,52.67643928527832,edge1
8953.468955792736,0,47.066450119018555,edge1
13284.857662036356,0,42.256832122802734,edge1
10208.158857474817,0,41.040897369384766,edge1
6427.448725940854,0,51.81527137756348,edge1
8354.554110960757,0,45.98593711853027,edge1
2810.5714335803796,0,137.84527778625488,edge1
2564.127063738864,0,155.9922695159912,edge1
2165.0765783335205,0,222.79858589172363,edge1
5092.331875943528,0,42.3884391784668,edge1
3450.383023704404,0,128.19910049438477,edge1
7143.09959584587,0,39.302825927734375,edge1
5410.250830384691,0,48.83766174316406,edge1
7438.302233431155,0,103.42144966125488,edge1
12211.787497237168,0,39.52312469482422,edge1
5449.41974864441,0,168.00761222839355,edge1
17666.524922324243,0,41.519880294799805,edge1
8252.970926913777,0,52.84690856933594,edge1
5738.9818171414945,0,64.00299072265625,edge1
2065.9950208585838,0,138.87739181518555,edge1
1694.1170122774847,0,105.8344841003418,edge1
10339.614885810888,0,51.828622817993164,edge1
6492.355007493096,0,60.26411056518555,edge1
3423.081075315315,0,84.686279296875,edge1
7148.717819196837,0,37.75334358215332,edge1
4368.449685471291,0,49.36671257019043,edge1
3749.16518075287,0,40.24362564086914,edge1
5039.039945239098,0,57.121992111206055,edge1
13281.040785069023,0,69.96560096740723,edge1
6210.272875841881,0,46.586036682128906,edge1
6676.691157984027,0,39.91198539733887,edge1
6308.02440865801,0,35.247802734375,edge1
10788.732435450882,0,39.39962387084961,edge1
8840.873313193983,0,46.95916175842285,edge1
3733.3119874131444,0,146.68583869934082,edge1
9003.417774304617,0,49.30305480957031,edge1
3579.6052927003357,0,125.92673301696777,edge1
4526.3677257028885,0,112.84279823303223,edge1
7275.553599007559,0,45.35627365112305,edge1
4562.0775494421505,0,49.59845542907715,edge1
13960.81931723825,0,38.889408111572266,edge1
3651.53743447753,0,50.32181739807129,edge1
8756.984476724674,0,39.78538513183594,edge1
5505.945623932728,0,47.945261001586914,edge1
6293.517937344566,0,74.20206069946289,edge1
6149.929773217135,0,48.55990409851074,edge1
5000.763066826184,0,58.58945846557617,edge1
4876.699705042356,0,81.92753791809082,edge1
4882.006414272604,0,59.49521064758301,edge1
6793.402235289894,0,39.84689712524414,edge1
