bitrate,packetlost,rtt,server
9932.832707794501,0,50.607919692993164,edge2
17351.956494471204,0,41.33343696594238,edge2
6960.539572475508,0,34.58237648010254,edge2
20407.222822858133,0,41.19992256164551,edge2
4618.228485533974,0,115.64087867736816,edge2
11679.9063011891,0,38.73729705810547,edge2
6491.718098798953,0,50.40144920349121,edge2
9643.584275702993,0,112.46109008789062,edge2
5024.417133751156,0,95.06535530090332,edge2
11974.443618326628,0,38.10715675354004,edge2
17102.500630760267,0,38.87057304382324,edge2
9866.303973466695,0,100.63910484313965,edge2
4695.277072340022,0,80.36160469055176,edge2
5185.4219230006465,0,77.42166519165039,edge2
7105.328835978502,0,82.90791511535645,edge2
2874.29578744583,0,65.9639835357666,edge2
10498.079688063774,0,66.84422492980957,edge2
5516.4466933119165,0,60.55927276611328,edge2
4753.874856106679,0,49.04294013977051,edge2
16031.725237853867,0,33.20765495300293,edge2
9599.589499002648,0,51.75471305847168,edge2
11882.060909568303,0,38.04659843444824,edge2
9493.369162504174,0,46.40460014343262,edge2
4526.28452368611,0,113.97957801818848,edge2
9140.2388682158,0,35.33649444580078,edge2
6428.850205524513,0,39.21198844909668,edge2
5433.462989707972,0,108.57605934143066,edge2
3527.7783165097712,0,98.67286682128906,edge2
2476.6281106264755,0,98.17218780517578,edge2
9911.022388220608,0,94.91896629333496,edge2
2475.2623891161957,0,94.45786476135254,edge2
9678.465494592021,0,88.65785598754883,edge2
6400.537083395431,0,79.02836799621582,edge2
8640.257261957075,0,37.870168685913086,edge2
6112.6541406691795,0,84.15460586547852,edge2
7338.274806390347,0,68.29071044921875,edge2
6170.321447883431,0,68.29595565795898,edge2
7989.974625385147,0,70.26004791259766,edge2
6761.316429162883,0,61.96308135986328,edge2
5233.627962817953,0,63.634634017944336,edge2
6268.7431624548735,0,61.28692626953125,edge2
9038.831624156595,0,42.8621768951416,edge2
7455.977081419327,0,53.646087646484375,edge2
9226.745772755257,0,52.28018760681152,edge2
6191.127247900654,0,34.865379333496094,edge2
7986.069208078652,0,55.388450622558594,edge2
6411.233882024981,0,43.78938674926758,edge2
7800.741758143987,0,33.87165069580078,edge2
17246.029659846492,0,44.60620880126953,edge2
12446.87647636205,0,38.77663612365723,edge2
7273.520815104404,0,125.87356567382812,edge2
18810.283297961578,0,38.99526596069336,edge2
3887.1841526212115,0,112.20049858093262,edge2
3271.166872656162,0,112.28775978088379,edge2
6257.271304718575,0,45.85385322570801,edge2
1814.2475313780883,0,98.82664680480957,edge2
5199.309701649075,0,103.06906700134277,edge2
4047.1203763986337,0,96.67515754699707,edge2
3364.803288627156,0,86.15303039550781,edge2
2938.438562211216,0,91.84741973876953,edge2
6424.287443173909,0,33.5688591003418,edge2
4087.299538332364,0,36.91434860229492,edge2
3837.1201566264294,0,75.01459121704102,edge2
16164.264828789821,0,57.48581886291504,edge2
5512.0054092818955,0,52.48761177062988,edge2
6489.604711866178,0,41.06259346008301,edge2
4743.242165157772,0,46.875953674316406,edge2
9120.483268900813,0,46.60630226135254,edge2
9449.452173044781,0,43.93482208251953,edge2
4329.014562652779,0,126.50084495544434,edge2
3293.062144613986,0,134.7973346710205,edge2
3752.690527599471,0,120.11861801147461,edge2
4024.3005296790616,0,126.92093849182129,edge2
2796.976798203904,0,117.9816722869873,edge2
1986.9100679530957,0,113.88134956359863,edge2
4856.203805948473,0,111.8009090423584,edge2
1688.2654494809547,0,108.8407039642334,edge2
3408.2455716927925,0,102.22268104553223,edge2
2923.2537955782723,0,90.30485153198242,edge2
5428.666807742622,0,86.02333068847656,edge2
3609.032605987265,0,82.7479362487793,edge2
3430.2313088945025,0,85.41464805603027,edge2
5427.507296842815,0,73.61316680908203,edge2
3500.12573226609,0,82.98444747924805,edge2
7570.722915143029,0,35.75563430786133,edge2
2571.9700492129396,0,28.883695602416992,edge2
5807.0982458451645,0,51.97501182556152,edge2
10240.235238890402,0,44.71850395202637,edge2
11401.401455558653,0,34.22737121582031,edge2
3542.432632391758,0,59.34453010559082,edge2
4940.999393322405,0,44.216156005859375,edge2
14860.914142930038,0,44.3875789642334,edge2
6853.4835891408275,0,42.63758659362793,edge2
14102.07966031692,0,43.617963790893555,edge2
6046.889560563215,0,40.72308540344238,edge2
9657.523493394212,0,41.66865348815918,edge2
15018.223006408069,0,32.852888107299805,edge2
6472.575215668139,0,41.243553161621094,edge2
4603.8241180147525,0,118.2408332824707,edge2
4567.933441793674,0,34.368276596069336,edge2
14773.542167629332,0,39.83283042907715,edge2
3582.1579139164087,0,112.47968673706055,edge2
6583.172888752848,0,112.16354370117188,edge2
9796.257398162963,0,35.01582145690918,edge2
3504.401308484931,0,33.249616622924805,edge2
3242.5245684504853,0,115.28301239013672,edge2
4388.986431079553,0,100.3274917602539,edge2
7951.826796196461,0,35.202980041503906,edge2
13317.87684100331,0,98.1135368347168,edge2
3660.6237970368934,0,98.48594665527344,edge2
4674.306521087403,0,82.67664909362793,edge2
2851.997329706233,0,102.01692581176758,edge2
3728.9921256440875,0,88.6545181274414,edge2
15199.208190749876,0,48.28619956970215,edge2
7905.446957691903,0,31.749248504638672,edge2
12305.585425161447,0,37.43600845336914,edge2
11903.159096161897,0,57.52825736999512,edge2
10348.0628329502,0,60.67299842834473,edge2
7679.172411755611,0,53.972482681274414,edge2
5319.777500725705,0,45.830488204956055,edge2
13917.85475154004,0,43.65730285644531,edge2
8115.369634824667,0,37.8570556640625,edge2
15649.610737510828,0,39.630889892578125,edge2
7670.7371930787,0,38.0709171295166,edge2
3397.4512524621437,0,109.97891426086426,edge2
16474.286289778574,0,30.80582618713379,edge2
2344.547494253283,0,107.14221000671387,edge2
1345.6517755338157,0,201.32994651794434,edge2
5292.708404801711,0,94.97594833374023,edge2
7873.524968497753,0,91.09210968017578,edge2
