bitrate,packetlost,rtt,server
49.80566027830414,0,10092.828750610352,edge3
117.5713358805504,0,6100.262403488159,edge3
150.09380005943575,0,1603.7437915802002,edge3
301.22215656595125,0,2791.215658187866,edge3
183.614414547683,0,2908.5733890533447,edge3
266.6714523508403,0,1696.6495513916016,edge3
99.84399374952255,0,3277.0323753356934,edge3
163.810055781355,0,6620.643615722656,edge3
58.25006230875531,0,8199.956893920898,edge3
73.67700232208807,0,6193.411588668823,edge3
133.0747120206245,0,4995.569705963135,edge3
74.71099903985746,0,13290.359020233154,edge3
117.24251346967273,0,3218.2865142822266,edge3
67.13214346835854,0,5980.205297470093,edge3
110.94686304130964,0,5309.640884399414,edge3
190.2510432299326,0,996.5779781341553,edge3
166.78210928899387,0,4207.501649856567,edge3
98.79136534747153,0,3381.5910816192627,edge3
101.52103606194935,0,2296.509265899658,edge3
115.6063061716238,0,4605.077505111694,edge3
61.30650439765707,0,8103.936195373535,edge3
15.327668027086341,0,29493.85380744934,edge3
86.40290368074007,0,5098.62494468689,edge3
109.85179903580962,0,4696.363687515259,edge3
231.4107059874986,0,1395.7176208496094,edge3
53.579433792540335,0,4704.939603805542,edge3
32.42715065179516,0,18192.90280342102,edge3
30.544539699897825,0,11396.341323852539,edge3
33.713519611925,0,7211.824893951416,edge3
77.1829384106466,0,12188.496828079224,edge3
71.20073046443314,0,3283.7865352630615,edge3
61.62834854494167,0,13923.332691192627,edge3
38.36126304253881,0,13185.80150604248,edge3
41.97620064431355,0,7795.08376121521,edge3
70.47529481808606,0,7299.125194549561,edge3
35.03112225769362,0,14305.450916290283,edge3
34.85282339927853,0,12091.072082519531,edge3
7.69063550907824,0,72994.74787712097,edge3
34.07645526250927,0,12294.471263885498,edge3
34.33467701960558,0,9699.814558029175,edge3
25.765322438319412,0,14911.204814910889,edge3
35.25388349743899,0,10989.541053771973,edge3
51.28784659782408,0,7798.806667327881,edge3
32.40467467459012,0,14886.000394821167,edge3
30.807917881366645,0,7006.510496139526,edge3
16.57377731970076,0,26688.90690803528,edge3
63.658057789659885,0,4410.1879596710205,edge3
19.289561681508115,0,13697.771072387695,edge3
52.38296201426409,0,14685.691118240356,edge3
36.548423402459726,0,13205.713272094727,edge3
46.721454703649805,0,19595.793962478638,edge3
47.62716581087365,0,15401.126384735107,edge3
33.53331667610379,0,13006.288766860962,edge3
37.834499981900755,0,9708.387851715088,edge3
18.766496260461683,0,15288.948774337769,edge3
25.979042984976846,0,6901.562929153442,edge3
45.05921109379182,0,11892.97342300415,edge3
41.61565083974499,0,9401.655197143555,edge3
21.63491392218901,0,13399.082660675049,edge3
20.76509013104512,0,12997.198581695557,edge3
19.257628071010913,0,11198.471546173096,edge3
17.14094067174897,0,8802.317380905151,edge3
22.683823602904646,0,12689.218759536743,edge3
52.201182158924915,0,17800.66967010498,edge3
90.42526516421206,0,3199.4597911834717,edge3
18.512892791670062,0,14394.292831420898,edge3
15.023232642998732,0,14800.010442733765,edge3
34.01002902772964,0,12498.430967330933,edge3
44.694101007426454,0,9288.921594619751,edge3
45.98293300800231,0,11909.288167953491,edge3
60.913673260617145,0,7287.296533584595,edge3
64.28115486672559,0,7012.444019317627,edge3
66.35389950392141,0,7697.633504867554,edge3
57.89748610852806,0,5699.591159820557,edge3
34.294165789022856,0,6597.973585128784,edge3
43.41395678025565,0,12505.840063095093,edge3
41.89573652326787,0,4385.935544967651,edge3
80.96633720419325,0,4303.022861480713,edge3
58.72590559656089,0,4495.188236236572,edge3
40.25240651694336,0,11601.592063903809,edge3
48.20160636086201,0,6195.64414024353,edge3
31.495481138156567,0,9302.66785621643,edge3
40.763074208028605,0,9801.419734954834,edge3
38.191867432238205,0,7605.179309844971,edge3
32.28343019518859,0,8384.982585906982,edge3
23.991190904263902,0,3096.4698791503906,edge3
52.95085647342993,0,5700.077772140503,edge3
37.54159669372529,0,12197.882890701294,edge3
25.665588731876692,0,15204.79440689087,edge3
45.65782713586127,0,4604.336500167847,edge3
26.99663666690707,0,8092.563629150391,edge3
50.772464195413924,0,12992.081642150879,edge3
63.30359474840204,0,4616.104364395142,edge3
81.11391683992116,0,7583.211660385132,edge3
36.75481765636524,0,6699.747562408447,edge3
20.643432515697175,0,19493.65735054016,edge3
57.338279488905215,0,8604.932069778442,edge3
60.78770092358742,0,4391.546249389648,edge3
71.67623889968729,0,7594.7065353393555,edge3
27.929058024741312,0,5621.09899520874,edge3
30.35456544933309,0,19386.605978012085,edge3
34.41438856737092,0,11707.89361000061,edge3
