bitrate,packetlost,rtt,server
1833.0757548031027,0,274.2276191711426,edge2
13194.303085449617,0,54.35800552368164,edge2
6591.624203960383,0,36.51785850524902,edge2
19732.809619463827,0,42.608022689819336,edge2
4642.107392628145,0,115.04602432250977,edge2
12348.575958770936,0,36.63969039916992,edge2
3658.2343414103607,0,89.43986892700195,edge2
11855.446891027177,0,91.47930145263672,edge2
6394.104803370356,0,74.70130920410156,edge2
13641.271012366095,0,33.45084190368652,edge2
11279.282017167867,0,58.93850326538086,edge2
14859.8301478035,0,66.82014465332031,edge2
10618.234662551577,0,35.53509712219238,edge2
10644.958156678298,0,37.71400451660156,edge2
12697.734970743164,0,46.39315605163574,edge2
5473.9192334696245,0,34.6369743347168,edge2
16238.77447155602,0,43.213605880737305,edge2
7097.520151797428,0,47.06883430480957,edge2
7214.14099428993,0,32.3176383972168,edge2
14460.592077919388,0,36.815643310546875,edge2
11283.407012610935,0,44.031381607055664,edge2
4398.928640270228,0,102.7686595916748,edge2
4546.206307866429,0,96.90189361572266,edge2
5434.972498884804,0,94.92301940917969,edge2
3685.7883609789283,0,87.62955665588379,edge2
7132.435978440803,0,35.34388542175293,edge2
7727.056762961159,0,76.34782791137695,edge2
4598.011687553734,0,75.70576667785645,edge2
1455.1994288486676,0,167.08087921142578,edge2
13255.550030994158,0,70.96982002258301,edge2
3443.734104134257,0,67.89374351501465,edge2
15894.67259886322,0,53.984880447387695,edge2
12507.543900014149,0,40.44151306152344,edge2
6957.1181354813525,0,47.03211784362793,edge2
11238.175147442274,0,45.77326774597168,edge2
12316.760302036271,0,40.68732261657715,edge2
10860.229799091865,0,38.8028621673584,edge2
4667.982265065592,0,120.26095390319824,edge2
3422.7625185687293,0,122.40171432495117,edge2
8634.01264724607,0,38.57302665710449,edge2
3629.810430166239,0,105.84354400634766,edge2
10253.431218228054,0,37.78481483459473,edge2
3863.8806859132774,0,103.51872444152832,edge2
12936.26333953964,0,37.288665771484375,edge2
2350.463631139242,0,91.83549880981445,edge2
4516.124421318598,0,97.9459285736084,edge2
8777.548468722047,0,31.984329223632812,edge2
8573.495741983399,0,30.818700790405273,edge2
18681.501314991085,0,41.17870330810547,edge2
12835.148375878927,0,37.60361671447754,edge2
17517.607892706605,0,52.26421356201172,edge2
22583.164986809363,0,32.480478286743164,edge2
13428.275358227691,0,32.47952461242676,edge2
3346.1875086292653,0,109.77029800415039,edge2
8403.603975307951,0,34.142494201660156,edge2
6115.5904786936435,0,29.317855834960938,edge2
5285.493333283167,0,101.38845443725586,edge2
4083.2110540257427,0,95.82066535949707,edge2
3021.146157473115,0,95.95298767089844,edge2
2902.2169753976473,0,92.99373626708984,edge2
7028.508115560943,0,30.683040618896484,edge2
1749.1530794149191,0,86.2588882446289,edge2
3419.828747344388,0,84.1679573059082,edge2
19622.26936423961,0,47.35517501831055,edge2
4560.260353813488,0,63.44199180603027,edge2
4843.699236499634,0,55.01580238342285,edge2
6780.859068689969,0,32.78994560241699,edge2
12181.894638980562,0,34.89375114440918,edge2
8275.899797250091,0,50.16493797302246,edge2
11242.732701729312,0,48.70915412902832,edge2
3334.6672619880464,0,133.1155300140381,edge2
10879.982192226686,0,41.43095016479492,edge2
10484.128166781671,0,48.71821403503418,edge2
9881.816637879827,0,33.39385986328125,edge2
6180.424039698355,0,36.611080169677734,edge2
4857.871693151807,0,111.76252365112305,edge2
1626.049623839081,0,113.00516128540039,edge2
3127.7126801923764,0,111.39130592346191,edge2
8326.84680972543,0,31.702756881713867,edge2
5023.058276640432,0,92.96965599060059,edge2
8885.801060972582,0,33.60867500305176,edge2
3346.8986656716825,0,87.54134178161621,edge2
10863.59974940359,0,36.777496337890625,edge2
3293.5224025780217,0,88.19007873535156,edge2
8142.90346250502,0,33.24317932128906,edge2
2450.5037714860955,0,30.315399169921875,edge2
4359.4081485986235,0,69.23508644104004,edge2
10848.103348217765,0,42.212724685668945,edge2
6589.763361260634,0,59.2191219329834,edge2
3348.0407657018313,0,62.7901554107666,edge2
4278.05496621303,0,51.06806755065918,edge2
14400.530329209327,0,45.8066463470459,edge2
6516.499299054141,0,44.84248161315918,edge2
14258.973811533488,0,43.13802719116211,edge2
7483.852295082204,0,32.90390968322754,edge2
9701.041103438763,0,41.481733322143555,edge2
13708.14259802337,0,35.99262237548828,edge2
7075.283986350883,0,37.73021697998047,edge2
15093.117338886135,0,36.06677055358887,edge2
1383.8333142117385,0,113.44718933105469,edge2
15194.159680681581,0,38.73014450073242,edge2
3709.9286707674205,0,108.60586166381836,edge2
7072.984201137783,0,104.39610481262207,edge2
3273.666435253509,0,104.7828197479248,edge2
1161.324767911033,0,100.33369064331055,edge2
3190.9319011539633,0,117.14696884155273,edge2
10830.11625918585,0,40.65847396850586,edge2
2937.732865218947,0,95.28708457946777,edge2
13405.243280572162,0,97.4740982055664,edge2
1802.036743218813,0,200.06251335144043,edge2
4020.5426820849393,0,96.12035751342773,edge2
8157.578661247627,0,35.666465759277344,edge2
4004.9891772779656,0,82.54504203796387,edge2
9245.437837884594,0,79.38098907470703,edge2
8714.419634846528,0,28.801918029785156,edge2
6778.9537636100185,0,67.95620918273926,edge2
10655.733742448188,0,64.26286697387695,edge2
15458.58479135432,0,40.61484336853027,edge2
10631.43225079198,0,38.98477554321289,edge2
4446.920175127632,0,54.82625961303711,edge2
11904.495117567649,0,51.0408878326416,edge2
6721.037173535011,0,45.71080207824707,edge2
15180.915142930507,0,40.854454040527344,edge2
7777.94631526543,0,37.54615783691406,edge2
11089.128765147494,0,33.69498252868652,edge2
13158.348625925697,0,38.568973541259766,edge2
7690.353309392426,0,32.66429901123047,edge2
8524.217693859946,0,31.78238868713379,edge2
4548.753499859767,0,110.50939559936523,edge2
6545.133585859377,0,109.58003997802734,edge2
7173.597632871729,0,33.55526924133301,edge2
7874.784264821869,0,106.76813125610352,edge2
5024.5580888317645,0,106.28914833068848,edge2
4322.188616597694,0,104.68029975891113,edge2
3336.808829072589,0,98.05536270141602,edge2
10665.110168228155,0,101.68933868408203,edge2
4996.784832048846,0,95.59106826782227,edge2
5073.014095490533,0,89.94889259338379,edge2
