bitrate,packetlost,rtt,server
1752.4390643984511,0,286.8459224700928,edge3
1875.6301650308071,0,382.3866844177246,edge3
652.0403671196074,0,369.1673278808594,edge3
795.8124407545173,0,1056.5001964569092,edge3
767.4839425851748,0,695.8529949188232,edge3
760.6502432784401,0,594.8173999786377,edge3
410.44799270709586,0,797.1582412719727,edge3
726.3576376837815,0,1493.1046962738037,edge3
435.05472753000043,0,1097.9032516479492,edge3
351.8750897374566,0,1296.8010902404785,edge3
442.45793466813586,0,1502.4795532226562,edge3
496.18656407262597,0,2001.1343955993652,edge3
269.8619336508504,0,1398.1964588165283,edge3
402.6220544626803,0,997.1237182617188,edge3
368.9964356164048,0,1596.4598655700684,edge3
158.35668573276504,0,1197.2970962524414,edge3
280.8159575820413,0,2498.917818069458,edge3
277.5669905717918,0,1203.5725116729736,edge3
75.39449757277008,0,3092.3211574554443,edge3
156.49003659655426,0,3401.98016166687,edge3
198.51162220744163,0,2502.7451515197754,edge3
324.686910155442,0,1392.3320770263672,edge3
365.508633764976,0,1205.268383026123,edge3
303.4291863338543,0,1700.2451419830322,edge3
359.8714059857385,0,897.498369216919,edge3
317.2188913839699,0,794.6815490722656,edge3
312.8759497882047,0,1885.5524063110352,edge3
290.5284948116517,0,1198.1475353240967,edge3
270.09648897497294,0,900.1820087432861,edge3
408.5340340782705,0,2302.7310371398926,edge3
333.68317940345725,0,700.6886005401611,edge3
344.3826363246304,0,2491.623878479004,edge3
337.42377061579475,0,1499.0763664245605,edge3
155.5566589008285,0,2103.4650802612305,edge3
190.86557011589935,0,2695.1324939727783,edge3
293.7336294091835,0,1706.089973449707,edge3
248.4588302283358,0,1696.0878372192383,edge3
200.57053950489373,0,2798.8955974578857,edge3
220.68070581775757,0,1898.4532356262207,edge3
175.64069875995267,0,1896.1436748504639,edge3
385.2656872239018,0,997.2131252288818,edge3
241.57212491069123,0,1603.7611961364746,edge3
200.40539575865364,0,1995.8744049072266,edge3
130.2152099896007,0,3704.4520378112793,edge3
144.00214599387195,0,1498.9776611328125,edge3
158.38083691190724,0,2792.863130569458,edge3
175.4203900304994,0,1600.4068851470947,edge3
219.58442385835932,0,1203.2911777496338,edge3
157.0642676209379,0,4897.867679595947,edge3
98.67013987584473,0,4891.530513763428,edge3
140.67540555362476,0,6508.202314376831,edge3
293.47986494500947,0,2499.3605613708496,edge3
189.95836536663694,0,2295.9978580474854,edge3
81.6552332058857,0,4498.327732086182,edge3
110.56364880067494,0,2595.0663089752197,edge3
89.38254625905134,0,2005.9397220611572,edge3
172.67827920372204,0,3103.3897399902344,edge3
135.29027974976378,0,2891.9742107391357,edge3
126.09049349060133,0,2299.0472316741943,edge3
158.86006157300594,0,1698.904037475586,edge3
126.63797738952617,0,1702.9330730438232,edge3
138.04480427477878,0,1092.9784774780273,edge3
90.00799316788593,0,3197.9382038116455,edge3
152.2634120608398,0,6102.687358856201,edge3
80.41053773405176,0,3597.9363918304443,edge3
60.478064283144086,0,4406.225681304932,edge3
79.61542011991422,0,2792.7253246307373,edge3
151.93279315805216,0,2797.7633476257324,edge3
133.8341054764845,0,3102.0493507385254,edge3
127.45653078171104,0,4296.555042266846,edge3
210.57108262979347,0,2108.057737350464,edge3
75.16814710844693,0,5996.795415878296,edge3
89.51926623892358,0,5705.676794052124,edge3
37.10626104687894,0,8893.162250518799,edge3
62.83539926021285,0,3601.027488708496,edge3
86.2594673119319,0,6294.126510620117,edge3
57.393143564373396,0,3201.636791229248,edge3
61.145809524172165,0,5697.855710983276,edge3
59.97173013648517,0,4401.8073081970215,edge3
56.94771022860039,0,8200.364828109741,edge3
165.72071687459592,0,1802.0679950714111,edge3
66.6049223986861,0,4398.954153060913,edge3
54.07294478557737,0,7388.83376121521,edge3
41.43782991377742,0,7009.4404220581055,edge3
75.24260344116318,0,3597.642660140991,edge3
25.69003587708449,0,2891.704797744751,edge3
55.87998238136775,0,5401.29017829895,edge3
72.66222507120706,0,6302.146673202515,edge3
81.32813670723603,0,4798.339366912842,edge3
131.42694352302877,0,1599.5502471923828,edge3
77.97398105880075,0,2801.8577098846436,edge3
98.5189206630773,0,6695.566654205322,edge3
139.35074296551142,0,2096.982002258301,edge3
113.73353295772375,0,5408.29062461853,edge3
123.48908193397075,0,1994.0872192382812,edge3
108.91676705103563,0,3694.711208343506,edge3
50.85389359144466,0,9702.147960662842,edge3
121.51163612334506,0,2196.925401687622,edge3
52.81366395590099,0,10307.181119918823,edge3
29.624593238180907,0,5299.380779266357,edge3
79.61443579079203,0,7391.523838043213,edge3
54.405285473316006,0,7405.898094177246,edge3
54.720731605867606,0,13493.825435638428,edge3
57.194864313457224,0,5997.461557388306,edge3
