bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
303.19,0,6,9.67,65,1764827422607.175,edge1,2
500.62,0,7,10.25,60,1764827423606.24,edge1,2
556.74,0,8,9.2,59,1764827424606.385,edge1,2
688.79,0,8,9.2,59,1764827425606.532,edge1,2
674.55,0,7,9.2,59,1764827426606.393,edge1,2
658.29,0,6,9,61,1764827427606.327,edge1,2
603.99,0,7,9,60,1764827428606.673,edge1,2
443.7,0,8,9.14,60,1764827429606.821,edge1,2
15857.51,0,5,9.14,58,1764827430607.806,edge1,2
9032.1,0,5,9.14,57,1764827431606.403,edge1,2
749.89,0,7,9,60,1764827432608.108,edge1,2
587.05,0,6,9,61,1764827433606.563,edge1,2
2432.55,0,7,9,59,1764827434606.738,edge1,2
12789.98,0,7,8.56,59,1764827435606.294,edge1,2
4692.66,0,7,8.56,60,1764827436606.318,edge1,2
4474.02,0,7,8.2,60,1764827437606.627,edge1,2
4255.33,0,5,8.2,59,1764827438610.782,edge1,2
4694.76,0,6,8.2,60,1764827439609.389,edge1,2
4201.39,0,8,7.82,60,1764827440606.123,edge1,2
5012.02,0,6,7.82,60,1764827441607.616,edge1,2
5092.45,0,6,7.82,60,1764827442607.229,edge1,2
6001.76,0,7,8.67,60,1764827443606.187,edge1,2
6993.36,0,6,8.67,60,1764827444606.516,edge1,2
6930.67,0,6,8.69,60,1764827445606.44,edge1,2
6340.2,0,8,8.69,61,1764827446607.299,edge1,2
6090.1,0,8,8.69,60,1764827447606.158,edge1,2
5690.4,0,7,9.07,60,1764827448606.62,edge1,2
5690.52,0,7,9.07,60,1764827449606.606,edge1,2
5883.77,0,7,9.07,60,1764827450606.18,edge1,2
5505.44,0,8,9.13,60,1764827451607.993,edge1,2
5729.47,0,7,9.13,60,1764827452609.008,edge1,2
5753.52,0,9,9.38,60,1764827453606.588,edge1,2
5703.37,0,7,9.38,60,1764827454606.459,edge1,2
5510.76,0,8,9.38,60,1764827455609.125,edge1,2
5684.63,0,9,9.29,59,1764827456606.226,edge1,2
5904.83,0,7,9.29,61,1764827457608.045,edge1,2
5623.36,0,9,9.29,60,1764827458607.17,edge1,2
5945.89,0,7,9.28,60,1764827459606.645,edge1,2
6753.02,0,6,9.28,60,1764827460606.178,edge1,2
6253.67,0,5,9.37,59,1764827461607.324,edge1,2
5987.75,0,7,9.37,60,1764827462606.092,edge1,2
5911.55,0,7,9.37,60,1764827463606.212,edge1,2
5560.56,0,6,9.25,61,1764827464606.201,edge1,2
5184.37,0,7,9.25,60,1764827465606.187,edge1,2
4859.59,0,7,8.95,60,1764827466606.118,edge1,2
4332.1,0,5,8.95,59,1764827467606.566,edge1,2
2753.34,0,8,8.95,61,1764827468606.057,edge1,2
2614.04,0,9,8.73,60,1764827469606.328,edge1,2
3318.03,0,5,8.73,60,1764827470605.97,edge1,2
3236.45,0,6,8.73,60,1764827471608.157,edge1,2
3122.01,0,4,8.57,60,1764827472606.001,edge1,2
3453.19,0,7,8.57,60,1764827473606.266,edge1,2
3676.16,0,7,8.42,61,1764827474606.151,edge1,2
3886.88,0,5,8.42,60,1764827475606.145,edge1,2
4564.78,0,6,8.42,59,1764827476606.215,edge1,2
4904.32,0,7,8.28,60,1764827477606.116,edge1,2
4573.47,0,6,8.28,60,1764827478606.346,edge1,2
4577.04,0,7,8.28,60,1764827479606.864,edge1,2
4575.33,0,6,8.08,60,1764827480606.315,edge1,2
4325.41,0,8,8.08,59,1764827481606.389,edge1,2
3215.33,0,6,7.89,59,1764827482606.382,edge1,2
3014.7,0,5,7.89,61,1764827483606.137,edge1,2
2956.37,0,7,7.89,60,1764827484606.144,edge1,2
3792.46,0,6,7.71,60,1764827485606.222,edge1,2
4668.46,0,5,7.71,61,1764827486606.561,edge1,2
5059.38,0,5,7.71,60,1764827487606.062,edge1,2
4796.43,0,6,7.62,59,1764827488606.085,edge1,2
5259.02,0,8,7.62,60,1764827489606.394,edge1,2
4301.72,0,6,7.67,59,1764827490606.182,edge1,2
5308.61,0,6,7.67,62,1764827491606.207,edge1,2
4686.32,0,6,7.67,59,1764827492606.241,edge1,2
4571.54,0,7,7.58,60,1764827493606.11,edge1,2
4811.14,0,8,7.58,59,1764827494606.12,edge1,2
4644.14,0,7,7.58,59,1764827495606.032,edge1,2
4564.52,0,6,7.5,61,1764827496606.24,edge1,2
4773.04,0,6,7.5,60,1764827497606.362,edge1,2
4001.24,0,4,7.45,61,1764827498606.026,edge1,2
3478.73,0,6,7.45,58,1764827499606.091,edge1,2
3819.12,0,6,7.45,62,1764827500606.258,edge1,2
4816.11,0,7,7.44,59,1764827501606.096,edge1,2
7146.41,0,5,7.44,60,1764827502606.121,edge1,2
7906.95,0,5,7.44,60,1764827503606.119,edge1,2
8068.05,0,6,7.34,60,1764827504606.139,edge1,2
7721.48,0,8,7.34,59,1764827505606.34,edge1,2
7600.78,0,8,7.28,59,1764827506606.228,edge1,2
6278.94,0,5,7.28,61,1764827507606.102,edge1,2
4440.56,0,6,7.28,60,1764827508606.59,edge1,2
4810.38,0,8,7.22,60,1764827509606.295,edge1,2
5125.27,0,6,7.22,60,1764827510606.076,edge1,2
6013.86,0,5,7.22,61,1764827511606.269,edge1,2
6405.33,0,5,7.32,60,1764827512606.308,edge1,2
7151.8,0,6,7.32,60,1764827513606.08,edge1,2
6416.07,0,5,7.28,59,1764827514606.658,edge1,2
4973.55,0,5,7.28,58,1764827515606.264,edge1,2
4191.38,0,7,7.28,61,1764827516606.302,edge1,2
3552.26,0,8,7.2,61,1764827517607.049,edge1,2
