bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
338.95,0,2,4,61,1764827244739.605,edge2,1
498.2,0,1,3.75,60,1764827245741.078,edge2,1
529.3,0,1,4,60,1764827246739.299,edge2,1
610.03,0,1,4,60,1764827247742.338,edge2,1
698.66,0,1,4,60,1764827248746.435,edge2,1
517.37,0,1,4.67,60,1764827249739.578,edge2,1
591.69,0,2,4.67,60,1764827250739.615,edge2,1
735.72,0,2,5,60,1764827251740.578,edge2,1
15339.77,0,3,5,60,1764827252739.632,edge2,1
8628.55,0,1,5,60,1764827253739.324,edge2,1
740.36,0,1,5.25,60,1764827254739.444,edge2,1
878.94,0,2,5.25,60,1764827255739.38,edge2,1
2834.2,0,2,5.25,60,1764827256739.477,edge2,1
12660.33,0,1,5.11,59,1764827257739.363,edge2,1
4678.54,0,1,5.11,60,1764827258739.634,edge2,1
4177.55,0,1,5,61,1764827259739.533,edge2,1
4268.27,0,1,5,60,1764827260739.809,edge2,1
4642.6,0,0,5,60,1764827261740.07,edge2,1
4262.34,0,1,4.91,60,1764827262739.311,edge2,1
5009.3,0,0,4.91,59,1764827263739.466,edge2,1
5211.63,0,0,4.91,61,1764827264739.481,edge2,1
5863.25,0,1,5.25,60,1764827265739.813,edge2,1
7108.26,0,1,5.25,60,1764827266740.54,edge2,1
6862.26,0,1,5.23,60,1764827267739.532,edge2,1
6336.53,0,1,5.23,60,1764827268740.289,edge2,1
6180.76,0,0,5.23,60,1764827269739.469,edge2,1
5593.52,0,1,5.21,60,1764827270739.585,edge2,1
5699.16,0,1,5.21,60,1764827271741.369,edge2,1
5871.2,0,1,5.21,60,1764827272739.797,edge2,1
5682.46,0,1,5.33,60,1764827273739.792,edge2,1
5456.56,0,1,5.33,60,1764827274741.515,edge2,1
5953.76,0,1,5.5,60,1764827275739.625,edge2,1
5594.48,0,1,5.5,60,1764827276739.573,edge2,1
5431.02,0,1,5.5,60,1764827277740.317,edge2,1
5846.51,0,1,5.47,60,1764827278739.355,edge2,1
5935.97,0,1,5.47,60,1764827279739.377,edge2,1
5532.66,0,1,5.47,60,1764827280739.566,edge2,1
5947.15,0,1,5.39,60,1764827281739.997,edge2,1
6765.44,0,1,5.39,60,1764827282740.223,edge2,1
6155.92,0,1,5.32,60,1764827283739.563,edge2,1
6083.02,0,2,5.32,60,1764827284739.443,edge2,1
5812.23,0,2,5.32,60,1764827285739.224,edge2,2
5612.83,0,1,5.35,60,1764827286739.322,edge2,2
5208.21,0,1,5.35,60,1764827287739.225,edge2,2
4871.51,0,1,5.29,59,1764827288739.338,edge2,2
4287.71,0,0,5.29,61,1764827289739.426,edge2,2
2698.05,0,1,5.29,60,1764827290739.566,edge2,2
2655.47,0,2,5.68,60,1764827291739.947,edge2,2
3262.34,0,2,5.68,60,1764827292742.679,edge2,2
3238.11,0,1,5.68,60,1764827293739.675,edge2,2
3127.41,0,2,5.65,60,1764827294739.57,edge2,2
3507.9,0,1,5.65,60,1764827295739.366,edge2,2
3664.91,0,1,5.75,60,1764827296739.548,edge2,2
3950.82,0,1,5.75,60,1764827297739.329,edge2,2
4462.44,0,2,5.75,60,1764827298741.082,edge2,2
4917.25,0,4,6.08,60,1764827299741.348,edge2,2
4500.85,0,1,6.08,60,1764827300739.416,edge2,2
4588.53,0,1,6.08,60,1764827301739.547,edge2,2
4690.46,0,1,6,60,1764827302740.302,edge2,2
4175.45,0,2,6,60,1764827303739.397,edge2,2
3255.87,0,2,6,60,1764827304741.008,edge2,2
2977.6,0,1,6,60,1764827305739.48,edge2,2
3058.74,0,1,6,60,1764827306739.461,edge2,2
3688.09,0,1,5.93,60,1764827307739.577,edge2,2
4717.3,0,2,5.93,60,1764827308739.817,edge2,2
5001.09,0,3,5.93,59,1764827309741.107,edge2,2
4913.16,0,2,5.9,61,1764827310739.456,edge2,2
5079.62,0,2,5.9,60,1764827311739.476,edge2,2
4498.89,0,1,6.1,60,1764827312739.519,edge2,2
5064.25,0,2,6.1,60,1764827313742.579,edge2,2
4691.98,0,2,6.1,60,1764827314739.653,edge2,2
4575.88,0,2,6.1,60,1764827315739.491,edge2,2
4796.89,0,1,6.1,59,1764827316739.997,edge2,2
4675.55,0,1,6.1,61,1764827317739.537,edge2,2
4508.82,0,2,6.38,60,1764827318740.005,edge2,2
4762.58,0,2,6.38,60,1764827319739.571,edge2,2
4000.43,0,2,6.58,60,1764827320740.593,edge2,2
3556.49,0,3,6.58,59,1764827321739.514,edge2,2
3755.82,0,2,6.58,61,1764827322740.73,edge2,2
4810.34,0,1,6.56,60,1764827323739.597,edge2,2
7218.17,0,2,6.56,60,1764827324740.159,edge2,2
7910.38,0,3,6.56,59,1764827325742.364,edge2,2
7941.8,0,2,6.57,60,1764827326740.721,edge2,2
7854.8,0,2,6.57,60,1764827327739.418,edge2,2
7397.88,0,2,6.69,60,1764827328739.862,edge2,2
6289.09,0,2,6.69,61,1764827329739.797,edge2,2
4464.7,0,3,6.69,60,1764827330740.843,edge2,2
4797.5,0,2,6.95,59,1764827331741.883,edge2,2
5130.76,0,2,6.95,62,1764827332739.517,edge2,2
5988.84,0,3,6.95,60,1764827333739.844,edge2,2
6402.91,0,3,7.05,60,1764827334740.53,edge2,2
7165.53,0,2,7.05,60,1764827335739.762,edge2,2
6383.14,0,3,7.23,60,1764827336739.544,edge2,2
5001.89,0,3,7.23,60,1764827337739.824,edge2,2
4189.13,0,3,7.23,59,1764827338739.946,edge2,2
3538.43,0,2,7.5,61,1764827339739.531,edge2,2
2361.66,0,2,7.5,60,1764827340739.431,edge2,2
1657.2,0,3,7.5,60,1764827341740.588,edge2,2
2316.32,0,2,7.56,59,1764827342740.244,edge2,2
2856.8,0,2,7.56,61,1764827343739.58,edge2,2
2968.96,0,2,7.67,60,1764827344739.82,edge2,2
3500.97,0,2,7.67,60,1764827345739.913,edge2,2
3406.34,0,3,7.67,60,1764827346740.187,edge2,2
4118.77,0,2,7.65,60,1764827347739.507,edge2,2
3797.89,0,2,7.65,60,1764827348739.66,edge2,2
3033.18,0,2,7.65,60,1764827349739.748,edge2,2
1901.46,0,2,7.66,60,1764827350739.37,edge2,2
1878.14,0,2,7.66,60,1764827351739.593,edge2,2
1983.32,0,3,7.78,60,1764827352740.877,edge2,2
3389.61,0,2,7.78,60,1764827353739.425,edge2,2
5837.67,0,3,7.78,60,1764827354740.16,edge2,2
7569.96,0,3,7.83,59,1764827355739.841,edge2,2
8470.6,0,3,7.83,60,1764827356739.585,edge2,2
6017.22,0,3,7.83,60,1764827357739.794,edge2,2
5013.55,0,4,7.83,60,1764827358739.474,edge2,2
5881.72,0,1,7.83,60,1764827359739.333,edge2,2
5610.94,0,2,7.9,59,1764827360740.65,edge2,2
6648.1,0,2,7.9,60,1764827361742.053,edge2,2
6906.11,0,3,7.9,61,1764827362739.758,edge2,2
6359.27,0,3,7.86,60,1764827363739.422,edge2,2
6316.05,0,3,7.86,59,1764827364741.577,edge2,2
