bitrate,packetlost,rtt,server
4460.903978774453,0,112.6856803894043,edge1
7342.463394525777,0,97.68056869506836,edge1
10847.606765098362,0,22.190332412719727,edge1
8406.94622489755,0,100.00967979431152,edge1
5913.908067556044,0,90.30508995056152,edge1
5552.886330082429,0,81.47978782653809,edge1
3510.528223962837,0,93.20306777954102,edge1
15367.755054956266,0,70.5716609954834,edge1
6279.820567208531,0,76.06077194213867,edge1
2568.773919760344,0,177.63805389404297,edge1
7893.070798663874,0,84.22374725341797,edge1
10176.584058156439,0,97.57065773010254,edge1
4984.330723306688,0,75.70123672485352,edge1
6159.802391164862,0,65.17481803894043,edge1
3837.9552066407364,0,153.4900665283203,edge1
2731.000509632886,0,69.42510604858398,edge1
8994.325589993856,0,78.01985740661621,edge1
5493.952125468547,0,60.807228088378906,edge1
1742.3691575635119,0,133.80861282348633,edge1
4660.789130905963,0,114.22443389892578,edge1
15300.460302920832,0,32.4711799621582,edge1
3822.036101075581,0,118.28041076660156,edge1
14562.105707787243,0,30.25221824645996,edge1
4679.1890261416,0,110.25500297546387,edge1
3138.39903796354,0,102.91361808776855,edge1
2373.85432401753,0,106.19354248046875,edge1
3214.288748939354,0,183.53796005249023,edge1
2000.189666266178,0,174.03149604797363,edge1
2766.9403364544805,0,87.87178993225098,edge1
10561.246874199696,0,89.07508850097656,edge1
3483.2184160347233,0,67.1241283416748,edge1
4948.146854300429,0,173.41279983520508,edge1
3174.6201918556803,0,159.3337059020996,edge1
1997.548673135899,0,163.8047695159912,edge1
1477.7939031851304,0,348.09184074401855,edge1
3248.5112656775473,0,154.266357421875,edge1
3122.1474914938676,0,134.97376441955566,edge1
4905.388557692828,0,114.4406795501709,edge1
4300.2732299499785,0,97.42450714111328,edge1
3538.5502109140284,0,94.11764144897461,edge1
3663.8042348318972,0,104.86149787902832,edge1
4217.064286982947,0,91.87054634094238,edge1
3598.9739120107774,0,111.13834381103516,edge1
4824.328203480844,0,99.98822212219238,edge1
2363.934620458444,0,91.31217002868652,edge1
4683.506938689783,0,94.44546699523926,edge1
2759.6748978790224,0,101.7308235168457,edge1
1498.2719191862382,0,176.35250091552734,edge1
8010.651213839539,0,96.03214263916016,edge1
6441.302141377116,0,74.93019104003906,edge1
5674.331595663944,0,161.3483428955078,edge1
4754.231136349658,0,154.28614616394043,edge1
2835.043810375155,0,153.8403034210205,edge1
2292.6480037381953,0,160.21299362182617,edge1
1821.0192911909573,0,157.5601100921631,edge1
1326.0226651290893,0,135.21337509155273,edge1
4167.574620038011,0,128.5851001739502,edge1
3055.7763068128284,0,128.0381679534912,edge1
9474.106438143324,0,30.597925186157227,edge1
9294.242932402807,0,29.038190841674805,edge1
2144.028006466263,0,100.58450698852539,edge1
1506.1692426986667,0,100.1746654510498,edge1
