bitrate,packetlost,rtt,server
85.23934188079937,0,5897.276878356934,edge3
170.96248915658913,0,4195.1658725738525,edge3
70.72253175994587,0,3403.611183166504,edge3
227.0997821011142,0,3702.2316455841064,edge3
148.36590142685378,0,3599.5872020721436,edge3
167.58194282022518,0,2699.8612880706787,edge3
131.13118982614932,0,2495.150089263916,edge3
251.59899454831253,0,4310.541868209839,edge3
199.0186674529129,0,2400.0160694122314,edge3
458.6546433622239,0,994.8923587799072,edge3
334.78601746315303,0,1985.6982231140137,edge3
381.82274256127954,0,2600.515604019165,edge3
151.81429377438477,0,2485.4049682617188,edge3
124.90345418653337,0,3214.1945362091064,edge3
134.01526005428704,0,4395.678520202637,edge3
52.704445500866186,0,3597.419500350952,edge3
90.98666965939518,0,7712.514400482178,edge3
90.30152909360679,0,3699.516534805298,edge3
68.80768157760285,0,3388.3426189422607,edge3
120.78329080506226,0,4407.695770263672,edge3
93.73814331035227,0,5300.126314163208,edge3
113.19995965958235,0,3993.570327758789,edge3
119.13132794304832,0,3697.902202606201,edge3
75.73592954781007,0,6811.8791580200195,edge3
59.944405147129814,0,5388.059139251709,edge3
100.6724939343733,0,2504.040479660034,edge3
98.52165541309103,0,5987.96272277832,edge3
89.09743639654981,0,3906.9137573242188,edge3
62.38983423242465,0,3897.045135498047,edge3
87.18800896724106,0,10789.832353591919,edge3
144.51003042565145,0,1617.936134338379,edge3
79.48719950805157,0,10795.096635818481,edge3
90.24912274662162,0,5604.752540588379,edge3
20.71992784178253,0,15791.94688796997,edge3
88.65949575192609,0,5802.063226699829,edge3
128.70294192438485,0,3893.7416076660156,edge3
190.96015558808966,0,2206.784963607788,edge3
114.70874159464226,0,4893.925189971924,edge3
232.79696902438442,0,1799.6454238891602,edge3
90.01170867021033,0,3699.963092803955,edge3
81.77573675835556,0,4698.117256164551,edge3
104.71588823149888,0,3699.763298034668,edge3
72.77360458070149,0,5496.278524398804,edge3
80.43647102117818,0,5996.981143951416,edge3
82.74576503424794,0,2608.6652278900146,edge3
40.22205008902418,0,10997.350931167603,edge3
35.10247170790563,0,7997.841358184814,edge3
67.71689313877465,0,3901.8919467926025,edge3
53.804232234599546,0,14297.760009765625,edge3
60.44976314090305,0,7984.282732009888,edge3
66.26799361381441,0,13815.779685974121,edge3
62.68328936501578,0,11701.874732971191,edge3
61.5027399990667,0,7091.456413269043,edge3
52.46705270264453,0,7000.812530517578,edge3
70.06116103859584,0,4095.2789783477783,edge3
63.92452586589706,0,2804.807662963867,edge3
127.61734359574103,0,4199.178457260132,edge3
88.91758596986446,0,4400.209426879883,edge3
161.56227180229178,0,1794.2802906036377,edge3
30.661625430166293,0,8802.14262008667,edge3
119.81971587527725,0,1799.837350845337,edge3
71.57267650726531,0,2108.067035675049,edge3
75.7176350183203,0,3801.492214202881,edge3
