bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
125.67,0,19,4.67,28,1764598021699.239,edge3,3
75.71,0,37,16.25,19,1764598022700.175,edge3,3
101.8,0,50,15.4,14,1764598023699.25,edge3,3
157.41,0,47,15.4,16,1764598024699.158,edge3,3
152.73,0,45,15.4,17,1764598025699.33,edge3,3
148.98,0,51,16.33,16,1764598026701.057,edge3,3
126.46,0,38,16.33,16,1764598027699.643,edge3,3
123.88,0,43,24.14,17,1764598028698.968,edge3,3
122.11,0,45,24.14,17,1764598029699.198,edge3,3
162.84,0,43,24.14,17,1764598030699.166,edge3,3
125.05,0,52,26.13,16,1764598031700.492,edge3,3
183.56,0,55,26.13,15,1764598032700.509,edge3,3
217.34,0,41,26.13,17,1764598033698.954,edge3,3
195.03,0,45,30.33,16,1764598034699.695,edge3,3
167.59,0,49,30.33,16,1764598035699.227,edge3,3
269.91,0,46,28.4,17,1764598036702.356,edge3,3
171.39,0,41,28.4,16,1764598037699.453,edge3,3
125.97,0,45,28.4,16,1764598038701.446,edge3,3
141.35,0,37,30.18,17,1764598039699.259,edge3,3
85.33,0,50,30.18,16,1764598040700.452,edge3,3
110.41,0,53,30.18,16,1764598041699.319,edge3,3
74.08,0,66,28.58,11,1764598042699.493,edge3,3
148.66,0,40,28.58,22,1764598043699.133,edge3,3
91.05,0,42,29.08,16,1764598044701.499,edge3,3
99.18,0,39,29.08,17,1764598045701.833,edge3,3
67.54,0,42,29.08,17,1764598046699.505,edge3,3
76.73,0,47,32.79,16,1764598047701.043,edge3,3
59.21,0,53,32.79,17,1764598048698.991,edge3,3
1183.55,0,56,32.79,16,1764598049699.588,edge3,3
2964.7,0,61,32.47,11,1764598050699.116,edge3,3
3034.29,0,65,32.47,11,1764598051699.122,edge3,3
2753.62,0,67,34.88,11,1764598052699.155,edge3,3
3311.48,0,68,34.88,12,1764598053699.065,edge3,3
4971.44,0,54,34.88,14,1764598054699.046,edge3,3
5356.43,0,55,33.71,14,1764598055699.038,edge3,3
