bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
318.26,0,2,7.67,61,1764597701962.812,edge3,1
566.91,0,2,6.5,59,1764597702955.883,edge3,1
869.88,0,2,5.6,61,1764597703956.403,edge3,1
853.56,0,2,5.6,60,1764597704955.84,edge3,1
852.8,0,2,5.5,60,1764597705956.09,edge3,1
834.06,0,2,5.5,60,1764597706955.999,edge3,1
942.55,0,3,5.5,60,1764597707956.001,edge3,1
444.7,0,1,5.14,60,1764597708955.661,edge3,1
16316.74,0,2,5.14,59,1764597709960.801,edge3,1
9207.4,0,2,5.14,60,1764597710955.76,edge3,1
761.98,0,2,5,59,1764597711957.673,edge3,1
965.24,0,1,5,60,1764597712959.309,edge3,1
3797.36,0,2,4.67,61,1764597713956.057,edge3,1
11446.2,0,2,4.67,60,1764597714955.822,edge3,1
4551.94,0,1,4.67,60,1764597715955.89,edge3,1
4258.56,0,1,4.4,60,1764597716959.273,edge3,1
4365.07,0,1,4.4,60,1764597717955.882,edge3,1
4688.94,0,1,4.4,60,1764597718956.201,edge3,1
4220.6,0,1,4.27,60,1764597719955.979,edge3,1
5111.99,0,1,4.27,60,1764597720956.224,edge3,1
5140.45,0,1,4.33,60,1764597721955.792,edge3,1
6011.94,0,1,4.33,60,1764597722959.82,edge3,1
7097.66,0,1,4.33,60,1764597723956.351,edge3,1
6889,0,1,4.15,59,1764597724965.384,edge3,1
6370.66,0,1,4.15,60,1764597725956.09,edge3,1
6089.13,0,1,4.15,60,1764597726956.078,edge3,1
5669.45,0,1,4.14,60,1764597727956.077,edge3,1
5676.67,0,1,4.14,60,1764597728955.902,edge3,1
5812.89,0,1,4.07,60,1764597729960.316,edge3,1
5667.67,0,2,4.07,60,1764597730955.949,edge3,1
5583.54,0,1,4.07,60,1764597731956.051,edge3,1
5845.12,0,1,4.06,60,1764597732956.072,edge3,1
5631.8,0,1,4.06,60,1764597733960.165,edge3,1
5509.17,0,1,4,60,1764597734956.363,edge3,1
5837.59,0,1,4,60,1764597735955.778,edge3,1
6000.88,0,1,4,60,1764597736955.774,edge3,1
5520.38,0,2,3.89,60,1764597737966.115,edge3,1
5978.44,0,1,3.89,60,1764597738955.879,edge3,1
6723.82,0,1,3.89,60,1764597739959.931,edge3,1
6239.21,0,1,3.84,60,1764597740956.012,edge3,1
5997.41,0,1,3.84,60,1764597741956.213,edge3,1
5959.26,0,1,3.8,60,1764597742955.755,edge3,1
5529.56,0,1,3.8,60,1764597743957.329,edge3,1
5205.63,0,2,3.8,60,1764597744956.292,edge3,1
4866.33,0,1,3.71,60,1764597745956.231,edge3,1
4311.74,0,1,3.71,60,1764597746956.837,edge3,1
2735.63,0,1,3.71,60,1764597747955.864,edge3,1
2661.66,0,1,3.73,60,1764597748956.251,edge3,1
3269.86,0,2,3.73,60,1764597749956.565,edge3,1
3244.08,0,1,3.65,60,1764597750956.047,edge3,1
3138.15,0,1,3.65,60,1764597751956.33,edge3,1
3408.15,0,2,3.65,60,1764597752955.806,edge3,2
3802.1,0,2,3.58,60,1764597753955.813,edge3,2
3883.79,0,3,3.58,60,1764597754959.189,edge3,2
4457.77,0,2,3.58,59,1764597755956.203,edge3,2
4962.17,0,3,3.6,59,1764597756956.488,edge3,2
4497.64,0,3,3.6,60,1764597757956.409,edge3,2
3530.03,0,9,3.58,48,1764597758955.948,edge3,2
2827.91,0,13,3.58,38,1764597759956.064,edge3,2
2665.67,0,18,3.58,32,1764597760959.832,edge3,2
3005.45,0,11,3.67,41,1764597761957.553,edge3,2
2506.37,0,11,3.67,41,1764597762956.33,edge3,2
2409.95,0,9,3.67,46,1764597763957.535,edge3,2
3570.25,0,8,3.96,70,1764597764956.203,edge3,1
6836.04,0,7,3.96,62,1764597765958.651,edge3,1
8311.97,0,6,3.93,82,1764597766956.057,edge3,1
5565.66,0,1,3.93,60,1764597767955.817,edge3,1
5180.72,0,1,3.93,70,1764597768956.469,edge3,1
4524.84,0,2,3.97,59,1764597769955.855,edge3,1
5120.46,0,1,3.97,60,1764597770958.804,edge3,1
4677.59,0,1,3.97,61,1764597771955.83,edge3,1
4579.64,0,1,3.9,60,1764597772965.082,edge3,1
4832.44,0,1,3.9,60,1764597773956.157,edge3,1
4734.34,0,2,3.84,60,1764597774955.94,edge3,1
4479.71,0,2,3.84,60,1764597775955.816,edge3,1
4473.05,0,1,3.84,60,1764597776957.815,edge3,1
3575.11,0,1,3.85,59,1764597777956.279,edge3,1
3292.66,0,1,3.85,60,1764597778955.938,edge3,1
3424.28,0,1,3.85,61,1764597779956.201,edge3,1
4591.63,0,1,3.79,59,1764597780959.389,edge3,1
7165,0,2,3.79,60,1764597781958.548,edge3,1
8090.88,0,1,3.77,60,1764597782955.868,edge3,1
7904.39,0,2,3.77,60,1764597783956.955,edge3,1
7762.37,0,1,3.77,60,1764597784955.881,edge3,1
7559.9,0,1,3.78,60,1764597785956.326,edge3,1
6307.3,0,1,3.78,60,1764597786955.835,edge3,1
4436.68,0,1,3.78,60,1764597787959.195,edge3,1
4893.3,0,1,3.84,60,1764597788955.851,edge3,1
5160.22,0,1,3.84,60,1764597789956.296,edge3,1
6025.73,0,1,3.82,60,1764597790957.781,edge3,1
6407.77,0,1,3.82,60,1764597791958.49,edge3,1
7190.03,0,1,3.82,60,1764597792955.934,edge3,1
6374.5,0,1,3.79,60,1764597793955.981,edge3,1
4948.63,0,2,3.79,60,1764597794956.031,edge3,1
4192.3,0,1,3.79,60,1764597795956.167,edge3,1
3579.11,0,1,3.77,61,1764597796956.815,edge3,1
2355.09,0,1,3.77,59,1764597797956.213,edge3,1
1698.27,0,1,3.76,60,1764597798959.302,edge3,1
2224.19,0,1,3.76,59,1764597799965.808,edge3,1
2894.19,0,1,3.76,60,1764597800956.183,edge3,1
2993.45,0,1,3.76,60,1764597801959.52,edge3,1
3404.05,0,1,3.76,60,1764597802956.568,edge3,1
3398.85,0,1,3.76,60,1764597803956.269,edge3,1
4012.3,0,1,3.77,60,1764597804958.946,edge3,1
3791.53,0,1,3.77,60,1764597805955.978,edge3,1
3079.63,0,1,3.73,60,1764597806956.038,edge3,1
1861.39,0,2,3.73,60,1764597807956.564,edge3,1
1922.73,0,1,3.73,60,1764597808956.168,edge3,1
1972.8,0,2,3.71,60,1764597809956.315,edge3,1
3408.38,0,1,3.71,61,1764597810955.954,edge3,1
5983.32,0,1,3.71,60,1764597811956.307,edge3,1
7619.92,0,1,3.74,60,1764597812956.049,edge3,1
8509.53,0,2,3.74,59,1764597813955.976,edge3,1
5941.92,0,1,3.7,60,1764597814958.848,edge3,1
5057.68,0,1,3.7,60,1764597815955.953,edge3,1
5927.99,0,1,3.7,60,1764597816955.788,edge3,1
5598.03,0,2,3.69,60,1764597817955.852,edge3,1
6647.42,0,1,3.69,60,1764597818959.029,edge3,1
7086.14,0,2,3.67,60,1764597819956.049,edge3,1
6295.64,0,1,3.67,60,1764597820959.282,edge3,1
6458.23,0,1,3.67,60,1764597821955.692,edge3,1
4830.39,0,1,3.68,60,1764597822955.751,edge3,1
4597.6,0,1,3.68,60,1764597823955.909,edge3,1
4572.76,0,1,3.68,60,1764597824956.014,edge3,1
4370.06,0,1,3.71,60,1764597825959.34,edge3,1
3524.27,0,0,3.71,60,1764597826955.825,edge3,1
3562.98,0,1,3.69,60,1764597827956.043,edge3,1
3603.23,0,2,3.69,60,1764597828956.108,edge3,1
3982.79,0,1,3.69,60,1764597829956.222,edge3,1
3013.22,0,1,3.7,60,1764597830956.596,edge3,1
3651.09,0,1,3.7,60,1764597831955.78,edge3,1
2827.01,0,1,3.7,60,1764597832956.092,edge3,1
3370.16,0,1,3.7,60,1764597833958.697,edge3,1
3473.13,0,1,3.7,60,1764597834956.133,edge3,1
4171.11,0,2,3.67,60,1764597835962.391,edge3,1
5484.42,0,1,3.67,60,1764597836955.825,edge3,1
4660.78,0,1,3.67,60,1764597837956.244,edge3,1
5352.73,0,1,3.77,60,1764597838956.352,edge3,1
6452.79,0,1,3.77,60,1764597839956.021,edge3,1
5355.03,0,2,3.77,60,1764597840956.324,edge3,1
5233.46,0,3,3.77,60,1764597841960.054,edge3,2
2643.51,0,2,3.77,59,1764597842957.179,edge3,2
2576.76,0,3,3.76,61,1764597843955.696,edge3,2
2327.03,0,4,3.76,60,1764597844956.08,edge3,2
2226.85,0,2,3.76,60,1764597845955.788,edge3,2
2430.45,0,3,3.76,60,1764597846956.311,edge3,2
2922.13,0,3,3.76,60,1764597847959.261,edge3,2
3558.38,0,3,3.76,60,1764597848956.026,edge3,2
2059.81,0,14,3.95,36,1764597849956.226,edge3,2
1960.96,0,11,3.95,41,1764597850957.931,edge3,2
1676.15,0,9,4,57,1764597851958.188,edge3,2
1618.88,0,9,4,50,1764597852957.281,edge3,2
1697.33,0,11,4,43,1764597853956.248,edge3,2
1299.89,0,16,4.06,35,1764597854957.627,edge3,2
1659.03,0,11,4.06,57,1764597855959.155,edge3,2
1447.15,0,13,4.06,44,1764597856956.336,edge3,2
1607.88,0,11,4.71,54,1764597857958.342,edge3,2
844.06,0,16,4.71,38,1764597858960.248,edge3,2
1483.48,0,12,4.75,46,1764597859958.418,edge3,2
1331.17,0,12,4.75,44,1764597860963.334,edge3,2
1103.44,0,13,4.75,45,1764597861956.437,edge3,2
1346.94,0,10,5.18,45,1764597862963.669,edge3,2
1795.01,0,12,5.18,46,1764597863956.332,edge3,2
2971.99,0,13,5.18,44,1764597864958.045,edge3,2
2502.75,0,12,5.21,41,1764597865962.554,edge3,2
2421.02,0,10,5.21,46,1764597866956.192,edge3,2
2214.52,0,10,5.43,47,1764597867959.312,edge3,2
1788.25,0,10,5.43,47,1764597868959.174,edge3,2
2030.64,0,10,5.43,48,1764597869957.777,edge3,2
2482.88,0,10,5.44,49,1764597870961.188,edge3,2
2944.47,0,11,5.44,45,1764597871962.318,edge3,2
2474.16,0,13,5.44,43,1764597872960.486,edge3,2
2956.53,0,12,5.48,44,1764597873961.768,edge3,2
3331.07,0,12,5.48,43,1764597874962.378,edge3,2
3770.37,0,12,5.9,45,1764597875955.731,edge3,2
4744.67,0,11,5.9,42,1764597876963.059,edge3,2
4337.78,0,10,5.9,39,1764597877959.316,edge3,2
4568.95,0,10,5.87,43,1764597878962.86,edge3,2
3112.39,0,11,5.87,43,1764597879957.531,edge3,2
2729.75,0,11,5.87,44,1764597880956.007,edge3,2
3860.73,0,9,6.11,44,1764597881956.642,edge3,2
3280.49,0,12,6.11,41,1764597882956.338,edge3,2
4314.09,0,10,6.1,42,1764597883959.31,edge3,2
6192.75,0,10,6.1,39,1764597884956.016,edge3,2
5308.86,0,12,6.1,38,1764597885955.914,edge3,2
4568.16,0,13,6.11,38,1764597886956.181,edge3,2
5412.85,0,11,6.11,43,1764597887959.824,edge3,2
4814.73,0,12,6.11,43,1764597888956.14,edge3,2
4571.5,0,10,6.13,42,1764597889956.811,edge3,2
3894.2,0,13,6.13,38,1764597890957.436,edge3,2
4515.26,0,13,6.13,42,1764597891956.452,edge3,2
4455.31,0,10,6.13,43,1764597892957.946,edge3,2
4898.02,0,11,6.13,43,1764597893961.536,edge3,2
5536.1,0,11,6.1,40,1764597894956.357,edge3,2
6025.87,0,11,6.1,41,1764597895958.061,edge3,2
6573.89,0,11,6.1,38,1764597896957.879,edge3,2
6238.17,0,10,6.09,38,1764597897962.289,edge3,2
5300.69,0,13,6.09,41,1764597898956.47,edge3,2
4646.59,0,13,6.08,41,1764597899963.725,edge3,2
3095.09,0,13,6.08,42,1764597900956.213,edge3,2
3346.63,0,15,6.08,40,1764597901958.442,edge3,2
3530.88,0,15,6.07,41,1764597902955.765,edge3,2
3499.24,0,19,6.07,40,1764597903956.139,edge3,2
3396.06,0,14,6.07,41,1764597904956.136,edge3,2
3201.98,0,14,6.2,47,1764597905955.802,edge3,2
2655.22,0,14,6.2,52,1764597906956.296,edge3,2
2036.95,0,17,6.17,43,1764597907956.923,edge3,2
1979.41,0,15,6.17,43,1764597908955.965,edge3,2
1873.72,0,13,6.17,43,1764597909958.06,edge3,2
1714.65,0,16,6.16,42,1764597910955.896,edge3,2
1280.88,0,16,6.16,51,1764597911956.096,edge3,2
1310.56,0,14,6.12,41,1764597912956.132,edge3,2
1267.8,0,17,6.12,42,1764597913957.578,edge3,2
1066.83,0,17,6.12,50,1764597914957.571,edge3,2
1296.16,0,15,6.09,58,1764597915956.193,edge3,2
1588.44,0,14,6.09,44,1764597916955.994,edge3,2
1819.09,0,13,6.09,59,1764597917956.012,edge3,2
2471.76,0,12,6.48,57,1764597918955.702,edge3,2
2536.19,0,12,6.48,47,1764597919959.452,edge3,2
2312.48,0,14,6.48,47,1764597920956.367,edge3,2
1839.52,0,12,6.48,44,1764597921956.156,edge3,2
1395.23,0,13,6.48,52,1764597922959.277,edge3,2
1072.56,0,19,6.43,33,1764597923955.92,edge3,3
716.15,0,26,6.43,21,1764597924955.797,edge3,3
1259.63,0,19,6.43,31,1764597925962.713,edge3,3
838.75,0,28,6.45,19,1764597926963.166,edge3,3
883.62,0,30,6.45,20,1764597927959.504,edge3,3
1171.99,0,27,6.48,24,1764597928956.239,edge3,3
749.35,0,36,6.48,16,1764597929956.332,edge3,3
389.49,0,50,6.48,10,1764597930963.137,edge3,3
390.88,0,60,7.04,11,1764597931963.153,edge3,3
522.04,0,49,7.04,15,1764597932956.756,edge3,3
404.3,0,51,7.04,11,1764597933957.013,edge3,3
374.84,0,68,7.18,10,1764597934957.795,edge3,3
505.27,0,64,7.18,13,1764597935956.349,edge3,3
606.12,0,54,7.55,14,1764597936959.289,edge3,3
778.38,0,52,7.55,16,1764597937957.196,edge3,3
605.09,0,58,7.55,11,1764597938956.611,edge3,3
605.05,0,67,7.66,11,1764597939960.664,edge3,3
613.9,0,67,7.66,11,1764597940965.095,edge3,3
1030.88,0,49,7.66,16,1764597941956.129,edge3,3
801.33,0,55,7.97,11,1764597942956.333,edge3,3
894.49,0,57,7.97,11,1764597943961.451,edge3,3
994.59,0,58,7.96,13,1764597944959.51,edge3,3
812.27,0,69,7.96,9,1764597945957.18,edge3,3
753.27,0,71,7.96,10,1764597946958.269,edge3,3
1100.74,0,62,8.04,13,1764597947956.912,edge3,3
514.54,0,82,8.04,7,1764597948959.658,edge3,3
700.62,0,80,8.04,10,1764597949956.105,edge3,3
690.63,0,80,8.61,10,1764597950961.043,edge3,3
768.78,0,77,8.61,10,1764597951962.144,edge3,3
1142.43,0,60,8.58,16,1764597952956.536,edge3,3
736.98,0,65,8.58,10,1764597953963.982,edge3,3
744.36,0,75,8.58,10,1764597954956.247,edge3,3
835.52,0,61,9.14,11,1764597955960.136,edge3,3
1010.38,0,60,9.14,12,1764597956958.672,edge3,3
1012.48,0,64,9.14,13,1764597957956.558,edge3,3
1411.59,0,50,9.17,12,1764597958958.15,edge3,3
1290.94,0,52,9.17,13,1764597959959.427,edge3,3
1526.34,0,49,9.43,15,1764597960955.876,edge3,3
2197.53,0,37,9.43,16,1764597961960.261,edge3,3
2062.88,0,27,9.43,19,1764597962956.68,edge3,3
1017.38,0,53,10.28,14,1764597963958.276,edge3,3
2471.79,0,35,10.28,15,1764597964957.58,edge3,2
