bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
121.45,0,22,16.67,26,1764598000928.189,edge3,3
71.47,0,38,15.75,17,1764598001922.834,edge3,3
110.27,0,39,22.6,16,1764598002922.343,edge3,3
116.08,0,52,22.6,12,1764598003922.646,edge3,3
170.57,0,41,22.6,17,1764598004924.038,edge3,3
225.72,0,28,21.17,18,1764598005921.502,edge3,2
332.24,0,14,21.17,32,1764598006923.287,edge3,2
597.55,0,11,18.71,40,1764598007922.851,edge3,2
359.74,0,18,18.71,5,1764598008923.17,edge3,2
480.77,0,15,18.71,50,1764598009921.865,edge3,2
349.12,0,13,17.25,36,1764598010923.764,edge3,2
330.04,0,13,17.25,31,1764598011924.884,edge3,2
357.36,0,12,17.25,28,1764598012922.164,edge3,2
3735.08,0,19,15.67,28,1764598013922.112,edge3,2
4209.85,0,30,15.67,27,1764598014923.209,edge3,2
7063.45,0,23,14.4,32,1764598015921.659,edge3,3
4912.7,0,38,14.4,15,1764598016922.601,edge3,3
4528.63,0,20,14.4,24,1764598017922.912,edge3,3
408.38,0,21,14,29,1764598018921.62,edge3,3
263.01,0,26,14,21,1764598019923.061,edge3,3
358.85,0,21,14,31,1764598020921.753,edge3,3
290.27,0,29,17.42,23,1764598021922.458,edge3,3
112.52,0,46,17.42,14,1764598022927.454,edge3,3
53.8,0,57,16.92,11,1764598023921.737,edge3,3
140.38,0,55,16.92,14,1764598024922.155,edge3,3
229.05,0,44,16.92,19,1764598025921.88,edge3,3
148.49,0,52,19.07,12,1764598026925.706,edge3,3
201.98,0,38,19.07,15,1764598027927.758,edge3,3
592.6,0,61,19.07,13,1764598028922.498,edge3,3
3144.59,0,68,19.4,10,1764598029922.209,edge3,3
2717.88,0,78,19.4,8,1764598030921.776,edge3,3
1562.85,0,94,20.44,7,1764598031923.959,edge3,3
2538.03,0,87,20.44,9,1764598032921.979,edge3,3
1976.16,0,91,20.44,8,1764598033921.721,edge3,3
1831.43,0,80,24.24,10,1764598034922.161,edge3,3
1088.9,0,78,24.24,10,1764598035925.592,edge3,3
1291.77,0,72,24.24,12,1764598036924.41,edge3,3
1012.23,0,68,23.94,10,1764598037922.424,edge3,3
1086.13,0,72,23.94,11,1764598038921.553,edge3,3
864.85,0,72,26.42,11,1764598039922.37,edge3,3
554.78,0,83,26.42,8,1764598040922.471,edge3,3
604.71,0,82,26.42,10,1764598041926.023,edge3,3
736.34,0,74,25.65,11,1764598042922.086,edge3,3
1091.78,0,66,25.65,12,1764598043923.464,edge3,3
846.59,0,72,25.65,11,1764598044921.552,edge3,3
808.53,0,72,26.86,10,1764598045922.251,edge3,3
736.34,0,73,26.86,10,1764598046923.691,edge3,3
499.95,0,79,26.36,9,1764598047926.475,edge3,3
680.23,0,80,26.36,9,1764598048922.468,edge3,3
922.84,0,66,26.36,11,1764598049927.769,edge3,3
1127.43,0,65,27.48,13,1764598050921.558,edge3,3
1275.79,0,45,27.48,14,1764598051923.516,edge3,3
1421.98,0,44,26.58,14,1764598052925.701,edge3,3
1358.64,0,41,26.58,15,1764598053921.767,edge3,3
1721.65,0,28,26.58,18,1764598054921.985,edge3,3
1508.51,0,29,25.6,19,1764598055922.344,edge3,3
1228.36,0,36,25.6,18,1764598056922.131,edge3,3
879.56,0,42,25.6,18,1764598057922.561,edge3,3
817.66,0,54,27.35,17,1764598058922.368,edge3,3
815.3,0,64,27.35,16,1764598059926.819,edge3,3
708.87,0,72,26.7,11,1764598060922.471,edge3,3
812.33,0,76,26.7,10,1764598061921.546,edge3,3
673.17,0,84,26.7,8,1764598062921.831,edge3,3
1249.43,0,67,28.32,14,1764598063922.548,edge3,3
1421.98,0,51,28.32,16,1764598064922.135,edge3,3
906.4,0,60,28.32,12,1764598065922.514,edge3,3
900.15,0,60,27.66,12,1764598066922.198,edge3,3
657.75,0,80,27.66,8,1764598067924.564,edge3,3
561.77,0,102,28.33,6,1764598068924.354,edge3,3
899.23,0,96,28.33,9,1764598069921.707,edge3,3
1185.13,0,75,28.33,13,1764598070924.797,edge3,3
1282.9,0,65,27.55,13,1764598071922.467,edge3,3
1299.14,0,49,27.55,14,1764598072925.427,edge3,3
1505.69,0,49,27.55,13,1764598073923.745,edge3,3
1637.55,0,49,27.56,14,1764598074921.96,edge3,3
1576.59,0,52,27.56,13,1764598075923.697,edge3,3
