bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
116.59,0,18,14.67,24,1764597929418.144,edge3,3
76.33,0,33,13.75,19,1764597930418.261,edge3,3
100.13,0,43,21.8,15,1764597931417.974,edge3,3
138.17,0,47,21.8,14,1764597932418.15,edge3,3
166.06,0,42,21.8,17,1764597933417.991,edge3,3
126.02,0,56,19.67,14,1764597934418.025,edge3,3
137.98,0,41,19.67,17,1764597935418.012,edge3,3
113.93,0,41,21.86,15,1764597936418.331,edge3,3
121.95,0,44,21.86,17,1764597937419.176,edge3,3
152.13,0,44,21.86,17,1764597938419.874,edge3,3
162.62,0,49,27.5,18,1764597939419.519,edge3,3
175.23,0,51,27.5,16,1764597940420.898,edge3,3
164.4,0,49,27.5,15,1764597941419.197,edge3,3
152.48,0,52,26.11,15,1764597942418.805,edge3,3
180.93,0,46,26.11,17,1764597943417.891,edge3,3
266.27,0,48,28.9,15,1764597944417.763,edge3,3
193.47,0,44,28.9,16,1764597945419.179,edge3,3
117.63,0,49,28.9,15,1764597946419.119,edge3,3
156.53,0,41,26.64,17,1764597947417.853,edge3,3
97.89,0,49,26.64,16,1764597948417.864,edge3,3
88.38,0,58,26.64,13,1764597949417.845,edge3,3
96.66,0,52,28.58,15,1764597950417.88,edge3,3
88.59,0,49,28.58,15,1764597951417.983,edge3,3
135.43,0,31,26.69,20,1764597952418.416,edge3,3
83.41,0,42,26.69,17,1764597953418.063,edge3,3
64.57,0,50,26.69,16,1764597954418.204,edge3,3
100.88,0,36,26.71,16,1764597955418.044,edge3,3
81.41,0,38,26.71,16,1764597956418.345,edge3,3
1207.99,0,37,26.71,16,1764597957418.103,edge3,3
2489.45,0,57,30.47,16,1764597958418.31,edge3,3
3723.71,0,52,30.47,16,1764597959418.07,edge3,3
3005.2,0,54,29.38,13,1764597960418.629,edge3,3
4488.66,0,41,29.38,16,1764597961418.957,edge3,3
6619.26,0,41,29.38,15,1764597962418.826,edge3,3
2147.24,0,67,31.06,7,1764597963422.083,edge3,3
1129.72,0,45,31.06,18,1764597964418.057,edge3,3
435.09,0,21,31.06,28,1764597965417.948,edge3,2
433.23,0,14,29.44,16,1764597966418.721,edge3,2
423.23,0,13,29.44,16,1764597967418.314,edge3,2
383.66,0,18,30.47,16,1764597968417.973,edge3,2
991.42,0,20,30.47,37,1764597969419.182,edge3,2
7746.27,0,23,30.47,18,1764597970418.098,edge3,2
6114.66,0,15,29.9,16,1764597971419.566,edge3,2
3131.12,0,15,29.9,16,1764597972418.077,edge3,2
2117.95,0,18,29.9,17,1764597973418.644,edge3,2
3245.78,0,14,30.14,39,1764597974421.307,edge3,2
2731.27,0,16,30.14,16,1764597975417.845,edge3,2
2382.91,0,15,28.95,16,1764597976418.742,edge3,2
3473.15,0,18,28.95,16,1764597977418.043,edge3,2
2333.77,0,22,28.95,17,1764597978418.057,edge3,2
2803.34,0,16,28.52,22,1764597979418.083,edge3,2
1943.28,0,19,28.52,16,1764597980418.123,edge3,2
2043.2,0,22,27.5,11,1764597981417.866,edge3,2
2311.84,0,21,27.5,15,1764597982418.134,edge3,2
2543.13,0,22,27.5,16,1764597983418.048,edge3,2
2343.72,0,26,26.64,13,1764597984418.233,edge3,2
1868.14,0,29,26.64,22,1764597985421.121,edge3,2
2891.34,0,22,26.64,17,1764597986417.887,edge3,2
4008.31,0,19,25.85,16,1764597987419.38,edge3,2
2440.7,0,27,25.85,12,1764597988418.247,edge3,2
2787.8,0,27,25.11,13,1764597989425.262,edge3,2
2938.72,0,23,25.11,17,1764597990418.771,edge3,2
2766.17,0,24,25.11,16,1764597991417.695,edge3,2
3295.63,0,15,25.61,23,1764597992417.814,edge3,2
3097.43,0,17,25.61,16,1764597993418.989,edge3,2
2157.96,0,25,25.61,16,1764597994417.772,edge3,2
3421.48,0,23,24.93,16,1764597995417.765,edge3,3
1922.94,0,31,24.93,16,1764597996418.172,edge3,3
2484.09,0,28,25.07,17,1764597997417.833,edge3,3
3114.08,0,19,25.07,76,1764597998419.223,edge3,3
1620.45,0,30,25.07,14,1764597999422.428,edge3,3
2093.38,0,30,24.52,12,1764598000418.01,edge3,3
1355.4,0,44,24.52,12,1764598001418.374,edge3,3
788.44,0,55,24.52,13,1764598002417.76,edge3,3
837.79,0,72,24.31,13,1764598003418.163,edge3,3
886.34,0,82,24.31,16,1764598004418.166,edge3,3
1378.37,0,63,23.67,13,1764598005418.069,edge3,3
2485.57,0,27,23.67,14,1764598006418.113,edge3,2
2898.77,0,18,23.67,45,1764598007418.228,edge3,2
3085.31,0,18,23.21,14,1764598008417.72,edge3,2
2457.55,0,18,23.21,13,1764598009418.091,edge3,2
2419.53,0,23,23.21,16,1764598010418.287,edge3,2
3001.91,0,17,22.66,16,1764598011418.045,edge3,2
2542.75,0,21,22.66,16,1764598012418.149,edge3,2
3867.69,0,13,22.14,76,1764598013417.954,edge3,2
2859.62,0,19,22.14,16,1764598014417.899,edge3,2
2830.45,0,21,22.14,16,1764598015417.802,edge3,2
