bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
393.47,-2,18,68.67,63,1764785891666.321,edge2,1
738.17,3,19,60,58,1764785892666.136,edge2,1
714.27,0,15,66.2,62,1764785893665.526,edge2,1
1091.05,-1,21,66.2,58,1764785894665.753,edge2,1
1110.37,-2,17,66.2,59,1764785895665.483,edge2,1
1060.2,5,16,69.33,60,1764785896665.591,edge2,1
1844.43,-2,14,69.33,60,1764785897665.524,edge2,1
1386.63,-3,19,68.43,60,1764785898666.406,edge2,1
25739.26,77,8,68.43,59,1764785899665.836,edge2,1
21478.91,-72,15,68.43,61,1764785900665.574,edge2,1
1168.95,-5,13,70,60,1764785901666.388,edge2,1
745.55,0,13,70,59,1764785902666.431,edge2,1
1634.84,20,17,70,60,1764785903665.572,edge2,1
24633.42,6,10,68.11,60,1764785904665.376,edge2,1
9224.84,-14,11,68.11,60,1764785905665.596,edge2,1
7829.16,-5,10,67.8,60,1764785906665.613,edge2,1
7399.07,13,12,67.8,60,1764785907665.551,edge2,1
10345.77,-12,15,67.8,59,1764785908666.411,edge2,1
7792.66,2,10,70.27,61,1764785909665.504,edge2,1
9247.29,-2,12,70.27,59,1764785910665.722,edge2,1
9591.23,13,8,70.27,59,1764785911665.561,edge2,1
11415.38,6,8,70.08,60,1764785912666.027,edge2,1
13211.19,-10,9,70.08,59,1764785913666.304,edge2,1
13053.53,12,10,69.77,62,1764785914666.021,edge2,1
12372.93,-15,11,69.77,60,1764785915665.631,edge2,1
11647.08,5,10,69.77,60,1764785916666.268,edge2,1
10750.93,8,11,69.57,59,1764785917666.021,edge2,1
10597.35,-8,10,69.57,61,1764785918665.581,edge2,1
11095.77,5,10,69.57,59,1764785919667.287,edge2,1
10575.45,2,11,69.47,61,1764785920666.31,edge2,1
10371.81,-8,14,69.47,60,1764785921666.117,edge2,1
10737.48,-6,9,68.38,60,1764785922666.434,edge2,1
10862.55,8,11,68.38,59,1764785923665.522,edge2,1
10274.24,3,10,68.38,60,1764785924670.031,edge2,1
11066.3,-3,10,66.71,60,1764785925665.607,edge2,1
10825.84,7,10,66.71,60,1764785926665.524,edge2,1
10775.98,-11,10,66.71,60,1764785927665.721,edge2,1
10696.42,1,12,64.78,60,1764785928665.547,edge2,1
12716.67,6,10,64.78,59,1764785929665.394,edge2,1
11864.59,-7,11,63.37,61,1764785930666.57,edge2,1
11214.48,7,11,63.37,60,1764785931666.339,edge2,1
10983.56,-6,11,63.37,59,1764785932667.3,edge2,1
10696.48,-8,14,61.45,61,1764785933665.556,edge2,1
9878.87,13,11,61.45,61,1764785934665.977,edge2,1
9125.8,-7,13,61.45,60,1764785935665.982,edge2,1
8440.2,8,12,59.14,60,1764785936666.239,edge2,1
5281.86,-19,14,59.14,60,1764785937665.492,edge2,1
4535.36,3,10,59.5,59,1764785938665.43,edge2,1
5595.72,2,12,59.5,59,1764785939665.405,edge2,1
5905.67,2,13,59.5,62,1764785940666.355,edge2,1
5750.06,1,9,58.3,59,1764785941666.444,edge2,1
6279.49,0,11,58.3,61,1764785942665.519,edge2,1
6677.88,-3,10,58.3,60,1764785943665.597,edge2,1
6949.55,0,10,58.08,59,1764785944666.111,edge2,1
8154.96,13,11,58.08,61,1764785945666.041,edge2,1
9235.94,-11,13,57.8,59,1764785946666.155,edge2,1
8339.66,6,12,57.8,61,1764785947665.468,edge2,1
8529.82,1,14,57.8,59,1764785948665.594,edge2,1
8655.52,-11,13,57.65,60,1764785949665.409,edge2,1
7928.13,-4,12,57.65,59,1764785950665.411,edge2,1
5990.23,2,12,57.33,61,1764785951665.671,edge2,1
5413.38,3,14,57.33,58,1764785952665.488,edge2,1
5437.48,2,13,57.33,60,1764785953665.923,edge2,1
6656.63,5,12,57.54,61,1764785954665.355,edge2,1
8106.77,2,11,57.54,61,1764785955665.44,edge2,1
9277.93,-1,11,57.54,58,1764785956666.079,edge2,1
9090.1,-4,11,56.83,62,1764785957665.51,edge2,1
9122.29,10,9,56.83,58,1764785958665.578,edge2,1
8516.39,-8,13,56.03,59,1764785959665.559,edge2,1
9010.12,1,15,56.03,61,1764785960665.632,edge2,1
8811.78,5,10,56.03,60,1764785961665.613,edge2,1
8511.17,-4,12,55.9,60,1764785962667.101,edge2,1
8379.89,-2,8,55.9,60,1764785963665.437,edge2,1
7442.46,-4,12,55.9,61,1764785964667.477,edge2,1
7707.45,0,9,56.63,59,1764785965667.15,edge2,1
8045.1,17,12,56.63,59,1764785966665.402,edge2,1
7047.13,-24,10,57.48,60,1764785967665.409,edge2,1
5707.74,9,10,57.48,61,1764785968665.5,edge2,1
6354.3,-5,11,57.48,61,1764785969666.377,edge2,1
7611.12,8,11,57.21,59,1764785970665.473,edge2,1
12576.91,7,13,57.21,60,1764785971665.435,edge2,1
14849.86,-2,11,57.21,59,1764785972665.523,edge2,1
15062.82,17,12,57.34,60,1764785973665.581,edge2,1
14716.6,-7,10,57.34,61,1764785974665.39,edge2,1
