bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
270.74,-3,14,150.33,61,1764785899420.466,edge1,1
821.37,5,33,138,57,1764785900420.438,edge1,1
881.8,-5,30,137,61,1764785901420.236,edge1,1
1094.02,4,28,137,57,1764785902420.093,edge1,1
1336.64,-2,27,137,62,1764785903421.32,edge1,1
1002.09,-1,27,120.83,60,1764785904420.286,edge1,1
2053.21,5,21,120.83,59,1764785905422.489,edge1,1
1681.52,-1,21,120.83,62,1764785906420.257,edge1,1
17633.37,149,12,131.43,57,1764785907420.328,edge1,1
30110.54,-149,16,131.43,58,1764785908420.264,edge1,1
1540.71,-6,30,129.38,56,1764785909421.886,edge1,1
703.88,4,33,129.38,56,1764785910420.489,edge1,1
417.33,0,34,129.38,59,1764785911420.14,edge1,1
20564.8,92,11,129.22,55,1764785912420.812,edge1,1
13977.56,-62,15,129.22,64,1764785913421.231,edge1,1
8048.78,-5,14,129.22,60,1764785914420.742,edge1,1
8508.93,-3,13,142.6,61,1764785915420.368,edge1,1
10885.25,-15,19,142.6,56,1764785916420.767,edge1,1
8937.13,12,16,136.45,61,1764785917420.155,edge1,1
9250.76,19,15,136.45,61,1764785918420.991,edge1,1
10143.2,8,14,136.45,60,1764785919420.992,edge1,1
11880.53,-10,16,129.17,60,1764785920420.314,edge1,1
13918.14,31,14,129.17,58,1764785921420.244,edge1,1
14731.34,2,15,131.31,59,1764785922421.809,edge1,1
13767.1,-19,14,131.31,59,1764785923420.448,edge1,1
12490.24,-3,20,131.31,59,1764785924420.234,edge1,1
12122.71,-7,17,127.79,60,1764785925420.313,edge1,1
11229.2,-8,14,127.79,61,1764785926420.327,edge1,1
12218.84,7,11,127.79,61,1764785927421.036,edge1,1
11259.83,-7,17,125.27,60,1764785928420.185,edge1,1
11579.59,-8,15,125.27,58,1764785929420.216,edge1,1
11227.46,18,13,122.56,61,1764785930420.219,edge1,1
12157.28,-13,13,122.56,52,1764785931420.208,edge1,1
11044.21,-5,15,122.56,63,1764785932420.409,edge1,1
11573.53,4,18,121.29,60,1764785933420.885,edge1,1
11745.51,17,13,121.29,57,1764785934420.128,edge1,1
12108.25,8,15,121.29,60,1764785935423.31,edge1,1
11049.31,-17,12,120.61,64,1764785936420.151,edge1,1
13079.28,42,14,120.61,56,1764785937420.458,edge1,1
13483.89,-32,18,121,62,1764785938420.159,edge1,1
12431.08,-10,17,121,61,1764785939421.167,edge1,1
12012.34,13,21,121,59,1764785940422.553,edge1,1
11694.67,-9,18,119.45,61,1764785941420.258,edge1,1
10864.43,-12,17,119.45,59,1764785942420.466,edge1,1
10220.63,6,20,119.45,60,1764785943420.366,edge1,1
9583.77,-20,18,121.24,58,1764785944420.309,edge1,1
6452.55,-9,18,121.24,62,1764785945420.298,edge1,1
4944.88,20,18,120.41,57,1764785946420.592,edge1,1
5754.75,-9,18,120.41,63,1764785947421.83,edge1,1
6656,9,18,120.41,60,1764785948420.453,edge1,1
6072.42,15,23,121.87,59,1764785949420.802,edge1,1
6616.13,-19,20,121.87,60,1764785950422.456,edge1,1
7179.63,11,21,121.87,59,1764785951421.552,edge1,1
7309.66,-12,19,123.58,59,1764785952420.297,edge1,1
8395.73,16,20,123.58,61,1764785953420.485,edge1,1
9916.57,6,19,124.32,58,1764785954420.436,edge1,1
9195.02,-21,17,124.32,61,1764785955420.375,edge1,1
9100.77,17,15,124.32,58,1764785956420.381,edge1,1
8877.67,-18,16,127.15,60,1764785957420.638,edge1,1
9377.28,15,16,127.15,58,1764785958421.638,edge1,1
7272.9,-18,12,127.15,60,1764785959420.311,edge1,1
6064.63,-4,12,125.78,61,1764785960421.354,edge1,1
5683.73,19,19,125.78,59,1764785961420.362,edge1,1
6709.14,2,21,123.61,63,1764785962420.152,edge1,1
8472.34,-2,14,123.61,57,1764785963422.819,edge1,1
9765.67,13,15,123.61,62,1764785964420.83,edge1,1
10336.27,-9,14,121.59,60,1764785965420.175,edge1,1
10026.19,12,15,121.59,60,1764785966420.24,edge1,1
9463.15,-20,17,121.59,59,1764785967422.634,edge1,1
9349.45,13,19,120.83,59,1764785968420.666,edge1,1
10293.28,-8,17,120.83,60,1764785969420.495,edge1,1
9296.07,-16,16,118.74,59,1764785970420.413,edge1,1
9487.22,13,16,118.74,61,1764785971420.559,edge1,1
7970.8,-9,15,118.74,60,1764785972420.417,edge1,1
8759.1,12,16,117.53,58,1764785973420.494,edge1,1
8257.25,-4,16,117.53,58,1764785974420.697,edge1,1
8321.76,-8,20,114.09,60,1764785975420.295,edge1,1
6358.59,2,17,114.09,59,1764785976421.689,edge1,1
7054.77,-12,19,114.09,59,1764785977422.097,edge1,1
7420.17,8,17,115.62,61,1764785978420.278,edge1,1
12307.26,27,16,115.62,61,1764785979420.648,edge1,1
15285.15,4,13,115.62,59,1764785980420.523,edge1,1
16706.08,10,12,114.91,58,1764785981420.6,edge1,1
15478.21,-7,11,114.91,60,1764785982421.603,edge1,1
15605.3,7,14,114.91,61,1764785983424.111,edge1,1
14626.03,-28,19,115.86,58,1764785984420.182,edge1,1
10579.59,-9,16,115.86,61,1764785985421.704,edge1,1
8780.27,17,18,115.51,59,1764785986421.887,edge1,1
10272.55,-16,15,115.51,60,1764785987420.281,edge1,1
11247.09,27,19,115.51,61,1764785988421.124,edge1,1
12249.78,-2,18,113.68,58,1764785989421.08,edge1,1
14055.12,2,10,113.68,62,1764785990421.12,edge1,1
14604.63,-20,15,112.72,61,1764785991420.213,edge1,1
10626.27,6,19,112.72,59,1764785992421.064,edge1,1
9422.4,-9,20,112.72,59,1764785993421.702,edge1,1
7221.86,-10,15,113.53,59,1764785994424.582,edge1,1
6180.45,2,19,113.53,61,1764785995422.089,edge1,1
3730.43,-16,18,113.53,57,1764785996420.374,edge1,1
3158.2,4,26,114.07,63,1764785997421.222,edge1,1
5336.01,20,19,114.07,60,1764785998420.225,edge1,1
5778.93,-11,21,113.31,60,1764785999421.166,edge1,1
6092.91,11,20,113.31,60,1764786000420.396,edge1,1
