bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
324.01,0,1,6,62,1764834280639.208,edge2,1
471.48,0,0,5.75,60,1764834281635.888,edge2,1
520.54,0,1,5.2,59,1764834282636.26,edge2,1
720.45,0,1,5.2,61,1764834283635.581,edge2,1
671.34,0,2,5.2,59,1764834284638.533,edge2,1
621.11,0,3,5.17,61,1764834285635.392,edge2,1
553.34,0,0,5.17,59,1764834286636.03,edge2,1
355.93,0,1,5,61,1764834287635.443,edge2,1
15817.22,0,2,5,58,1764834288635.635,edge2,1
8990.09,0,1,5,60,1764834289635.525,edge2,1
736.18,0,0,4.75,61,1764834290635.45,edge2,1
754.02,0,1,4.75,59,1764834291635.995,edge2,1
2931.63,0,3,4.75,60,1764834292635.741,edge2,1
12087.54,0,1,4.56,61,1764834293635.392,edge2,1
4511.51,0,1,4.56,59,1764834294636.007,edge2,1
4567.44,0,0,4.7,60,1764834295635.374,edge2,1
4223.28,0,1,4.7,59,1764834296635.377,edge2,1
4724.09,0,0,4.7,60,1764834297635.815,edge2,1
4156.33,0,0,4.45,59,1764834298635.439,edge2,1
5114.77,0,0,4.45,60,1764834299635.741,edge2,1
5099.52,0,0,4.45,60,1764834300635.404,edge2,1
5898.97,0,0,4.58,59,1764834301635.401,edge2,1
7056.2,0,0,4.58,60,1764834302635.549,edge2,1
6884.27,0,0,4.54,60,1764834303635.369,edge2,1
6344.52,0,0,4.54,60,1764834304635.582,edge2,1
6183.69,0,1,4.54,60,1764834305635.698,edge2,1
5670.65,0,0,4.5,60,1764834306635.431,edge2,1
5689.44,0,0,4.5,60,1764834307635.495,edge2,1
5770.9,0,1,4.5,60,1764834308635.453,edge2,1
5689.1,0,0,4.47,59,1764834309635.645,edge2,1
5478.46,0,0,4.47,60,1764834310635.628,edge2,1
5912.27,0,0,4.56,59,1764834311635.399,edge2,1
5632.01,0,0,4.56,60,1764834312635.485,edge2,1
5536.27,0,0,4.56,59,1764834313635.49,edge2,1
5849.23,0,0,4.53,59,1764834314635.534,edge2,1
5817.02,0,1,4.53,60,1764834315635.382,edge2,1
5618.02,0,0,4.53,61,1764834316635.668,edge2,1
5982.37,0,0,4.5,59,1764834317635.456,edge2,1
6629.66,0,0,4.5,60,1764834318635.402,edge2,1
6246.52,0,0,4.42,59,1764834319635.414,edge2,1
6005.79,0,0,4.42,60,1764834320635.507,edge2,1
5901.77,0,1,4.42,60,1764834321635.516,edge2,1
5557.38,0,0,4.4,60,1764834322635.437,edge2,1
5182.8,0,0,4.4,59,1764834323635.444,edge2,1
4878.27,0,0,4.43,60,1764834324635.727,edge2,1
4291.38,0,0,4.43,60,1764834325637.368,edge2,1
2730.59,0,0,4.43,60,1764834326635.625,edge2,1
2663.57,0,0,4.64,59,1764834327635.741,edge2,1
3270.36,0,1,4.64,60,1764834328635.81,edge2,1
3202.04,0,0,4.64,60,1764834329635.614,edge2,1
3185.96,0,0,4.57,59,1764834330635.394,edge2,1
3399.04,0,1,4.57,59,1764834331635.796,edge2,1
3792.28,0,1,4.71,61,1764834332636.319,edge2,1
3902.41,0,0,4.71,60,1764834333635.566,edge2,1
4533.45,0,1,4.71,59,1764834334635.398,edge2,1
4940.27,0,1,4.64,60,1764834335635.409,edge2,1
4434.13,0,0,4.64,60,1764834336635.766,edge2,1
4642.95,0,1,4.64,61,1764834337635.357,edge2,1
4738.98,0,0,4.62,60,1764834338635.284,edge2,1
4128.34,0,0,4.62,60,1764834339635.478,edge2,1
3232.43,0,1,4.56,59,1764834340635.431,edge2,1
2982.75,0,0,4.56,60,1764834341636.178,edge2,1
3059.91,0,1,4.56,61,1764834342635.524,edge2,1
3701.38,0,0,4.57,59,1764834343635.542,edge2,1
4681.87,0,0,4.57,60,1764834344635.402,edge2,1
5065.01,0,0,4.57,59,1764834345635.512,edge2,1
4777.89,0,0,4.59,59,1764834346635.783,edge2,1
5168.04,0,0,4.59,60,1764834347635.846,edge2,1
4513.22,0,0,4.6,60,1764834348635.861,edge2,1
5137.55,0,1,4.6,60,1764834349635.525,edge2,1
4706.89,0,0,4.6,59,1764834350635.358,edge2,1
4557.91,0,0,4.65,59,1764834351635.557,edge2,1
4816.16,0,0,4.65,59,1764834352636.005,edge2,1
4701.91,0,1,4.65,60,1764834353635.765,edge2,1
4454.7,0,1,4.59,60,1764834354635.537,edge2,1
