bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
337.36,0,3,7,62,1764834599966.317,edge2,2
518.95,0,1,11.25,59,1764834600964.596,edge2,2
518.16,0,2,10.4,60,1764834601964.134,edge2,2
624.12,0,1,10.4,60,1764834602965.303,edge2,2
692.03,0,2,10.4,60,1764834603966.19,edge2,2
541.42,0,2,9.33,59,1764834604964.433,edge2,2
562.28,0,2,9.33,60,1764834605964.573,edge2,2
515.77,0,0,9,60,1764834606964.75,edge2,2
16061.23,0,4,9,58,1764834607965.176,edge2,2
8687.7,0,2,9,59,1764834608964.43,edge2,2
722.26,0,4,9.25,59,1764834609964.084,edge2,2
833.91,0,2,9.25,61,1764834610964.915,edge2,2
2834.54,0,3,9.25,59,1764834611965.868,edge2,2
12563.95,0,3,8.78,60,1764834612964.353,edge2,2
4701.08,0,3,8.78,60,1764834613964.653,edge2,2
4486.5,0,3,9,60,1764834614964.268,edge2,2
4306.95,0,2,9,59,1764834615968.332,edge2,2
4653.8,0,3,9,60,1764834616964.416,edge2,2
4168.69,0,3,8.73,60,1764834617965.222,edge2,2
5078.13,0,3,8.73,60,1764834618965.08,edge2,2
5135.82,0,3,8.73,60,1764834619964.349,edge2,2
5864.04,0,3,8.83,59,1764834620964.759,edge2,2
7077.13,0,2,8.83,61,1764834621965.379,edge2,2
7014.33,0,3,8.77,60,1764834622964.585,edge2,2
6323.34,0,2,8.77,60,1764834623964.63,edge2,2
6110.38,0,2,8.77,60,1764834624964.538,edge2,2
5661.06,0,2,9,60,1764834625964.259,edge2,2
5676.27,0,2,9,60,1764834626966.12,edge2,2
5806.6,0,2,9,59,1764834627966.052,edge2,2
5666.34,0,2,9.2,61,1764834628964.438,edge2,2
5496.8,0,3,9.2,60,1764834629965.102,edge2,2
5858.9,0,2,9.13,60,1764834630964.403,edge2,2
5685.86,0,3,9.13,60,1764834631966.992,edge2,2
5437.48,0,3,9.13,60,1764834632966.696,edge2,2
5920.77,0,2,9.12,60,1764834633964.233,edge2,2
5830.34,0,2,9.12,60,1764834634964.228,edge2,2
5644.41,0,2,9.12,60,1764834635964.591,edge2,2
