bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
341.91,0,2,5.67,61,1764834508724.503,edge2,2
509.79,0,1,5.75,59,1764834509723.331,edge2,2
529.6,0,2,5.6,60,1764834510723.307,edge2,2
669.91,0,3,5.6,60,1764834511723.416,edge2,2
645.42,0,2,5.6,59,1764834512723.776,edge2,2
557.59,0,2,5.67,60,1764834513723.206,edge2,2
576.12,0,1,5.67,60,1764834514723.282,edge2,2
538.18,0,3,6.14,60,1764834515723.22,edge2,2
15325.3,0,4,6.14,59,1764834516723.227,edge2,2
8732.31,0,3,6.14,59,1764834517723.575,edge2,2
752,0,1,6.5,60,1764834518723.161,edge2,2
767.85,0,2,6.5,60,1764834519723.14,edge2,2
2998.24,0,2,6.5,59,1764834520723.26,edge2,2
11926.82,0,2,7.44,60,1764834521723.79,edge2,2
4605.44,0,2,7.44,60,1764834522723.481,edge2,2
4511.73,0,2,7.4,60,1764834523723.364,edge2,2
4343.76,0,2,7.4,59,1764834524723.437,edge2,2
4658.78,0,3,7.4,60,1764834525723.666,edge2,2
4152.09,0,1,7.27,61,1764834526723.175,edge2,2
5094.52,0,2,7.27,60,1764834527724.208,edge2,2
4585.74,0,10,7.27,56,1764834528723.461,edge2,2
6404.58,0,3,7.83,64,1764834529723.39,edge2,2
7071.23,0,3,7.83,60,1764834530723.329,edge2,2
6992.77,0,1,8.15,60,1764834531723.081,edge2,2
6228.3,0,2,8.15,60,1764834532723.633,edge2,2
6172.66,0,2,8.15,60,1764834533724.393,edge2,2
5676.1,0,2,8.14,60,1764834534723.342,edge2,2
5712.9,0,3,8.14,60,1764834535727.193,edge2,2
5698.86,0,2,8.14,59,1764834536723.728,edge2,2
5770.51,0,2,7.87,61,1764834537723.522,edge2,2
5551.16,0,1,7.87,60,1764834538725.658,edge2,2
5842.13,0,2,7.69,60,1764834539727.127,edge2,2
5500.59,0,3,7.69,60,1764834540723.551,edge2,2
5601.65,0,1,7.69,60,1764834541724.529,edge2,2
5823.48,0,1,7.47,60,1764834542723.126,edge2,2
5933.28,0,1,7.47,60,1764834543723.154,edge2,2
5506.54,0,1,7.47,60,1764834544723.14,edge2,2
5949.36,0,1,7.22,60,1764834545723.228,edge2,2
6649.42,0,1,7.22,60,1764834546723.113,edge2,2
6224.84,0,1,7.16,60,1764834547723.047,edge2,2
5991.26,0,1,7.16,60,1764834548723.229,edge2,2
5902.95,0,1,7.16,60,1764834549723.137,edge2,2
5454.38,0,0,7,60,1764834550723.234,edge2,2
5299.28,0,1,7,61,1764834551723.653,edge2,2
4878.77,0,1,6.95,60,1764834552723.252,edge2,2
4293.39,0,1,6.95,60,1764834553723.096,edge2,2
2740.62,0,1,6.95,60,1764834554723.436,edge2,2
2669.58,0,1,6.82,60,1764834555723.255,edge2,2
3255.04,0,1,6.82,60,1764834556723.366,edge2,2
3247.82,0,1,6.82,60,1764834557723.296,edge2,2
3121.8,0,0,6.7,60,1764834558724.564,edge2,2
3469.28,0,0,6.7,60,1764834559723.172,edge2,2
3696.15,0,1,6.71,60,1764834560723.212,edge2,2
3909.65,0,1,6.71,60,1764834561723.365,edge2,2
4521.8,0,1,6.71,60,1764834562723.256,edge2,2
4919.69,0,0,6.6,60,1764834563723.148,edge2,2
4504.2,0,1,6.6,60,1764834564723.157,edge2,2
4593.08,0,1,6.6,60,1764834565723.178,edge2,2
4725.65,0,1,6.54,60,1764834566723.203,edge2,2
4155.16,0,1,6.54,60,1764834567723.22,edge2,2
3251.09,0,1,6.56,60,1764834568723.193,edge2,2
2984.41,0,0,6.56,60,1764834569723.131,edge2,2
3074.95,0,1,6.56,60,1764834570723.365,edge2,2
3699.49,0,1,6.43,60,1764834571723.225,edge2,2
4706.86,0,1,6.43,60,1764834572723.497,edge2,2
5055.35,0,1,6.43,60,1764834573723.121,edge2,2
4856.16,0,1,6.38,60,1764834574723.127,edge2,2
5171.65,0,1,6.38,60,1764834575723.107,edge2,2
4529.56,0,1,6.4,60,1764834576723.097,edge2,2
5112.66,0,2,6.4,60,1764834577723.168,edge2,2
4676.18,0,1,6.4,60,1764834578723.381,edge2,2
4581.3,0,1,6.55,60,1764834579723.178,edge2,2
4823.16,0,1,6.55,60,1764834580723.331,edge2,2
4697.04,0,8,6.55,58,1764834581723.628,edge2,1
4513.22,0,1,6.44,60,1764834582723.415,edge2,1
4797.6,0,1,6.44,60,1764834583723.548,edge2,1
3986.43,0,1,6.33,60,1764834584723.22,edge2,1
3565.52,0,1,6.33,60,1764834585723.329,edge2,1
3765.84,0,0,6.33,60,1764834586723.248,edge2,1
4827.97,0,2,6.26,60,1764834587724.333,edge2,1
7134.31,0,2,6.26,60,1764834588724.169,edge2,1
8096.23,0,1,6.26,61,1764834589723.136,edge2,1
7898.05,0,0,6.26,60,1764834590723.221,edge2,1
7746.8,0,1,6.26,60,1764834591723.366,edge2,1
7559.2,0,1,6.28,59,1764834592723.288,edge2,1
6249.58,0,2,6.28,60,1764834593723.415,edge2,1
4413.85,0,1,6.28,60,1764834594723.688,edge2,2
4891.69,0,1,6.24,60,1764834595724.592,edge2,2
5162.33,0,1,6.24,60,1764834596723.215,edge2,2
6046.23,0,1,6.24,60,1764834597723.254,edge2,2
