bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
373.52,0,9,9.67,61,1764834041230.094,edge1,1
976.19,0,7,8.25,62,1764834042230.748,edge1,1
850.69,0,11,7.8,58,1764834043230.198,edge1,1
1089.62,0,10,7.8,61,1764834044229.8,edge1,1
1034.29,0,9,7.8,59,1764834045229.752,edge1,1
1000.31,0,4,8.67,62,1764834046229.679,edge1,1
899.91,0,5,8.67,59,1764834047229.672,edge1,1
714.59,0,10,7.86,60,1764834048229.934,edge1,1
16172.91,0,6,7.86,57,1764834049231.053,edge1,1
9541.08,0,6,7.86,62,1764834050229.687,edge1,1
539.59,0,6,7.38,60,1764834051229.558,edge1,1
461.15,0,4,7.38,60,1764834052230.155,edge1,1
1770.23,0,9,7.38,59,1764834053230.1,edge1,1
12996.21,0,7,6.89,60,1764834054229.787,edge1,1
4600.98,0,4,6.89,60,1764834055230.178,edge1,1
4293.69,0,7,6.5,59,1764834056229.826,edge1,1
5241.91,0,8,6.5,60,1764834057229.581,edge1,1
4390.53,0,6,6.5,61,1764834058230.583,edge1,1
4392.69,0,6,6.55,60,1764834059230.001,edge1,1
5138.55,0,7,6.55,60,1764834060234.314,edge1,1
5166.03,0,4,6.55,59,1764834061229.736,edge1,1
6328.38,0,5,6.58,59,1764834062229.726,edge1,1
7118,0,5,6.58,60,1764834063230.031,edge1,1
6819.53,0,8,6.38,61,1764834064229.879,edge1,1
6693.15,0,5,6.38,60,1764834065231.087,edge1,1
5928.34,0,6,6.38,60,1764834066229.65,edge1,1
5768.78,0,5,6.14,60,1764834067229.797,edge1,1
5690.05,0,6,6.14,59,1764834068229.783,edge1,1
6014.7,0,5,6.14,60,1764834069229.749,edge1,1
5681.32,0,4,5.93,61,1764834070230.172,edge1,1
5391.44,0,5,5.93,60,1764834071233.434,edge1,1
5940.41,0,6,5.81,60,1764834072229.749,edge1,1
5653.02,0,8,5.81,59,1764834073230.168,edge1,1
5432.73,0,9,5.81,60,1764834074229.738,edge1,1
6128.86,0,5,5.76,60,1764834075230.099,edge1,1
5744.87,0,9,5.76,61,1764834076229.798,edge1,1
5826.13,0,5,5.76,60,1764834077229.959,edge1,1
5954.02,0,6,5.89,60,1764834078230.151,edge1,1
6742.31,0,10,5.89,60,1764834079230.056,edge1,1
5967.97,0,7,5.74,60,1764834080229.815,edge1,1
5986.46,0,6,5.74,59,1764834081229.993,edge1,1
6274.41,0,4,5.74,61,1764834082229.791,edge1,1
5469.31,0,9,5.65,61,1764834083229.947,edge1,1
5305.76,0,7,5.65,60,1764834084229.679,edge1,1
4888.23,0,7,5.65,60,1764834085229.834,edge1,1
4319.2,0,6,5.52,60,1764834086231.168,edge1,1
2817.94,0,6,5.52,60,1764834087230.209,edge1,1
2663.77,0,6,5.45,60,1764834088229.619,edge1,1
3220.04,0,8,5.45,60,1764834089229.736,edge1,1
3300.9,0,4,5.45,60,1764834090229.755,edge1,1
3074.02,0,7,5.35,60,1764834091229.705,edge1,1
3516.31,0,9,5.35,60,1764834092229.705,edge1,1
3730.78,0,7,5.35,60,1764834093229.755,edge1,1
3832.37,0,8,5.29,60,1764834094229.897,edge1,1
4595.14,0,3,5.29,59,1764834095229.866,edge1,1
4947.91,0,7,5.24,61,1764834096229.706,edge1,1
4439.57,0,9,5.24,59,1764834097229.637,edge1,1
4593.71,0,6,5.24,60,1764834098230.086,edge1,1
4788.64,0,6,5.15,61,1764834099229.817,edge1,1
4168.14,0,8,5.15,60,1764834100229.835,edge1,1
3258.38,0,8,5.11,59,1764834101229.754,edge1,1
2981.97,0,6,5.11,60,1764834102229.746,edge1,1
3065.23,0,3,5.11,60,1764834103229.862,edge1,1
3685.99,0,9,5.07,59,1764834104230.253,edge1,1
4652.39,0,6,5.07,60,1764834105230.066,edge1,1
5043.05,0,8,5.07,60,1764834106230.018,edge1,1
4863.27,0,7,5.03,62,1764834107229.822,edge1,1
5148.14,0,2,5.03,60,1764834108230.145,edge1,1
4363.63,0,7,5,59,1764834109229.809,edge1,1
4962.13,0,8,5,59,1764834110229.971,edge1,1
4906.85,0,4,5,62,1764834111230.176,edge1,1
4572.8,0,7,4.94,60,1764834112230.202,edge1,1
4496.14,0,6,4.94,59,1764834113229.822,edge1,1
4268.2,0,5,4.94,59,1764834114230.437,edge1,1
4134.05,0,5,4.88,60,1764834115229.659,edge1,1
4504.59,0,7,4.88,60,1764834116229.779,edge1,1
3583.14,0,5,5,60,1764834117230.173,edge1,1
3380.02,0,5,5,60,1764834118229.685,edge1,1
3440.11,0,8,5,59,1764834119229.782,edge1,1
4544.71,0,6,4.97,60,1764834120230.255,edge1,1
6858.33,0,7,4.97,60,1764834121230.016,edge1,1
8238.38,0,10,4.97,60,1764834122232.151,edge1,1
7682.76,0,8,4.89,59,1764834123229.677,edge1,1
8024.11,0,4,4.89,60,1764834124230.352,edge1,1
7541.45,0,6,4.92,61,1764834125229.787,edge1,1
6187.68,0,6,4.92,60,1764834126229.742,edge1,1
4326.73,0,6,4.92,59,1764834127229.86,edge1,1
4626.3,0,11,4.89,59,1764834128230.208,edge1,1
5531.29,0,8,4.89,61,1764834129229.794,edge1,1
6011.86,0,7,4.89,61,1764834130229.699,edge1,1
6399.84,0,8,4.87,59,1764834131230.231,edge1,1
7200.53,0,6,4.87,59,1764834132230.065,edge1,1
6304.73,0,8,4.82,60,1764834133229.911,edge1,1
4845.93,0,6,4.82,58,1764834134232.647,edge1,1
4402.78,0,6,4.82,62,1764834135229.693,edge1,1
3563.15,0,8,4.77,59,1764834136229.943,edge1,1
2322.76,0,6,4.77,61,1764834137230.102,edge1,1
1582.38,0,8,4.77,57,1764834138230.265,edge1,1
2160.57,0,9,4.78,62,1764834139229.964,edge1,1
3011.66,0,7,4.78,61,1764834140231.019,edge1,1
