bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
350.98,0,2,8.67,63,1764834579434.795,edge3,1
526.27,0,3,8.5,60,1764834580434.723,edge3,1
761.61,0,5,8,60,1764834581434.855,edge3,1
801.13,0,2,8,60,1764834582435.414,edge3,1
816.43,0,1,7,60,1764834583434.81,edge3,1
768.69,0,2,7,60,1764834584434.752,edge3,1
838.09,0,4,7,60,1764834585434.607,edge3,1
1406.28,0,2,6.57,59,1764834586434.359,edge3,1
15089.95,0,3,6.57,56,1764834587434.731,edge3,1
9403.83,0,3,6.57,64,1764834588434.493,edge3,1
953.94,0,1,6.25,60,1764834589434.42,edge3,1
964.64,0,2,6.25,60,1764834590435.633,edge3,1
4128.98,0,3,6.22,59,1764834591434.532,edge3,1
11549.29,0,2,6.22,60,1764834592434.402,edge3,1
4483.9,0,2,6.22,60,1764834593434.523,edge3,1
4342.05,0,2,8.2,60,1764834594435.66,edge3,1
4496.42,0,5,8.2,60,1764834595434.232,edge3,1
4553.24,0,2,8.2,59,1764834596435.459,edge3,1
4216.03,0,3,7.73,60,1764834597434.503,edge3,1
5199.7,0,4,7.73,61,1764834598434.213,edge3,1
5078.8,0,3,7.33,59,1764834599434.785,edge3,1
6042.73,0,2,7.33,59,1764834600436.201,edge3,1
7122.8,0,2,7.33,60,1764834601434.835,edge3,1
6842.72,0,2,8.08,59,1764834602435.005,edge3,1
6490.19,0,3,8.08,61,1764834603434.996,edge3,1
5988.93,0,4,8,59,1764834604434.644,edge3,1
5763.7,0,2,8,60,1764834605434.479,edge3,1
5712.39,0,2,8,59,1764834606434.589,edge3,1
5709.49,0,3,7.73,60,1764834607434.637,edge3,1
5686.98,0,3,7.73,60,1764834608434.683,edge3,1
5580.77,0,2,7.73,60,1764834609434.826,edge3,1
5870.6,0,2,7.94,60,1764834610434.657,edge3,1
5600.72,0,1,7.94,60,1764834611436.525,edge3,1
5524.8,0,3,8,60,1764834612435.053,edge3,1
5831.77,0,2,8,60,1764834613434.714,edge3,1
6006.55,0,3,8,60,1764834614434.477,edge3,1
5596.21,0,3,8.33,60,1764834615434.458,edge3,1
5902.12,0,3,8.33,60,1764834616435.843,edge3,1
6702.93,0,2,8.33,60,1764834617434.784,edge3,1
6257.89,0,3,8.68,59,1764834618436.845,edge3,1
6011.2,0,3,8.68,60,1764834619434.488,edge3,1
5944.78,0,2,8.75,60,1764834620435.388,edge3,1
5535.96,0,3,8.75,60,1764834621434.844,edge3,1
5197.92,0,3,8.75,60,1764834622438.203,edge3,1
4872.33,0,2,8.62,60,1764834623435.776,edge3,1
4310.24,0,3,8.62,60,1764834624436.499,edge3,1
2724.85,0,5,8.62,60,1764834625435.101,edge3,1
2679.43,0,2,8.41,59,1764834626435.633,edge3,1
3272.48,0,2,8.41,60,1764834627434.56,edge3,1
3289.33,0,2,8.39,60,1764834628437.639,edge3,1
3008.12,0,3,8.39,60,1764834629435.032,edge3,1
3523.54,0,4,8.39,59,1764834630435.604,edge3,1
3808.3,0,4,8.42,60,1764834631434.592,edge3,1
3870.83,0,4,8.42,60,1764834632435.512,edge3,1
4555.8,0,3,8.42,59,1764834633434.65,edge3,1
4919.13,0,2,8.52,60,1764834634434.756,edge3,1
4507.82,0,4,8.52,60,1764834635434.45,edge3,1
4671.33,0,3,8.42,61,1764834636436.287,edge3,1
4581.94,0,2,8.42,60,1764834637434.573,edge3,1
4230.99,0,3,8.42,60,1764834638435.196,edge3,1
3217.03,0,2,8.37,61,1764834639435.274,edge3,1
2982.46,0,3,8.37,60,1764834640435.932,edge3,1
3108.59,0,3,8.37,60,1764834641437.862,edge3,1
3651.73,0,3,8.21,59,1764834642435.31,edge3,1
4681.8,0,2,8.21,60,1764834643435.738,edge3,1
4974.59,0,2,8.21,60,1764834644435.891,edge3,1
4948.18,0,3,8.21,60,1764834645435.826,edge3,1
5066.75,0,3,8.21,60,1764834646434.677,edge3,1
4506.37,0,4,8.33,60,1764834647438.12,edge3,1
5182.6,0,3,8.33,60,1764834648436.208,edge3,1
4670.73,0,2,8.33,60,1764834649435.005,edge3,1
4567.3,0,2,8.26,60,1764834650435.177,edge3,1
4805.26,0,3,8.26,60,1764834651434.652,edge3,1
4684.03,0,3,8.28,60,1764834652435.107,edge3,1
4509.65,0,2,8.28,60,1764834653436.28,edge3,1
4411.28,0,3,8.28,60,1764834654436.992,edge3,1
3596.72,0,1,8.3,60,1764834655435.638,edge3,1
3345.36,0,3,8.3,60,1764834656438.015,edge3,1
3373.13,0,4,8.3,60,1764834657434.682,edge3,1
4736.1,0,3,8.47,60,1764834658434.444,edge3,1
6800.92,0,2,8.47,59,1764834659434.523,edge3,1
7759.98,0,2,8.71,58,1764834660434.705,edge3,1
7544.21,0,3,8.71,56,1764834661434.78,edge3,1
7319,0,3,8.71,58,1764834662434.705,edge3,1
7641.53,0,2,8.69,61,1764834663435.958,edge3,1
6567.9,0,3,8.69,60,1764834664435.203,edge3,1
4956.99,0,4,8.69,60,1764834665435.116,edge3,1
5106.74,0,2,8.7,60,1764834666436.255,edge3,1
5190.02,0,3,8.7,61,1764834667437.212,edge3,1
6042.73,0,3,8.84,61,1764834668434.963,edge3,1
6298.49,0,3,8.84,60,1764834669438.669,edge3,1
7043.58,0,3,8.84,59,1764834670435.554,edge3,1
6504.3,0,3,8.82,60,1764834671434.705,edge3,1
5024.01,0,3,8.82,61,1764834672434.468,edge3,1
4200.94,0,4,8.82,60,1764834673434.636,edge3,1
3654.8,0,3,8.72,61,1764834674436.697,edge3,1
2204.77,0,3,8.72,60,1764834675437.421,edge3,1
1683.53,0,4,8.8,61,1764834676435.56,edge3,1
2274.77,0,3,8.8,59,1764834677438.783,edge3,1
2886.55,0,4,8.8,60,1764834678434.656,edge3,1
3036.75,0,3,8.86,60,1764834679434.784,edge3,1
3452.88,0,2,8.86,60,1764834680434.621,edge3,1
3420.23,0,2,8.86,60,1764834681435.406,edge3,1
4094.03,0,2,8.88,60,1764834682434.784,edge3,1
3794.1,0,3,8.88,60,1764834683435.023,edge3,1
