bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
212.74,4,21,137.67,58,1764679592557.346,edge1,2
789.08,-2,22,124,60,1764679593557.193,edge1,2
820.38,4,27,132.8,59,1764679594557.14,edge1,2
1217.23,0,24,132.8,60,1764679595557.473,edge1,2
1260.17,-4,29,132.8,61,1764679596557.04,edge1,2
955.47,0,25,136.67,56,1764679597557.138,edge1,2
2048.27,2,23,136.67,62,1764679598556.977,edge1,2
1685.62,1,24,123.14,60,1764679599556.935,edge1,2
17752.84,112,14,123.14,60,1764679600558.166,edge1,2
30383.85,-107,14,123.14,54,1764679601557.037,edge1,2
1538.19,-7,21,114.63,54,1764679602556.872,edge1,2
1080.59,1,33,114.63,60,1764679603557.25,edge1,2
482.39,-3,31,114.63,61,1764679604556.964,edge1,2
21530.76,90,15,111.11,56,1764679605557.023,edge1,2
13286.51,-64,19,111.11,62,1764679606556.898,edge1,2
8161.77,-6,18,115.2,60,1764679607556.996,edge1,2
8113.68,4,16,115.2,61,1764679608556.844,edge1,2
11002.84,17,24,115.2,57,1764679609557.169,edge1,2
8920.85,-16,18,113.45,60,1764679610557.143,edge1,2
9005.34,25,18,113.45,60,1764679611557.208,edge1,2
10307.91,-11,22,113.45,60,1764679612557.048,edge1,2
11676.76,5,19,112.17,61,1764679613557.144,edge1,2
13680.73,15,18,112.17,58,1764679614556.859,edge1,2
14574.19,3,13,111.62,60,1764679615556.884,edge1,2
13625.02,1,19,111.62,61,1764679616557.504,edge1,2
12709.14,-38,13,111.62,60,1764679617557.294,edge1,2
11829.84,21,17,116.29,60,1764679618557.084,edge1,2
11103.59,7,18,116.29,59,1764679619556.851,edge1,2
12172.66,-12,18,116.29,61,1764679620557.037,edge1,2
11459.18,12,14,110.87,60,1764679621556.945,edge1,2
11706.23,-23,17,110.87,59,1764679622557.159,edge1,2
11104.07,32,17,111.13,60,1764679623556.923,edge1,2
12231.83,-27,18,111.13,60,1764679624557.067,edge1,2
10983.95,11,15,111.13,60,1764679625557.097,edge1,2
11509.08,-16,15,113.35,60,1764679626556.907,edge1,2
11900.3,27,17,113.35,60,1764679627556.996,edge1,2
11649.83,-7,15,113.35,59,1764679628558.506,edge1,2
11566.88,-10,19,112.17,60,1764679629557.141,edge1,1
13541.34,13,16,112.17,61,1764679630557.015,edge1,1
13152.17,-4,17,113.37,58,1764679631557.016,edge1,1
12341.09,-19,13,113.37,61,1764679632556.945,edge1,1
11889.09,14,15,113.37,61,1764679633557.018,edge1,1
11684.38,13,14,112.1,60,1764679634557.174,edge1,1
10836.13,-20,16,112.1,59,1764679635556.899,edge1,1
