bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
288.6,-1,12,51.33,60,1764679957936.815,edge2,1
734.54,1,16,53.5,59,1764679958931.891,edge2,1
773.52,2,18,53,62,1764679959931.654,edge2,1
1075.57,-3,17,53,60,1764679960934.026,edge2,1
1094.65,2,17,53,59,1764679961930.654,edge2,1
664.11,0,18,55.5,59,1764679962933.721,edge2,1
513.15,0,19,55.5,60,1764679963931.032,edge2,1
440.44,-2,19,56.57,61,1764679964930.892,edge2,1
23852.36,56,12,56.57,58,1764679965930.744,edge2,1
22407.5,-55,10,56.57,61,1764679966932.215,edge2,1
1039.5,-1,15,59.63,59,1764679967931.436,edge2,1
679.02,0,18,59.63,61,1764679968931.145,edge2,1
953.91,15,19,59.63,58,1764679969930.808,edge2,1
24496.48,7,9,61.22,61,1764679970932.784,edge2,1
9473.97,1,11,61.22,60,1764679971932.152,edge2,1
7865.68,-6,13,65.2,60,1764679972930.816,edge2,1
7382.03,-8,11,65.2,60,1764679973931.24,edge2,1
9737.19,11,13,65.2,61,1764679974930.851,edge2,1
7938.14,-6,10,64.64,59,1764679975932.13,edge2,1
9118.49,7,9,64.64,59,1764679976931.089,edge2,1
9733.96,-1,11,64.64,60,1764679977931.745,edge2,1
10798.52,19,11,66.17,61,1764679978930.817,edge2,1
13281.37,-13,11,66.17,58,1764679979930.988,edge2,1
13183.25,1,12,65.31,60,1764679980930.861,edge2,1
11982.8,-16,12,65.31,60,1764679981933.43,edge2,1
11627.99,4,13,65.31,61,1764679982932.097,edge2,1
10776.64,-2,6,65.71,59,1764679983930.988,edge2,1
10442.01,10,12,65.71,61,1764679984931.115,edge2,1
11059.32,-13,12,65.71,60,1764679985932.74,edge2,1
10481.7,5,10,64,60,1764679986934.081,edge2,1
10403.97,0,10,64,59,1764679987931.109,edge2,1
10852.88,20,9,67.94,60,1764679988930.767,edge2,1
