bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
388.48,-2,8,24.67,62,1764679523210.473,edge3,1
470.18,0,5,24.25,59,1764679524210.542,edge3,1
465.73,0,6,22,61,1764679525210.321,edge3,1
870.8,1,6,22,60,1764679526210.674,edge3,1
805.05,-1,7,20.67,59,1764679527210.45,edge3,1
455.45,0,4,20.67,61,1764679528210.698,edge3,1
346.78,0,6,20.67,59,1764679529210.227,edge3,1
275.34,0,4,19.43,61,1764679530210.076,edge3,1
28424.7,0,7,19.43,59,1764679531210.116,edge3,1
16566.67,0,6,19.43,61,1764679532210.114,edge3,1
872.1,0,5,20,59,1764679533210.566,edge3,1
604.23,0,6,20,60,1764679534211.314,edge3,1
3959.15,6,7,20,60,1764679535210.146,edge3,1
22057.52,-5,7,20,60,1764679536210.058,edge3,1
7732.35,0,7,20,60,1764679537211.301,edge3,1
7321.4,0,6,19.8,60,1764679538210.385,edge3,1
7637.09,3,7,19.8,60,1764679539210.16,edge3,1
7834.24,-1,7,19.8,60,1764679540210.048,edge3,1
7188.02,-2,6,19.82,60,1764679541210.726,edge3,1
8839.8,0,7,19.82,60,1764679542210.153,edge3,1
8849.61,-1,6,19.25,60,1764679543210.274,edge3,1
10647.07,1,7,19.25,60,1764679544211.362,edge3,1
12538.27,2,8,19.25,60,1764679545210.08,edge3,1
12405.95,-2,7,18.46,60,1764679546210.16,edge3,1
11234.67,1,7,18.46,60,1764679547210.164,edge3,1
10820.45,2,6,18.46,60,1764679548210.817,edge3,1
9992.54,-3,6,18,60,1764679549210.155,edge3,1
9847.22,4,8,18,60,1764679550210.732,edge3,1
