bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
426.01,-2,15,88,62,1764679786716.865,edge1,1
813.06,-3,23,95,61,1764679787716.421,edge1,1
776.11,6,23,80.6,58,1764679788716.176,edge1,1
1138.38,-5,22,80.6,63,1764679789717.202,edge1,1
1319.33,0,22,80.6,58,1764679790716.266,edge1,1
1049.98,3,31,94.17,62,1764679791716.216,edge1,1
2214.8,4,24,94.17,60,1764679792716.484,edge1,1
1645.36,-7,29,89.14,58,1764679793717.114,edge1,1
22277.52,109,11,89.14,60,1764679794716.184,edge1,1
25786.55,-106,16,89.14,59,1764679795716.231,edge1,1
1164.45,-5,22,100.75,47,1764679796716.41,edge1,1
589.52,6,28,100.75,54,1764679797716.512,edge1,1
566.5,45,26,100.75,64,1764679798715.883,edge1,1
24348.66,28,11,98.78,53,1764679799715.979,edge1,1
11410.31,-56,15,98.78,64,1764679800715.992,edge1,1
8585.08,23,13,100.1,61,1764679801716.01,edge1,1
8070.52,-12,19,100.1,59,1764679802716.101,edge1,1
11238.8,10,19,100.1,60,1764679803716.083,edge1,1
8625.94,-18,17,97.91,61,1764679804715.873,edge1,1
9690.52,19,15,97.91,59,1764679805716.602,edge1,1
10087.65,9,18,97.91,60,1764679806715.983,edge1,1
12235.64,3,20,97.83,59,1764679807716.45,edge1,1
14338.15,11,13,97.83,58,1764679808716.131,edge1,1
14428.3,-4,16,99.08,60,1764679809716.166,edge1,1
13669.59,-13,12,99.08,58,1764679810716.436,edge1,1
12443.87,19,18,99.08,62,1764679811715.993,edge1,1
11849.55,-13,19,99.5,60,1764679812716.45,edge1,1
11277.82,5,16,99.5,61,1764679813716.12,edge1,1
12128.59,-8,15,99.5,59,1764679814716.329,edge1,1
11812.77,-23,13,93.53,62,1764679815715.966,edge1,1
11433.84,17,16,93.53,59,1764679816716.085,edge1,1
11229.45,1,14,100.25,58,1764679817717.21,edge1,1
12242.54,-26,15,100.25,61,1764679818715.981,edge1,1
10938.8,18,14,100.25,60,1764679819715.893,edge1,1
12103.23,-5,14,102.88,62,1764679820716.104,edge1,1
11461.75,19,18,102.88,58,1764679821716.155,edge1,1
