bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
307.23,0,11,18.67,57,1764679939658.312,edge3,2
562.87,0,11,17.25,57,1764679940659.323,edge3,2
908.7,0,13,23.4,61,1764679941658.135,edge3,2
1148.86,0,11,23.4,58,1764679942657.72,edge3,2
1224.11,0,12,23.17,58,1764679943657.841,edge3,2
1125.29,0,13,23.17,58,1764679944657.735,edge3,2
1297.23,0,11,23.17,60,1764679945658.04,edge3,2
1187.53,0,14,23.71,58,1764679946658.146,edge3,2
11526.32,0,16,23.71,37,1764679947657.724,edge3,2
13036.41,0,20,23.71,28,1764679948657.897,edge3,2
17287.79,6,19,23,24,1764679949658.149,edge3,2
3465.6,-6,15,23,41,1764679950658.592,edge3,2
717.9,0,15,23.22,45,1764679951658.041,edge3,2
677.6,0,19,23.22,41,1764679952657.748,edge3,2
176.81,0,23,23.22,33,1764679953657.647,edge3,2
209.02,0,21,27.3,43,1764679954657.764,edge3,2
7580.84,0,22,27.3,26,1764679955657.672,edge3,2
6175.77,0,35,27.3,14,1764679956657.781,edge3,2
10179.8,0,21,26.18,28,1764679957657.797,edge3,2
6063.98,0,15,26.18,38,1764679958657.849,edge3,2
4692.07,0,13,27.75,39,1764679959657.931,edge3,2
4288.34,0,14,27.75,35,1764679960657.755,edge3,2
4147.45,0,16,27.75,36,1764679961658.016,edge3,2
3513.06,0,13,27.08,32,1764679962658.416,edge3,2
6541.17,3,16,27.08,34,1764679963658.484,edge3,2
4362.93,-3,17,27.08,36,1764679964657.861,edge3,2
4005.95,0,14,27.93,33,1764679965657.968,edge3,2
3143.51,0,19,27.93,28,1764679966657.773,edge3,2
4330.57,0,17,27.87,32,1764679967658.041,edge3,2
5337.83,0,15,27.87,34,1764679968657.931,edge3,2
4308.16,0,15,27.87,33,1764679969658.074,edge3,2
4628.39,0,18,27.25,27,1764679970658.252,edge3,2
4606.84,0,21,27.25,27,1764679971657.966,edge3,2
4701.61,0,19,27.25,25,1764679972657.874,edge3,2
5579.88,0,18,29.18,28,1764679973659.457,edge3,2
5586.01,2,21,29.18,24,1764679974659.679,edge3,2
