bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
340.86,5,16,112,60,1764680084896.545,edge1,2
838.66,0,24,112.75,60,1764680085896.168,edge1,2
803.81,-1,30,102,57,1764680086896.13,edge1,2
1121.81,-4,25,102,63,1764680087896.103,edge1,2
1245.84,5,37,102,59,1764680088898.036,edge1,2
1000.85,1,41,108.5,62,1764680089896.141,edge1,2
2110.42,1,25,108.5,58,1764680090896.025,edge1,2
1691.6,0,25,108.5,62,1764680091896.439,edge1,2
19262.91,176,14,114.86,53,1764680092896.327,edge1,2
28686.15,-175,19,114.86,53,1764680093896.106,edge1,2
1430.93,-7,27,119.13,56,1764680094895.893,edge1,2
1043.53,-1,29,119.13,59,1764680095896.032,edge1,2
427.23,-1,36,119.13,60,1764680096895.809,edge1,2
22546.34,70,16,107,44,1764680097898.227,edge1,2
12139.33,-34,17,107,46,1764680098896.458,edge1,2
8180.13,-8,16,102.1,57,1764680099897.859,edge1,2
8616.58,-2,18,102.1,69,1764680100896.305,edge1,2
10959.35,20,19,102.1,62,1764680101895.724,edge1,2
8553.56,-13,14,104.18,61,1764680102897.713,edge1,2
9552,25,15,104.18,56,1764680103897.066,edge1,2
10351.38,-16,15,104.18,57,1764680104900.187,edge1,2
12161.2,19,16,101.25,54,1764680105895.814,edge1,2
14307.1,-19,18,101.25,50,1764680106898.642,edge1,2
14681.69,2,11,104,52,1764680107896.655,edge1,2
13546.36,5,10,104,53,1764680108895.793,edge1,2
12515.64,13,18,104,52,1764680109901.188,edge1,2
12328.45,-15,14,105.07,50,1764680110897.724,edge1,2
11264.35,-15,18,105.07,58,1764680111896.592,edge1,2
12251.22,1,17,105.07,61,1764680112896.128,edge1,2
11634.09,17,16,105.27,55,1764680113896.005,edge1,2
11261.58,7,20,105.27,64,1764680114895.989,edge1,2
11510.13,-20,20,105.63,59,1764680115895.745,edge1,2
12280.52,2,19,105.63,61,1764680116895.888,edge1,2
11180.88,4,17,105.63,57,1764680117899.975,edge1,2
12023.95,8,18,106.71,52,1764680118898.04,edge1,2
11771.7,-10,17,106.71,59,1764680119896.484,edge1,2
12044.84,7,13,106.71,59,1764680120897.666,edge1,2
11519.46,-1,20,107.11,56,1764680121895.911,edge1,2
13835.76,-3,16,107.11,55,1764680122896.223,edge1,2
12984.18,-1,16,106.21,57,1764680123896.477,edge1,2
12429.38,-6,13,106.21,56,1764680124895.886,edge1,2
12110.37,-2,15,106.21,61,1764680125896.272,edge1,2
11674.66,15,14,110.6,57,1764680126896.225,edge1,2
10824.34,1,20,110.6,61,1764680127897.762,edge1,2
10297.98,-8,18,110.6,61,1764680128895.984,edge1,2
9302.46,-29,24,107.95,51,1764680129897.577,edge1,2
6620.98,-2,20,107.95,64,1764680130899.551,edge1,2
5013.14,20,23,105.82,58,1764680131896.088,edge1,2
5693.23,-1,20,105.82,59,1764680132895.795,edge1,2
6731.84,-10,16,105.82,59,1764680133898.003,edge1,2
6135.47,6,12,107.96,58,1764680134896.013,edge1,2
6502.39,0,16,107.96,61,1764680135897.198,edge1,2
7432.3,-3,17,107.96,58,1764680136897.239,edge1,2
7240.92,9,19,111.33,62,1764680137895.623,edge1,2
8623.88,-7,14,111.33,62,1764680138895.654,edge1,2
