bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
374.55,0,12,50,62,1764608285083.186,edge2,2
794.43,0,20,56.75,58,1764608286083.106,edge2,2
822.16,0,19,64.6,61,1764608287082.825,edge2,2
1122.26,1,20,64.6,60,1764608288083.212,edge2,2
1023.81,-2,13,64.6,60,1764608289083.875,edge2,2
1053.27,2,17,65.83,60,1764608290082.898,edge2,2
1584.37,-2,20,65.83,59,1764608291083.557,edge2,2
1343.12,1,15,64,61,1764608292083.995,edge2,2
28377.72,65,8,64,57,1764608293083.265,edge2,2
18912.25,-66,11,64,60,1764608294083.196,edge2,2
845.78,2,19,67.25,60,1764608295082.825,edge2,2
437.98,-2,17,67.25,59,1764608296083.95,edge2,2
2654.63,71,15,67.25,60,1764608297086.979,edge2,2
24246.05,-38,9,66.56,59,1764608298082.903,edge2,2
8926.31,-22,10,66.56,61,1764608299085.143,edge2,2
7841.41,-6,13,64,59,1764608300082.985,edge2,2
8271.18,52,11,64,61,1764608301082.901,edge2,2
9543.23,-44,9,64,59,1764608302082.932,edge2,2
7773.66,-1,12,66.82,59,1764608303085.67,edge2,2
9553.16,2,11,66.82,60,1764608304084.24,edge2,2
9438.7,4,13,66.82,61,1764608305085.511,edge2,2
11500.63,1,10,67.08,61,1764608306083.177,edge2,2
13514.12,0,12,67.08,58,1764608307084.076,edge2,2
13351.68,-1,11,64.69,61,1764608308082.867,edge2,2
11984.27,-5,12,64.69,61,1764608309083.11,edge2,2
11483.46,13,12,64.69,60,1764608310084.148,edge2,2
10594.78,6,9,65.21,60,1764608311082.983,edge2,2
10618.77,-20,10,65.21,59,1764608312083.508,edge2,2
10983.23,6,10,65.21,61,1764608313084.078,edge2,2
10668.91,-7,10,65.07,60,1764608314084.215,edge2,2
10402.14,5,9,65.07,59,1764608315085.48,edge2,2
10833.45,19,10,64.63,60,1764608316083.047,edge2,2
10562.49,-16,10,64.63,60,1764608317082.797,edge2,2
10199.66,-3,10,64.63,60,1764608318083.202,edge2,2
11055.14,-6,10,65,61,1764608319085.868,edge2,2
11082.8,7,9,65,60,1764608320084.247,edge2,2
10501.45,0,12,65,60,1764608321082.999,edge2,2
11086.48,13,11,64.39,60,1764608322082.761,edge2,2
12605.31,-6,9,64.39,60,1764608323085.792,edge2,2
11586.25,2,10,64.84,59,1764608324082.966,edge2,2
11261.45,1,11,64.84,61,1764608325082.878,edge2,2
11127.49,-8,9,64.84,59,1764608326083.51,edge2,2
10446.48,11,12,63.75,61,1764608327082.99,edge2,2
9877.87,-11,13,63.75,60,1764608328082.848,edge2,2
9034.09,0,11,63.75,60,1764608329082.804,edge2,2
8146.2,-11,9,63.14,60,1764608330084.937,edge2,2
4947.98,-3,10,63.14,60,1764608331083.407,edge2,2
4703.62,6,17,61.91,60,1764608332082.855,edge2,2
5840.08,2,8,61.91,60,1764608333083.025,edge2,2
5834.97,-2,12,61.91,59,1764608334084.245,edge2,2
5740.63,-9,11,62.26,61,1764608335082.831,edge2,2
6191.59,8,11,62.26,60,1764608336083.664,edge2,2
6839.54,-2,11,61.29,60,1764608337083.033,edge2,2
6998.91,3,10,61.29,60,1764608338083.135,edge2,2
8300.23,7,12,61.29,59,1764608339083.069,edge2,2
9137.95,2,12,60.96,60,1764608340083.868,edge2,2
8315.8,-7,9,60.96,61,1764608341083.159,edge2,2
8643.02,-6,8,60.96,59,1764608342083.243,edge2,2
8553.38,8,12,61.19,61,1764608343082.847,edge2,2
7672.77,-5,12,61.19,59,1764608344083.289,edge2,2
6081.64,2,12,59.52,61,1764608345083.492,edge2,2
5403.72,-2,12,59.52,60,1764608346083.03,edge2,2
5327.69,0,9,59.52,59,1764608347083.106,edge2,2
6647.91,-2,10,60.5,60,1764608348082.832,edge2,2
8579.42,4,13,60.5,61,1764608349085.365,edge2,2
9179.66,0,13,60.5,60,1764608350082.919,edge2,2
8952.78,2,10,59.55,59,1764608351083.256,edge2,2
9148.91,0,10,59.55,60,1764608352084.327,edge2,2
8397.96,-1,12,60.03,60,1764608353082.868,edge2,2
9238.62,10,12,60.03,61,1764608354082.901,edge2,2
8655.3,-4,11,60.03,60,1764608355082.952,edge2,2
8444.2,-3,10,60.74,59,1764608356083.352,edge2,2
8376.1,4,13,60.74,61,1764608357083.079,edge2,2
7694.11,2,11,60.74,59,1764608358084.217,edge2,2
7591.9,-5,13,59.13,60,1764608359082.888,edge2,2
8173.99,-8,12,59.13,60,1764608360083.679,edge2,2
6633.23,2,12,58.73,61,1764608361082.888,edge2,2
6023.89,-2,16,58.73,60,1764608362083.03,edge2,2
6181.47,2,12,58.73,60,1764608363083.397,edge2,2
8320.8,6,9,59.59,60,1764608364082.96,edge2,2
12861.22,-1,11,59.59,60,1764608365082.815,edge2,2
14856.11,12,10,59.59,60,1764608366083.334,edge2,2
14894.3,6,9,60.26,59,1764608367083.219,edge2,2
14588.23,9,8,60.26,61,1764608368082.965,edge2,2
14230.84,-20,8,59.67,60,1764608369084.484,edge2,2
12017.87,9,10,59.67,60,1764608370083.131,edge2,2
8403.41,-23,12,59.67,60,1764608371082.776,edge2,2
8674.55,7,9,59.38,60,1764608372082.857,edge2,2
9688.75,6,12,59.38,60,1764608373083.172,edge2,2
11024.72,-3,10,59.38,60,1764608374083.116,edge2,2
11962.41,5,9,58.87,60,1764608375083.649,edge2,2
13337.41,-12,9,58.87,60,1764608376085.416,edge2,2
12255.02,6,9,59.23,60,1764608377084.528,edge2,2
8992.86,-4,10,59.23,60,1764608378082.996,edge2,2
8063.13,-4,9,59.23,60,1764608379082.978,edge2,2
6439.49,6,10,58.17,60,1764608380082.854,edge2,2
4413.51,-9,11,58.17,60,1764608381082.72,edge2,2
2886.15,2,17,58.17,60,1764608382082.845,edge2,2
3710.34,-3,13,57.49,59,1764608383082.826,edge2,2
