bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
10257.88,-10,17,119.52,61,1761846030770.927,edge1,4
9880.9,0,18,119.52,59,1761846031770.617,edge1,4
9592.8,-14,14,119.52,58,1761846032769.808,edge1,4
9236.99,26,20,119.23,60,1761846033771,edge1,4
10234.91,-20,22,119.23,53,1761846034769.413,edge1,4
9283.42,10,17,119.16,63,1761846035768.394,edge1,4
9386,-15,19,119.16,56,1761846036769.798,edge1,4
7956.98,12,21,119.16,59,1761846037769.675,edge1,4
8763.12,-10,23,119.69,53,1761846038768.682,edge1,4
8344.7,13,15,119.69,57,1761846039768.149,edge1,4
8720.6,-29,21,116.88,56,1761846040768.911,edge1,4
6478.98,2,18,116.88,60,1761846041771.533,edge1,4
7153.15,12,23,116.88,59,1761846042769.011,edge1,4
7554.42,-6,20,115.18,58,1761846043769.308,edge1,4
12117.94,44,17,115.18,52,1761846044768.889,edge1,4
14841.86,8,15,115.18,61,1761846045768.857,edge1,4
16575.09,-25,16,114.86,54,1761846046769.166,edge1,4
15468.01,18,17,114.86,57,1761846047770.229,edge1,4
16189.38,-2,18,114.06,61,1761846048771.378,edge1,4
14415.66,-51,13,114.06,49,1761846049771.389,edge1,4
10375.05,4,16,114.06,55,1761846050768.492,edge1,4
8587.3,24,15,113.11,55,1761846051772.906,edge1,4
10296.38,-26,16,113.11,59,1761846052772.035,edge1,4
11558.99,37,17,113.11,54,1761846053769.979,edge1,4
12741.16,-12,14,112.11,57,1761846054768.905,edge1,4
13958.57,34,14,112.11,50,1761846055768.498,edge1,4
14843.3,-43,22,110.54,57,1761846056770.093,edge1,4
10583.94,15,16,110.54,59,1761846057768.461,edge1,4
9402.82,-23,18,110.54,62,1761846058768.993,edge1,4
7474.52,2,17,111.9,58,1761846059768.58,edge1,4
6250.28,-12,24,111.9,56,1761846060768.739,edge1,4
3611.83,4,21,111.9,61,1761846061768.765,edge1,4
3190.55,4,20,111.95,58,1761846062772.323,edge1,4
5255.4,-2,20,111.95,60,1761846063769.953,edge1,4
5840.65,10,25,111.1,59,1761846064771.643,edge1,4
6291.23,-10,19,111.1,60,1761846065768.73,edge1,4
7074.92,3,15,111.1,52,1761846066771.881,edge1,4
7885.48,14,15,110.6,56,1761846067768.522,edge1,4
7434.27,11,19,110.6,53,1761846068768.306,edge1,4
7405.73,-19,24,110.6,57,1761846069771.634,edge1,4
4731.04,-23,24,110.02,56,1761846070768.574,edge1,4
3693.85,5,27,110.02,60,1761846071768.706,edge1,4
3241.98,-1,23,109.2,60,1761846072768.425,edge1,4
4561.48,13,20,109.2,54,1761846073771.74,edge1,4
9552.07,27,18,109.2,56,1761846074768.545,edge1,4
13765.89,19,14,109.17,52,1761846075771.73,edge1,4
15920.98,28,17,109.17,50,1761846076768.488,edge1,4
15760.44,-36,14,109.17,60,1761846077768.941,edge1,4
10228.06,-30,20,110.21,61,1761846078769.018,edge1,4
11585.58,-13,20,110.21,59,1761846079769.053,edge1,4
10881.06,12,20,110.5,61,1761846080770.652,edge1,4
12124.43,33,17,110.5,59,1761846081771.812,edge1,4
14128.93,-15,13,110.5,60,1761846082773.359,edge1,4
12661.09,-3,14,110.33,60,1761846083769.692,edge1,4
12489.06,-19,12,110.33,60,1761846084768.368,edge1,4
12275.84,11,13,110.33,60,1761846085768.635,edge1,4
9163.82,11,18,110.22,60,1761846086768.589,edge1,4
9264.95,-12,21,110.22,60,1761846087768.894,edge1,4
8404.04,-1,21,111.04,60,1761846088768.478,edge1,4
8114.98,-18,16,111.04,58,1761846089768.817,edge1,4
6142.61,5,18,111.04,61,1761846090770.253,edge1,4
7674.94,-9,20,112.19,60,1761846091771.06,edge1,4
6941.66,29,18,112.19,60,1761846092768.616,edge1,4
7555.63,-25,18,112.19,60,1761846093769.019,edge1,4
6701.48,22,21,111.43,60,1761846094768.67,edge1,4
6877.41,-16,20,111.43,60,1761846095771.67,edge1,4
5914.01,11,23,111.48,61,1761846096769.27,edge1,4
6929.25,-17,20,111.48,60,1761846097770.539,edge1,4
6157.44,-3,17,111.48,60,1761846098768.424,edge1,4
11579.52,14,18,112.65,59,1761846099769.405,edge1,4
8994.65,3,17,112.65,60,1761846100770.433,edge1,4
10562.93,38,14,112.65,60,1761846101768.6,edge1,4
10775.2,5,15,113.27,60,1761846102768.728,edge1,4
13403.14,-42,19,113.27,53,1761846103773.573,edge1,4
11125.38,23,13,112.58,59,1761846104768.616,edge1,4
7462.54,-40,15,112.58,52,1761846105768.498,edge1,4
5093.35,1,20,112.58,60,1761846106768.155,edge1,4
4547.89,-2,19,110.91,60,1761846107770.016,edge1,3
4583.53,3,23,110.91,60,1761846108768.583,edge1,3
4541.48,-6,18,110.91,60,1761846109769.232,edge1,3
5464.73,20,18,111.8,60,1761846110770.638,edge1,3
6136.27,27,19,111.8,60,1761846111768.659,edge1,3
7150.95,-24,15,111.35,58,1761846112773.291,edge1,3
5255.78,-9,17,111.35,60,1761846113770.754,edge1,3
3376.71,-15,20,111.35,69,1761846114768.294,edge1,3
3891.45,13,14,111.26,57,1761846115768.232,edge1,3
4324.49,-9,24,111.26,61,1761846116768.524,edge1,3
3431.84,4,25,111.26,58,1761846117768.463,edge1,3
3625.49,-6,26,112.06,63,1761846118768.616,edge1,3
2950.03,5,21,112.06,58,1761846119768.41,edge1,3
3465.76,-6,18,111.59,62,1761846120768.299,edge1,3
3094.41,-1,20,111.59,60,1761846121769.849,edge1,3
3435.67,-5,21,111.59,58,1761846122768.463,edge1,3
4789.07,23,19,110.53,59,1761846123768.275,edge1,3
7657.99,3,19,110.53,59,1761846124769.258,edge1,3
6540.59,-7,21,110.53,63,1761846125768.292,edge1,3
5394.06,-3,20,110.77,58,1761846126768.658,edge1,3
4597.63,3,26,110.77,61,1761846127768.685,edge1,3
5636.66,3,26,110.15,60,1761846128770.536,edge1,3
7422.38,-12,17,110.15,60,1761846129769.569,edge1,3
7233.34,20,17,110.15,61,1761846130768.391,edge1,3
8500.32,5,16,110.85,60,1761846131768.388,edge1,3
10539.46,22,21,110.85,60,1761846132768.332,edge1,3
13980.98,-5,16,110.88,61,1761846133769.799,edge1,3
12566.88,-14,20,110.88,56,1761846134770.561,edge1,3
7576.95,-23,19,110.88,63,1761846135768.185,edge1,3
10050.91,32,18,110.51,60,1761846136768.346,edge1,3
9713.09,-16,17,110.51,62,1761846137768.173,edge1,3
16152.92,60,15,110.51,56,1761846138769.412,edge1,3
16572.02,-51,13,109.54,60,1761846139768.431,edge1,3
14210.07,25,14,109.54,59,1761846140768.322,edge1,3
13834.65,-14,15,110.03,62,1761846141768.161,edge1,3
13147.85,-12,15,110.03,60,1761846142768.528,edge1,3
12412.74,2,16,110.03,60,1761846143768.165,edge1,3
13204.74,22,19,109.54,60,1761846144768.584,edge1,3
15382.11,-5,13,109.54,59,1761846145768.366,edge1,3
18703.93,34,13,109.54,58,1761846146768.273,edge1,3
19986.22,-11,11,108.44,63,1761846147768.429,edge1,3
14344.49,-30,15,108.44,61,1761846148768.235,edge1,3
10468.98,-22,20,109.18,57,1761846149768.125,edge1,3
9354.43,-2,17,109.18,61,1761846150768.65,edge1,3
9591.74,-5,12,109.18,59,1761846151768.144,edge1,3
7693.01,-15,14,107.81,60,1761846152768.319,edge1,3
8533.14,19,17,107.81,59,1761846153768.669,edge1,3
8311.88,-6,18,107.81,61,1761846154768.275,edge1,3
7000.11,-9,22,107.29,59,1761846155768.329,edge1,3
5269.98,5,21,107.29,62,1761846156768.207,edge1,3
4358.9,3,17,107.25,59,1761846157768.322,edge1,3
4175.23,-17,21,107.25,58,1761846158768.234,edge1,3
3822.13,8,22,107.25,62,1761846159768.279,edge1,3
2674.71,-2,20,106.96,60,1761846160768.479,edge1,3
2235.22,-8,19,106.96,58,1761846161768.119,edge1,3
2572.71,6,25,106.96,59,1761846162768.159,edge1,3
2374.8,0,21,106.86,59,1761846163768.206,edge1,3
2374.45,-3,31,106.86,67,1761846164768.801,edge1,3
2278.35,1,23,106.16,56,1761846165768.126,edge1,3
2109.41,5,20,106.16,62,1761846166768.221,edge1,3
3689.02,7,19,106.16,56,1761846167768.236,edge1,3
4639.52,35,24,106.3,63,1761846168768.278,edge1,3
6489.97,-24,25,106.3,60,1761846169769.578,edge1,3
5936.91,-19,19,106.3,61,1761846170769.5,edge1,3
4101.63,-6,15,106.46,61,1761846171768.26,edge1,3
3382.54,2,25,106.46,60,1761846172768.811,edge1,3
2788.72,3,27,106.14,58,1761846173770.476,edge1,3
3292.27,10,21,106.14,61,1761846174768.544,edge1,3
4335.8,-4,25,106.14,56,1761846175768.256,edge1,3
4370.52,-5,23,105.77,62,1761846176768.325,edge1,3
2833.06,2,24,105.77,60,1761846177768.227,edge1,3
4016.48,0,19,105.77,62,1761846178769.171,edge1,3
5733.77,20,18,104.92,59,1761846179768.417,edge1,3
7783.11,-21,16,104.92,59,1761846180768.535,edge1,3
8223.87,17,19,104.41,56,1761846181770.944,edge1,3
7451.01,4,22,104.41,62,1761846182768.179,edge1,3
12020.38,6,21,104.41,61,1761846183768.327,edge1,3
13168.68,28,13,103.67,59,1761846184768.619,edge1,3
15901.45,-12,12,103.67,59,1761846185768.106,edge1,3
12206.45,-17,18,103.67,60,1761846186768.269,edge1,3
11734.94,16,20,103.7,58,1761846187768.151,edge1,3
9287.77,-28,17,103.7,62,1761846188768.245,edge1,3
8829.28,4,17,102.99,63,1761846189768.19,edge1,3
9141.44,2,16,102.99,57,1761846190768.385,edge1,3
11591.82,20,15,102.99,59,1761846191768.188,edge1,3
9678.29,-26,13,103.53,62,1761846192768.239,edge1,3
7666.71,9,18,103.53,62,1761846193768.319,edge1,3
10696.62,3,17,103.53,59,1761846194768.204,edge1,3
10782.73,-3,15,103.37,60,1761846195768.172,edge1,3
8766.59,-5,18,103.37,61,1761846196768.241,edge1,3
9039.13,-7,21,103.18,58,1761846197768.363,edge1,3
7317.37,6,19,103.18,57,1761846198768.226,edge1,3
7940.99,0,17,103.18,60,1761846199768.246,edge1,3
7715.72,8,16,102.63,62,1761846200768.457,edge1,3
7467.47,-20,19,102.63,58,1761846201768.093,edge1,3
8229.26,-1,18,102.63,63,1761846202768.196,edge1,3
8355.91,22,17,103.02,57,1761846203768.407,edge1,3
9995.77,-11,19,103.02,62,1761846204768.419,edge1,3
8932.88,4,13,102.55,61,1761846205768.319,edge1,3
8105.88,2,18,102.55,60,1761846206768.631,edge1,3
