bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
6305.23,-4,13,128.14,59,1761845910139.518,edge1,3
5058.18,8,26,129.86,60,1761845911139.398,edge1,3
5770.89,7,23,129.86,60,1761845912139.103,edge1,3
6846.27,-4,18,129.86,61,1761845913143.507,edge1,3
5843.36,16,28,125.04,57,1761845914138.928,edge1,3
6796.02,-4,20,125.04,60,1761845915144.822,edge1,3
7374.06,-3,22,125.04,60,1761845916138.722,edge1,3
7122.64,24,19,122.25,59,1761845917141.985,edge1,3
8709.92,-25,16,122.25,64,1761845918139.211,edge1,3
9944.54,1,14,125.84,59,1761845919139.16,edge1,3
9412.7,-19,13,125.84,60,1761845920138.757,edge1,3
9168.89,21,25,125.84,58,1761845921138.817,edge1,3
9134.23,17,26,126.42,62,1761845922139.487,edge1,3
9443.15,-28,20,126.42,60,1761845923139.559,edge1,3
7112.45,-8,19,126.42,61,1761845924138.883,edge1,3
5860.73,-2,20,125.19,55,1761845925138.89,edge1,3
5906.29,4,15,125.19,64,1761845926141.334,edge1,3
6549.42,15,21,124.68,58,1761845927138.946,edge1,3
8572.35,12,15,124.68,61,1761845928138.996,edge1,3
9489.65,-6,18,124.68,57,1761845929138.959,edge1,3
10586.02,-9,22,125.48,61,1761845930139.218,edge1,3
10045.34,-10,19,125.48,58,1761845931139.685,edge1,3
9287.7,5,16,125.48,60,1761845932143.387,edge1,3
9162.64,27,15,125.9,60,1761845933138.946,edge1,3
10097.63,-32,18,125.9,61,1761845934140.93,edge1,3
9491.02,-4,20,124.71,60,1761845935145.094,edge1,3
9268.47,1,22,124.71,57,1761845936141.974,edge1,3
8090.45,11,19,124.71,59,1761845937139.009,edge1,3
8565.27,6,18,127.62,60,1761845938143.562,edge1,3
8595.22,-17,17,127.62,59,1761845939143.833,edge1,3
8168.23,-1,19,127.62,62,1761845940139.394,edge1,3
6489.91,9,18,130.91,58,1761845941142.535,edge1,3
7165.12,-15,18,130.91,60,1761845942140.098,edge1,3
7745.33,12,20,129.59,61,1761845943140.075,edge1,3
12586.76,31,16,129.59,59,1761845944139.345,edge1,3
15166.79,2,14,129.59,60,1761845945138.987,edge1,3
15974.6,22,14,130.8,60,1761845946139.385,edge1,3
15892.73,-23,12,130.8,60,1761845947139.124,edge1,3
15721.71,-4,13,129.56,58,1761845948138.97,edge1,3
14581.69,-30,12,129.56,62,1761845949139.99,edge1,3
9952.18,7,15,129.56,61,1761845950138.842,edge1,3
8962.02,11,14,129.05,58,1761845951145.971,edge1,3
10612.94,10,17,129.05,62,1761845952139.343,edge1,3
11666.15,3,14,129.05,57,1761845953139.046,edge1,3
12258.59,20,18,130.97,61,1761845954141.88,edge1,3
14238.34,-42,19,130.97,58,1761845955140.194,edge1,3
14650.48,6,16,129.92,60,1761845956139.795,edge1,3
10458.33,-17,15,129.92,62,1761845957140.533,edge1,3
9454.62,7,19,129.92,58,1761845958140.917,edge1,3
7273.91,-9,20,129.55,63,1761845959139.109,edge1,4
6057.39,-10,21,129.55,58,1761845960139.312,edge1,4
3658.62,-2,22,129.55,61,1761845961138.899,edge1,4
3087.45,11,22,130.34,58,1761845962138.851,edge1,4
5380.95,-4,19,130.34,61,1761845963138.92,edge1,4
5980.53,-6,18,129.43,58,1761845964140.49,edge1,4
6003.87,28,17,129.43,58,1761845965139.182,edge1,4
7116.9,3,20,129.43,60,1761845966141.69,edge1,4
8261.21,-4,20,129.07,62,1761845967138.806,edge1,4
7402.22,-20,17,129.07,59,1761845968140.987,edge1,4
7207.74,-11,22,129.07,61,1761845969140.08,edge1,4
4601.91,15,32,129.07,60,1761845970142.084,edge1,4
3598.63,-18,29,129.07,59,1761845971140.372,edge1,4
3440.71,3,23,128.47,61,1761845972139.599,edge1,4
4942.52,38,24,128.47,56,1761845973140.472,edge1,4
10097.89,27,16,128.47,58,1761845974145.31,edge1,4
13710.9,-16,15,128.11,63,1761845975140.111,edge1,4
16307.66,47,15,128.11,56,1761845976140.769,edge1,4
15241.57,-78,14,128.11,60,1761845977139.687,edge1,4
10150.24,1,18,128.68,53,1761845978139.646,edge1,4
11503.99,18,22,128.68,56,1761845979142.396,edge1,4
10974.64,-6,15,128.13,52,1761845980138.996,edge1,4
12507.69,3,13,128.13,58,1761845981144.653,edge1,4
13821.73,2,15,128.13,58,1761845982139.02,edge1,4
12637.05,10,16,127.29,57,1761845983138.831,edge1,4
12471.6,21,10,127.29,62,1761845984139.499,edge1,4
12429.39,-37,14,127.29,58,1761845985139.329,edge1,4
9314.13,12,16,128.82,56,1761845986146.757,edge1,4
9467.26,2,15,128.82,62,1761845987139.733,edge1,4
8544.84,-16,15,127.29,63,1761845988139.4,edge1,4
8256.9,-13,17,127.29,58,1761845989143.172,edge1,4
6172.48,7,16,127.29,63,1761845990140.145,edge1,4
7756.96,8,17,127.29,55,1761845991140.882,edge1,4
6842.3,-17,16,127.29,62,1761845992139.356,edge1,4
7292.21,8,20,127.29,58,1761845993140.633,edge1,4
6664.2,17,18,128.06,59,1761845994139.534,edge1,4
7051.91,-21,21,128.06,61,1761845995139.659,edge1,4
5933.53,-2,17,129.78,56,1761845996139.248,edge1,4
6773.66,0,16,129.78,61,1761845997144.461,edge1,4
6413.13,-2,20,129.78,59,1761845998141.522,edge1,4
11905.64,14,18,130.27,60,1761845999139.173,edge1,4
9311.96,4,23,130.27,59,1761846000139.522,edge1,4
10848.88,17,14,130.27,60,1761846001138.996,edge1,4
11519.69,4,13,129.48,60,1761846002141.755,edge1,4
12722.24,-1,18,129.48,58,1761846003141.573,edge1,4
11306.82,-38,19,129.02,46,1761846004141.021,edge1,4
6597.12,6,14,129.02,61,1761846005138.928,edge1,4
5066.25,5,21,129.02,58,1761846006139.116,edge1,4
4559.55,-24,21,128.59,60,1761846007142.458,edge1,4
4475.69,14,23,128.59,59,1761846008142.525,edge1,4
4589.09,-8,18,128.59,58,1761846009144.579,edge1,4
5371.94,19,21,129.1,60,1761846010141.815,edge1,4
6373.98,3,14,129.1,62,1761846011140.845,edge1,4
7288.32,0,20,128.57,56,1761846012139.153,edge1,4
5078.89,-27,25,128.57,64,1761846013139.139,edge1,4
3499.02,4,18,128.57,61,1761846014140.805,edge1,4
4018,13,25,127.2,55,1761846015139.369,edge1,4
4306.8,-6,25,127.2,60,1761846016143.807,edge1,4
3561.21,-3,26,127.2,62,1761846017139.141,edge1,4
3505.16,3,22,127.94,60,1761846018142.156,edge1,4
2855.82,-10,27,127.94,59,1761846019139.673,edge1,4
3752.52,5,32,127.05,56,1761846020140.051,edge1,4
3096.43,-5,21,127.05,64,1761846021138.876,edge1,4
3285.27,5,19,127.05,59,1761846022143.412,edge1,4
4900.54,10,19,126.69,58,1761846023140.47,edge1,4
7763.63,11,16,126.69,58,1761846024138.962,edge1,4
6519.96,-21,19,126.69,63,1761846025140.238,edge1,4
5176.63,-12,19,126.15,61,1761846026139.181,edge1,4
4548.79,16,20,126.15,60,1761846027139.46,edge1,4
5914.38,21,19,126.14,57,1761846028141.057,edge1,4
7032.15,-18,18,126.14,62,1761846029139.096,edge1,4
7416.59,11,18,126.14,58,1761846030140.426,edge1,4
8831.25,24,23,125.61,57,1761846031142.682,edge1,4
10608.15,11,15,125.61,56,1761846032139.348,edge1,4
14613.96,-27,16,125.12,55,1761846033143.386,edge1,4
12086.27,-11,18,125.12,61,1761846034139.325,edge1,4
7449.97,6,19,125.12,60,1761846035145.153,edge1,4
10442.55,-12,16,125.48,59,1761846036138.885,edge1,4
9565.58,12,18,125.48,58,1761846037140.782,edge1,4
16929.05,18,15,125.48,51,1761846038139.137,edge1,4
16346.59,1,15,124.61,51,1761846039139.627,edge1,4
14532,28,12,124.61,63,1761846040139.904,edge1,4
14095.01,-28,15,123.69,45,1761846041139.332,edge1,4
12587.98,8,16,123.69,60,1761846042140.023,edge1,4
12812.97,-25,15,123.69,51,1761846043146.425,edge1,4
12891.98,11,14,123.53,48,1761846044140.098,edge1,4
16028.47,45,16,123.53,39,1761846045140.943,edge1,4
18734.04,33,16,123.53,36,1761846046138.768,edge1,4
19132.51,-53,14,124.23,34,1761846047141.046,edge1,4
14643.39,1,14,124.23,49,1761846048138.816,edge1,4
10061.67,-40,13,124.19,42,1761846049142.397,edge1,4
9517.02,22,20,124.19,62,1761846050141.155,edge1,4
9358.78,-21,15,124.19,54,1761846051138.812,edge1,4
7695.48,-11,17,124.48,61,1761846052141.471,edge1,4
8507.52,6,14,124.48,47,1761846053139.596,edge1,4
8522.35,-14,16,124.48,59,1761846054143.208,edge1,4
6685.11,4,14,124.33,44,1761846055140.802,edge1,4
5262.51,-4,22,124.33,60,1761846056144.417,edge1,4
4101.25,-9,20,124.62,40,1761846057139.082,edge1,4
4350.22,4,17,124.62,60,1761846058142.171,edge1,4
3806.78,10,23,124.62,59,1761846059142.538,edge1,4
2816.2,-12,21,124.01,40,1761846060141.333,edge1,4
2310.95,0,21,124.01,55,1761846061139.008,edge1,4
2541.16,6,25,124.01,59,1761846062139.669,edge1,4
2611.52,1,24,124.14,59,1761846063142.302,edge1,4
2408.8,-6,21,124.14,58,1761846064139.778,edge1,4
2366.87,16,24,123.6,60,1761846065141.18,edge1,4
2649.84,-16,27,123.6,55,1761846066139.649,edge1,4
3625.32,3,17,123.6,61,1761846067139.039,edge1,4
4885.65,19,24,123.01,61,1761846068141.146,edge1,4
6393.27,-10,18,123.01,57,1761846069141.467,edge1,4
6025.95,6,24,123.01,63,1761846070138.875,edge1,4
4293.14,-14,28,121.93,60,1761846071139.557,edge1,4
3300.77,-5,19,121.93,56,1761846072140.59,edge1,4
2768.49,-4,25,122.13,56,1761846073138.937,edge1,4
3538.79,10,17,122.13,62,1761846074139.353,edge1,4
4498.29,5,17,122.13,60,1761846075139.309,edge1,4
4259.01,0,25,121.94,60,1761846076139.618,edge1,4
2971.02,-9,27,121.94,56,1761846077140.003,edge1,4
4000.63,-2,18,121.94,61,1761846078138.9,edge1,4
5799,12,16,122.52,56,1761846079138.855,edge1,4
8024.59,5,17,122.52,62,1761846080141.362,edge1,4
8169.48,4,14,122.53,63,1761846081140.955,edge1,4
7722.07,12,19,122.53,57,1761846082139.497,edge1,4
12050.07,12,17,122.53,62,1761846083138.907,edge1,4
13129.05,17,14,122.44,58,1761846084139.432,edge1,4
15276.11,19,16,122.44,60,1761846085139.505,edge1,4
12512.53,-4,15,122.44,61,1761846086139.441,edge1,4
11453.19,-41,16,122.38,60,1761846087139.196,edge1,4
9310.2,-8,14,122.38,61,1761846088139.33,edge1,4
8706.63,9,18,122.82,58,1761846089139.149,edge1,4
9430.83,-16,15,122.82,59,1761846090138.936,edge1,4
11856.51,23,11,122.82,59,1761846091139.012,edge1,4
9304.23,-22,15,122.62,61,1761846092140.619,edge1,4
7945.01,17,12,122.62,58,1761846093142.31,edge1,4
10760.35,7,19,122.62,61,1761846094142.323,edge1,4
10661.09,-27,15,121.95,59,1761846095140.434,edge1,4
8658.1,9,14,121.95,61,1761846096140.334,edge1,4
8610.77,-12,13,121.66,58,1761846097138.942,edge1,4
7440.63,8,19,121.66,59,1761846098139.744,edge1,4
8194.71,7,21,121.66,63,1761846099138.916,edge1,4
7750.37,-18,14,121.41,56,1761846100138.823,edge1,4
7317.19,7,16,121.41,62,1761846101139.569,edge1,4
8221.62,17,15,121.41,58,1761846102139.516,edge1,4
8798.02,0,14,121.02,60,1761846103143.414,edge1,4
9646.48,-15,17,121.02,58,1761846104142.354,edge1,4
9178.19,16,19,120.52,63,1761846105138.877,edge1,4
8250.62,-16,17,120.52,55,1761846106140.872,edge1,4
7748.16,-6,16,120.52,63,1761846107141.309,edge1,4
