bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
396.52,-2,5,11.33,61,1762535593127.597,edge3,1
605.38,0,5,11.5,61,1762535594127.427,edge3,1
524.81,0,7,12.6,60,1762535595127.026,edge3,1
885.18,0,6,12.6,60,1762535596127.05,edge3,1
846.73,0,6,12.83,60,1762535597126.948,edge3,1
403.59,0,4,12.83,60,1762535598127.39,edge3,1
334.15,0,5,12.83,59,1762535599127.025,edge3,1
1670.82,0,7,12.29,59,1762535600126.976,edge3,1
29173.95,9,8,12.29,60,1762535601127.053,edge3,1
14465.13,-9,6,12.29,60,1762535602127.061,edge3,1
890.7,0,7,11.88,61,1762535603127.066,edge3,1
536.83,0,5,11.88,60,1762535604127.229,edge3,1
6778.44,6,8,12.44,58,1762535605127.473,edge3,1
20096.1,1,7,12.44,61,1762535606126.996,edge3,1
7620.3,-4,7,12.44,60,1762535607127.148,edge3,1
7228.9,0,7,12.5,60,1762535608127.132,edge3,1
7888.97,2,6,12.5,59,1762535609127.021,edge3,1
7726.26,-5,7,12.5,59,1762535610128.112,edge3,1
7239.77,4,7,12.55,61,1762535611127.318,edge3,1
8872.67,-4,8,12.55,60,1762535612127.052,edge3,1
8973.98,0,8,12.08,60,1762535613126.933,edge3,1
10749.12,6,6,12.08,60,1762535614126.986,edge3,1
12585.49,-5,8,12.08,59,1762535615127.158,edge3,1
11968.78,6,8,12.38,60,1762535616126.963,edge3,1
11157.84,-1,8,12.38,62,1762535617128.41,edge3,1
10585.02,-4,8,12.38,59,1762535618127.561,edge3,1
9875.13,1,7,12.93,61,1762535619126.976,edge3,1
9899.62,0,8,12.93,59,1762535620126.911,edge3,1
10054.98,-1,7,12.73,61,1762535621127.166,edge3,1
9951.42,-2,8,12.73,58,1762535622127.318,edge3,1
9636.45,6,8,12.73,60,1762535623126.992,edge3,1
10292.6,2,7,12.69,61,1762535624127.254,edge3,1
9583.84,-7,7,12.69,60,1762535625128.207,edge3,1
9816.22,1,7,12.69,60,1762535626127.221,edge3,1
10111.63,-2,6,12.29,61,1762535627126.946,edge3,1
10584.2,0,8,12.29,59,1762535628127.354,edge3,1
9711.54,5,7,11.89,60,1762535629127.014,edge3,1
10525.64,-2,6,11.89,60,1762535630127.073,edge3,1
