bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
2844.13,-2,34,29.61,17,1762535734238.544,edge3,3
2878.25,0,39,29.21,16,1762535735240.474,edge3,3
2800.82,4,45,29.21,15,1762535736238.998,edge3,3
3037.94,3,43,29.21,16,1762535737241.252,edge3,3
3287.8,-7,34,30.44,16,1762535738241.773,edge3,3
3070.13,5,40,30.44,14,1762535739238.515,edge3,3
2809.94,-5,46,30.5,14,1762535740238.669,edge3,3
2838.06,3,50,30.5,13,1762535741238.551,edge3,3
2816.38,1,51,30.5,14,1762535742238.579,edge3,3
2213.27,-2,52,31,12,1762535743240.426,edge3,3
2776.28,5,48,31,14,1762535744238.686,edge3,3
3133.48,-7,47,31,13,1762535745238.458,edge3,3
3115.7,0,42,31.11,14,1762535746238.638,edge3,3
1453.86,0,58,31.11,8,1762535747238.97,edge3,4
3480.92,0,38,31.1,19,1762535748238.378,edge3,4
3118.51,0,39,31.1,16,1762535749239.851,edge3,4
3221.27,0,41,31.1,17,1762535750238.671,edge3,4
4447.48,3,37,33.2,21,1762535751238.303,edge3,4
4067.76,-3,34,33.2,21,1762535752238.536,edge3,4
1703.34,2,61,33.2,8,1762535753238.656,edge3,4
1797.38,-2,68,33.06,10,1762535754238.971,edge3,4
1946.83,5,76,33.06,9,1762535755238.723,edge3,4
1827.79,-5,67,34.19,10,1762535756238.807,edge3,4
1655.45,0,74,34.19,9,1762535757238.466,edge3,4
1496.23,6,74,34.19,8,1762535758241.1,edge3,4
1577.47,-5,77,33.58,9,1762535759239.549,edge3,4
2186.89,-1,70,33.58,11,1762535760238.43,edge3,4
1112.16,1,86,33.58,5,1762535761238.617,edge3,4
2068.59,-1,75,34.09,10,1762535762238.645,edge3,4
2220.45,2,71,34.09,11,1762535763238.482,edge3,4
1773.31,3,82,33.51,8,1762535764240.517,edge3,4
1862.83,-4,78,33.51,8,1762535765240.046,edge3,4
1710.46,2,87,33.51,8,1762535766238.53,edge3,4
1579.06,-3,93,34.08,7,1762535767238.458,edge3,4
1553.34,10,94,34.08,7,1762535768238.813,edge3,4
1802.71,-10,89,34.08,8,1762535769238.579,edge3,4
1448.78,0,97,35.59,7,1762535770238.368,edge3,4
1286.19,5,108,35.59,6,1762535771238.409,edge3,4
2009.6,-5,88,35.53,10,1762535772239.171,edge3,4
2143.2,2,73,35.53,10,1762535773238.461,edge3,4
1219.7,-2,94,35.53,6,1762535774238.763,edge3,4
2204.26,0,73,36.59,10,1762535775238.381,edge3,4
1396.09,13,86,36.59,6,1762535776239.431,edge3,4
1184.67,-13,86,36.59,5,1762535777241.294,edge3,5
1539.99,4,107,36.5,7,1762535778238.562,edge3,5
1561.94,-4,99,36.5,9,1762535779238.684,edge3,5
1595.55,2,94,37.39,8,1762535780238.361,edge3,5
1723.18,-2,90,37.39,9,1762535781239.089,edge3,5
1443.68,5,91,37.39,8,1762535782249.627,edge3,5
1239.15,-5,94,36.95,7,1762535783238.381,edge3,5
680.25,0,130,36.95,4,1762535784241.389,edge3,5
686.06,1,154,36.95,3,1762535785238.899,edge3,5
694.87,-1,145,37.28,5,1762535786238.577,edge3,5
1277.19,0,123,37.28,8,1762535787238.551,edge3,5
870.5,0,140,38.82,5,1762535788239.094,edge3,5
1053.68,4,134,38.82,6,1762535789248.051,edge3,5
412.09,2,163,38.82,3,1762535790243.774,edge3,5
942.31,-6,157,38.96,5,1762535791238.454,edge3,5
434.8,0,188,38.96,3,1762535792239.752,edge3,5
546.47,0,201,38.96,4,1762535793239.062,edge3,5
1436.89,0,159,41.98,8,1762535794239.021,edge3,5
1144.6,4,138,41.98,6,1762535795248.976,edge3,5
645.94,-4,143,41.77,4,1762535796238.398,edge3,5
334.12,0,169,41.77,2,1762535797238.643,edge3,5
998.27,4,162,41.77,6,1762535798238.421,edge3,5
911.15,-4,152,42.62,6,1762535799238.535,edge3,5
1071.12,6,130,42.62,7,1762535800242.072,edge3,5
631.76,-6,119,42.08,5,1762535801238.41,edge3,5
426.5,0,161,42.08,4,1762535802238.595,edge3,5
527.08,0,148,42.08,5,1762535803238.614,edge3,5
164.38,0,184,42.3,2,1762535804238.44,edge3,5
223.95,0,201,42.3,3,1762535805238.503,edge3,5
128.9,0,225,42.3,2,1762535806238.952,edge3,5
295.96,2,219,43.35,4,1762535807238.32,edge3,5
390.51,0,189,43.35,6,1762535808238.566,edge3,5
236.27,-2,208,43.5,3,1762535809241.382,edge3,5
334.98,0,197,43.5,5,1762535810238.718,edge3,5
467.68,0,154,43.5,6,1762535811238.346,edge3,5
459.8,4,156,44.45,5,1762535812238.498,edge3,5
197.28,-4,193,44.45,2,1762535813238.408,edge3,5
487.72,0,161,44.45,6,1762535814238.271,edge3,5
369.92,1,178,44.57,4,1762535815239.995,edge3,5
585.86,-1,158,44.57,6,1762535816238.452,edge3,5
602.33,0,152,44.57,3,1762535817239.658,edge3,5
580.23,1,142,45.45,5,1762535818238.258,edge3,5
396.08,-1,141,45.45,4,1762535819238.628,edge3,5
418.3,0,159,44.98,2,1762535820238.685,edge3,5
333.62,0,186,44.98,3,1762535821238.473,edge3,5
766.27,0,157,44.98,6,1762535822238.43,edge3,5
196.43,0,168,45.26,1,1762535823241.555,edge3,5
374.07,0,211,45.26,3,1762535824239.335,edge3,5
239.09,0,233,45.26,4,1762535825238.866,edge3,5
321.04,0,244,46.64,3,1762535826238.375,edge3,5
373.37,0,240,46.64,5,1762535827238.667,edge3,5
386.17,0,226,46.86,5,1762535828238.576,edge3,5
349.38,0,244,46.86,4,1762535829238.435,edge3,5
671.74,1,198,46.86,3,1762535830238.452,edge3,5
403.27,-1,205,47.75,3,1762535831238.434,edge3,5
584.92,1,188,47.75,5,1762535832238.72,edge3,5
277.6,-1,202,47.7,6,1762535833238.22,edge3,5
351.83,0,214,47.7,4,1762535834238.33,edge3,5
608.13,0,216,47.7,5,1762535835238.384,edge3,5
627.85,0,201,48.39,4,1762535836239.861,edge3,5
260.68,4,225,48.39,2,1762535837240.58,edge3,4
1105.2,-1,167,48.39,9,1762535838238.569,edge3,4
1214.34,3,122,48.37,3,1762535839240.851,edge3,4
951.73,-6,125,48.37,3,1762535840238.339,edge3,4
1154.73,0,106,48.86,6,1762535841239.577,edge3,4
1393.59,0,98,48.86,1,1762535842238.568,edge3,4
865.24,2,114,48.86,4,1762535843238.971,edge3,4
1464.85,-2,98,48.43,5,1762535844238.229,edge3,4
1340.78,3,98,48.43,5,1762535845239.573,edge3,4
1521.59,-3,80,48.43,3,1762535846238.719,edge3,4
1619.53,0,89,48.67,6,1762535847238.312,edge3,4
1399.15,0,83,48.67,5,1762535848238.8,edge3,4
1361.22,3,71,48.36,5,1762535849242.552,edge3,4
2111.94,-3,60,48.36,4,1762535850239.701,edge3,4
1485.23,0,62,48.36,5,1762535851238.552,edge3,4
1008.85,0,73,48.65,4,1762535852238.417,edge3,4
1599.4,0,71,48.65,4,1762535853238.475,edge3,4
1642.56,1,77,48.65,2,1762535854244.485,edge3,4
1750.1,-1,68,48.25,6,1762535855241.528,edge3,4
1189.12,0,72,48.25,5,1762535856238.403,edge3,4
818.59,1,88,48.07,5,1762535857238.821,edge3,4
1070.27,1,66,48.07,3,1762535858238.303,edge3,4
918.72,0,64,48.07,4,1762535859240.054,edge3,4
743.32,-2,60,48.49,4,1762535860240.25,edge3,4
774.45,3,63,48.49,15,1762535861239.354,edge3,4
1046.56,-1,75,48.49,98,1762535862239.731,edge3,4
1595.95,-2,62,48.04,12,1762535863241.854,edge3,4
1227.82,6,73,48.04,8,1762535864238.451,edge3,4
2388.22,2,51,48.29,14,1762535865239.836,edge3,4
1785.01,-8,64,48.29,10,1762535866238.828,edge3,4
2437.87,0,52,48.29,12,1762535867238.378,edge3,4
1460.78,3,55,47.89,9,1762535868238.511,edge3,4
2071.88,0,51,47.89,12,1762535869238.491,edge3,4
2142.86,-3,48,47.89,13,1762535870239.439,edge3,4
1957.69,3,47,48.08,13,1762535871238.523,edge3,4
1961.88,-3,48,48.08,11,1762535872238.772,edge3,4
1780.59,0,57,48.78,10,1762535873238.412,edge3,4
1609.4,0,59,48.78,10,1762535874238.261,edge3,4
1432.89,0,69,48.78,9,1762535875242.825,edge3,4
2195.15,0,57,48.71,14,1762535876238.479,edge3,4
1513.41,3,55,48.71,10,1762535877238.385,edge3,4
1520.16,-3,55,48.71,10,1762535878238.733,edge3,4
1713.89,2,60,49.12,10,1762535879238.604,edge3,4
1839.95,-2,51,49.12,12,1762535880239.117,edge3,4
1774.24,2,52,48.87,11,1762535881240.044,edge3,4
1893.37,-2,44,48.87,13,1762535882238.339,edge3,4
1221.13,0,54,48.87,9,1762535883239.805,edge3,4
1123.98,2,63,49.18,8,1762535884238.461,edge3,4
1052.61,-2,78,49.18,9,1762535885238.286,edge3,4
1217.8,1,91,49.18,8,1762535886238.812,edge3,4
1028.12,-1,99,48.9,7,1762535887239.011,edge3,4
1743.67,0,74,48.9,13,1762535888240.496,edge3,4
1423.51,3,75,48.9,11,1762535889238.388,edge3,4
1102.13,-2,74,48.9,9,1762535890238.4,edge3,4
829.14,-1,75,48.9,8,1762535891239.337,edge3,4
1430.29,6,72,48.52,10,1762535892238.648,edge3,4
1403.8,1,66,48.52,11,1762535893238.373,edge3,4
1075.55,-3,69,48.52,9,1762535894238.724,edge3,4
1375.12,0,64,48.64,10,1762535895238.595,edge3,4
1890.16,-4,62,48.64,11,1762535896238.708,edge3,4
2793.3,7,51,48.14,12,1762535897238.712,edge3,4
2232.91,-6,65,48.14,8,1762535898240.382,edge3,4
4108.98,13,40,48.14,17,1762535899238.317,edge3,4
2768.59,-8,58,48,10,1762535900238.794,edge3,4
3715.23,-4,53,48,13,1762535901239.8,edge3,4
3829.23,-2,48,48.32,15,1762535902239.366,edge3,4
2572.34,3,64,48.32,9,1762535903238.351,edge3,4
2520.7,4,70,48.32,10,1762535904238.268,edge3,4
2713.26,0,73,47.9,10,1762535905240.31,edge3,4
2745.59,-2,67,47.9,10,1762535906238.4,edge3,4
2931.48,1,60,47.9,11,1762535907238.495,edge3,4
3481.8,-1,50,48.13,13,1762535908238.41,edge3,4
3161.33,-5,54,48.13,12,1762535909238.624,edge3,4
3070.09,0,52,47.7,11,1762535910238.7,edge3,4
3131.27,11,52,47.7,13,1762535911238.59,edge3,4
2229.94,-10,70,47.7,8,1762535912238.268,edge3,4
2584.24,3,64,47.8,12,1762535913238.562,edge3,4
2383.9,-1,58,47.8,14,1762535914239.676,edge3,4
2421.87,-2,50,47.8,16,1762535915238.451,edge3,4
1748.71,-1,60,47.55,11,1762535916239.646,edge3,4
2874.7,6,44,47.55,15,1762535917238.386,edge3,4
1838.48,-6,59,47.49,11,1762535918240.527,edge3,4
2917.16,7,54,47.49,14,1762535919238.436,edge3,4
3096.8,-2,50,47.49,15,1762535920238.426,edge3,4
2849.91,-5,41,48,14,1762535921238.393,edge3,4
2169.45,2,53,48,10,1762535922238.457,edge3,4
2977.77,-1,60,48,12,1762535923240.056,edge3,4
3257.05,5,48,47.77,15,1762535924238.42,edge3,4
3553.99,2,47,47.77,15,1762535925238.339,edge3,4
