bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
1256.52,0,101,52.28,3,1762535887366.357,edge3,4
3040.23,0,69,51.59,4,1762535888363.322,edge3,4
2335.2,0,71,51.59,2,1762535889363.089,edge3,4
1791.54,0,77,51.59,3,1762535890363.014,edge3,4
1189.37,0,96,51.33,3,1762535891363.232,edge3,4
2574.98,0,75,51.33,3,1762535892364.306,edge3,4
2368.54,0,69,51.33,3,1762535893363.275,edge3,4
1950.74,0,72,52.07,3,1762535894363.016,edge3,4
1873.94,0,82,52.07,2,1762535895363.098,edge3,4
2797.28,0,61,51.7,2,1762535897362.998,edge3,4
2006.02,1,67,51.7,2,1762535898363.023,edge3,4
3421.05,-1,46,52.08,2,1762535899362.993,edge3,4
2778.43,2,45,52.08,1,1762535900363.033,edge3,4
2271.28,0,58,51.84,2,1762535904363.081,edge3,4
2122.94,0,65,51.84,2,1762535905363.096,edge3,4
2742.05,1,60,51.84,1,1762535906363.056,edge3,4
2520.95,-1,58,51.02,3,1762535907362.968,edge3,4
2887.58,0,56,50.54,6,1762535917363.053,edge3,4
2836.13,0,53,51.38,2,1762535918363.129,edge3,4
3663.24,1,48,51.38,1,1762535919363.35,edge3,4
1932.13,0,50,50.57,2,1762535926363.614,edge3,3
5208.81,0,42,50.57,1,1762535927363.057,edge3,3
4431.39,-2,27,50.61,2,1762535929364.099,edge3,3
2127.32,2,35,49.92,126,1762535935363.508,edge3,3
2429.4,-1,42,49.35,22,1762535936363.037,edge3,3
2389.24,-2,36,49.35,22,1762535937363.431,edge3,3
2449.2,1,37,49.35,19,1762535938365.663,edge3,3
2745.34,2,41,48.97,22,1762535939363.042,edge3,3
2763.59,-3,34,48.97,21,1762535940363.062,edge3,3
2561.19,0,38,48.97,19,1762535941363.636,edge3,3
2353.75,0,45,48.41,16,1762535942363.193,edge3,3
3826.43,1,38,48.41,22,1762535943362.966,edge3,3
2842.02,-1,37,48.11,19,1762535944363.38,edge3,3
3172.45,0,31,48.11,22,1762535945363.183,edge3,3
2598.9,0,34,48.11,19,1762535946363.97,edge3,3
2884.85,0,33,48.33,22,1762535947363.04,edge3,3
2627.75,0,39,48.33,19,1762535948363.862,edge3,3
2619.02,0,37,48.33,19,1762535949363.017,edge3,3
2652.51,0,32,47.93,17,1762535950363.087,edge3,3
3077,0,39,47.93,21,1762535951363.15,edge3,3
2426.71,0,34,47.91,20,1762535952363.955,edge3,3
2158.51,0,30,47.91,22,1762535953363.072,edge3,3
2178.21,0,30,47.91,24,1762535954363.147,edge3,3
1947.23,0,37,47.52,22,1762535955363.035,edge3,3
1802.26,1,37,47.52,20,1762535956363.388,edge3,3
2218.18,-1,38,47.52,23,1762535957363.457,edge3,3
2441.7,1,38,47.3,19,1762535958363.67,edge3,3
2635.39,-1,33,47.3,20,1762535959363.047,edge3,3
3166.5,0,35,46.86,22,1762535960364.991,edge3,3
3221.03,3,31,46.86,20,1762535961365.446,edge3,3
5562.55,0,25,46.86,35,1762535962364.461,edge3,2
6575.35,3,23,46.54,41,1762535963363.062,edge3,2
6160.45,-3,23,46.54,43,1762535964363.146,edge3,2
5504.33,0,16,46.54,39,1762535965363.39,edge3,2
6026.66,5,19,46.12,40,1762535966364.412,edge3,2
5455.54,-6,21,46.12,38,1762535967363.149,edge3,2
5495.7,3,20,45.66,40,1762535968363.025,edge3,2
5444.26,-1,27,45.66,38,1762535969363.113,edge3,2
5327.02,1,20,45.66,41,1762535970363.348,edge3,2
5024,-3,17,45.84,38,1762535971363.234,edge3,2
5297.88,-1,18,45.84,40,1762535972363.298,edge3,2
4721.05,4,20,45.45,41,1762535973363.44,edge3,2
4464.3,-5,20,45.45,43,1762535974363.18,edge3,2
4176.03,4,20,45.45,37,1762535975363.64,edge3,2
5051.08,-2,17,45.43,38,1762535976363.467,edge3,2
6974.59,5,17,45.43,39,1762535977363.38,edge3,2
7690.53,0,19,45.43,35,1762535978363.128,edge3,2
7830.13,-3,18,45.01,32,1762535979363.11,edge3,2
7954.53,4,17,45.01,34,1762535980363.103,edge3,2
8751.22,-2,16,44.94,36,1762535981363.59,edge3,2
8257.73,-3,16,44.94,34,1762535982363.23,edge3,2
8647.08,10,17,44.94,37,1762535983363.802,edge3,2
8793.07,-3,15,44.48,38,1762535984363.308,edge3,2
8233.41,-10,17,44.48,34,1762535985364.695,edge3,2
6826.3,0,17,44.48,35,1762535986363.349,edge3,2
6050.4,0,17,44.25,38,1762535987363.288,edge3,2
5277.24,0,15,44.25,35,1762535988363.843,edge3,2
6620.46,5,19,43.9,38,1762535989363.611,edge3,2
6636.38,2,16,43.9,38,1762535990363.077,edge3,2
7009.63,0,20,43.9,37,1762535991363.064,edge3,2
7287.88,5,18,43.6,37,1762535992363.46,edge3,2
8115.88,-4,21,43.6,37,1762535993365.796,edge3,2
8271.31,-4,19,43.6,36,1762535994364.159,edge3,2
7031.77,1,16,43.76,36,1762535995363.336,edge3,2
6402.05,-3,16,43.76,40,1762535996363.048,edge3,2
10039.22,2,13,43.36,73,1762535997363.046,edge3,1
8639.99,0,18,43.36,99,1762535998363.588,edge3,1
7558.42,0,18,43.36,97,1762535999363.33,edge3,1
9426.44,-4,15,43,93,1762536000363.243,edge3,1
10275.9,2,12,43,93,1762536001363.191,edge3,1
9582.88,2,10,43,92,1762536002364.138,edge3,1
6746.7,0,16,42.76,98,1762536003363.313,edge3,1
6478.89,2,13,42.76,105,1762536004364.279,edge3,1
14120.61,2,10,42.5,90,1762536005364.292,edge3,1
18492.06,-2,10,42.5,81,1762536006363.144,edge3,1
16784.16,-5,10,42.5,81,1762536007363.85,edge3,1
12632.28,5,10,42.24,85,1762536008363.033,edge3,1
13660.09,-6,10,42.24,88,1762536009363.288,edge3,1
15860,1,10,42.24,85,1762536010363.377,edge3,1
16038.13,2,10,41.88,85,1762536011363.146,edge3,1
15950.03,3,10,41.88,86,1762536012364.088,edge3,1
11577.83,-5,11,41.59,87,1762536013363.187,edge3,1
11581.92,2,11,41.59,88,1762536014363.377,edge3,1
10662.91,0,13,41.59,91,1762536015363.307,edge3,1
9773.82,-1,12,41.25,92,1762536016363.528,edge3,1
10058.78,1,13,41.25,92,1762536017363.105,edge3,1
9702.16,-1,15,41.25,96,1762536018363.13,edge3,1
9386.93,-2,14,40.89,92,1762536019363.265,edge3,1
13308.28,4,11,40.89,50,1762536020363.23,edge3,1
12697.59,-2,11,40.6,57,1762536021366.017,edge3,1
14409.31,0,11,40.6,60,1762536022363.146,edge3,1
15324.66,3,9,40.6,59,1762536023363.478,edge3,1
11373.26,-2,11,40.27,60,1762536024363.693,edge3,1
7581.44,-3,16,40.27,60,1762536025363.929,edge3,1
6949.69,1,14,40.27,93,1762536026363.4,edge3,1
