bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
5382.54,-6,14,51.14,60,1761882200366.769,edge2,2
4654.77,3,13,52.09,59,1761882201366.782,edge2,2
5740.03,2,12,52.09,61,1761882202366.83,edge2,2
5951.78,3,12,52.09,59,1761882203365.9,edge2,2
5764.85,-9,11,52.35,60,1761882204366.33,edge2,2
6238.21,2,13,52.35,59,1761882205368.502,edge2,2
6631.88,4,13,51.71,60,1761882206366.484,edge2,2
6811.63,4,11,51.71,59,1761882207367.22,edge2,2
8262.35,2,12,51.71,61,1761882208368.044,edge2,2
9039.01,-6,11,50.2,59,1761882209365.908,edge2,2
8280.18,0,12,50.2,59,1761882210368.428,edge2,2
8624.28,2,11,50.2,61,1761882211366.088,edge2,2
8612.95,1,10,49.65,58,1761882212368.894,edge2,2
7863.38,-1,12,49.65,55,1761882213367.487,edge2,2
6254.76,-6,11,49.81,65,1761882214366.418,edge2,2
5446.34,-1,11,49.81,61,1761882215365.825,edge2,2
5318.37,6,12,49.81,60,1761882216365.848,edge2,2
6551.59,-1,12,48.79,60,1761882217366.419,edge2,2
8218.45,11,9,48.79,60,1761882218366.52,edge2,2
9110.93,1,10,48.79,59,1761882219366.428,edge2,2
8998.3,-7,10,48.34,59,1761882220366.406,edge2,2
9393.29,8,11,48.34,58,1761882221370.635,edge2,2
8556.43,-9,10,47.2,59,1761882222366.152,edge2,2
8923.49,16,15,47.2,61,1761882223367.925,edge2,2
8971.09,-18,12,47.2,60,1761882224366.035,edge2,2
8417.78,2,11,49.23,60,1761882225367.626,edge2,2
8484.63,-4,12,49.23,60,1761882226372.201,edge2,2
7501.54,5,11,49.23,59,1761882227366.318,edge2,2
7609.28,-9,11,49.41,52,1761882228368.957,edge2,2
7854.13,27,13,49.41,60,1761882229366.61,edge2,2
7215.79,-20,11,48.27,61,1761882230366.698,edge2,2
5913.02,-4,11,48.27,58,1761882231366.696,edge2,2
6381.53,2,13,48.27,58,1761882232366.834,edge2,2
7865.71,8,11,47.18,60,1761882233368.909,edge2,2
12070.5,9,12,47.18,54,1761882234368.149,edge2,2
14665.23,-1,10,47.18,51,1761882235365.896,edge2,2
14900.67,21,12,47.26,54,1761882236367.764,edge2,2
14838.34,-34,10,47.26,50,1761882237366.863,edge2,2
14534.29,16,11,47.61,57,1761882238373.147,edge2,2
12221.82,-9,10,47.61,51,1761882239366.191,edge2,2
8722.55,-12,16,47.61,61,1761882240370.473,edge2,2
8344.89,12,11,48.16,59,1761882241366.473,edge2,2
9675.12,5,12,48.16,60,1761882242366.99,edge2,2
10593.45,6,12,48.16,58,1761882243366.114,edge2,2
11988.6,-15,10,48.45,57,1761882244367.582,edge2,2
12918.47,17,12,48.45,56,1761882245366.324,edge2,2
12574.6,-15,12,49.26,53,1761882246368.314,edge2,2
9205.05,-6,10,49.26,51,1761882247368.583,edge2,2
8188.34,2,14,49.26,59,1761882248365.972,edge2,2
6669.7,-10,12,49.5,59,1761882249366.026,edge2,2
4799.09,1,11,49.5,65,1761882250366.012,edge2,2
3122.45,-2,10,49.5,59,1761882251365.934,edge2,2
3349.88,3,15,49.56,59,1761882252369.989,edge2,2
5017.77,5,13,49.56,61,1761882253365.977,edge2,2
5432.94,-2,12,50,61,1761882254365.872,edge2,2
5702.59,10,12,50,56,1761882255368.067,edge2,2
6427.66,-9,16,50,50,1761882256366.428,edge2,2
7470.45,1,12,49.67,49,1761882257370.317,edge2,2
6848.2,2,13,49.67,53,1761882258366.089,edge2,2
6141.59,-4,11,49.67,41,1761882259366.556,edge2,2
3528.13,-5,15,48.73,46,1761882260366.248,edge2,2
3214.28,-1,10,48.73,58,1761882261373.67,edge2,2
3115.13,3,14,48.49,58,1761882262365.974,edge2,2
5688.02,6,13,48.49,57,1761882263370.58,edge2,2
9928.02,11,11,48.49,51,1761882264366.023,edge2,2
13449.42,-7,10,48.65,46,1761882265368.581,edge2,2
15644.95,24,9,48.65,41,1761882266366.486,edge2,2
12597.16,-23,11,48.65,49,1761882267371.588,edge2,2
9182.69,4,11,49.47,41,1761882268368.851,edge2,2
10348.37,2,10,49.47,42,1761882269366.024,edge2,2
10532.1,6,12,49.85,42,1761882270370.699,edge2,2
11657.55,-8,10,49.85,45,1761882271368.414,edge2,2
12586.66,19,12,49.85,43,1761882272366.612,edge2,2
12159.49,-20,12,50.41,46,1761882273368.674,edge2,2
11530.86,1,10,50.41,38,1761882274366.016,edge2,2
10049.3,-13,13,50.41,38,1761882275366.289,edge2,2
8470.94,8,10,50.34,51,1761882276367.135,edge2,2
8566.2,4,13,50.34,50,1761882277368.42,edge2,2
7669.83,-5,12,50.49,45,1761882278366.031,edge2,2
6740.09,-3,15,50.49,45,1761882279369.193,edge2,2
6285.73,2,13,50.49,62,1761882280366.28,edge2,2
6775.33,-1,13,50.6,51,1761882281368.327,edge2,2
6384.2,6,10,50.6,45,1761882282365.917,edge2,2
6444.05,-11,13,50.6,42,1761882283366.399,edge2,2
6205.68,7,14,50.98,38,1761882284365.926,edge2,2
5729.71,-7,16,50.98,47,1761882285366.582,edge2,2
5864.75,-3,15,51.93,49,1761882286369.78,edge2,2
6117.49,5,14,51.93,64,1761882287367.868,edge2,2
6169.98,2,11,51.93,54,1761882288366.97,edge2,2
10726.17,15,9,51.67,48,1761882289366.443,edge2,2
8494.43,-14,10,51.67,56,1761882290368.407,edge2,2
10614.31,-1,10,51.67,58,1761882291369.976,edge2,2
10686.47,21,14,52.54,53,1761882292368.755,edge2,2
11034.56,-17,11,52.54,47,1761882293368.212,edge2,2
10143,4,8,53.14,49,1761882294368.746,edge2,2
5152.72,-14,12,53.14,58,1761882295366.424,edge2,2
4619.71,0,15,53.14,53,1761882296366.151,edge2,2
4146.66,-2,12,53.9,67,1761882297366.051,edge2,2
4130.07,6,12,53.9,62,1761882298369.342,edge2,2
4431.41,0,11,53.9,59,1761882299366.332,edge2,2
5475.18,3,16,54.69,59,1761882300366.597,edge2,2
6329.09,7,11,54.69,57,1761882301366.273,edge2,2
6094.8,-8,13,54.3,60,1761882302367.584,edge2,2
4001.92,-9,12,54.3,64,1761882303368.112,edge2,2
3083.38,4,15,54.3,54,1761882304366.008,edge2,2
3972.4,-1,12,53.87,56,1761882305365.987,edge2,2
3485.8,-3,13,53.87,62,1761882306366.512,edge2,2
3135.28,8,14,54.65,51,1761882307368.336,edge2,2
3376.34,-5,15,54.65,55,1761882308368.643,edge2,2
2331.87,3,12,54.65,61,1761882309366.674,edge2,2
3402.94,-6,15,54.48,48,1761882310372.273,edge2,2
2714.32,0,15,54.48,55,1761882311366.316,edge2,2
3175.78,5,16,54.48,64,1761882312366.001,edge2,2
5057.32,7,15,54.89,57,1761882313368.351,edge2,2
7292.91,4,10,54.89,50,1761882314367.876,edge2,2
5579.43,-14,11,54.78,52,1761882315366.911,edge2,2
4583.98,5,14,54.78,61,1761882316366.767,edge2,2
4092.42,4,12,54.78,62,1761882317367.609,edge2,2
5547.56,-2,10,54.77,44,1761882318366.442,edge2,2
6866.88,-4,12,54.77,40,1761882319368.669,edge2,2
6987.21,14,10,54.77,42,1761882320366.366,edge2,2
8213.49,-17,12,55.13,39,1761882321366.559,edge2,2
10868.63,26,11,55.13,39,1761882322366.7,edge2,2
12435.01,-10,13,55.44,36,1761882323366.025,edge2,2
10333.05,0,11,55.44,43,1761882324368.822,edge2,2
6816.22,4,12,55.44,55,1761882325370.741,edge2,2
9509.06,-7,12,55.86,50,1761882326366.157,edge2,2
9434.07,18,12,55.86,50,1761882327369.863,edge2,2
16831.09,-10,10,55.86,42,1761882328366.962,edge2,2
14439.45,11,13,56.24,46,1761882329366.781,edge2,2
13541.05,-19,9,56.24,40,1761882330366.158,edge2,2
12723.83,-3,10,56.27,37,1761882331366.455,edge2,2
11529.25,12,9,56.27,35,1761882332368.626,edge2,2
11732.11,-11,9,56.27,38,1761882333366.23,edge2,2
12172.05,5,10,56.69,42,1761882334366.883,edge2,2
15553.86,10,10,56.69,48,1761882335366.468,edge2,2
18740.98,6,13,56.69,41,1761882336366.387,edge2,2
17563.74,-16,12,57,53,1761882337366.404,edge2,2
12642.9,0,9,57,54,1761882338373.48,edge2,2
8143.66,-3,10,57.55,60,1761882339367.582,edge2,2
8692.03,7,11,57.55,55,1761882340366.569,edge2,2
8234.63,-15,13,57.55,64,1761882341366.332,edge2,2
6972.87,5,10,57.48,61,1761882342366.217,edge2,2
8013.45,3,12,57.48,55,1761882343366.816,edge2,2
6959.04,1,14,57.48,58,1761882344366.362,edge2,2
5951.3,-5,17,57.22,59,1761882345366.596,edge2,2
4473.79,-2,13,57.22,55,1761882346366.767,edge2,2
3696.48,-2,14,56.99,61,1761882347366.106,edge2,2
3758.92,-1,13,56.99,59,1761882348366.379,edge2,2
3356.95,-4,13,56.99,60,1761882349370.528,edge2,2
1952.46,10,16,57.24,61,1761882350366.894,edge2,2
2047.41,-7,12,57.24,57,1761882351367.568,edge2,2
2291,-3,14,57.24,58,1761882352366.325,edge2,2
2431.02,5,16,57.27,62,1761882353365.982,edge2,2
2249.89,-5,17,57.27,60,1761882354368.482,edge2,2
2517.38,7,15,57.3,59,1761882355368.726,edge2,2
2339.38,-3,12,57.3,61,1761882356366.412,edge2,2
3536.88,2,14,57.3,59,1761882357365.999,edge2,2
5060.45,10,12,57.15,61,1761882358367.466,edge2,2
5643.83,-13,10,57.15,59,1761882359366.608,edge2,2
5025.01,5,14,57.15,59,1761882360366.544,edge2,2
3513.51,-3,14,57.66,62,1761882361366.977,edge2,2
2966.28,-3,13,57.66,59,1761882362366.349,edge2,2
2481.51,-1,14,57.77,60,1761882363367.628,edge2,2
3367.68,6,14,57.77,59,1761882364366.082,edge2,2
4164.84,2,13,57.77,61,1761882365366.102,edge2,2
3379.69,-8,15,57.49,59,1761882366366.125,edge2,2
2858.39,0,15,57.49,60,1761882367366.134,edge2,2
4117.32,8,12,57.49,61,1761882368366.036,edge2,2
5892.19,-2,12,57.02,60,1761882369365.876,edge2,2
7441.43,10,12,57.02,59,1761882370366.413,edge2,2
7393.36,-9,11,57.36,62,1761882371366.01,edge2,2
7467.17,5,10,57.36,59,1761882372368.279,edge2,2
11645.51,9,9,57.36,59,1761882373366.281,edge2,2
12599.84,-9,9,57.14,60,1761882374365.848,edge2,2
14951.23,14,8,57.14,61,1761882375366.414,edge2,2
10757.39,2,10,57.14,59,1761882376368.436,edge2,2
9686.08,-5,11,57.38,60,1761882377366.01,edge2,2
8520.78,-4,10,57.38,61,1761882378367.195,edge2,2
8182.42,4,12,57.42,59,1761882379365.938,edge2,2
8527.95,0,10,57.42,60,1761882380365.92,edge2,2
11251.46,-5,10,57.42,61,1761882381365.887,edge2,2
7729.73,-14,9,57.48,59,1761882382366.224,edge2,2
8207.91,16,10,57.48,60,1761882383368.943,edge2,2
9624.51,3,10,57.59,60,1761882384365.919,edge2,2
9608.76,-19,13,57.59,60,1761882385366.063,edge2,2
8291.41,3,12,57.59,60,1761882386366.417,edge2,2
7555.64,1,11,57.92,61,1761882387368.621,edge2,2
6750.81,5,11,57.92,60,1761882388366.914,edge2,2
7382.85,5,10,57.92,59,1761882389365.83,edge2,2
7121.9,-11,11,57.46,61,1761882390366.11,edge2,2
6569.65,6,10,57.46,59,1761882391365.908,edge2,2
7632.42,7,12,57.37,62,1761882392365.858,edge2,2
8376.02,-9,11,57.37,59,1761882393366.47,edge2,2
8927.73,2,12,57.37,61,1761882394366.102,edge2,2
8042.78,-5,11,57.73,60,1761882395366.016,edge2,2
