bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
54.33,0,230,51.5,4,1764851135928.799,edge3,5
82.11,0,236,51.5,4,1764851136929.037,edge3,4
77.16,0,198,51.5,6,1764851137928.439,edge3,4
51.09,0,185,49.83,5,1764851138928.677,edge3,4
69.13,0,161,49.83,4,1764851139929.436,edge3,4
73.05,0,155,49.58,4,1764851140928.915,edge3,4
71.25,0,144,49.58,5,1764851141928.82,edge3,4
85.66,0,136,49.58,6,1764851142928.79,edge3,4
104.94,0,114,47.8,5,1764851143929.032,edge3,4
93.55,0,121,47.8,6,1764851144928.521,edge3,4
98.48,0,128,47.8,5,1764851145928.847,edge3,4
58.09,0,126,47.46,6,1764851146928.601,edge3,4
54.98,0,137,47.46,5,1764851147929.46,edge3,4
88.12,0,125,48.48,6,1764851148928.67,edge3,4
32.41,0,152,48.48,5,1764851149928.474,edge3,4
39.84,0,165,48.48,5,1764851150929.08,edge3,4
56.66,0,138,47.32,6,1764851151931.299,edge3,4
57.38,0,145,47.32,5,1764851152930.394,edge3,4
37.56,0,148,47.32,5,1764851153928.701,edge3,4
48.43,0,134,47.62,4,1764851154928.316,edge3,4
47.22,0,145,47.62,5,1764851155928.331,edge3,4
37.55,0,131,46.77,4,1764851156928.764,edge3,4
55.88,0,134,46.77,5,1764851157929.087,edge3,4
41.3,0,115,46.77,4,1764851158928.533,edge3,4
43.42,0,133,46.84,5,1764851159930.902,edge3,4
38.34,0,128,46.84,4,1764851160929.448,edge3,4
45.79,0,126,46.84,4,1764851161928.537,edge3,4
49.13,0,114,48.47,5,1764851162928.476,edge3,4
34.59,0,132,48.47,4,1764851163928.626,edge3,4
43.53,0,123,48.12,5,1764851164928.481,edge3,4
35.69,0,127,48.12,4,1764851165928.627,edge3,4
28.02,0,132,48.12,5,1764851166929.024,edge3,4
29.16,0,144,49.29,4,1764851167928.843,edge3,4
33.55,0,131,49.29,5,1764851168928.484,edge3,4
38.12,0,122,49.29,4,1764851169930.142,edge3,4
36.76,0,123,48.71,5,1764851170928.436,edge3,4
41.8,0,116,48.71,4,1764851171928.503,edge3,4
13.91,0,149,49.53,4,1764851172928.597,edge3,4
104.55,0,129,49.53,5,1764851173928.42,edge3,4
1768.09,0,148,49.53,4,1764851174929.149,edge3,4
928.63,0,161,48.57,65,1764851175929.595,edge3,4
1109.56,0,161,48.57,8,1764851176929.477,edge3,4
1128.39,0,190,48.57,4,1764851177929.059,edge3,4
1768.79,0,161,48.97,4,1764851178928.632,edge3,4
1123.49,0,180,48.97,5,1764851179931.821,edge3,4
1079.52,0,182,47.97,5,1764851180929.774,edge3,4
1449.06,0,177,47.97,5,1764851181928.562,edge3,4
1380.21,0,191,47.97,3,1764851182929.122,edge3,4
2835.63,0,159,47.83,7,1764851183928.439,edge3,4
1603.8,0,176,47.83,3,1764851184929.603,edge3,4
2475.61,0,162,47.83,6,1764851185928.337,edge3,4
1218.36,0,123,48.73,5,1764851186929.387,edge3,4
47.27,0,115,48.74,10,1764851188929.193,edge3,4
113.22,0,106,48.74,6,1764851189930.481,edge3,4
162.35,0,107,48.74,5,1764851190928.422,edge3,4
105.69,0,98,49.77,7,1764851191928.443,edge3,4
333.53,0,85,49.09,26,1764851194928.826,edge3,4
664.66,0,105,49.09,1,1764851195928.636,edge3,4
2022.72,0,124,49.73,13,1764851198933.712,edge3,4
736.14,0,136,49.11,3,1764851199928.658,edge3,4
2364.97,0,138,49.11,7,1764851200928.721,edge3,4
878.38,0,158,48.11,4,1764851201928.563,edge3,4
1683.06,0,156,48.11,5,1764851202930.091,edge3,3
2184.63,0,112,48.11,10,1764851203928.435,edge3,3
2508.62,0,53,47.33,20,1764851204933.136,edge3,3
1014.52,0,68,47.33,9,1764851205929.698,edge3,3
982.2,0,60,47.33,9,1764851206928.673,edge3,3
886.57,0,69,47.02,11,1764851207934.458,edge3,3
1248.91,0,62,47.02,7,1764851208929.1,edge3,3
767.56,0,72,46.22,8,1764851209928.811,edge3,3
1806.19,0,44,46.22,11,1764851210929.084,edge3,3
687.04,0,61,46.22,8,1764851211929.639,edge3,3
786.74,0,70,45.82,8,1764851212931.251,edge3,3
1344.37,0,63,45.82,8,1764851213930.276,edge3,3
1978.47,0,58,45.82,1,1764851214929.076,edge3,3
1441.54,0,61,45.64,5,1764851217930.876,edge3,3
985.66,0,57,45.64,4,1764851218928.444,edge3,3
987.96,0,61,45.64,3,1764851219929.709,edge3,3
837.27,0,71,45.93,3,1764851220929.137,edge3,3
1573.12,0,50,45.93,7,1764851221928.517,edge3,4
1050.55,0,62,45.93,3,1764851222928.74,edge3,4
1263.39,0,48,45.25,5,1764851223929.37,edge3,4
1301.11,0,57,45.25,6,1764851224928.542,edge3,4
1212.15,0,59,45.25,2,1764851225928.864,edge3,4
1181.34,0,90,44.72,103,1764851231929.211,edge3,4
608.43,0,113,44.72,5,1764851232929.442,edge3,4
936.2,0,111,45.41,6,1764851233930.964,edge3,4
755.7,0,116,45.41,6,1764851234928.423,edge3,4
525.88,0,128,45.41,6,1764851235928.674,edge3,4
795.73,0,122,45,7,1764851236928.482,edge3,4
513.83,0,137,45,3,1764851237928.695,edge3,4
457.55,0,152,45,4,1764851238929.003,edge3,4
519.37,0,155,45.49,6,1764851239928.982,edge3,4
605.38,0,154,45.49,6,1764851240928.688,edge3,4
702.24,0,139,44.97,6,1764851241929.529,edge3,4
603.92,0,133,44.97,7,1764851242929.467,edge3,4
720.56,0,126,44.97,6,1764851243929.944,edge3,4
603.7,0,144,45.19,4,1764851244929.541,edge3,4
665.83,0,136,45.19,6,1764851245928.648,edge3,4
758.27,0,118,45.19,6,1764851246930.08,edge3,4
483.86,0,131,44.69,5,1764851247930.635,edge3,4
569.79,0,142,44.69,5,1764851248929.102,edge3,4
796.73,0,133,44.69,6,1764851249929.278,edge3,4
517.2,0,131,44.69,5,1764851250929.522,edge3,4
643.37,0,120,44.69,6,1764851251928.5,edge3,4
535.95,0,149,45.32,6,1764851252928.759,edge3,4
719.85,0,132,45.32,6,1764851253931.964,edge3,4
476.18,0,145,45.32,7,1764851254928.341,edge3,4
750.61,0,131,45.09,4,1764851255928.552,edge3,4
932.02,0,105,45.09,8,1764851256928.477,edge3,4
1354.55,0,76,45.37,8,1764851257929.138,edge3,4
1192.97,0,72,45.37,11,1764851258928.429,edge3,4
1499.38,0,64,45.37,8,1764851259928.467,edge3,4
1218.51,0,58,44.86,10,1764851260928.394,edge3,4
1341.05,0,60,44.86,10,1764851261928.357,edge3,4
1607,0,54,44.86,8,1764851262928.973,edge3,4
1111.59,0,60,44.96,10,1764851263928.439,edge3,4
1566.97,0,54,44.96,8,1764851264928.333,edge3,4
853.23,0,69,44.45,9,1764851265928.448,edge3,4
1191.34,0,70,44.45,11,1764851266928.984,edge3,4
925.23,0,77,44.45,10,1764851267928.723,edge3,4
1185.09,0,69,44.35,14,1764851268928.872,edge3,4
1420.2,0,58,44.35,7,1764851269928.386,edge3,4
630.8,0,83,44.35,5,1764851270933.244,edge3,4
781.77,0,81,44.95,7,1764851271928.471,edge3,4
1657.5,0,65,44.95,5,1764851272928.867,edge3,4
1117.4,0,73,44.91,6,1764851273929.44,edge3,4
1438.07,0,67,44.91,8,1764851274928.761,edge3,4
1529.1,0,55,44.91,7,1764851275928.754,edge3,4
889.16,0,69,44.33,7,1764851276928.491,edge3,4
459.82,0,92,44.33,3,1764851277933.059,edge3,4
575.8,0,106,44.04,6,1764851278930.62,edge3,4
873.96,0,94,44.04,7,1764851279929.941,edge3,4
1332.5,0,73,44.04,5,1764851280928.415,edge3,4
1239.59,0,67,44.21,7,1764851281929.101,edge3,4
1013.05,0,69,44.21,6,1764851282928.857,edge3,4
1427.79,0,68,44.21,9,1764851283928.477,edge3,4
1017.56,0,83,43.69,87,1764851284928.724,edge3,4
1615.07,0,59,43.69,15,1764851285928.976,edge3,4
1352.71,0,61,43.8,10,1764851286928.546,edge3,4
1213.55,0,67,43.8,13,1764851287929.277,edge3,4
1019.25,0,72,43.8,9,1764851288928.407,edge3,4
425.38,0,100,44.51,4,1764851289928.677,edge3,4
479.77,0,121,44.51,3,1764851290928.686,edge3,4
725.37,0,111,44.51,8,1764851291928.712,edge3,4
1140.03,0,99,44.42,10,1764851292930.427,edge3,3
1121.3,0,81,44.42,10,1764851293934.388,edge3,3
794.44,0,91,43.98,7,1764851294932.053,edge3,3
1423.48,0,74,43.98,9,1764851295928.477,edge3,3
1473.87,0,67,43.98,9,1764851296929.226,edge3,3
2226.36,0,41,43.7,11,1764851297928.542,edge3,3
1379.93,0,53,43.7,12,1764851298929.383,edge3,3
1612.24,0,56,43.7,8,1764851299928.773,edge3,3
1151.95,0,65,43.98,13,1764851300929.051,edge3,3
1391.69,0,66,43.98,13,1764851301932.412,edge3,3
1636.43,0,63,43.62,8,1764851302928.468,edge3,3
1461.09,0,65,43.62,13,1764851303929.799,edge3,3
1175.45,0,62,43.62,12,1764851304928.812,edge3,3
1238.6,0,70,43.73,11,1764851305932.292,edge3,3
2289.33,0,46,43.73,17,1764851306928.608,edge3,3
1446.66,0,51,43.73,10,1764851307928.753,edge3,3
691.37,0,65,43.33,23,1764851308931.826,edge3,3
1156.77,0,54,43.33,10,1764851309928.555,edge3,3
1614.45,0,49,43.28,9,1764851310928.642,edge3,3
1579.68,0,51,43.28,8,1764851311928.818,edge3,3
622.48,0,55,43.28,10,1764851312930.359,edge3,3
436.38,0,62,43.76,8,1764851313929.901,edge3,3
755.55,0,41,43.76,12,1764851314928.572,edge3,3
472.16,0,49,43.76,10,1764851315929.647,edge3,3
690.57,0,59,43.61,9,1764851316929.311,edge3,3
996.38,0,56,43.61,13,1764851317928.724,edge3,3
1174.88,0,40,43.22,8,1764851318929.945,edge3,3
772.7,0,48,43.22,15,1764851319930.708,edge3,3
965.2,0,44,43.22,7,1764851320929.33,edge3,3
878.71,0,34,42.92,14,1764851321928.633,edge3,3
903.15,0,42,42.92,64,1764851322928.503,edge3,3
1012.11,0,42,42.92,14,1764851323928.481,edge3,3
1090.45,0,41,43.09,17,1764851324928.575,edge3,3
1187.26,0,41,43.09,14,1764851325930.751,edge3,3
978.41,0,41,42.73,17,1764851326929.62,edge3,3
1229.16,0,36,42.73,17,1764851327928.481,edge3,3
887.63,0,48,42.73,17,1764851328931.657,edge3,3
712.58,0,58,42.73,15,1764851329928.433,edge3,3
1344.06,0,48,42.73,14,1764851330930.652,edge3,3
974.41,0,56,42.73,16,1764851331928.673,edge3,3
842.98,0,61,42.54,9,1764851332928.528,edge3,3
736.92,0,69,42.54,9,1764851333929.313,edge3,3
981.01,0,67,42.44,12,1764851334928.676,edge3,3
1283.63,0,60,42.44,12,1764851335930.158,edge3,3
1046.43,0,53,42.44,13,1764851336928.494,edge3,3
1119.66,0,49,42.11,14,1764851337929.675,edge3,3
1206.11,0,50,42.11,14,1764851338929.263,edge3,3
1177.97,0,49,42.11,16,1764851339928.334,edge3,3
1388.58,0,47,41.89,17,1764851340928.799,edge3,3
1324.45,0,48,41.89,14,1764851341929.113,edge3,3
860.2,0,58,42.32,11,1764851342929.3,edge3,3
1193.25,0,54,42.32,16,1764851343931.613,edge3,3
873.34,0,61,42.32,11,1764851344928.68,edge3,3
667.72,0,75,42.08,8,1764851345928.784,edge3,3
1097.39,0,64,42.08,14,1764851346929.421,edge3,3
678.38,0,72,42.08,8,1764851347929.663,edge3,3
1171.2,0,65,42.3,13,1764851348928.954,edge3,3
978.58,0,60,42.3,12,1764851349928.655,edge3,3
931.67,0,56,41.92,13,1764851350928.58,edge3,3
1249.63,0,44,41.92,17,1764851351929.266,edge3,3
980.88,0,41,41.92,15,1764851352929.908,edge3,3
677.71,0,59,41.93,12,1764851353928.533,edge3,3
1083.04,0,43,41.93,19,1764851354931.567,edge3,3
1100.78,0,31,41.62,22,1764851355931.229,edge3,3
865.57,0,38,41.62,16,1764851356931.427,edge3,3
