bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
350.88,0,13,4,58,1764850833349.471,edge3,2
623.57,0,9,6.5,60,1764850834348.641,edge3,2
966.51,0,10,5.8,57,1764850835350.05,edge3,2
1015.84,0,11,5.8,56,1764850836349.284,edge3,2
1074.16,0,8,6.17,57,1764850837348.671,edge3,2
1119.35,0,12,6.17,56,1764850838348.772,edge3,2
1147.25,0,10,6.17,59,1764850839348.69,edge3,2
965.05,0,11,5.86,58,1764850840348.797,edge3,2
7278.34,0,13,5.86,41,1764850841349.397,edge3,2
8772.17,0,12,5.86,34,1764850842349.876,edge3,2
8904.94,0,12,5.63,24,1764850843348.717,edge3,2
1076.27,0,11,5.63,44,1764850844348.819,edge3,2
347.55,0,14,5.11,37,1764850845348.527,edge3,2
340.42,0,14,5.11,41,1764850846349.666,edge3,2
192.43,0,13,5.11,45,1764850847348.634,edge3,2
794.69,0,14,5.1,39,1764850848348.605,edge3,2
6693.7,0,16,5.1,31,1764850849348.637,edge3,2
6272.35,0,14,5.1,34,1764850850348.668,edge3,2
3892.51,0,11,6.09,44,1764850851349.163,edge3,2
2187.55,0,15,6.09,32,1764850852348.798,edge3,2
2191.51,0,17,6.33,30,1764850853348.972,edge3,2
2395.34,0,16,6.33,32,1764850854348.665,edge3,2
2470.52,0,13,6.33,38,1764850855349.284,edge3,2
3526.01,0,14,6.31,31,1764850856348.497,edge3,2
2783.31,0,12,6.31,38,1764850857349.09,edge3,2
2672.58,0,11,6.31,36,1764850858349.41,edge3,2
2211.63,0,16,9.14,33,1764850859348.534,edge3,2
3024.37,0,15,9.14,35,1764850860349.323,edge3,2
3222.16,0,13,8.8,38,1764850861349.259,edge3,2
3135.48,0,12,8.8,35,1764850862349.553,edge3,2
3560.46,0,13,8.8,32,1764850863348.659,edge3,2
3191.22,0,16,10.31,33,1764850864348.718,edge3,2
3948.57,0,14,10.31,34,1764850865348.715,edge3,2
4799.93,0,11,9.94,40,1764850866348.536,edge3,2
4288.75,0,13,9.94,38,1764850867348.585,edge3,2
4381.72,0,13,9.94,38,1764850868349.573,edge3,2
4212.3,0,11,10.61,40,1764850869348.663,edge3,2
4272.5,0,11,10.61,43,1764850870349.516,edge3,2
3891.98,0,12,10.61,39,1764850871348.861,edge3,2
3624.88,0,12,10.32,40,1764850872348.996,edge3,2
3177.71,0,14,10.32,33,1764850873348.995,edge3,3
4222.64,0,15,10.15,41,1764850874348.729,edge3,3
4348.23,0,13,10.15,43,1764850875349.585,edge3,3
4544.96,0,13,10.15,43,1764850876348.617,edge3,3
4824.57,0,12,9.81,48,1764850877348.954,edge3,3
3887.74,0,15,9.81,41,1764850878348.891,edge3,3
1640.57,0,38,9.81,14,1764850879350.135,edge3,3
2059.27,0,28,9.77,21,1764850880349.937,edge3,3
1848.61,0,30,9.77,20,1764850881348.831,edge3,3
1896.33,0,35,11.39,19,1764850882373.615,edge3,3
1160.61,0,49,11.39,12,1764850883353.398,edge3,3
1271.81,0,51,11.39,13,1764850884349.548,edge3,3
3558.73,0,20,11.13,33,1764850885348.857,edge3,2
3591.68,0,17,11.13,38,1764850886350.083,edge3,2
3925.12,0,13,11.13,37,1764850887349.072,edge3,2
3767.7,0,13,11.6,40,1764850888349.106,edge3,2
3622.13,0,12,11.6,37,1764850889348.894,edge3,2
3892.34,0,19,11.23,34,1764850890348.972,edge3,2
3813.06,0,18,11.23,32,1764850891349.837,edge3,2
4166.84,0,20,11.23,34,1764850892351.518,edge3,2
4095.28,0,15,11.44,37,1764850893348.778,edge3,2
2996.16,0,17,11.44,30,1764850894348.707,edge3,2
3970.95,0,15,11.44,36,1764850895348.582,edge3,2
3379.91,0,16,11.46,35,1764850896349.835,edge3,2
3341.38,0,14,11.46,36,1764850897348.803,edge3,2
3931.73,0,16,11.24,40,1764850898348.485,edge3,2
3434.56,0,15,11.24,40,1764850899350.161,edge3,2
2554.33,0,18,11.24,38,1764850900348.61,edge3,2
1984.28,0,15,12.47,38,1764850901349.548,edge3,2
2419.02,0,16,12.47,35,1764850902348.741,edge3,2
2565.27,0,19,12.47,39,1764850903349.209,edge3,2
2062.93,0,21,12.19,62,1764850904348.599,edge3,2
2612.71,0,16,12.19,43,1764850905349.354,edge3,2
2749.33,0,13,11.97,42,1764850906348.55,edge3,2
2844.74,0,11,11.97,44,1764850907348.723,edge3,2
3050.68,0,13,11.97,41,1764850908348.579,edge3,2
3254.25,0,9,11.7,41,1764850909349.414,edge3,2
3176.62,0,15,11.7,35,1764850910349.024,edge3,2
2704.41,0,13,11.7,35,1764850911349.331,edge3,2
3133.98,0,12,11.47,38,1764850912349.769,edge3,2
2863.15,0,13,11.47,38,1764850913348.644,edge3,2
3439.58,0,14,11.31,40,1764850914349.072,edge3,2
2970.27,0,14,11.31,36,1764850915348.902,edge3,2
2440.13,0,15,11.31,41,1764850916349.177,edge3,2
2076.55,0,15,11.25,41,1764850917350.324,edge3,2
2210.94,0,17,11.25,41,1764850918349.982,edge3,2
2530.91,0,13,11.25,41,1764850919348.484,edge3,2
2668.33,0,13,11.05,41,1764850920349.433,edge3,2
3381.27,0,14,11.05,41,1764850921349.825,edge3,2
3193.91,0,15,10.89,37,1764850922348.747,edge3,2
3384.98,0,18,10.89,38,1764850923349.061,edge3,2
2748.33,0,14,10.89,36,1764850924348.622,edge3,2
3277.67,0,15,11.62,36,1764850925348.972,edge3,2
2899.85,0,13,11.62,37,1764850926348.726,edge3,2
2899.23,0,13,11.62,36,1764850927348.564,edge3,2
3012.4,0,13,11.45,34,1764850928348.593,edge3,2
2893.48,0,13,11.45,37,1764850929349.529,edge3,2
3214.79,0,13,11.88,40,1764850930348.487,edge3,2
2921.52,0,16,11.88,37,1764850931349.064,edge3,2
3276.66,0,17,11.88,37,1764850932349.103,edge3,2
2775.38,0,16,11.76,35,1764850933349.146,edge3,2
2453.27,0,25,11.76,27,1764850934349.934,edge3,2
3036.64,0,16,11.76,42,1764850935349.079,edge3,2
3267.21,0,16,11.79,39,1764850936348.508,edge3,2
2671.58,0,20,11.79,38,1764850937348.861,edge3,2
2283.41,0,12,11.59,38,1764850938348.752,edge3,2
2592.18,0,16,11.59,38,1764850939348.482,edge3,2
2649.59,0,16,11.59,38,1764850940349.331,edge3,2
3942.02,0,14,11.38,35,1764850941348.676,edge3,2
4168.88,0,16,11.38,35,1764850942349.358,edge3,2
4315.3,0,17,11.38,33,1764850943348.61,edge3,2
5219.48,0,13,12.22,37,1764850944348.567,edge3,3
6040.48,0,13,12.22,43,1764850945349.618,edge3,3
5554.18,0,11,12.06,41,1764850946348.507,edge3,3
4627,0,18,12.06,35,1764850947349.052,edge3,3
2079.88,0,31,12.06,15,1764850948348.698,edge3,3
2067.91,0,35,12.77,16,1764850949353.414,edge3,3
1470.93,0,49,12.77,11,1764850950348.81,edge3,3
1156.11,0,60,12.77,10,1764850951349.734,edge3,3
1235.05,0,68,14.2,10,1764850952348.492,edge3,3
1198.02,0,64,14.2,11,1764850953349.741,edge3,3
1199.56,0,62,14.62,11,1764850954354.079,edge3,3
1140.98,0,63,14.62,11,1764850955354.003,edge3,3
886.49,0,70,14.62,10,1764850956349.878,edge3,3
840.41,0,69,15.75,10,1764850957349.077,edge3,3
1272.83,0,51,15.75,14,1764850958348.474,edge3,3
933.48,0,50,15.73,12,1764850959353.007,edge3,3
832.15,0,62,15.73,8,1764850960352.17,edge3,3
1137.5,0,55,15.73,14,1764850961351.881,edge3,3
1075.77,0,61,16.57,11,1764850962350.082,edge3,3
1178.21,0,58,16.57,12,1764850963349.069,edge3,3
1506.51,0,47,16.57,17,1764850964348.709,edge3,3
890.52,0,53,18.15,10,1764850965349.626,edge3,3
733.25,0,63,18.15,8,1764850966350.127,edge3,3
1223.2,0,69,18.69,10,1764850967354.201,edge3,3
962.52,0,76,18.69,11,1764850968348.646,edge3,3
1011.41,0,70,18.69,10,1764850969348.909,edge3,3
1148.66,0,63,19.36,11,1764850970349.505,edge3,3
1229.06,0,69,19.36,11,1764850971348.986,edge3,3
835.45,0,77,19.36,8,1764850972354.908,edge3,3
1101.71,0,72,19.32,10,1764850973349.808,edge3,3
1934.2,0,49,19.32,14,1764850974348.71,edge3,3
901.31,0,68,19.71,12,1764850975350.225,edge3,3
1368.71,0,59,19.71,10,1764850976349.033,edge3,3
2429.77,0,41,19.71,12,1764850977348.656,edge3,3
2296.66,0,37,19.44,17,1764850978352.41,edge3,3
2468.14,0,33,19.44,19,1764850979349.646,edge3,3
1849.52,0,45,19.44,18,1764850980350.859,edge3,3
1800.16,0,40,19.63,17,1764850981348.788,edge3,3
1934.38,0,32,19.63,18,1764850982348.586,edge3,3
1684.36,0,34,19.38,20,1764850983352.148,edge3,3
1134.13,0,38,19.38,20,1764850984348.887,edge3,3
1418.75,0,43,19.38,18,1764850985348.486,edge3,3
711.21,0,59,19.27,12,1764850986355.472,edge3,3
862.45,0,58,19.27,11,1764850987349.182,edge3,3
1017.57,0,42,19.27,16,1764850988349.992,edge3,3
708.84,0,52,20,11,1764850989348.636,edge3,3
608.19,0,59,20,9,1764850990349.031,edge3,3
508.98,0,80,19.89,8,1764850991354.367,edge3,3
629.28,0,76,19.89,10,1764850992349.427,edge3,3
626.77,0,72,19.89,10,1764850993350.581,edge3,3
403.02,0,78,20.32,9,1764850994350.318,edge3,3
392.68,0,73,20.32,10,1764850995348.743,edge3,3
287.92,0,85,20.32,8,1764850996348.731,edge3,3
418.4,0,73,20.14,12,1764850997348.646,edge3,3
546.71,0,53,20.14,17,1764850998351.765,edge3,3
375.52,0,60,20.37,12,1764850999349.237,edge3,3
678.47,0,50,20.37,18,1764851000349.363,edge3,3
770.61,0,45,20.37,15,1764851001348.87,edge3,3
1012.82,0,38,20.63,11,1764851002348.677,edge3,3
917.27,0,44,20.63,13,1764851003352.691,edge3,3
1206.49,0,39,20.63,7,1764851004348.578,edge3,3
1000.71,0,33,20.42,9,1764851005348.609,edge3,3
907.09,0,44,20.42,11,1764851006349.779,edge3,3
1147,0,44,20.27,8,1764851007349,edge3,3
713.33,0,53,20.27,12,1764851008353.001,edge3,3
884.42,0,46,20.27,12,1764851009349.885,edge3,4
728.29,0,59,20.96,12,1764851010350.717,edge3,4
820.95,0,59,20.96,12,1764851011348.793,edge3,4
945.76,0,48,20.96,10,1764851012349.269,edge3,4
1090.28,0,47,20.89,15,1764851013352.513,edge3,4
1266.66,0,38,20.89,14,1764851014349.578,edge3,4
422.77,0,69,21.37,13,1764851015348.886,edge3,4
363.44,0,86,21.37,5,1764851016349.012,edge3,4
612.55,0,94,21.37,8,1764851017349.675,edge3,4
335.11,0,112,22.53,5,1764851018350.784,edge3,4
480.66,0,126,22.53,6,1764851019350.265,edge3,4
608.84,0,118,22.53,8,1764851020349.158,edge3,4
659.44,0,102,22.87,8,1764851021348.718,edge3,4
409.63,0,115,22.87,6,1764851022350.112,edge3,4
464.16,0,110,23.89,7,1764851023356.307,edge3,4
233.39,0,126,23.89,4,1764851024348.653,edge3,4
442.59,0,115,23.89,8,1764851025351.433,edge3,4
201.41,0,135,24.05,4,1764851026348.716,edge3,4
311.61,0,138,24.05,6,1764851027349.417,edge3,4
237.53,0,135,24.05,5,1764851028349.873,edge3,4
329.63,0,130,24.73,7,1764851029349.202,edge3,4
213.98,0,148,24.73,5,1764851030348.928,edge3,4
293.88,0,136,24.53,7,1764851031349.082,edge3,4
309.02,0,124,24.53,7,1764851032350.167,edge3,4
380.77,0,110,24.53,9,1764851033350.427,edge3,4
219.39,0,121,25,6,1764851034349.568,edge3,4
216.27,0,126,25,5,1764851035349.246,edge3,4
297.85,0,132,25,6,1764851036348.733,edge3,4
249.53,0,118,24.98,7,1764851037349.189,edge3,4
334.41,0,125,24.98,6,1764851038349.647,edge3,4
318.24,0,123,25.29,6,1764851039348.728,edge3,4
247.16,0,131,25.29,6,1764851040348.779,edge3,4
240.59,0,136,25.29,8,1764851041348.88,edge3,4
212.53,0,141,25.25,5,1764851042348.765,edge3,4
209.91,0,143,25.25,5,1764851043350.394,edge3,4
169.04,0,152,25.25,4,1764851044348.747,edge3,4
218.1,0,172,25.31,5,1764851045349.208,edge3,4
215.84,0,171,25.31,5,1764851046349.568,edge3,4
180.02,0,162,26,4,1764851047348.884,edge3,4
211.99,0,191,26,4,1764851048349.062,edge3,4
262.51,0,185,26,5,1764851049353.497,edge3,4
370.72,0,163,26.13,7,1764851050356.428,edge3,4
375.48,0,157,26.13,6,1764851051355.378,edge3,4
193.02,0,179,26.13,3,1764851052354.636,edge3,4
316.38,0,183,26.57,4,1764851053351.027,edge3,4
598.77,0,154,26.57,6,1764851054348.939,edge3,4
369.92,0,164,26.5,6,1764851055348.43,edge3,4
666.76,0,140,26.5,8,1764851056354.132,edge3,4
378.51,0,147,26.5,4,1764851057355.121,edge3,4
396.52,0,146,26.84,5,1764851058354.02,edge3,4
562.19,0,149,26.84,6,1764851059349.57,edge3,4
489.74,0,154,26.77,5,1764851060348.595,edge3,4
602.34,0,142,26.77,6,1764851061348.571,edge3,4
551.88,0,147,26.77,5,1764851062349.643,edge3,4
307.63,0,164,27.02,3,1764851063353.952,edge3,4
1033.55,0,129,27.02,10,1764851064350.059,edge3,4
533.67,0,132,27.02,5,1764851065348.991,edge3,4
546.8,0,153,27.78,5,1764851066349.948,edge3,5
707.99,0,137,27.78,6,1764851067350.675,edge3,4
1437.57,0,98,27.77,8,1764851068348.634,edge3,4
939.7,0,105,27.77,5,1764851069350.194,edge3,4
1116.38,0,100,27.77,6,1764851070349.608,edge3,4
1454.24,0,84,27.57,8,1764851071349.292,edge3,4
1334.45,0,78,27.57,7,1764851072348.629,edge3,4
