bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
329.05,0,2,10.33,62,1764860099908.138,edge3,1
513.77,0,4,10,59,1764860100907.175,edge3,1
857.36,0,2,8.6,61,1764860101912.941,edge3,1
1034.99,0,2,8.6,60,1764860102907.073,edge3,1
1080.34,0,1,8.33,60,1764860103907.203,edge3,1
1007.92,0,1,8.33,60,1764860104907.209,edge3,1
832.9,0,2,8.33,60,1764860105907.26,edge3,1
1622.91,0,2,7.43,59,1764860106907.095,edge3,1
17207.27,2,2,7.43,60,1764860107907.079,edge3,1
7634.98,0,1,7.43,61,1764860108907.521,edge3,1
522.74,0,2,7,60,1764860109907.057,edge3,1
438.62,0,2,7,59,1764860110907.192,edge3,1
4198.46,0,3,6.67,60,1764860111908.356,edge3,1
10923.84,0,1,6.67,61,1764860112906.963,edge3,1
4559.52,0,1,6.67,60,1764860113907.579,edge3,1
4294.93,0,1,6.4,60,1764860114908.198,edge3,1
5332.09,0,2,6.4,60,1764860115907.172,edge3,1
4545.41,0,1,6.4,59,1764860116912.503,edge3,1
4272.79,0,1,6.18,60,1764860117907.074,edge3,1
5174.05,0,1,6.18,60,1764860118906.942,edge3,1
5172.67,0,1,5.92,60,1764860119907.219,edge3,1
6403.03,0,1,5.92,61,1764860120907.093,edge3,1
7153.66,0,1,5.92,59,1764860121907.206,edge3,1
6888.27,0,1,5.77,60,1764860122907.131,edge3,1
6558.32,0,2,5.77,60,1764860123907.196,edge3,1
6088.31,0,1,5.77,59,1764860124907.669,edge3,1
5668.65,0,1,5.71,61,1764860125907.381,edge3,1
5724.06,0,1,5.71,60,1764860126907.159,edge3,1
