bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
9357.8,0,16,101.46,56,1764656755061.295,edge1,1
9141.27,22,18,101.46,61,1764656756062.866,edge1,1
8912.6,-10,14,102.41,63,1764656757061.837,edge1,1
8019.84,-13,19,102.41,58,1764656758061.198,edge1,1
6421.03,14,16,102.41,61,1764656759061.332,edge1,1
7545.38,-5,20,102.44,60,1764656760061.229,edge1,1
6949.77,5,22,102.44,61,1764656761061.286,edge1,1
7199.7,-5,20,102.44,59,1764656762061.158,edge1,1
6782.5,-10,12,101.91,59,1764656763061.321,edge1,1
6501.78,-13,18,101.91,62,1764656764066.025,edge1,1
6042.71,19,18,101.39,54,1764656765061.491,edge1,2
6579.67,9,14,101.39,64,1764656766061.116,edge1,2
6465.98,-27,20,101.39,62,1764656767061.235,edge1,2
11969.16,17,16,102.58,60,1764656768062.6,edge1,2
8952.42,34,18,102.58,58,1764656769061.138,edge1,2
10999.09,-11,16,102.58,60,1764656770061.071,edge1,2
10240.1,63,19,102.14,58,1764656771061.289,edge1,2
13710.79,-76,17,102.14,62,1764656772061.374,edge1,2
10986.52,-3,16,102.77,58,1764656773061.095,edge1,2
6118.94,-11,16,102.77,62,1764656774061.252,edge1,2
5356.76,2,19,102.77,57,1764656775061.297,edge1,2
4466.57,-8,21,103.38,61,1764656776063.164,edge1,2
4543.78,-8,21,103.38,62,1764656777061.726,edge1,2
4691.17,11,23,103.38,57,1764656778062.983,edge1,2
5390.22,18,17,104.05,62,1764656779061.059,edge1,2
6637.24,-27,21,104.05,57,1764656780061.573,edge1,2
6845.35,13,17,104.6,61,1764656781064.267,edge1,2
4925.09,-15,24,104.6,57,1764656782061.37,edge1,2
3336.66,0,25,104.6,61,1764656783061.067,edge1,2
4192.77,5,20,104.54,57,1764656784061.644,edge1,2
4122.39,-4,16,104.54,62,1764656785063.135,edge1,2
3292.86,2,25,103.97,61,1764656786066.065,edge1,2
3588.06,9,22,103.97,56,1764656787061.327,edge1,2
2926.3,-5,20,103.97,65,1764656788062.754,edge1,2
3662.22,-6,17,103.98,59,1764656789061.107,edge1,2
3087.45,-1,25,103.98,58,1764656790061.268,edge1,2
3258.58,0,19,103.98,58,1764656791061.262,edge1,2
5152.74,22,14,103.22,62,1764656792061.489,edge1,2
8013.27,3,14,103.22,60,1764656793062.309,edge1,2
6269.46,-5,19,103.35,60,1764656794062.071,edge1,2
5366.56,-10,21,103.35,62,1764656795061.527,edge1,2
4551.9,1,17,103.35,57,1764656796062.241,edge1,2
5365.7,16,17,103.03,61,1764656797061.177,edge1,2
7409.02,-18,17,103.03,59,1764656798062.388,edge1,2
7239.93,10,16,103.03,59,1764656799061.537,edge1,2
9038.88,-13,14,103.43,59,1764656800061.61,edge1,2
10287.48,36,14,103.43,59,1764656801061.222,edge1,2
14377.39,0,14,103.43,61,1764656802064.414,edge1,2
11518.3,-15,15,104.66,62,1764656803061.263,edge1,2
7522.09,-15,16,104.66,60,1764656804061.52,edge1,2
10334.66,12,17,105.91,58,1764656805061.348,edge1,2
9833.25,11,18,105.91,60,1764656806061.333,edge1,2
16517.76,26,12,105.91,61,1764656807061.446,edge1,2
16649.05,-28,12,106.86,58,1764656808061.326,edge1,2
14673.33,1,16,106.86,61,1764656809061.913,edge1,2
13633.16,21,14,106.38,60,1764656810061.207,edge1,2
12464.77,-6,12,106.38,61,1764656811062.851,edge1,2
12855.42,-3,14,106.38,57,1764656812061.384,edge1,2
12812.56,2,19,107.32,63,1764656813061.473,edge1,2
16590.78,10,13,107.32,59,1764656814062.443,edge1,2
18182.98,50,13,107.32,57,1764656815063.726,edge1,2
19216.41,-37,16,107.44,61,1764656816061.258,edge1,2
14648.74,-29,15,107.44,60,1764656817062.672,edge1,2
9588.8,-38,21,106.34,61,1764656818063.277,edge1,2
9406.38,33,18,106.34,61,1764656819061.281,edge1,2
9331.22,-24,18,106.34,59,1764656820062.305,edge1,2
7444.76,29,19,106.48,62,1764656821061.176,edge1,2
8731.01,-26,19,106.48,57,1764656822061.371,edge1,2
8303.8,3,17,106.48,63,1764656823061.35,edge1,2
6730.75,-13,15,106.37,60,1764656824061.277,edge1,2
4881.8,-10,22,106.37,60,1764656825063.415,edge1,2
4344.71,18,24,106.42,58,1764656826063.08,edge1,2
4019.62,-15,21,106.42,61,1764656827061.523,edge1,2
3692.3,-1,20,106.42,62,1764656828061.578,edge1,2
2634.69,1,27,106.35,60,1764656829061.389,edge1,2
2459.63,-4,22,106.35,59,1764656830062.619,edge1,2
2536.14,5,21,106.35,57,1764656831061.787,edge1,2
2574.23,-1,17,106.46,61,1764656832062.206,edge1,2
2367.69,4,21,106.46,60,1764656833061.205,edge1,2
2614.84,14,22,106.91,60,1764656834062.031,edge1,2
2696.5,-18,25,106.91,57,1764656835061.774,edge1,2
3687.96,11,18,106.91,60,1764656836061.237,edge1,2
5312.46,3,14,106.91,60,1764656837061.175,edge1,2
6108.51,11,20,106.91,58,1764656838061.151,edge1,2
5731.2,-14,23,106.91,61,1764656839061.263,edge1,2
4126.13,-9,32,106.18,61,1764656840062.199,edge1,2
3266.73,9,30,106.18,59,1764656841062.276,edge1,2
2842.38,-8,25,106.4,58,1764656842061.451,edge1,2
3535.32,11,24,106.4,60,1764656843061.492,edge1,2
4487.38,5,25,106.4,63,1764656844061.187,edge1,2
4110.65,-18,19,106.5,59,1764656845062.209,edge1,2
2930.31,8,24,106.5,59,1764656846061.212,edge1,2
4191.52,3,21,106.5,60,1764656847061.264,edge1,2
5889.56,2,18,106.79,57,1764656848061.419,edge1,2
8396.79,14,17,106.79,64,1764656849061.654,edge1,1
7913.33,-15,20,106.98,59,1764656850061.201,edge1,1
7796.84,29,20,106.98,58,1764656851061.227,edge1,1
12478.24,-13,15,106.98,61,1764656852061.323,edge1,1
13365.7,-11,19,106.38,60,1764656853062.441,edge1,1
15790.34,24,12,106.38,60,1764656854061.749,edge1,1
11673.86,44,19,106.38,58,1764656855061.708,edge1,1
11607.38,-62,15,106.31,62,1764656856062.093,edge1,1
8683.82,-2,14,106.31,60,1764656857061.412,edge1,1
9067.11,8,14,106.63,58,1764656858061.182,edge1,1
9222.76,4,17,106.63,58,1764656859061.079,edge1,1
11701.16,29,18,106.63,63,1764656860062.992,edge1,1
9634.94,-49,16,106.74,58,1764656861061.12,edge1,1
7995.04,33,19,106.74,58,1764656862061.301,edge1,1
10463.41,1,20,106.74,62,1764656863061.191,edge1,1
11129.52,-19,17,106.98,56,1764656864061.275,edge1,1
8458.31,-14,18,106.98,63,1764656865061.983,edge1,1
8421.36,4,13,106.98,60,1764656866061.347,edge1,1
7386.82,-4,19,106.98,61,1764656867061.227,edge1,1
7938.84,10,22,106.98,57,1764656868061.325,edge1,1
7920.87,-6,21,107.31,61,1764656869061.287,edge1,1
7141.65,0,17,107.31,61,1764656870061.223,edge1,1
8187.2,10,17,107.04,59,1764656871061.495,edge1,1
8549.03,24,25,107.04,57,1764656872061.885,edge1,1
9853.09,-37,17,107.04,60,1764656873061.308,edge1,1
9024.21,11,13,108.19,62,1764656874061.288,edge1,1
7936.3,-3,17,108.19,55,1764656875061.207,edge1,1
7731.65,5,23,108.19,63,1764656876061.372,edge1,1
8175.49,-7,18,108.1,60,1764656877061.575,edge1,1
7658.72,3,17,108.1,60,1764656878061.526,edge1,1
7641.94,13,18,108.37,60,1764656879061.592,edge1,1
8754.62,13,18,108.37,60,1764656880061.181,edge1,1
10312.87,-20,16,108.37,60,1764656881061.299,edge1,1
9401.76,9,25,108.52,61,1764656882061.068,edge1,1
6798.82,-28,20,108.52,59,1764656883061.504,edge1,1
4408.81,0,21,108.52,61,1764656884064.253,edge1,1
2910.16,-18,27,108.7,61,1764656885061.31,edge1,1
2719.63,5,22,108.7,59,1764656886061.681,edge1,1
3813.29,5,19,108.58,55,1764656887061.204,edge1,1
2372.27,-6,28,108.58,58,1764656888062.127,edge1,1
2509.95,0,27,108.58,60,1764656889061.352,edge1,1
3183.66,6,21,108.48,61,1764656890061.239,edge1,1
4468.23,11,22,108.48,59,1764656891061.157,edge1,1
6954.24,5,23,108.48,61,1764656892061.688,edge1,1
7608.74,-10,16,108.12,60,1764656893061.675,edge1,1
7588,13,13,108.12,60,1764656894061.177,edge1,1
9486.18,0,17,108.85,58,1764656895061.417,edge1,1
10720.27,10,13,108.85,61,1764656896061.137,edge1,1
12246.73,-21,14,108.85,64,1764656897061.209,edge1,1
11912.38,10,20,108.08,57,1764656898063.828,edge1,1
10936.52,27,15,108.08,61,1764656899061.075,edge1,1
10925.08,0,21,108.08,59,1764656900061.05,edge1,1
10045.51,-28,19,107.72,58,1764656901062.114,edge1,1
8934.43,2,18,107.72,60,1764656902061.297,edge1,1
8311.98,17,17,107.64,63,1764656903061.87,edge1,1
8447.93,-19,19,107.64,60,1764656904061.38,edge1,1
7468.79,17,16,107.64,60,1764656905061.385,edge1,1
10662.73,-4,11,107.36,59,1764656906061.694,edge1,1
15054.29,7,12,107.36,60,1764656907061.187,edge1,1
15537.52,-16,12,107.36,58,1764656908061.955,edge1,1
9913.75,15,19,107.06,59,1764656909061.479,edge1,1
8550.25,3,17,107.06,60,1764656910061.385,edge1,1
10055.72,-22,14,106.37,63,1764656911061.147,edge1,1
8332.08,0,17,106.37,58,1764656912061.095,edge1,1
8505.91,0,20,106.37,59,1764656913061.258,edge1,1
8496.96,13,17,107.06,61,1764656914061.34,edge1,1
10352.06,12,13,107.06,63,1764656915061.232,edge1,1
11322.23,-28,13,107.06,57,1764656916061.493,edge1,1
8525.93,-2,15,108.05,61,1764656917061.312,edge1,1
8167.3,17,20,108.05,61,1764656918061.517,edge1,1
9089.43,-8,18,107.63,60,1764656919061.215,edge1,1
9267.55,-9,15,107.63,57,1764656920061.093,edge1,1
8221.79,-3,24,107.63,61,1764656921061.28,edge1,1
6330.69,8,17,107.68,62,1764656922061.158,edge1,1
6937.66,6,19,107.68,60,1764656923061.176,edge1,1
8701.93,-5,17,107.68,60,1764656924061.064,edge1,1
9083.46,12,17,108.25,58,1764656925062.968,edge1,1
10554.63,-5,15,108.25,58,1764656926061.428,edge1,1
11260.69,3,17,108.18,63,1764656927061.259,edge1,1
10368.11,1,13,108.18,55,1764656928061.302,edge1,1
9090.78,3,15,108.18,59,1764656929061.05,edge1,1
8500.31,-19,21,109.04,61,1764656930063.035,edge1,1
8845.71,3,21,109.04,59,1764656931061.196,edge1,1
9296.16,2,16,109.04,63,1764656932061.231,edge1,1
7990.32,-4,20,109.07,60,1764656933061.112,edge1,1
13623.1,37,15,109.07,57,1764656934062.087,edge1,1
15194.42,-11,17,109.13,59,1764656935061.187,edge1,1
10222.31,-18,19,109.13,63,1764656936061.164,edge1,1
3242.93,-30,23,109.13,57,1764656937061.106,edge1,1
710.84,4,33,108.82,62,1764656938061.266,edge1,1
670.22,2,32,108.82,59,1764656939061.249,edge1,1
1277.73,-6,22,107.97,59,1764656940061.095,edge1,1
1296.08,1,27,107.97,58,1764656941062.195,edge1,1
868.74,-4,36,107.97,61,1764656942061.227,edge1,1
768.3,0,29,108.21,60,1764656943061.627,edge1,1
463.16,3,33,108.21,60,1764656944061.128,edge1,1
21472.87,197,15,108.21,57,1764656945061.238,edge1,1
27909.91,-186,20,107.89,59,1764656946061.111,edge1,1
2536.02,2,21,107.89,60,1764656947062.056,edge1,1
2397.55,-2,20,107.89,60,1764656948062.004,edge1,1
2487.19,45,19,108.46,60,1764656949061.155,edge1,1
24162.86,4,13,108.46,59,1764656950064.223,edge1,1
10187.3,-48,16,108.65,60,1764656951061.794,edge1,1
6510.83,23,24,108.65,56,1764656952061.234,edge1,1
7250.71,2,18,108.65,63,1764656953061.638,edge1,1
10216.23,-9,21,107.81,60,1764656954061.096,edge1,1
7037.27,-14,20,107.81,60,1764656955061.103,edge1,1
8433.96,35,17,107.63,59,1764656956061.309,edge1,1
9302.6,4,15,107.63,60,1764656957063.28,edge1,1
11030.85,4,15,107.63,60,1764656958061.427,edge1,1
13781.06,-12,16,107.57,60,1764656959061.341,edge1,1
14336.05,20,11,107.57,61,1764656960060.989,edge1,1
12798.27,-32,15,107.57,59,1764656961064.021,edge1,1
11832.34,-10,19,108.05,61,1764656962061.154,edge1,1
10590.69,0,19,108.05,59,1764656963063.253,edge1,1
10389.05,14,16,107.68,61,1764656964062.79,edge1,1
11339.02,5,17,107.68,60,1764656965061.178,edge1,1
10930.52,6,13,107.68,60,1764656966061.072,edge1,1
10801.23,3,22,107.45,60,1764656967061.412,edge1,1
10759.25,-11,23,107.45,61,1764656968062.639,edge1,1
11277.17,2,18,107.45,60,1764656969061.504,edge1,1
10313.02,5,14,107.42,60,1764656970061.135,edge1,1
10765.19,-18,15,107.42,59,1764656971061.273,edge1,1
10900.11,14,16,107.52,58,1764656972062.685,edge1,1
10712.25,-17,15,107.52,61,1764656973061.732,edge1,1
10313.29,0,14,107.52,60,1764656974061.306,edge1,1
12763.58,17,14,107.49,60,1764656975061.879,edge1,1
12406.54,3,15,107.49,60,1764656976061.159,edge1,1
11433.2,-2,15,107.49,59,1764656977061.2,edge1,1
10873.08,2,17,107.18,61,1764656978061.21,edge1,1
10922.23,-5,19,107.18,60,1764656979061.964,edge1,1
9925.68,-4,24,107.16,60,1764656980061.437,edge1,1
9043.52,-1,22,107.16,61,1764656981061.135,edge1,1
7910.22,-23,25,107.16,60,1764656982062.091,edge1,1
4491.59,-2,28,106.93,60,1764656983061.529,edge1,1
3447.87,-6,24,106.93,60,1764656984064.099,edge1,1
4383.83,18,21,106.93,60,1764656985061.226,edge1,1
4847.96,-10,18,106.51,60,1764656986061.213,edge1,1
4224.77,4,24,106.51,60,1764656987061.064,edge1,1
5461.7,5,20,106.15,60,1764656988061.232,edge1,1
6104,-10,25,106.15,60,1764656989061.124,edge1,1
6145.3,11,16,106.15,59,1764656990061.309,edge1,1
7442.09,0,14,105.82,60,1764656991062.611,edge1,1
8978.28,18,18,105.82,60,1764656992061.201,edge1,1
8253.91,-26,18,105.82,60,1764656993061.198,edge1,1
8010.1,0,20,105.54,60,1764656994061.423,edge1,1
8010.07,28,17,105.54,61,1764656995061.191,edge1,1
7222.14,-23,19,105.39,60,1764656996061.525,edge1,1
5299.66,-1,22,105.39,60,1764656997061.118,edge1,1
4371.54,-4,23,105.39,60,1764656998061.296,edge1,1
4652.97,9,26,105.04,60,1764656999061.038,edge1,1
6314.42,-2,20,105.04,59,1764657000061.458,edge1,1
7893.16,22,13,105.04,61,1764657001061.302,edge1,1
9055.85,-26,16,104.5,60,1764657002061.055,edge1,1
9028.83,10,17,104.5,60,1764657003061.067,edge1,1
9352.14,-9,13,104.82,60,1764657004061.169,edge1,1
8219.88,17,14,104.82,60,1764657005061.207,edge1,1
8715.84,8,22,104.82,60,1764657006061.129,edge1,1
9266.16,-23,18,105.15,60,1764657007061.079,edge1,1
8481.38,1,17,105.15,60,1764657008061.1,edge1,1
8485.09,18,17,105.15,60,1764657009061.087,edge1,1
8154.15,-17,17,105.32,59,1764657010060.92,edge1,1
8492.3,0,14,105.32,60,1764657011061.49,edge1,1
8299.71,17,17,104.95,60,1764657012061.167,edge1,1
8220.76,-16,18,104.95,60,1764657013061.103,edge1,1
6228.91,-3,20,104.95,60,1764657014061.161,edge1,1
6929.27,-11,15,105.05,60,1764657015061.283,edge1,1
8210.2,18,21,105.05,59,1764657016061.132,edge1,1
12927.26,34,17,105.05,61,1764657017061.184,edge1,1
15740.35,8,19,104.93,60,1764657018061.012,edge1,1
16257.16,2,13,104.93,60,1764657019061.062,edge1,1
15691.48,-22,13,104.43,60,1764657020061.474,edge1,1
15584.48,-18,15,104.43,59,1764657021061.122,edge1,1
13574.3,24,13,104.43,61,1764657022061.103,edge1,1
9969.53,-19,17,104.44,60,1764657023061.088,edge1,1
8908.75,3,20,104.44,60,1764657024061.127,edge1,1
10395.95,-10,18,104.44,60,1764657025061.021,edge1,1
11441.48,10,16,104.51,60,1764657026061.044,edge1,1
12786.88,25,15,104.51,60,1764657027061.271,edge1,1
14179.73,-18,15,104.63,59,1764657028061.293,edge1,1
13711.7,12,14,104.63,57,1764657029061.222,edge1,1
10189.73,-30,15,104.63,60,1764657030061.264,edge1,1
9462.28,0,19,104.94,60,1764657031061.246,edge1,1
7040.87,1,18,104.94,59,1764657032063.534,edge1,1
5629.59,-20,20,104.94,61,1764657033061.642,edge1,1
3606.3,-4,25,105.47,60,1764657034061.641,edge1,1
3497.38,4,20,105.47,60,1764657035061.092,edge1,1
5431.47,11,20,105.7,60,1764657036061.061,edge1,1
5859.55,-7,14,105.7,60,1764657037061.058,edge1,1
6040.25,-5,20,105.7,60,1764657038061.548,edge1,1
6998.32,20,21,105.89,60,1764657039061.075,edge1,1
8104.04,3,20,105.89,60,1764657040061.228,edge1,1
7354.38,-10,20,105.89,60,1764657041061.133,edge1,1
6966.61,7,19,106.04,60,1764657042061.126,edge1,1
4138.73,-25,24,106.04,60,1764657043061.099,edge1,1
3596.56,7,26,105.48,60,1764657044061.323,edge1,1
3305.46,-3,28,105.48,60,1764657045061.073,edge1,1
5636.15,21,23,105.48,60,1764657046061.082,edge1,1
10445.15,14,16,105.64,60,1764657047061.099,edge1,1
14198.93,-13,14,105.64,60,1764657048061.138,edge1,1
16653.44,33,15,105.4,60,1764657049061.138,edge1,1
14469.74,-17,17,105.4,60,1764657050061.597,edge1,1
10006.26,-15,20,105.4,59,1764657051061.088,edge1,1
11375.98,-10,20,105.4,60,1764657052061.234,edge1,1
11005.16,26,15,105.4,59,1764657053061.256,edge1,1
12688.54,-5,15,105.4,60,1764657054061.116,edge1,1
14017.45,-23,17,105.87,60,1764657055061.042,edge1,1
13004.07,35,12,105.87,60,1764657056061.119,edge1,1
12618.23,0,17,105.27,60,1764657057061.05,edge1,1
11184.89,-31,22,105.27,60,1764657058061.196,edge1,1
9176.7,4,21,105.27,60,1764657059061.111,edge1,1
9285.26,6,17,105.41,60,1764657060061.239,edge1,1
8685.48,26,17,105.41,60,1764657061062.016,edge1,1
7854.43,-47,16,105.41,60,1764657062061.067,edge1,1
6587.13,13,21,105.05,60,1764657063061.551,edge1,1
7437.85,-1,15,105.05,60,1764657064061.163,edge1,1
6879.53,-1,18,104.66,60,1764657065061.058,edge1,1
7500.38,-14,19,104.66,60,1764657066061.104,edge1,1
6963.96,19,16,104.66,60,1764657067061.306,edge1,1
6206.67,-10,12,104.05,60,1764657068061.152,edge1,1
6126.28,-6,16,104.05,59,1764657069061.119,edge1,1
6698.04,21,19,104.05,60,1764657070061.022,edge1,1
6458.4,-16,15,104.49,60,1764657071061.145,edge1,1
11684.16,-11,14,104.49,60,1764657072061.106,edge1,1
9056.54,43,14,103.89,60,1764657073061.11,edge1,1
11162.2,-3,16,103.89,60,1764657074061.038,edge1,1
11474.45,18,14,103.89,60,1764657075061.175,edge1,1
12519.25,-31,12,103.99,60,1764657076061.371,edge1,1
10814.82,11,18,103.99,60,1764657077060.973,edge1,1
6345.88,-38,22,103.99,60,1764657078061.007,edge1,1
5230.4,11,27,103.49,59,1764657079061.3,edge1,1
4447.14,-10,20,103.49,61,1764657080061.123,edge1,1
4412.95,19,20,103.53,60,1764657081061.515,edge1,1
4888.44,-11,21,103.53,60,1764657082061.088,edge1,1
5441.23,15,18,103.53,60,1764657083061.024,edge1,1
6799.64,7,27,104.18,60,1764657084061.121,edge1,1
6845.38,-6,17,104.18,60,1764657085061.093,edge1,1
4747.65,-28,23,104.18,60,1764657086061.185,edge1,1
3431.34,11,21,104.44,60,1764657087061.11,edge1,1
4273.33,2,21,104.44,60,1764657088061.173,edge1,1
3775.63,9,24,104.44,60,1764657089060.996,edge1,1
3704.26,-5,24,104.44,59,1764657090061.067,edge1,1
3696.64,-15,19,104.44,60,1764657091061.097,edge1,1
2926.82,7,21,104.71,64,1764657092061.133,edge1,1
3803.78,-9,13,104.71,62,1764657093061.134,edge1,1
2911.52,9,23,104.71,60,1764657094061.125,edge1,1
3368.59,0,30,104.56,59,1764657095061.366,edge1,1
5324.29,-4,18,104.56,59,1764657096061.28,edge1,1
7760.72,14,20,104.32,60,1764657097061.18,edge1,1
6381.63,-3,25,104.32,60,1764657098061.073,edge1,1
5177.09,-13,18,104.32,60,1764657099061.146,edge1,1
4459.66,11,18,103.86,59,1764657100061.063,edge1,1
5900.22,7,15,103.86,60,1764657101061.18,edge1,1
7253.21,7,16,103.86,60,1764657102061.168,edge1,1
7402.63,-8,20,103.92,60,1764657103060.985,edge1,1
9387.95,19,13,103.92,59,1764657104060.98,edge1,1
10834.7,48,15,103.99,60,1764657105061.193,edge1,1
