bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
230.4,0,10,10.67,48,1764656902083.948,edge3,2
409.37,0,12,9.5,46,1764656903082.543,edge3,2
378.55,0,12,8.6,46,1764656904082.657,edge3,2
503.92,0,12,8.6,47,1764656905082.521,edge3,2
566.13,0,11,11.17,47,1764656906082.523,edge3,2
590.48,0,11,11.17,48,1764656907083.061,edge3,2
452.35,0,9,11.17,49,1764656908082.538,edge3,2
498.8,0,12,10.86,48,1764656909082.586,edge3,2
400.84,0,12,10.86,46,1764656910082.802,edge3,2
495.37,0,11,10.86,48,1764656911082.338,edge3,2
7284.06,0,17,10.88,31,1764656912082.814,edge3,2
6985.68,0,18,10.88,28,1764656913082.436,edge3,2
8988.02,0,23,10.44,22,1764656914083.278,edge3,2
1593.87,0,15,10.44,36,1764656915082.612,edge3,2
627.55,0,12,10.44,45,1764656916082.595,edge3,2
790.57,0,11,10.3,44,1764656917083.138,edge3,2
615.26,0,11,10.3,47,1764656918082.516,edge3,2
1216.23,0,15,10.3,44,1764656919082.435,edge3,2
7468.53,0,22,13.55,25,1764656920082.57,edge3,2
5784.49,0,17,13.55,29,1764656921082.594,edge3,2
2841.92,0,17,13,33,1764656922084.329,edge3,2
2558.01,0,14,13,38,1764656923083.361,edge3,2
2390.98,0,16,13,34,1764656924082.46,edge3,2
2476.11,0,14,14.46,35,1764656925082.618,edge3,2
2141.01,0,17,14.46,34,1764656926082.59,edge3,2
2498.39,0,18,14.46,29,1764656927085.382,edge3,2
2780.17,0,14,14,36,1764656928082.471,edge3,2
2259.15,0,19,14,30,1764656929082.585,edge3,2
2140.93,0,16,14.27,32,1764656930082.479,edge3,2
2336.59,0,17,14.27,31,1764656931083.349,edge3,2
2810.87,0,15,14.27,32,1764656932082.567,edge3,2
2696.79,0,16,13.56,32,1764656933084.112,edge3,2
3022.73,0,19,13.56,28,1764656934082.611,edge3,2
2858.55,0,19,13.18,29,1764656935082.49,edge3,2
3325.52,0,20,13.18,28,1764656936083.546,edge3,2
3607.19,0,19,13.18,28,1764656937082.766,edge3,2
3966.63,0,13,15.11,33,1764656938084.294,edge3,2
3489.63,0,16,15.11,30,1764656939084.239,edge3,2
3129.91,0,17,15.11,28,1764656940082.517,edge3,2
3285.36,0,18,14.84,30,1764656941082.547,edge3,2
3615.67,0,15,14.84,33,1764656942082.84,edge3,2
3337.16,0,15,15.95,31,1764656943082.629,edge3,2
3028.23,0,15,15.95,30,1764656944084.263,edge3,2
6177.68,0,12,15.95,30,1764656945082.377,edge3,1
7761.36,0,9,15.33,32,1764656946082.759,edge3,1
7905.39,0,10,15.33,67,1764656947084.837,edge3,1
9578.06,0,11,15.33,23,1764656948082.382,edge3,1
7190.14,0,3,14.95,80,1764656949085.549,edge3,1
7880.89,0,6,14.95,41,1764656950082.352,edge3,1
