bitrate,packetlost,rtt,server
167.97155521450543,0,2992.649555206299,edge2
188.2518685287875,0,3809.8745346069336,edge2
223.83274419062488,0,1075.4101276397705,edge2
395.2106917141105,0,2127.4120807647705,edge2
484.7489127252385,0,1101.7167568206787,edge2
237.16864719481276,0,1907.7057838439941,edge2
143.14028243203032,0,2285.813570022583,edge2
479.97641169221,0,2259.5443725585938,edge2
396.3491964588548,0,1205.1191329956055,edge2
1337.7736197876657,0,341.0980701446533,edge2
797.2386178910093,0,833.8582515716553,edge2
804.5600252502782,0,1234.135389328003,edge2
991.5783762271026,0,380.5246353149414,edge2
492.08150316211646,0,815.8485889434814,edge2
501.27268216515773,0,1175.184726715088,edge2
93.7849863834641,0,2021.6455459594727,edge2
349.90237614348865,0,2005.5193901062012,edge2
333.7626910943309,0,1000.9267330169678,edge2
198.56846424413757,0,1174.124002456665,edge2
443.79354667545397,0,1199.6028423309326,edge2
384.26879653731703,0,1292.907476425171,edge2
537.5008958846242,0,841.0627841949463,edge2
520.6009574264745,0,846.2066650390625,edge2
640.5665687644722,0,805.387020111084,edge2
171.92289296117661,0,1878.6561489105225,edge2
278.73121807485194,0,904.4125080108643,edge2
330.6546505209565,0,1784.1696739196777,edge2
361.3309178577633,0,963.371753692627,edge2
334.005512030976,0,727.9400825500488,edge2
352.50939482237914,0,2668.706178665161,edge2
243.5427321834616,0,960.0286483764648,edge2
349.34663730135054,0,2456.219434738159,edge2
262.93968880660105,0,1923.7263202667236,edge2
271.5402066634904,0,1205.007553100586,edge2
675.9853046741282,0,760.9751224517822,edge2
171.74262174795487,0,2917.947769165039,edge2
225.4977639250682,0,1868.7901496887207,edge2
286.71968277980716,0,1957.9262733459473,edge2
299.03955548854304,0,1400.9919166564941,edge2
273.6320862289037,0,1217.1087265014648,edge2
193.23072206588836,0,1988.255262374878,edge2
284.9753230042596,0,1359.5001697540283,edge2
244.86730817248747,0,1633.4724426269531,edge2
294.37943483639293,0,1638.6198997497559,edge2
377.9053815882896,0,571.190595626831,edge2
280.4662254808635,0,1577.1453380584717,edge2
208.69456327977397,0,1345.2386856079102,edge2
551.6478866355892,0,478.9721965789795,edge2
434.88203080813054,0,1768.93949508667,edge2
258.4898995512246,0,1867.1832084655762,edge2
413.7275605500279,0,2212.9151821136475,edge2
415.7086920932349,0,1764.4855976104736,edge2
356.48623525606,0,1223.4525680541992,edge2
443.6173219052687,0,827.9929161071777,edge2
284.63581721978176,0,1008.0249309539795,edge2
59.81058967974511,0,2997.730016708374,edge2
341.6383824978204,0,1568.582534790039,edge2
341.19911257982653,0,1146.7087268829346,edge2
187.42452910303462,0,1546.69189453125,edge2
431.4353547482222,0,625.5583763122559,edge2
318.98833211748723,0,676.0623455047607,edge2
119.6581370146378,0,1260.925531387329,edge2
137.92467403345844,0,2086.9362354278564,edge2
312.00154292366955,0,2978.2416820526123,edge2
326.51232318696646,0,886.0676288604736,edge2
305.85122528688134,0,871.2732791900635,edge2
168.37318557265004,0,1320.542812347412,edge2
239.0919519193336,0,1777.8599262237549,edge2
