bitrate,packetlost,rtt,server
2593.3521870506606,0,193.8340663909912,edge2
5063.093708567072,0,141.65568351745605,edge2
2563.175129471381,0,93.91164779663086,edge2
5457.479030202484,0,154.05941009521484,edge2
2809.709604374129,0,190.07515907287598,edge2
4672.227079482085,0,96.83775901794434,edge2
2167.806188343527,0,150.93231201171875,edge2
8419.833168000918,0,128.80635261535645,edge2
5094.4585442681655,0,93.75834465026855,edge2
4544.585416399733,0,100.40783882141113,edge2
11550.803414884318,0,57.55305290222168,edge2
8948.305139593696,0,110.96358299255371,edge2
3015.345015366383,0,125.13327598571777,edge2
4496.329906664138,0,89.28704261779785,edge2
2759.708745340477,0,213.46020698547363,edge2
1755.0512307030224,0,108.03103446960449,edge2
3568.6284423202133,0,196.6402530670166,edge2
2878.660526442515,0,116.05119705200195,edge2
1900.8384021149004,0,122.65324592590332,edge2
2849.8876051873535,0,186.80596351623535,edge2
6741.062322672058,0,73.70114326477051,edge2
2730.7869753208747,0,165.54641723632812,edge2
2317.7111499535267,0,190.07372856140137,edge2
3457.9295661420306,0,149.19447898864746,edge2
2054.797534800685,0,157.18531608581543,edge2
2491.7839660639884,0,101.16767883300781,edge2
3916.200796685226,0,150.64191818237305,edge2
2828.039121662089,0,123.08740615844727,edge2
1919.944681474676,0,126.63698196411133,edge2
8157.381714425115,0,115.32425880432129,edge2
1126.6212450321386,0,207.53026008605957,edge2
3845.602548503117,0,223.1307029724121,edge2
2391.328675024825,0,211.52424812316895,edge2
1795.2482291371255,0,182.26337432861328,edge2
3023.1297703098817,0,170.15743255615234,edge2
2676.4314819690253,0,187.2403621673584,edge2
1693.4372350588221,0,248.84772300720215,edge2
2699.9667487357783,0,207.91959762573242,edge2
2079.742708059244,0,201.44414901733398,edge2
2357.5006567857395,0,141.26825332641602,edge2
2087.1668553842965,0,184.07344818115234,edge2
2240.892224318965,0,172.88827896118164,edge2
2665.6050106153602,0,150.0537395477295,edge2
2625.9433576351303,0,183.69626998901367,edge2
1247.6977687275455,0,173.0034351348877,edge2
1559.8734591999569,0,283.571720123291,edge2
1302.3075858188158,0,215.5742645263672,edge2
1865.7607756681136,0,141.6172981262207,edge2
5960.26271517001,0,129.06813621520996,edge2
1180.58965960601,0,408.81943702697754,edge2
1304.0358023905533,0,702.085018157959,edge2
2526.7325682119626,0,290.3006076812744,edge2
1874.1789980954138,0,232.7120304107666,edge2
1116.1999158462145,0,329.0736675262451,edge2
937.5769474887286,0,306.02288246154785,edge2
563.5989615572264,0,318.126916885376,edge2
1479.3072464558659,0,362.2560501098633,edge2
1768.2548604874687,0,221.2667465209961,edge2
1380.6115925652991,0,209.97071266174316,edge2
1320.683677722995,0,204.35476303100586,edge2
2048.127470188119,0,105.29422760009766,edge2
492.5338792194318,0,306.3342571258545,edge2
1202.9865833379833,0,239.2711639404297,edge2
1107.4855407557948,0,839.0321731567383,edge2
513.1672506909048,0,563.7772083282471,edge2
963.118563583424,0,276.6845226287842,edge2
1285.9406828853948,0,172.90377616882324,edge2
1393.0555031609545,0,305.13644218444824,edge2
1425.5272936133565,0,291.2325859069824,edge2
1463.3021805194724,0,374.2384910583496,edge2
1032.1427168628948,0,430.0723075866699,edge2
1270.5582566427404,0,354.7794818878174,edge2
1333.9794262941955,0,382.8904628753662,edge2
982.9707901041501,0,335.7088565826416,edge2
627.3759479935349,0,360.66412925720215,edge2
1229.9244299821767,0,441.43199920654297,edge2
538.4701230197185,0,341.2482738494873,edge2
1076.4369948362098,0,323.66037368774414,edge2
1353.3674361084863,0,195.05715370178223,edge2
1401.7092205843835,0,333.1589698791504,edge2
877.4247089183592,0,340.3596878051758,edge2
928.0497681328408,0,315.7072067260742,edge2
1329.755718234933,0,300.4581928253174,edge2
928.9829148141822,0,312.66021728515625,edge2
1208.7628933111323,0,223.94466400146484,edge2
417.0986496607245,0,178.10654640197754,edge2
1095.205624820269,0,275.5866050720215,edge2
1512.126319673183,0,302.8371334075928,edge2
1746.5264349752338,0,223.43778610229492,edge2
740.3865439629598,0,283.9381694793701,edge2
931.6989033068195,0,234.48777198791504,edge2
2643.7260486924847,0,249.5114803314209,edge2
902.4706907268037,0,323.7955570220947,edge2
2255.4662970543545,0,272.7169990539551,edge2
672.0475538938638,0,366.41454696655273,edge2
1487.448171430787,0,270.5411911010742,edge2
2230.471629903794,0,221.2052345275879,edge2
714.5765403446654,0,373.5806941986084,edge2
1593.910419383731,0,341.5248394012451,edge2
611.95388690131,0,256.5422058105469,edge2
1421.422466564274,0,414.0021800994873,edge2
1191.0617754335121,0,338.2863998413086,edge2
712.297380649316,0,1036.6344451904297,edge2
1627.0301141677166,0,210.82830429077148,edge2
565.784050206473,0,205.94429969787598,edge2
1014.0100644236652,0,368.64328384399414,edge2
2037.8158213689503,0,216.08233451843262,edge2
1718.4922654325055,0,162.89162635803223,edge2
1061.355340032891,0,1231.1277389526367,edge2
917.5014550608702,0,392.93670654296875,edge2
189.52974911219715,0,2039.0255451202393,edge2
502.01970962904943,0,579.5629024505615,edge2
1867.559743945867,0,177.0181655883789,edge2
300.56843999176675,0,2441.746711730957,edge2
559.1814201065631,0,448.8561153411865,edge2
878.2280941807455,0,524.5471000671387,edge2
677.9189930301541,0,1010.1029872894287,edge2
408.11577103174017,0,1538.4066104888916,edge2
378.856673342616,0,1093.9862728118896,edge2
221.28078022028433,0,1101.8037796020508,edge2
402.0119508025092,0,1511.4376544952393,edge2
666.5353787635127,0,460.92677116394043,edge2
562.5321170518963,0,1102.5290489196777,edge2
438.68411908251284,0,665.6999588012695,edge2
817.3443917595562,0,457.14879035949707,edge2
373.68265262211025,0,1358.1149578094482,edge2
622.4782434639172,0,403.5482406616211,edge2
567.832780325752,0,477.1122932434082,edge2
635.0129131543662,0,791.6059494018555,edge2
660.0480820224768,0,1086.6117477416992,edge2
267.1448787268525,0,901.0541439056396,edge2
904.0916717759237,0,929.9676418304443,edge2
534.5049567190458,0,999.1600513458252,edge2
602.076967506258,0,751.4786720275879,edge2
327.95741307367757,0,997.6661205291748,edge2
540.1402975580621,0,2007.8635215759277,edge2
372.6894884445662,0,1281.6245555877686,edge2
385.630671763514,0,1183.2876205444336,edge2
509.3868500433333,0,1305.0670623779297,edge2
719.8253335253017,0,1379.4124126434326,edge2
345.61451500139225,0,1091.7365550994873,edge2
713.1618192774451,0,562.9353523254395,edge2
623.8744367101089,0,944.2412853240967,edge2
356.77771220632485,0,531.4233303070068,edge2
1545.1514557746561,0,454.15353775024414,edge2
509.1364538074423,0,656.1541557312012,edge2
521.081583933745,0,447.42321968078613,edge2
380.7984963991259,0,1398.0517387390137,edge2
675.0161529495645,0,736.0179424285889,edge2
499.361854711792,0,905.2994251251221,edge2
442.2784126842486,0,996.0603713989258,edge2
427.4806289228955,0,1206.8476676940918,edge2
299.2133176638139,0,1079.4439315795898,edge2
772.8047663072833,0,326.1988162994385,edge2
360.987994074579,0,1634.2482566833496,edge2
113.43915389126589,0,3068.570137023926,edge2
406.0382971740183,0,598.8006591796875,edge2
537.3361558329007,0,1750.7550716400146,edge2
235.3763322806951,0,993.3369159698486,edge2
813.072273646604,0,1055.3452968597412,edge2
463.396263852713,0,1091.5582180023193,edge2
483.71809743797604,0,676.4435768127441,edge2
645.8635893214968,0,796.4653968811035,edge2
634.4206228506716,0,789.9112701416016,edge2
492.64927092134064,0,855.3915023803711,edge2
568.6288134010625,0,987.2450828552246,edge2
752.6632580638116,0,556.6260814666748,edge2
415.05551743810145,0,802.398681640625,edge2
301.159104264099,0,1275.7110595703125,edge2
553.5633126085002,0,699.8729705810547,edge2
396.58593790520735,0,1008.568286895752,edge2
319.02247223797264,0,1512.0439529418945,edge2
382.2330807634143,0,564.7234916687012,edge2
