bitrate,packetlost,rtt,server
11919.500326311861,0,42.172908782958984,edge1
19722.29502366107,0,36.36574745178223,edge1
7497.377189339313,0,32.10616111755371,edge1
25703.69716469019,0,32.71031379699707,edge1
14942.35314106558,0,35.74109077453613,edge1
13333.598849056736,0,33.93292427062988,edge1
9513.641000818023,0,34.39188003540039,edge1
28072.501857651554,0,38.633108139038086,edge1
14664.253004669956,0,32.572269439697266,edge1
14213.865822370424,0,32.10330009460449,edge1
17254.79708864081,0,38.527488708496094,edge1
21301.924926186784,0,46.61250114440918,edge1
13117.238170576047,0,28.765201568603516,edge1
12345.029773137829,0,32.520294189453125,edge1
16268.735175321812,0,36.209821701049805,edge1
6683.082520820552,0,28.370141983032227,edge1
20450.477767584056,0,34.31391716003418,edge1
9717.05635151179,0,34.37995910644531,edge1
7641.453557677581,0,30.510425567626953,edge1
15887.31891585141,0,33.50949287414551,edge1
15872.93681156594,0,31.300067901611328,edge1
11999.667106844287,0,37.6737117767334,edge1
12635.428638451807,0,34.86514091491699,edge1
15630.634951754228,0,33.00595283508301,edge1
10390.742727792905,0,31.08382225036621,edge1
7975.543152038138,0,31.607627868652344,edge1
14173.308124411451,0,41.623592376708984,edge1
11186.09607024157,0,31.11863136291504,edge1
5198.853450029569,0,46.767234802246094,edge1
21267.537984024148,0,44.23379898071289,edge1
7533.527149501049,0,31.035661697387695,edge1
25533.438961128886,0,33.60581398010254,edge1
15618.684490827174,0,32.385826110839844,edge1
9515.227605554901,0,34.387826919555664,edge1
14499.791883334117,0,35.4769229888916,edge1
14356.570196601278,0,34.90638732910156,edge1
11948.308389319272,0,35.26926040649414,edge1
15341.59256633893,0,36.59176826477051,edge1
9730.987819225937,0,43.053388595581055,edge1
10240.61437747883,0,32.52148628234863,edge1
12269.431400134006,0,31.312942504882812,edge1
12206.102644792982,0,31.740188598632812,edge1
11164.787679841345,0,35.825490951538086,edge1
13437.327893735719,0,35.89820861816406,edge1
7410.885789321175,0,29.126882553100586,edge1
12630.139108091547,0,35.02225875854492,edge1
9007.448153234198,0,31.167984008789062,edge1
8314.969614021398,0,31.776905059814453,edge1
23654.51545852425,0,32.52148628234863,edge1
15289.82203166163,0,31.566619873046875,edge1
19679.142852480858,0,46.5235710144043,edge1
22519.029399931194,0,32.57298469543457,edge1
11696.871515377827,0,37.287235260009766,edge1
11861.675912351211,0,30.96628189086914,edge1
9653.07619982674,0,29.723167419433594,edge1
6001.244343944267,0,29.8764705657959,edge1
15382.721941676875,0,34.83700752258301,edge1
10945.491571503846,0,35.745859146118164,edge1
6455.900082575822,0,44.902801513671875,edge1
5827.652284238977,0,46.31161689758301,edge1
1531.9408639653143,0,140.77305793762207,edge1
3050.579362153407,0,49.45945739746094,edge1
2336.7265451420476,0,123.18086624145508,edge1
7318.607012992573,0,126.96623802185059,edge1
2493.916543898193,0,116.00708961486816,edge1
7232.606835429932,0,36.84425354003906,edge1
6170.376269210919,0,36.03410720825195,edge1
3936.641222643709,0,107.97834396362305,edge1
10538.623192016026,0,39.39414024353027,edge1
5811.586055886728,0,94.22969818115234,edge1
9883.661676889184,0,44.912099838256836,edge1
5584.723934389041,0,80.71446418762207,edge1
6537.451336354398,0,78.12952995300293,edge1
5145.189198634975,0,64.13602828979492,edge1
3326.814061877353,0,68.01462173461914,edge1
6128.735129297399,0,88.58728408813477,edge1
3241.3216947307774,0,56.69045448303223,edge1
4945.463729093481,0,70.44839859008789,edge1
3824.401147898051,0,69.02623176574707,edge1
6735.4170070459095,0,69.33379173278809,edge1
1755.9022910796546,0,170.07780075073242,edge1
