bitrate,packetlost,rtt,server
3655.4349464529987,0,137.51578330993652,edge3
5432.052773815392,0,132.0340633392334,edge3
2005.863511004621,0,120.00417709350586,edge3
4303.916749845917,0,195.35136222839355,edge3
2015.4027776869045,0,264.9872303009033,edge3
2726.046353154116,0,165.97223281860352,edge3
1991.7862446759873,0,164.27063941955566,edge3
4197.814668146889,0,258.35537910461426,edge3
3051.4343547302237,0,156.53228759765625,edge3
12179.656655517374,0,37.46509552001953,edge3
5396.530168934651,0,123.18730354309082,edge3
2432.5309560293795,0,408.1904888153076,edge3
1797.8045778848632,0,209.87820625305176,edge3
1943.1905568158606,0,206.60042762756348,edge3
2014.4997450108644,0,292.42396354675293,edge3
1047.7180979182394,0,180.96470832824707,edge3
4151.753227047035,0,169.0216064453125,edge3
2070.308855978144,0,161.3633632659912,edge3
1547.6554525737367,0,150.64334869384766,edge3
3627.5930862958844,0,146.7573642730713,edge3
11506.393582047685,0,43.17808151245117,edge3
2019.9933927302172,0,223.7987518310547,edge3
1472.6000017087094,0,299.15523529052734,edge3
2631.4513220334034,0,196.05302810668945,edge3
1768.4734200703895,0,182.6343536376953,edge3
934.6786336889061,0,269.70553398132324,edge3
2275.029953933117,0,259.31262969970703,edge3
1421.5476788048263,0,244.8711395263672,edge3
1052.2296955467943,0,231.06741905212402,edge3
7177.918357123496,0,131.06083869934082,edge3
1885.0289956923477,0,124.03416633605957,edge3
4005.6883232139758,0,214.21337127685547,edge3
2517.7889699656794,0,200.90007781982422,edge3
1642.4912253873422,0,199.21445846557617,edge3
2526.811307534115,0,203.57990264892578,edge3
2501.832086546347,0,200.30760765075684,edge3
2095.135954671911,0,201.13635063171387,edge3
2953.716388203608,0,190.05751609802246,edge3
2262.0407265050344,0,185.2097511291504,edge3
1852.174356697813,0,179.8102855682373,edge3
2147.2261096360253,0,178.9247989654541,edge3
2203.898498200234,0,175.79030990600586,edge3
2337.295327701121,0,171.13113403320312,edge3
2887.921485937446,0,167.03224182128906,edge3
1355.4697451458599,0,159.24811363220215,edge3
2939.238855451787,0,150.49338340759277,edge3
5263.1315382133,0,53.34162712097168,edge3
1825.6297825623556,0,144.7303295135498,edge3
17137.575586479426,0,44.88849639892578,edge3
3468.440152130968,0,139.15419578552246,edge3
3826.1465142107872,0,239.2861843109131,edge3
5783.95479662728,0,126.81841850280762,edge3
3487.0103958674067,0,125.0767707824707,edge3
1733.1348049858254,0,211.93504333496094,edge3
957.8251392887245,0,299.55363273620605,edge3
902.8394553155524,0,198.5912322998047,edge3
2742.203401103627,0,195.42241096496582,edge3
2072.282344963967,0,188.80438804626465,edge3
3349.1120879009486,0,86.55667304992676,edge3
3524.4904491015914,0,76.57504081726074,edge3
1255.042670773705,0,171.83160781860352,edge3
893.9215822966298,0,168.78437995910645,edge3
5521.784401644705,0,52.12807655334473,edge3
6455.376814566366,0,143.94450187683105,edge3
2084.994241987086,0,138.75913619995117,edge3
7665.547363107649,0,34.763336181640625,edge3
1728.8185672977636,0,128.61037254333496,edge3
3383.4036878103952,0,125.63443183898926,edge3
3384.116405190525,0,122.67899513244629,edge3
2448.0959388813094,0,223.69384765625,edge3
1421.4573356105136,0,312.2823238372803,edge3
1449.0732419983813,0,311.07330322265625,edge3
1632.065633689638,0,312.9580020904541,edge3
1610.4556298045934,0,204.90598678588867,edge3
1119.0389244249184,0,202.20208168029785,edge3
2725.279124006386,0,199.2192268371582,edge3
632.2756313906488,0,290.6200885772705,edge3
1230.261092294701,0,283.1919193267822,edge3
1468.2730968262956,0,179.7921657562256,edge3
2602.807591355098,0,179.41856384277344,edge3
1731.2761439934761,0,172.49703407287598,edge3
1730.7270047870072,0,169.28839683532715,edge3
1526.2182629235917,0,261.7816925048828,edge3
1103.480075600285,0,263.2181644439697,edge3
1760.1037346375945,0,153.7954807281494,edge3
1431.778292415289,0,51.885128021240234,edge3
2130.8274093195178,0,141.6463851928711,edge3
3357.824844078013,0,136.37638092041016,edge3
2903.2596212318745,0,134.4144344329834,edge3
905.7493447286892,0,232.0995330810547,edge3
1774.284271597719,0,123.13246726989746,edge3
3033.0241443890714,0,217.48590469360352,edge3
1377.1483345400939,0,212.1891975402832,edge3
2876.436212389065,0,213.84239196777344,edge3
1196.3806118964023,0,205.8274745941162,edge3
1930.0050523638874,0,208.50515365600586,edge3
2333.833728427864,0,211.4083766937256,edge3
1288.630138922073,0,207.15951919555664,edge3
2699.590813302087,0,201.6453742980957,edge3
815.1254226736996,0,192.5985813140869,edge3
3142.6732937030174,0,187.25204467773438,edge3
1458.7951578160487,0,276.200532913208,edge3
9693.276200510792,0,76.17568969726562,edge3
