bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
324.39,0,1,8,61,1764591796438.349,edge3,1
506.75,0,2,8,60,1764591797438.114,edge3,1
540.43,0,4,7,60,1764591798438.238,edge3,1
672,0,4,7,59,1764591799438.057,edge3,1
670.71,0,2,6.33,61,1764591800438.224,edge3,1
545.83,0,1,6.33,60,1764591801438.049,edge3,1
574.82,0,2,6.33,61,1764591802437.942,edge3,1
1583.03,0,2,5.86,58,1764591803438.091,edge3,1
14893.95,0,2,5.86,58,1764591804438.089,edge3,1
8715.41,0,4,5.86,62,1764591805438.364,edge3,1
720.65,0,2,6.38,60,1764591806438.263,edge3,1
857.1,0,2,6.38,61,1764591807438.122,edge3,1
4175.69,0,2,6.11,59,1764591808439.257,edge3,1
11167.89,0,3,6.11,58,1764591809439.061,edge3,1
4854.73,0,2,6.11,62,1764591810438.322,edge3,1
4420,0,5,6.5,59,1764591811438.202,edge3,1
4489.05,0,4,6.5,61,1764591812438.033,edge3,1
4654.61,0,6,6.5,60,1764591813437.973,edge3,1
4241.32,0,4,6.36,60,1764591814438.062,edge3,1
5041.91,0,4,6.36,59,1764591815438.142,edge3,1
5118.13,0,6,6,61,1764591816438.318,edge3,1
6019.54,0,4,6,61,1764591817438.049,edge3,1
7117.76,0,4,6,60,1764591818438.019,edge3,1
6828.81,0,4,5.85,59,1764591819438.226,edge3,1
6314.37,0,2,5.85,61,1764591820438.171,edge3,1
6062.29,0,3,5.85,60,1764591821438.408,edge3,1
5645.3,0,2,5.79,59,1764591822438.31,edge3,1
5722.02,0,3,5.79,59,1764591823439.603,edge3,1
5752.68,0,3,5.6,60,1764591824438.179,edge3,1
5695.17,0,4,5.6,60,1764591825438.218,edge3,1
5654.45,0,3,5.6,61,1764591826439.262,edge3,1
5783.84,0,3,5.69,60,1764591827438.264,edge3,1
5540.16,0,4,5.69,59,1764591828438.083,edge3,1
5554.73,0,2,5.76,59,1764591829438.616,edge3,1
5726.88,0,5,5.76,60,1764591830438.275,edge3,1
6029.71,0,3,5.76,59,1764591831439.171,edge3,1
5516.59,0,3,5.78,61,1764591832438.47,edge3,1
5879.18,0,5,5.78,59,1764591833438.835,edge3,1
6208.05,0,3,5.78,57,1764591834438.553,edge3,1
5866.19,0,4,5.79,56,1764591835438.732,edge3,1
5329.51,0,5,5.79,53,1764591836441.014,edge3,1
5136.87,0,5,5.9,52,1764591837438.398,edge3,1
5351.79,0,2,5.9,56,1764591838438.041,edge3,1
4634.32,0,3,5.9,53,1764591839438.069,edge3,1
5509.8,0,3,5.9,61,1764591840438.722,edge3,1
4874.69,0,5,5.9,60,1764591841442.119,edge3,1
3613.45,0,4,5.9,60,1764591842438.586,edge3,1
3119.44,0,4,5.86,59,1764591843439.183,edge3,1
3422.66,0,4,5.86,85,1764591844439.592,edge3,1
3525.65,0,6,6.04,60,1764591845438.31,edge3,1
3111.57,0,3,6.04,59,1764591846439.454,edge3,1
3536.27,0,3,6.04,68,1764591847439.408,edge3,1
3678.64,0,3,6.21,59,1764591848439.717,edge3,1
3936.97,0,3,6.21,60,1764591849438.402,edge3,1
4551.49,0,4,6.21,60,1764591850438.314,edge3,1
4971.91,0,3,6.28,60,1764591851440.237,edge3,1
4444.46,0,3,6.28,60,1764591852440.289,edge3,1
4581.94,0,2,6.38,60,1764591853441.61,edge3,1
4725.59,0,5,6.38,60,1764591854438.227,edge3,1
4118.88,0,4,6.38,60,1764591855438.545,edge3,1
3219.04,0,4,6.78,60,1764591856438.527,edge3,1
2998.02,0,2,6.78,61,1764591857438.113,edge3,1
3078.59,0,3,6.78,60,1764591858438.272,edge3,1
3728.13,0,3,6.64,60,1764591859439.966,edge3,1
