bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
440.62,-1,12,50.33,65,1764591817732.526,edge2,2
580.83,0,13,62.75,61,1764591818732.475,edge2,2
747.54,0,19,60.6,60,1764591819733.605,edge2,2
1024.66,0,15,60.6,60,1764591820732.914,edge2,2
1100.73,2,23,60.6,59,1764591821732.592,edge2,2
626.87,-1,20,58.17,60,1764591822734.868,edge2,2
459.25,0,13,58.17,60,1764591823732.46,edge2,2
362.65,-1,15,53,60,1764591824732.565,edge2,2
24568.2,63,11,53,57,1764591825732.359,edge2,2
21755.84,-60,16,53,64,1764591826733.237,edge2,2
1162.65,-3,20,56.38,59,1764591827732.441,edge2,2
863.76,1,15,56.38,60,1764591828734.282,edge2,2
1307.05,7,14,56.38,60,1764591829735.983,edge2,2
24312.92,7,11,59.89,60,1764591830733,edge2,2
9415.45,-5,12,59.89,61,1764591831732.481,edge2,2
7651.02,-4,8,57.3,59,1764591832732.673,edge2,2
7378.2,5,13,57.3,59,1764591833732.981,edge2,2
9799.03,1,12,57.3,61,1764591834734.794,edge2,2
7828.77,-2,12,59.27,59,1764591835733.313,edge2,2
9230.02,2,11,59.27,61,1764591836732.52,edge2,2
9525.19,13,12,59.27,60,1764591837734.062,edge2,2
10983.75,-2,12,59.25,60,1764591838732.522,edge2,2
13239.62,-7,10,59.25,59,1764591839732.615,edge2,2
13065.37,4,10,55.46,61,1764591840735.363,edge2,2
12334.77,-4,9,55.46,60,1764591841733.473,edge2,2
11425.27,7,11,55.46,60,1764591842732.307,edge2,2
10727.23,-7,13,55.64,59,1764591843732.601,edge2,2
10468.88,3,13,55.64,61,1764591844732.412,edge2,2
10980.63,-4,13,55.64,60,1764591845734.557,edge2,2
10615.75,7,11,57.47,60,1764591846735.027,edge2,2
10296.05,-5,12,57.47,61,1764591847732.511,edge2,2
10865.35,12,9,55.44,60,1764591848732.375,edge2,2
10720.09,-1,9,55.44,61,1764591849732.45,edge2,2
10090.19,-11,9,55.44,59,1764591850733.093,edge2,2
11178.52,1,13,56.12,60,1764591851733.069,edge2,2
10861.48,13,14,56.12,59,1764591852732.448,edge2,2
10569.97,-15,11,56.12,60,1764591853732.472,edge2,2
10891.27,-2,9,55,60,1764591854734.082,edge2,2
12394.79,7,10,55,58,1764591855732.838,edge2,2
11889.16,3,14,54.68,61,1764591856732.448,edge2,2
11427.09,4,8,54.68,61,1764591857732.68,edge2,2
11044.96,-7,10,54.68,59,1764591858732.36,edge2,2
10533.42,-12,6,55.55,60,1764591859732.307,edge2,2
9719.41,15,11,55.55,61,1764591860732.674,edge2,2
9182.98,-7,11,55.55,61,1764591861732.388,edge2,2
8296.49,-11,13,55.38,58,1764591862734.846,edge2,2
5189.59,7,11,55.38,60,1764591863732.565,edge2,2
4633.01,-10,12,54.41,60,1764591864733.585,edge2,2
5587.03,5,13,54.41,60,1764591865733.301,edge2,2
5967.3,3,14,54.41,61,1764591866732.465,edge2,2
5665.89,4,13,53.48,60,1764591867732.658,edge2,2
6247.48,-5,14,53.48,59,1764591868732.308,edge2,2
6693.77,1,11,53.48,60,1764591869732.373,edge2,2
6894.84,3,12,54.38,60,1764591870733.094,edge2,2
8131.13,12,11,54.38,59,1764591871733.347,edge2,2
9064.91,-7,12,54.52,61,1764591872735.239,edge2,2
8391.48,-5,11,54.52,60,1764591873732.334,edge2,2
8474.43,-5,12,54.52,61,1764591874732.357,edge2,2
8580.94,13,9,55.19,59,1764591875732.828,edge2,2
7878.98,-12,13,55.19,61,1764591876732.396,edge2,2
5840.11,-5,12,54.7,59,1764591877733.061,edge2,2
5482.43,8,14,54.7,60,1764591878732.652,edge2,2
5321.23,-10,11,54.7,60,1764591879733.254,edge2,2
6556.75,9,13,55.68,59,1764591880734.255,edge2,2
8007.66,7,11,55.68,60,1764591881735.411,edge2,2
9233.13,-8,9,55.68,60,1764591882732.448,edge2,2
8824.5,-2,13,56.52,59,1764591883734.549,edge2,2
8868.95,11,11,56.52,60,1764591884732.363,edge2,2
8475.91,-12,11,55.6,60,1764591885732.646,edge2,2
8931.02,1,11,55.6,60,1764591886733.531,edge2,2
8932.72,10,11,55.6,61,1764591887734.557,edge2,2
8291.06,-4,10,55.97,59,1764591888732.792,edge2,2
8159.71,-1,12,55.97,60,1764591889734.173,edge2,2
7601.44,4,9,55.97,60,1764591890733.596,edge2,2
7372.27,2,14,56.31,60,1764591891733.447,edge2,2
7707.56,-5,9,56.31,60,1764591892733.425,edge2,2
6848.32,5,12,57.33,59,1764591893735.322,edge2,2
6050.44,-8,11,57.33,60,1764591894732.591,edge2,2
6274.34,1,15,57.33,60,1764591895732.789,edge2,2
7955.95,10,8,57.06,60,1764591896732.569,edge2,2
12023.84,9,12,57.06,59,1764591897733.146,edge2,2
14673.75,0,9,57.06,60,1764591898732.549,edge2,2
14987.02,-8,13,55.91,60,1764591899732.782,edge2,2
14885.41,3,9,55.91,60,1764591900737.79,edge2,2
14119.74,-7,10,55.22,59,1764591901732.888,edge2,2
12182.34,-4,14,55.22,60,1764591902734.376,edge2,2
8487.83,-6,12,55.22,62,1764591903732.395,edge2,2
8544.92,5,13,55.46,60,1764591904732.815,edge2,2
9444.14,8,12,55.46,59,1764591905733.214,edge2,2
10918.62,0,13,55.46,61,1764591906734.043,edge2,2
11812.31,-3,9,55.68,60,1764591907733.841,edge2,2
13001.73,-1,8,55.68,60,1764591908732.622,edge2,2
12344.64,-12,10,55.97,61,1764591909735.828,edge2,1
9064.91,3,9,55.97,61,1764591910733.112,edge2,1
8022.7,7,11,55.97,60,1764591911732.576,edge2,1
6517.93,-8,13,56.4,59,1764591912732.325,edge2,1
4683.17,-8,10,56.4,60,1764591913732.405,edge2,1
3037.21,0,13,56.4,60,1764591914732.593,edge2,1
3528.68,5,12,56.59,61,1764591915733.397,edge2,1
5163.98,6,13,56.59,61,1764591916732.384,edge2,1
5339.21,-1,15,56.62,59,1764591917732.767,edge2,1
5830.19,-3,14,56.62,58,1764591918732.445,edge2,1
6264.93,6,10,56.62,61,1764591919733.216,edge2,1
7373.86,4,17,57.33,60,1764591920732.661,edge2,1
6987.52,-5,12,57.33,58,1764591921732.309,edge2,1
5894.03,-5,14,57.33,60,1764591922732.339,edge2,1
3349.39,-2,14,58.25,63,1764591923732.408,edge2,1
3268.99,2,13,58.25,59,1764591924732.302,edge2,1
3045.57,3,16,58.76,60,1764591925733.327,edge2,1
5752.75,-5,12,58.76,60,1764591926732.406,edge2,1
9525.95,17,11,58.76,60,1764591927732.657,edge2,1
13050.34,3,11,58.83,60,1764591928732.268,edge2,1
15675.2,8,11,58.83,59,1764591929732.396,edge2,1
12220.8,-18,13,58.83,61,1764591930732.431,edge2,1
9096.47,-8,9,58.94,59,1764591931732.458,edge2,1
10063.52,7,10,58.94,61,1764591932732.38,edge2,1
10172.3,5,7,59.23,59,1764591933732.773,edge2,1
11455.59,-4,10,59.23,61,1764591934732.442,edge2,1
12610.83,7,10,59.23,59,1764591935732.488,edge2,1
11961.19,-4,11,58.84,60,1764591936732.353,edge2,1
11536.11,13,8,58.84,60,1764591937732.593,edge2,1
9638.77,-27,12,58.84,60,1764591938732.438,edge2,1
8660.57,7,10,58.32,61,1764591939732.354,edge2,1
8454.95,9,11,58.32,60,1764591940733.036,edge2,1
7850.35,-6,13,58.47,60,1764591941732.412,edge2,1
6547.58,-8,15,58.47,60,1764591942732.276,edge2,1
6427.48,6,11,58.47,59,1764591943732.327,edge2,1
6764.97,4,12,58.42,60,1764591944732.274,edge2,1
6554.68,-3,8,58.42,61,1764591945732.375,edge2,1
6263.42,-7,10,58.42,60,1764591946732.343,edge2,1
6539.07,9,14,59.13,60,1764591947732.345,edge2,1
5475.46,-12,15,59.13,61,1764591948732.307,edge2,1
5816.98,11,10,59.44,58,1764591949732.777,edge2,1
6045.9,-8,9,59.44,62,1764591950732.548,edge2,1
6320.13,17,14,59.44,58,1764591951732.528,edge2,1
10694.27,-17,11,59.67,61,1764591952732.248,edge2,1
8593.27,2,10,59.67,60,1764591953732.825,edge2,1
10225.73,12,10,59.67,60,1764591954732.447,edge2,1
10809.65,3,8,59.64,60,1764591955732.356,edge2,1
11051.35,-8,13,59.64,60,1764591956732.492,edge2,1
9868.48,-1,11,60.14,60,1764591957732.82,edge2,1
5185.39,-8,10,60.14,61,1764591958732.554,edge2,1
4576.81,-4,13,60.14,60,1764591959732.41,edge2,1
4012.14,1,12,60.4,60,1764591960732.458,edge2,1
4185.18,-2,12,60.4,59,1764591961733.029,edge2,1
4565.33,9,11,60.4,60,1764591962733.107,edge2,1
5349.21,0,10,60.83,61,1764591963732.386,edge2,1
6261.55,2,12,60.83,59,1764591964732.498,edge2,1
6317.59,-6,12,60.35,59,1764591965732.393,edge2,1
3771.01,-4,16,60.35,61,1764591966732.314,edge2,1
3291.67,0,14,60.35,61,1764591967733.713,edge2,1
3826.88,6,13,60.43,58,1764591968732.277,edge2,1
3594.85,-2,13,60.43,62,1764591969733.079,edge2,1
3296.02,1,12,60.81,59,1764591970733.108,edge2,1
3096.84,1,16,60.81,61,1764591971732.519,edge2,1
2695.38,-6,15,60.81,60,1764591972732.301,edge2,1
3371.86,-3,12,60.94,61,1764591973732.541,edge2,1
2458.63,0,12,60.94,60,1764591974732.686,edge2,1
3074.38,5,13,60.94,57,1764591975732.436,edge2,1
5335.2,3,12,61.11,61,1764591976732.318,edge2,1
6986.47,-1,14,61.11,61,1764591977732.35,edge2,1
5432.05,-5,15,61.98,60,1764591978732.349,edge2,1
4597.16,5,12,61.98,60,1764591979732.456,edge2,1
4204.98,0,13,61.98,59,1764591980733.534,edge2,1
5385.94,9,10,62.32,59,1764591981732.304,edge2,1
6581.31,-9,10,62.32,61,1764591982732.632,edge2,1
7028.02,10,14,62.32,60,1764591983734.028,edge2,1
8197.88,1,14,62.99,60,1764591984732.262,edge2,1
10841.75,9,11,62.99,60,1764591985733.126,edge2,1
11811.35,-1,14,62.88,59,1764591986732.313,edge2,1
9832.36,-14,11,62.88,60,1764591987732.31,edge2,1
7172.41,6,12,62.88,60,1764591988732.912,edge2,1
9558.8,-9,8,62.61,59,1764591989732.326,edge2,1
9503.83,25,10,62.61,59,1764591990732.389,edge2,1
16560.35,-1,11,62.61,61,1764591991732.68,edge2,1
14065.83,-13,8,62.54,58,1764591992732.331,edge2,1
12980.9,12,10,62.54,62,1764591993732.755,edge2,1
12342.68,-15,8,62.87,59,1764591994732.448,edge2,1
11407.55,0,9,62.87,60,1764591995732.366,edge2,1
11375.04,17,10,62.87,60,1764591996732.308,edge2,1
12150.98,2,8,62.97,59,1764591997732.324,edge2,1
15571.82,-2,9,62.97,60,1764591998732.577,edge2,1
18411.63,7,9,62.97,60,1764591999733.203,edge2,1
16982.14,-25,10,62.9,60,1764592000732.334,edge2,1
12354.79,1,8,62.9,60,1764592001732.325,edge2,1
8081.28,5,11,63.05,60,1764592002732.732,edge2,1
8784.21,-12,11,63.05,59,1764592003732.506,edge2,1
7953.01,-2,12,63.05,59,1764592004732.287,edge2,1
7047.95,4,13,63.15,62,1764592005732.725,edge2,1
8193.05,9,11,63.15,59,1764592006732.435,edge2,1
6988.58,-10,10,63.15,61,1764592007732.424,edge2,1
5783.39,-5,11,62.37,60,1764592008733.575,edge2,1
4420.48,-5,13,62.37,61,1764592009732.441,edge2,1
3722.9,6,15,61.96,59,1764592010732.444,edge2,1
3727.08,-3,12,61.96,60,1764592011732.447,edge2,1
3389.41,-2,10,61.96,62,1764592012734.013,edge2,1
2069.66,2,15,62.01,60,1764592013732.271,edge2,1
2199.7,1,13,62.01,58,1764592014732.402,edge2,1
2350.87,-1,15,62.01,62,1764592015732.428,edge2,1
2326.93,-3,12,61.49,60,1764592016732.469,edge2,1
2217.74,2,19,61.49,59,1764592017732.464,edge2,1
2543.49,-1,16,61.2,60,1764592018733.074,edge2,1
2707.36,2,15,61.2,61,1764592019732.573,edge2,1
3576.79,-3,13,61.2,60,1764592020733.006,edge2,1
4932.82,3,16,61.53,60,1764592021732.62,edge2,1
5784.57,11,11,61.53,59,1764592022732.293,edge2,1
4979.05,-11,14,61.53,61,1764592023732.337,edge2,1
3466.93,1,13,61.59,59,1764592024732.558,edge2,1
2844.56,5,19,61.59,60,1764592025734.283,edge2,1
2528.09,-6,13,61.58,60,1764592026732.321,edge2,1
3537.83,2,11,61.58,61,1764592027733.105,edge2,1
3889.72,-2,12,61.58,57,1764592028732.808,edge2,1
3285.16,-2,10,61.46,60,1764592029733.036,edge2,1
2936.56,7,14,61.46,60,1764592030732.299,edge2,1
4140.02,2,14,61.46,60,1764592031732.664,edge2,1
6157.2,-1,11,60.99,59,1764592032736.341,edge2,1
7511.11,-3,9,60.99,60,1764592033732.268,edge2,1
6981.59,12,8,60.78,61,1764592034732.324,edge2,1
7846.23,4,11,60.78,58,1764592035732.543,edge2,1
11072.45,-13,10,60.78,60,1764592036732.642,edge2,1
12497.29,20,10,60.74,60,1764592037732.379,edge2,1
14882.92,2,8,60.74,59,1764592038732.45,edge2,1
10296.91,-19,9,60.74,62,1764592039732.507,edge2,1
9503.87,-7,12,60.88,60,1764592040732.348,edge2,1
8482.91,11,11,60.88,59,1764592041732.271,edge2,1
8129.98,-7,11,60.9,61,1764592042732.51,edge2,1
8590.49,0,12,60.9,60,1764592043732.594,edge2,1
11096.95,8,9,60.9,60,1764592044732.353,edge2,1
7510.98,-9,10,60.9,60,1764592045732.617,edge2,1
8589.68,1,12,60.9,61,1764592046732.443,edge2,1
9428.17,5,11,60.9,59,1764592047732.306,edge2,1
9502.61,1,9,61.03,59,1764592048733.571,edge2,1
7980.51,0,11,61.03,61,1764592049732.623,edge2,1
7462.38,-3,11,61.13,60,1764592050733.114,edge2,1
6894.34,5,12,61.13,61,1764592051732.514,edge2,1
7205.08,-12,10,61.13,59,1764592052732.386,edge2,1
7148.97,11,11,60.54,59,1764592053732.571,edge2,1
6840.05,-6,11,60.54,59,1764592054732.349,edge2,1
7509.29,-5,14,60.37,62,1764592055732.414,edge2,1
8507.94,16,11,60.37,60,1764592056732.351,edge2,1
8707.3,-11,14,60.37,60,1764592057732.326,edge2,1
7786.5,3,11,60.82,59,1764592058732.448,edge2,1
6987.84,-1,12,60.82,60,1764592059732.36,edge2,1
7022.73,-5,14,60.82,62,1764592060732.563,edge2,1
7783.28,-1,10,60.48,60,1764592061732.37,edge2,1
6608.98,8,11,60.48,58,1764592062732.387,edge2,1
7174.88,-7,9,60.7,61,1764592063733.152,edge2,1
8804.93,18,8,60.7,60,1764592064732.343,edge2,1
8812.7,-20,11,60.7,60,1764592065732.641,edge2,1
8113.86,8,10,60.57,59,1764592066732.619,edge2,1
5758.43,-6,11,60.57,61,1764592067732.256,edge2,1
3633.71,-6,14,60.57,61,1764592068732.674,edge2,1
2550.39,2,12,60.51,59,1764592069732.326,edge2,1
2401.84,5,17,60.51,59,1764592070732.382,edge2,1
3307.95,-5,12,60.76,60,1764592071732.214,edge2,1
1951.76,1,15,60.76,60,1764592072733.668,edge2,1
2539.52,-2,13,60.76,60,1764592073733.148,edge2,1
3220.04,1,12,60.52,60,1764592074732.314,edge2,1
4503.77,-1,14,60.52,61,1764592075732.714,edge2,1
6128.42,7,9,60.52,57,1764592076732.377,edge2,1
7204.22,-2,11,59.96,62,1764592077732.26,edge2,1
7247.44,3,11,59.96,60,1764592078732.574,edge2,1
8721.63,4,10,60.12,59,1764592079732.223,edge2,1
10017.97,3,10,60.12,60,1764592080733.257,edge2,1
11324.52,-5,10,60.12,62,1764592081732.342,edge2,1
9988.7,13,12,59.73,59,1764592082732.49,edge2,1
