bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
462.1,1,17,119,54,1764591257383.512,edge1,1
808.43,-1,31,112,61,1764591258384.153,edge1,1
806.16,1,30,110.4,57,1764591259384.017,edge1,1
1123.45,2,30,110.4,60,1764591260383.478,edge1,1
1203.73,2,24,110.4,59,1764591261383.478,edge1,1
947.74,4,28,112.67,61,1764591262383.369,edge1,1
1980.92,-3,25,112.67,61,1764591263383.516,edge1,1
1461.56,-4,26,109.71,59,1764591264384.253,edge1,1
22643.88,117,15,109.71,59,1764591265383.26,edge1,1
25293.48,-112,19,109.71,57,1764591266383.434,edge1,1
1355.59,-4,32,106.88,58,1764591267383.372,edge1,1
932.08,4,30,106.88,61,1764591268383.78,edge1,1
579.77,69,39,106.88,61,1764591269384.077,edge1,1
24220.05,3,14,102.67,57,1764591270383.458,edge1,1
11081.73,-45,17,102.67,61,1764591271383.342,edge1,1
8514.8,-9,16,104.5,62,1764591272384.421,edge1,1
7906.76,15,20,104.5,60,1764591273383.753,edge1,1
11035.37,-5,16,104.5,59,1764591274383.441,edge1,1
8696.98,-8,18,97.82,59,1764591275383.489,edge1,1
9628.76,0,13,97.82,61,1764591276383.476,edge1,1
10190.84,22,16,97.82,58,1764591277383.376,edge1,1
12180.78,-6,16,94.08,61,1764591278383.338,edge1,1
13857.09,30,15,94.08,59,1764591279383.746,edge1,1
14969.13,-14,15,95.85,58,1764591280383.344,edge1,1
13334.68,9,14,95.85,62,1764591281383.347,edge1,1
12753.56,-43,17,95.85,61,1764591282383.696,edge1,1
11748.55,25,21,96.93,58,1764591283383.226,edge1,1
11314.22,-9,21,96.93,61,1764591284383.406,edge1,1
11872.51,1,18,96.93,60,1764591285383.342,edge1,1
11487.6,-13,16,95.47,61,1764591286383.308,edge1,1
11180.36,3,16,95.47,60,1764591287383.364,edge1,1
11570.7,-6,17,92.81,59,1764591288383.324,edge1,1
11912.87,5,20,92.81,61,1764591289384.025,edge1,1
11058.76,14,19,92.81,59,1764591290383.412,edge1,1
12098.43,-2,13,87.59,60,1764591291383.305,edge1,1
11665.23,2,12,87.59,61,1764591292383.471,edge1,1
11533.7,2,15,87.59,57,1764591293383.457,edge1,1
11801.5,7,16,86.06,63,1764591294383.951,edge1,1
13539.35,-5,16,86.06,56,1764591295383.537,edge1,1
13074.61,-25,15,88.79,60,1764591296383.405,edge1,1
12252.8,37,11,88.79,61,1764591297383.283,edge1,1
12007.99,-18,15,88.79,58,1764591298384.068,edge1,1
11616.2,12,16,86.4,62,1764591299383.298,edge1,1
10854.58,-29,13,86.4,60,1764591300383.401,edge1,1
10108.63,10,11,86.4,60,1764591301383.485,edge1,1
9077.53,-4,17,89.43,58,1764591302383.691,edge1,1
6009.28,-25,17,89.43,64,1764591303383.489,edge1,1
5153.66,11,22,91.82,59,1764591304383.384,edge1,1
6062.79,10,18,91.82,56,1764591305383.323,edge1,1
6492.16,-5,23,91.82,64,1764591306383.482,edge1,1
6217.3,-3,17,96,60,1764591307383.425,edge1,1
6399.86,15,17,96,59,1764591308383.294,edge1,1
7273.45,-8,18,96,57,1764591309383.837,edge1,1
7441.18,12,20,99.83,61,1764591310383.457,edge1,1
8849.41,-2,16,99.83,59,1764591311383.455,edge1,1
9926.34,-1,12,103.16,60,1764591312383.37,edge1,1
9219.05,-1,15,103.16,60,1764591313383.579,edge1,1
9051.13,-2,19,103.16,60,1764591314383.354,edge1,1
8885.53,18,22,105.73,60,1764591315384.356,edge1,1
9084.66,-15,17,105.73,62,1764591316383.5,edge1,1
6727.49,-8,16,103.85,57,1764591317385.351,edge1,1
5909.48,-12,21,103.85,62,1764591318383.426,edge1,1
5647.63,19,19,103.85,58,1764591319383.621,edge1,1
7241.03,-5,20,104.46,59,1764591320384.263,edge1,1
8517.68,7,17,104.46,62,1764591321383.402,edge1,1
10163.98,3,17,104.46,60,1764591322383.319,edge1,1
9814.66,-3,20,102.41,59,1764591323383.46,edge1,1
10277.05,-5,14,102.41,60,1764591324383.399,edge1,1
9063.03,9,14,101.43,59,1764591325383.519,edge1,1
9598.93,10,18,101.43,60,1764591326383.321,edge1,1
9955.26,-32,17,101.43,61,1764591327383.671,edge1,1
9357.58,11,14,100.42,58,1764591328383.263,edge1,1
9183.8,5,17,100.42,62,1764591329383.644,edge1,1
8032.48,-10,19,100.42,61,1764591330383.302,edge1,1
8546.08,-12,16,99.44,60,1764591331383.543,edge1,1
8355.2,26,21,99.44,59,1764591332383.372,edge1,1
7990.26,-28,21,99.44,59,1764591333383.435,edge1,1
6373.07,25,21,102.39,60,1764591334383.419,edge1,1
7119.45,-5,19,102.39,61,1764591335383.443,edge1,1
8206.03,7,15,103.26,57,1764591336383.804,edge1,1
13479.52,7,13,103.26,64,1764591337383.59,edge1,1
15655.84,45,14,103.26,60,1764591338383.888,edge1,1
16178.63,-43,13,103.91,59,1764591339383.377,edge1,1
15920.14,33,16,103.91,61,1764591340383.341,edge1,1
15824.46,-2,18,101.69,59,1764591341383.561,edge1,1
13371.03,-17,18,101.69,59,1764591342383.966,edge1,1
9952.03,-23,18,101.69,63,1764591343383.366,edge1,1
8777.88,15,17,101.68,57,1764591344383.367,edge1,1
10409.52,-20,11,101.68,61,1764591345383.824,edge1,1
11333.82,10,17,101.68,60,1764591346383.475,edge1,1
12765.9,9,14,102.58,62,1764591347383.572,edge1,1
13987.77,5,17,102.58,56,1764591348383.38,edge1,1
13973.48,-21,19,103.72,63,1764591349383.856,edge1,1
10128.05,9,21,103.72,58,1764591350383.307,edge1,1
9217.81,-24,17,103.72,60,1764591351383.437,edge1,1
7161.77,10,18,104.4,62,1764591352383.346,edge1,1
5805.1,-25,23,104.4,59,1764591353383.414,edge1,1
3545.29,0,22,104.4,55,1764591354383.396,edge1,1
3401.71,21,21,103.46,59,1764591355383.397,edge1,1
5305.88,-14,15,103.46,58,1764591356383.355,edge1,1
5926.59,2,21,103.07,60,1764591357383.521,edge1,1
6393.99,6,16,103.07,61,1764591358383.691,edge1,1
7112.69,11,18,103.07,58,1764591359383.425,edge1,1
7676.2,-4,15,103.09,61,1764591360383.355,edge1,1
7452.58,12,11,103.09,58,1764591361384.937,edge1,1
6892.72,-7,17,103.09,61,1764591362383.431,edge1,1
4075.73,-27,21,103.41,62,1764591363384.073,edge1,1
3599.42,3,21,103.41,58,1764591364385.118,edge1,1
3266.28,4,24,103.4,57,1764591365383.381,edge1,1
5765.2,25,16,103.4,42,1764591366383.306,edge1,1
10523.03,25,14,103.4,42,1764591367383.799,edge1,1
14829.09,-20,14,103.76,42,1764591368383.669,edge1,1
16365.1,24,13,103.76,42,1764591369383.697,edge1,1
13987.38,-29,14,103.76,42,1764591370383.392,edge1,1
10024.34,-1,17,103.89,42,1764591371383.612,edge1,1
11708.58,6,15,103.89,42,1764591372383.305,edge1,1
10997.14,17,16,104.06,43,1764591373383.247,edge1,1
12359.12,-6,13,104.06,42,1764591374384.067,edge1,1
13958.85,8,12,104.06,42,1764591375383.445,edge1,1
13142.88,-25,16,103.18,42,1764591376383.424,edge1,1
12748.5,5,14,103.18,42,1764591377383.239,edge1,1
11284.7,-13,17,103.18,42,1764591378383.372,edge1,1
9708.89,13,14,104.8,42,1764591379383.433,edge1,1
9174.19,15,20,104.8,32,1764591380383.324,edge1,1
8481.13,-18,19,104.53,41,1764591381383.683,edge1,1
7652.82,-4,19,104.53,43,1764591382383.413,edge1,1
6933.91,-13,13,104.53,42,1764591383383.352,edge1,1
7628.63,7,17,102.85,34,1764591384384.135,edge1,1
6964.25,9,19,102.85,39,1764591385383.517,edge1,1
7330.9,-28,17,102.85,42,1764591386383.463,edge1,1
6855.68,30,20,102.4,42,1764591387383.592,edge1,1
6442.02,-23,24,102.4,42,1764591388383.41,edge1,1
6309.84,10,18,103.7,42,1764591389383.329,edge1,1
6604.56,-7,19,103.7,41,1764591390384.101,edge1,1
6544.02,31,19,103.7,31,1764591391384.127,edge1,1
11876.99,-13,17,104.04,42,1764591392383.614,edge1,1
9566.04,-2,14,104.04,42,1764591393383.459,edge1,1
11334.9,-1,15,104.04,42,1764591394383.337,edge1,1
11187.03,21,12,104,42,1764591395383.697,edge1,1
13031.48,-22,13,104,42,1764591396383.394,edge1,1
10972.42,9,19,103.89,41,1764591397383.297,edge1,1
5881.35,-18,16,103.89,35,1764591398383.435,edge1,1
5158.01,-1,21,103.89,42,1764591399383.355,edge1,1
4592.95,-7,20,103.36,42,1764591400383.453,edge1,1
4388.78,-11,21,103.36,42,1764591401384.568,edge1,1
4928.06,9,23,102.69,42,1764591402383.374,edge1,1
5566.02,6,15,102.69,42,1764591403383.348,edge1,1
7105.44,18,17,102.69,42,1764591404383.448,edge1,1
6819.06,-13,18,101.97,31,1764591405383.349,edge1,1
4611.19,-10,16,101.97,43,1764591406383.667,edge1,1
3573.99,1,26,101.97,42,1764591407384.256,edge1,1
4284.56,-5,25,100.98,42,1764591408383.357,edge1,1
4198.75,1,16,100.98,37,1764591409383.351,edge1,1
3516.84,-4,25,100.76,38,1764591410383.346,edge1,1
3552.07,4,27,100.76,112,1764591411383.713,edge1,1
2838.95,-8,26,100.76,61,1764591412384.068,edge1,1
3743.76,0,19,99.84,59,1764591413383.3,edge1,1
2856.38,1,33,99.84,62,1764591414384.116,edge1,1
3415.98,8,28,99.84,60,1764591415383.714,edge1,1
5485.27,-3,21,98.72,60,1764591416383.416,edge1,1
8063.78,13,19,98.72,59,1764591417383.426,edge1,1
5949.24,-12,21,98.72,60,1764591418383.993,edge1,1
5066.24,2,19,100,59,1764591419383.249,edge1,1
4573.06,14,20,100,62,1764591420383.402,edge1,1
5751.45,4,25,100.52,58,1764591421383.69,edge1,1
7215.59,-12,22,100.52,59,1764591422383.287,edge1,1
7703.42,10,18,100.52,57,1764591423383.455,edge1,1
8886.54,-11,13,100.31,64,1764591424383.341,edge1,1
11245.7,60,14,100.31,60,1764591425383.371,edge1,1
14070.77,-48,13,98.87,59,1764591426383.813,edge1,1
11356.58,9,14,98.87,62,1764591427384.135,edge1,1
7600.8,11,15,98.87,59,1764591428383.479,edge1,1
10395.35,-21,17,100.16,60,1764591429383.515,edge1,1
9821.77,9,19,100.16,60,1764591430383.319,edge1,1
17507.59,36,16,100.16,57,1764591431383.291,edge1,1
15922.86,-22,16,101.03,63,1764591432383.369,edge1,1
14435.17,-16,17,101.03,58,1764591433383.405,edge1,1
13641.14,16,13,101.03,63,1764591434384.354,edge1,1
12282.43,-1,17,102.65,59,1764591435383.326,edge1,1
12527.49,4,18,102.65,58,1764591436383.288,edge1,1
13388.14,13,20,102.57,59,1764591437383.463,edge1,1
16510.79,-8,13,102.57,61,1764591438383.423,edge1,1
19421.37,8,14,102.57,57,1764591439383.385,edge1,1
19273.87,4,15,101.95,64,1764591440384.032,edge1,1
13980.89,-8,13,101.95,59,1764591441383.436,edge1,1
9040.45,-15,17,101.35,59,1764591442384.119,edge1,1
9712.76,-9,16,101.35,60,1764591443383.472,edge1,1
8976.11,-23,19,101.35,62,1764591444383.409,edge1,1
7739.91,6,20,101.87,58,1764591445383.28,edge1,1
8791.45,2,19,101.87,60,1764591446383.379,edge1,1
7676.11,1,17,101.87,57,1764591447383.356,edge1,1
6898.01,0,18,102.59,56,1764591448383.409,edge1,1
5118.22,-14,21,102.59,68,1764591449383.595,edge1,1
3970.25,-5,17,102.01,57,1764591450383.562,edge1,1
4101.85,2,19,102.01,59,1764591451383.571,edge1,1
3711.01,0,20,102.01,61,1764591452383.394,edge1,1
2492.18,-1,25,100.74,60,1764591453383.272,edge1,1
2305.44,1,29,100.74,61,1764591454383.606,edge1,1
2567.21,-6,24,100.74,62,1764591455385.099,edge1,1
2573.42,3,24,101.1,57,1764591456383.343,edge1,1
2359.09,-3,21,101.1,59,1764591457383.295,edge1,1
2663.89,4,21,100.63,61,1764591458383.443,edge1,1
2552.96,4,28,100.63,59,1764591459383.337,edge1,1
3896.82,2,19,100.63,62,1764591460383.552,edge1,1
5428.84,-3,21,100.11,57,1764591461383.388,edge1,1
6221.69,15,25,100.11,61,1764591462384.003,edge1,1
5506.34,-11,20,100.11,59,1764591463383.622,edge1,1
4082.63,-9,24,100.17,61,1764591464383.672,edge1,1
3071.82,11,21,100.17,59,1764591465383.344,edge1,1
2735.91,-1,23,99.66,58,1764591466383.643,edge1,1
3731.93,2,20,99.66,60,1764591467383.228,edge1,1
4146.99,-3,19,99.66,62,1764591468383.337,edge1,1
4058.87,-7,18,99.82,60,1764591469383.301,edge1,1
3133.09,7,22,99.82,61,1764591470383.365,edge1,1
4306.37,-5,18,99.82,58,1764591471383.377,edge1,1
6404,27,20,100.15,62,1764591472386.695,edge1,1
7966.34,-12,18,100.15,55,1764591473383.27,edge1,1
8114.48,-6,24,100.59,64,1764591474383.463,edge1,1
8033.65,29,21,100.59,58,1764591475383.369,edge1,1
12407.98,9,16,100.59,62,1764591476383.298,edge1,1
13366.69,2,11,101.15,58,1764591477383.891,edge1,1
16063.54,1,17,101.15,60,1764591478383.416,edge1,1
11976.34,4,15,101.15,61,1764591479383.657,edge1,1
10768.2,-42,18,102.23,61,1764591480383.358,edge1,1
9131.63,12,16,102.23,57,1764591481383.516,edge1,1
8860.8,4,17,102.79,62,1764591482383.318,edge1,1
9114.78,18,19,102.79,56,1764591483383.352,edge1,1
12065.74,-15,20,102.79,63,1764591484383.655,edge1,1
8721.25,-17,17,102.4,60,1764591485383.521,edge1,1
8255.98,29,19,102.4,60,1764591486383.383,edge1,1
10913.45,-8,22,102.4,58,1764591487383.288,edge1,1
10564.14,-11,19,102.12,63,1764591488383.449,edge1,1
8634.62,4,15,102.12,61,1764591489383.338,edge1,1
8495.79,-8,21,102.03,58,1764591490383.425,edge1,1
7350.59,-11,16,102.03,62,1764591491383.375,edge1,1
8073.46,20,19,102.03,58,1764591492383.37,edge1,1
7831.41,-4,17,102.13,61,1764591493383.301,edge1,1
7387.03,-14,20,102.13,60,1764591494383.325,edge1,1
8097.82,7,16,101.12,59,1764591495383.85,edge1,1
8884.64,19,14,101.12,61,1764591496383.277,edge1,1
9883.1,-24,18,101.12,59,1764591497383.516,edge1,1
8852.27,-4,21,100.42,60,1764591498383.661,edge1,1
7834.38,23,14,100.42,60,1764591499383.523,edge1,1
7697,-10,15,100.42,59,1764591500383.387,edge1,1
8598.8,9,13,100.98,60,1764591501383.698,edge1,1
7565.22,-4,16,100.98,58,1764591502383.337,edge1,1
7418.44,-5,15,100.62,64,1764591503383.383,edge1,1
9005.4,13,23,100.62,59,1764591504383.273,edge1,1
10152.06,-4,23,100.62,61,1764591505383.35,edge1,1
9200.02,-7,22,99.61,57,1764591506383.549,edge1,1
6671.48,-17,19,99.61,64,1764591507383.282,edge1,1
4181.4,2,16,99.61,60,1764591508383.355,edge1,1
2825.73,-9,23,99.19,58,1764591509384.093,edge1,1
2771.99,-5,22,99.19,60,1764591510383.416,edge1,1
3622.43,3,19,99.08,60,1764591511383.424,edge1,1
2298.14,-2,23,99.08,63,1764591512383.332,edge1,1
