bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
257.11,-2,11,65.33,97,1764820568530.21,edge1,1
853.74,2,28,73.75,59,1764820569529.195,edge1,1
766.02,1,30,89.2,60,1764820570528.843,edge1,1
1103.78,-1,29,89.2,56,1764820571529.258,edge1,1
1304.52,2,33,89.2,63,1764820572528.843,edge1,1
922.28,-3,26,103.17,62,1764820573528.72,edge1,1
1928.52,17,28,103.17,56,1764820574530.101,edge1,1
1798.1,-14,24,93.57,61,1764820575530.281,edge1,1
14965.4,165,13,93.57,59,1764820576530.512,edge1,1
32889.54,-167,15,93.57,60,1764820577528.715,edge1,1
1807.86,0,20,99.38,54,1764820578528.754,edge1,1
1191.2,-2,35,99.38,60,1764820579529.2,edge1,1
439.52,4,40,99.38,59,1764820580528.655,edge1,1
18851.33,72,16,107.11,57,1764820581528.983,edge1,1
14305.64,-32,11,107.11,60,1764820582528.701,edge1,1
8493.63,-13,19,112.7,62,1764820583528.77,edge1,1
8492.34,5,19,112.7,60,1764820584532.671,edge1,1
10716.54,-3,19,112.7,59,1764820585529.362,edge1,1
9141.23,3,23,111.82,56,1764820586530.16,edge1,1
8803.01,6,14,111.82,65,1764820587528.68,edge1,1
10285.41,-14,19,111.82,60,1764820588529.54,edge1,1
12249.63,8,13,112.67,60,1764820589528.787,edge1,1
13069.61,43,15,112.67,60,1764820590529.713,edge1,1
14191.6,-12,15,112.31,60,1764820591529.039,edge1,1
13951.46,-15,13,112.31,59,1764820592529.886,edge1,1
12494.23,-17,15,112.31,60,1764820593530.696,edge1,1
12257.24,-2,17,109.93,59,1764820594528.737,edge1,1
11041.12,33,19,109.93,62,1764820595529.13,edge1,1
12509.41,-10,17,109.93,58,1764820596530.029,edge1,1
11399.19,1,17,111.93,60,1764820597528.839,edge1,1
11382.52,-28,12,111.93,58,1764820598530.239,edge1,1
11279.35,0,14,113.44,61,1764820599529.011,edge1,1
12342.54,21,15,113.44,60,1764820600528.725,edge1,2
11011.65,-7,15,113.44,59,1764820601529.335,edge1,2
11331.12,7,20,110.47,62,1764820602528.986,edge1,2
12014.53,-19,15,110.47,57,1764820603528.522,edge1,2
11891.48,-6,15,110.47,61,1764820604528.656,edge1,2
11254.84,13,13,106.06,60,1764820605528.682,edge1,2
12912.84,34,15,106.06,62,1764820606531.251,edge1,2
13986.72,-22,17,101.16,58,1764820607528.96,edge1,2
12424.91,12,20,101.16,61,1764820608529.288,edge1,2
12174.82,-13,18,101.16,58,1764820609528.919,edge1,2
11823.66,-9,14,99.35,62,1764820610528.828,edge1,2
10770.7,-18,15,99.35,59,1764820611530.66,edge1,2
10411.97,17,20,99.35,60,1764820612529.972,edge1,2
9505.17,-4,25,101.67,60,1764820613528.858,edge1,2
6641.53,-5,19,101.67,59,1764820614528.791,edge1,2
5182.05,-16,19,106.14,60,1764820615531.035,edge1,2
5618.03,7,15,106.14,60,1764820616528.801,edge1,2
6638.55,8,18,106.14,60,1764820617529.097,edge1,2
6325.27,-12,21,108.09,59,1764820618530.999,edge1,2
6237.13,0,20,108.09,61,1764820619528.877,edge1,2
7328.09,9,16,108.09,59,1764820620529.153,edge1,2
7233.88,1,16,110,60,1764820621528.863,edge1,2
8193.89,-7,20,110,59,1764820622531.085,edge1,2
9859.99,14,15,111.64,60,1764820623529.062,edge1,2
9348.25,2,21,111.64,60,1764820624528.771,edge1,2
9080.04,-7,18,111.64,60,1764820625528.733,edge1,2
9222.23,0,16,111.23,60,1764820626528.696,edge1,2
9312.09,3,15,111.23,60,1764820627529.84,edge1,2
7552.91,-15,16,111.23,59,1764820628529.731,edge1,2
6053.95,0,21,109.96,59,1764820629529.172,edge1,2
5803.21,0,16,109.96,60,1764820630528.729,edge1,2
6606.43,22,16,111.86,60,1764820631529.371,edge1,2
8074.16,23,17,111.86,60,1764820632528.749,edge1,2
9848.98,-31,15,111.86,60,1764820633531.338,edge1,2
10087.45,10,23,112,61,1764820634534.037,edge1,2
9487.47,39,17,112,61,1764820635528.716,edge1,2
9807.04,-66,16,111.13,59,1764820636528.747,edge1,2
9467.68,10,19,111.13,60,1764820637529.38,edge1,2
9789.71,22,18,111.13,60,1764820638529.485,edge1,2
9508.08,-8,17,112.48,60,1764820639530.004,edge1,2
9425.23,-11,15,112.48,60,1764820640529.061,edge1,2
8076.84,-11,16,112.48,60,1764820641528.838,edge1,2
8766.99,-9,16,111.19,60,1764820642529.659,edge1,2
8134.76,20,16,111.19,59,1764820643531.406,edge1,2
8628.28,-5,15,110.88,60,1764820644530.132,edge1,2
6267.43,13,22,110.88,61,1764820645533.159,edge1,2
7418.05,-14,23,110.88,59,1764820646529.7,edge1,2
7125.59,22,21,107.91,60,1764820647529.596,edge1,2
12014.08,-1,16,107.91,60,1764820648528.647,edge1,2
14871.5,15,12,107.91,60,1764820649529.199,edge1,2
16754.47,21,18,108.49,60,1764820650528.799,edge1,2
15764.88,-37,18,108.49,60,1764820651529.522,edge1,2
15947.59,22,13,109.89,59,1764820652529.046,edge1,2
14633.46,-36,14,109.89,61,1764820653528.663,edge1,2
10593.39,13,16,109.89,60,1764820654529.322,edge1,2
8814.71,11,13,110.81,60,1764820655529.252,edge1,2
10058.29,10,19,110.81,60,1764820656529.366,edge1,2
10942.65,-15,16,110.81,60,1764820657528.672,edge1,2
12266.22,1,15,109.47,60,1764820658529.404,edge1,2
14193.02,11,14,109.47,59,1764820659528.903,edge1,2
14645.64,-24,14,110.08,61,1764820660530.99,edge1,2
10792.29,8,17,110.08,59,1764820661530.152,edge1,2
9389.8,-9,18,110.08,61,1764820662529.014,edge1,2
7367.48,-12,18,110.13,60,1764820663529.787,edge1,2
6620.98,-7,18,110.13,60,1764820664530.993,edge1,2
3585.93,-5,18,110.13,60,1764820665529.225,edge1,2
3116.8,3,24,107.61,61,1764820666529.413,edge1,2
5233.25,7,29,107.61,59,1764820667530.279,edge1,2
6076.56,-8,21,109.62,61,1764820668528.981,edge1,2
6017.84,16,18,109.62,60,1764820669529.056,edge1,2
6936.99,-4,21,109.62,60,1764820670530.045,edge1,2
7677.76,0,20,109.21,60,1764820671529.583,edge1,2
7205.9,19,21,109.21,60,1764820672529.933,edge1,2
7695.24,-31,25,109.21,60,1764820673529.03,edge1,2
4812.78,-3,15,108.55,61,1764820674528.868,edge1,2
3413.74,12,21,108.55,63,1764820675529.712,edge1,2
3367.17,-11,20,109,59,1764820676529.021,edge1,2
4610.15,16,22,109,59,1764820677532.356,edge1,2
9091.01,14,17,109,62,1764820678529.069,edge1,2
13625.87,22,12,109.63,60,1764820679528.78,edge1,2
15895.48,23,14,109.63,58,1764820680529.132,edge1,2
15819.35,-3,20,109.63,60,1764820681530.261,edge1,2
10451.51,-58,20,110.43,57,1764820682530.746,edge1,2
11699.88,35,15,110.43,60,1764820683529.209,edge1,2
10549.72,1,17,109.56,61,1764820684528.707,edge1,1
12337.89,-15,22,109.56,59,1764820685529.178,edge1,1
14213.1,21,20,109.56,61,1764820686528.748,edge1,1
12752.07,-21,17,111.14,57,1764820687530.801,edge1,1
12430.77,18,19,111.14,60,1764820688529.04,edge1,1
12658.24,-26,21,111.14,57,1764820689529.039,edge1,1
9476.85,8,17,113.62,64,1764820690529.764,edge1,1
9298.04,-12,18,113.62,58,1764820691528.975,edge1,1
8633.01,-1,20,113.53,62,1764820692528.859,edge1,1
8301.88,-17,19,113.53,59,1764820693528.975,edge1,1
6041.35,19,22,113.53,59,1764820694528.965,edge1,1
7858.3,-18,20,113.48,61,1764820695528.749,edge1,1
6462.34,-5,20,113.48,59,1764820696530.237,edge1,1
7681.72,10,23,113.48,60,1764820697528.76,edge1,1
6491.47,1,19,112.74,61,1764820698528.729,edge1,1
7057.68,0,18,112.74,60,1764820699528.913,edge1,1
5635.07,0,18,112.57,60,1764820700530.155,edge1,1
6843.22,5,20,112.57,59,1764820701529.678,edge1,1
6023.26,-4,22,112.57,59,1764820702531.146,edge1,1
11280.54,22,20,112.33,60,1764820703529.428,edge1,1
9324.1,-6,18,112.33,59,1764820704528.682,edge1,1
10497.83,8,19,112.33,61,1764820705528.679,edge1,1
10763.09,-5,19,112.82,59,1764820706529.279,edge1,1
13236.17,-15,15,112.82,58,1764820707529.27,edge1,1
10937.09,21,19,114.11,60,1764820708530.615,edge1,1
7835.83,-33,15,114.11,60,1764820709529.318,edge1,1
5017.15,13,27,114.11,59,1764820710528.988,edge1,1
4583.8,-9,19,114.21,60,1764820711528.898,edge1,1
4718.37,-5,23,114.21,60,1764820712529.663,edge1,1
4488.82,7,18,112.46,59,1764820713528.853,edge1,1
5044.09,-7,21,112.46,59,1764820714530.243,edge1,1
6288.48,17,19,112.46,58,1764820715528.76,edge1,1
7441.83,7,19,111.68,62,1764820716530.269,edge1,1
5403.39,-25,15,111.68,62,1764820717528.694,edge1,1
3403.66,-2,21,111.68,57,1764820718528.959,edge1,1
3789.87,-4,20,111.46,62,1764820719528.753,edge1,1
4350.86,-5,20,111.46,60,1764820720528.883,edge1,1
3371.73,17,22,111.46,60,1764820721529.037,edge1,1
3606.95,-5,21,111.79,61,1764820722530.365,edge1,1
2740.63,-1,26,111.79,60,1764820723528.712,edge1,1
3774,-1,23,111.92,63,1764820724530.815,edge1,1
3140.22,-4,22,111.92,53,1764820725529.52,edge1,1
3055.42,8,24,111.92,59,1764820726528.722,edge1,1
4610.91,15,22,112.48,63,1764820727528.993,edge1,1
7741.45,-1,20,112.48,56,1764820728528.782,edge1,1
6704.73,-15,16,112.26,61,1764820729529.569,edge1,1
5117.17,2,19,112.26,59,1764820730528.727,edge1,1
