bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
273.34,1,11,6,57,1764820560740.085,edge3,2
638.22,-2,14,12.25,58,1764820561738.746,edge3,2
1104.44,0,13,11.2,59,1764820562738.858,edge3,2
1018.51,0,19,11.2,42,1764820563738.898,edge3,2
797.13,0,14,11.67,36,1764820564738.872,edge3,2
688.03,1,17,11.67,29,1764820565738.684,edge3,2
719.56,-1,18,11.67,36,1764820566739.025,edge3,2
1011.04,0,15,18.14,46,1764820567738.723,edge3,2
1380.72,1,12,18.14,52,1764820568739.384,edge3,2
1153.7,-1,12,18.14,46,1764820569738.827,edge3,2
10618.61,0,18,17.38,42,1764820570738.725,edge3,2
13256.78,7,17,17.38,27,1764820571738.848,edge3,2
18492.8,8,19,17.67,27,1764820572739.165,edge3,2
2923.12,-15,17,17.67,36,1764820573739.103,edge3,2
685.45,0,13,17.67,41,1764820574738.859,edge3,2
199.98,0,17,17.8,37,1764820575738.745,edge3,2
310.25,0,12,17.8,49,1764820576738.713,edge3,2
706.58,11,13,17.8,48,1764820577738.813,edge3,2
14422.77,-11,16,17,34,1764820578739.021,edge3,2
10658.22,0,17,17,33,1764820579739.845,edge3,2
4815.73,0,18,20.33,33,1764820580739.176,edge3,2
4331.46,0,13,20.33,36,1764820581738.853,edge3,2
4418.7,1,14,20.33,35,1764820582738.778,edge3,2
4008.58,3,14,20.23,35,1764820583739.061,edge3,2
3988.59,0,15,20.23,34,1764820584739.084,edge3,2
6573.15,-4,13,20.23,34,1764820585739.105,edge3,2
4485.59,0,15,21.43,37,1764820586738.78,edge3,2
3918.29,0,18,21.43,31,1764820587738.805,edge3,2
3958.79,6,14,21.4,33,1764820588741.443,edge3,2
4726.24,-5,15,21.4,34,1764820589738.863,edge3,2
4549.53,-1,17,21.4,30,1764820590739.722,edge3,2
3788.38,0,18,21.63,30,1764820591739.316,edge3,2
6398.24,0,17,21.63,32,1764820592741.022,edge3,2
4942.66,0,18,21.18,33,1764820593740.646,edge3,2
6135.91,0,18,21.18,31,1764820594740.477,edge3,2
6545.69,0,16,21.18,30,1764820595738.94,edge3,2
6300.1,0,18,21.06,31,1764820596738.887,edge3,2
6018.73,0,23,21.06,27,1764820597739.216,edge3,2
6663.06,0,17,21.06,33,1764820598739.54,edge3,2
5872.34,0,20,23.47,32,1764820599738.842,edge3,2
5411.91,0,21,23.47,26,1764820600741.091,edge3,2
4063.53,0,25,23.45,20,1764820601738.884,edge3,2
5492.13,6,17,23.45,31,1764820602739.103,edge3,2
3208.18,-6,28,23.45,19,1764820603738.718,edge3,2
4120.76,0,26,25,22,1764820604738.779,edge3,2
5958.91,0,20,25,31,1764820605738.895,edge3,2
6658.24,7,16,25,35,1764820606738.956,edge3,2
6718.3,-7,17,24.95,37,1764820607739.951,edge3,2
6123.79,3,16,24.95,34,1764820608738.768,edge3,2
6103.09,1,15,26,34,1764820609738.846,edge3,2
7088.2,-4,20,26,34,1764820610739.049,edge3,2
6076.74,0,13,26,36,1764820611739.52,edge3,2
5754.05,0,14,26.13,34,1764820612738.793,edge3,2
5198.17,0,18,26.13,32,1764820613739.146,edge3,2
4997.82,0,19,26.13,31,1764820614738.955,edge3,2
5767.67,0,15,26.32,31,1764820615738.894,edge3,2
6228.05,0,18,26.32,32,1764820616742.065,edge3,2
5802.62,4,17,25.73,34,1764820617738.93,edge3,2
5268.48,-4,17,25.73,31,1764820618738.953,edge3,2
5121.9,0,18,25.73,28,1764820619738.711,edge3,2
4870.12,1,23,25.04,24,1764820620738.843,edge3,2
4923.28,-1,25,25.04,24,1764820621741.287,edge3,2
4697.09,1,21,25.04,24,1764820622739.349,edge3,2
4361.88,-1,28,26.25,24,1764820623740.077,edge3,2
4346.6,0,23,26.25,24,1764820624739.273,edge3,2
5226.23,1,21,26.59,28,1764820625738.841,edge3,2
4924.59,-1,18,26.59,27,1764820626738.923,edge3,2
4700.97,0,24,26.59,26,1764820627738.982,edge3,2
4538.06,0,20,27.23,24,1764820628739.508,edge3,2
4570.66,0,16,27.23,29,1764820629738.89,edge3,2
4698.28,0,21,27.23,28,1764820630738.857,edge3,2
4586.41,3,23,27.13,28,1764820631740.118,edge3,2
4342.63,-1,24,27.13,28,1764820632739.374,edge3,2
4226.42,-2,23,27.22,29,1764820633738.966,edge3,2
2852.43,0,26,27.22,31,1764820634738.97,edge3,2
2210.2,0,19,27.22,29,1764820635738.827,edge3,2
2613.16,2,19,27.21,33,1764820636738.886,edge3,2
2634.05,-2,20,27.21,27,1764820637739.128,edge3,2
2588.06,0,24,27.21,26,1764820638738.799,edge3,2
2929.41,0,22,27.12,30,1764820639738.793,edge3,2
3068.14,0,19,27.12,30,1764820640740.895,edge3,2
3184.6,1,22,28.34,31,1764820641740.492,edge3,2
3344.05,-1,22,28.34,30,1764820642740.807,edge3,2
3194.97,0,24,28.34,29,1764820643738.87,edge3,2
4055.23,0,20,27.64,30,1764820644738.981,edge3,2
4480.31,0,19,27.64,29,1764820645742.255,edge3,2
4354.28,0,18,27.64,29,1764820646740.808,edge3,2
4301.09,2,15,28.38,30,1764820647739.699,edge3,2
4027.85,-1,17,28.38,27,1764820648738.972,edge3,2
3827.27,-1,19,28.34,28,1764820649738.718,edge3,2
3455.22,0,19,28.34,24,1764820650739.639,edge3,2
4140.78,0,17,28.34,31,1764820651738.98,edge3,2
3519.06,0,18,28.95,28,1764820652738.982,edge3,2
3287.3,0,23,28.95,29,1764820653744.439,edge3,2
3168.8,2,20,28.95,34,1764820654738.978,edge3,2
2917.8,-2,17,28.4,33,1764820655740.499,edge3,2
2776.33,0,19,28.4,30,1764820656739.207,edge3,2
2776.45,4,15,28.2,28,1764820657740.215,edge3,2
3597.13,-3,18,28.2,31,1764820658739.242,edge3,2
3727.74,-1,21,28.2,26,1764820659739.264,edge3,2
3660.12,0,22,28,26,1764820660738.771,edge3,2
4398.42,1,19,28,26,1764820661739.041,edge3,2
4455.3,2,18,28,28,1764820662741.41,edge3,2
4314.17,-3,15,27.63,30,1764820663739.427,edge3,2
4699.78,0,20,27.63,30,1764820664739.622,edge3,2
3494.84,0,18,28.55,28,1764820665738.832,edge3,2
3671.85,0,19,28.55,28,1764820666739.651,edge3,2
4136.84,0,22,28.55,29,1764820667738.909,edge3,2
4258.72,0,17,28.49,28,1764820668739.381,edge3,2
3776.45,0,21,28.49,27,1764820669739.149,edge3,2
3945.04,0,22,28.49,28,1764820670738.762,edge3,2
3459.99,0,21,28.76,24,1764820671738.952,edge3,2
4746.77,0,18,28.76,31,1764820672739.589,edge3,2
3714.23,0,24,28.79,29,1764820673739.643,edge3,2
3611.63,0,22,28.79,27,1764820674739.194,edge3,2
3779.1,0,17,28.79,29,1764820675739.142,edge3,2
3585.42,0,22,28.73,25,1764820676740.096,edge3,2
4124.79,1,16,28.73,32,1764820677738.784,edge3,2
3689.43,2,18,28.65,31,1764820678738.964,edge3,2
2797.92,-2,25,28.65,27,1764820679741.043,edge3,2
3455.89,-1,21,28.65,29,1764820680738.942,edge3,2
2756.32,0,26,28.66,24,1764820681739.328,edge3,2
4223.45,1,23,28.66,28,1764820682738.974,edge3,2
5389.79,-1,18,28.66,26,1764820683739.252,edge3,2
7146.14,0,20,29.53,31,1764820684739.381,edge3,2
7593.41,0,21,29.53,29,1764820685738.903,edge3,2
7697.48,0,18,29.12,29,1764820686739.348,edge3,2
7433.43,0,17,29.12,31,1764820687739.481,edge3,2
8022.87,0,15,29.12,34,1764820688738.965,edge3,2
7998.19,0,18,29.4,32,1764820689739.256,edge3,2
7382.13,0,19,29.4,30,1764820690738.878,edge3,2
7085.8,0,20,29.4,31,1764820691739.31,edge3,2
6015.06,5,20,28.91,33,1764820692738.868,edge3,2
5340.27,-3,18,28.91,34,1764820693738.872,edge3,2
5175.65,-2,19,29.11,32,1764820694739.228,edge3,2
5477.02,0,18,29.11,31,1764820695738.844,edge3,2
5996.71,5,15,29.11,32,1764820696739.079,edge3,2
6447.4,-5,16,29,32,1764820697738.897,edge3,2
6394.48,1,21,29,32,1764820698738.974,edge3,2
6891.23,-1,15,29,32,1764820699739.018,edge3,2
7325.34,9,15,29.16,32,1764820700739.288,edge3,2
