bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
125.67,0,22,17,25,1764517584684.03,edge3,3
132.2,0,24,25.75,24,1764517585683.496,edge3,3
237.32,0,27,21.4,26,1764517586694.902,edge3,3
221.09,0,28,21.4,27,1764517587681.207,edge3,3
256.71,0,23,20.67,28,1764517588683.306,edge3,3
224.71,0,29,20.67,27,1764517589680.937,edge3,3
