bitrate,packetlost,rtt,server
1463.101888507144,0,343.57142448425293,edge1
1829.5215665484984,0,392.02380180358887,edge1
1138.149375245048,0,211.49420738220215,edge1
3336.168420842313,0,252.01845169067383,edge1
2234.574374166646,0,238.9967441558838,edge1
2441.4117316550405,0,185.32228469848633,edge1
1939.4411146005423,0,168.70427131652832,edge1
3764.3683504817136,0,288.1035804748535,edge1
1498.7427570839388,0,318.6991214752197,edge1
1259.0751005681889,0,362.41841316223145,edge1
3826.41167879237,0,173.7356185913086,edge1
4270.2969615920165,0,232.52153396606445,edge1
1846.9442171993016,0,204.29420471191406,edge1
1695.5102162415799,0,236.78064346313477,edge1
2524.1133318677184,0,233.3841323852539,edge1
1025.4017051344867,0,184.90314483642578,edge1
6291.71152882932,0,111.53340339660645,edge1
2105.4142851596193,0,158.67280960083008,edge1
1410.5993087134957,0,165.28010368347168,edge1
2111.8591199437833,0,252.0887851715088,edge1
1655.3764304963513,0,300.1275062561035,edge1
1805.2785596520694,0,250.41675567626953,edge1
1969.8069009841881,0,223.64425659179688,edge1
2088.4626217096597,0,247.025728225708,edge1
2450.912892616648,0,131.78110122680664,edge1
1475.6740065400436,0,170.82905769348145,edge1
2212.052804329694,0,266.6952610015869,edge1
1563.1475410577436,0,222.68915176391602,edge1
816.9852353803102,0,297.60146141052246,edge1
3736.174410117243,0,251.79338455200195,edge1
1013.4248413272693,0,230.7107448577881,edge1
3297.779182465673,0,260.1969242095947,edge1
2754.4611462179028,0,183.6380958557129,edge1
2943.2790674221396,0,111.17124557495117,edge1
3040.1003399031715,0,169.20757293701172,edge1
2175.280230394277,0,230.3776741027832,edge1
1647.9188456468696,0,255.7213306427002,edge1
2329.24178096884,0,241.0123348236084,edge1
1897.2151437239663,0,220.8247184753418,edge1
1441.4686012129268,0,231.04214668273926,edge1
1346.04297730614,0,285.42327880859375,edge1
2130.468058720571,0,181.84924125671387,edge1
1313.9802385670748,0,304.40640449523926,edge1
1641.9055824113043,0,293.790340423584,edge1
1370.2277961016496,0,157.5329303741455,edge1
1805.719243745456,0,244.9638843536377,edge1
1451.6153348578557,0,193.40109825134277,edge1
1159.0375551769614,0,227.9684543609619,edge1
4833.805510542227,0,159.14583206176758,edge1
2786.7450734923855,0,173.19416999816895,edge1
4570.581299968697,0,200.31237602233887,edge1
4294.369665347143,0,170.8078384399414,edge1
1767.1555266591831,0,246.80566787719727,edge1
1926.7361066133067,0,190.63949584960938,edge1
1845.0153369515224,0,155.51090240478516,edge1
1368.9379026080055,0,130.97453117370605,edge1
2090.8838899300367,0,256.29734992980957,edge1
1721.0604260935136,0,227.33426094055176,edge1
1107.5369212422415,0,261.74116134643555,edge1
906.0011924977471,0,297.88923263549805,edge1
1136.0376676362575,0,189.83173370361328,edge1
573.2179121328035,0,263.2157802581787,edge1
991.4311081912717,0,290.327787399292,edge1
3236.485258130628,0,287.1065139770508,edge1
1352.725577000167,0,213.87338638305664,edge1
1361.0779164769006,0,195.7859992980957,edge1
1142.7185577542107,0,194.57459449768066,edge1
2896.699995106314,0,146.7435359954834,edge1
1972.307893774678,0,210.4945182800293,edge1
2272.0723273032304,0,241.02401733398438,edge1
1494.8912802720272,0,296.94199562072754,edge1
2008.0911987764466,0,224.47586059570312,edge1
2383.248376884791,0,214.31589126586914,edge1
2065.588417861444,0,159.75689888000488,edge1
892.8235288415585,0,253.4341812133789,edge1
1945.6373478421347,0,279.0489196777344,edge1
698.4735215851038,0,263.0765438079834,edge1
1366.2560128351606,0,255.0034523010254,edge1
1809.9432235757208,0,145.85208892822266,edge1
900.2707254484334,0,518.7239646911621,edge1
1278.1147321043195,0,233.656644821167,edge1
1191.6870882377755,0,245.8631992340088,edge1
1949.5123157330208,0,204.9415111541748,edge1
1757.6705067788564,0,165.2505397796631,edge1
1622.9331570157206,0,166.7943000793457,edge1
434.06598696073735,0,171.1444854736328,edge1
1857.1370464525726,0,162.5211238861084,edge1
2302.3911606863935,0,198.89235496520996,edge1
1643.4015275097543,0,237.4587059020996,edge1
1039.4031524724837,0,202.2545337677002,edge1
2046.050376544299,0,106.77742958068848,edge1
2948.650640474729,0,223.7091064453125,edge1
3365.3013115431077,0,86.83204650878906,edge1
2993.580075254519,0,205.4743766784668,edge1
1630.56494763697,0,151.02005004882812,edge1
1320.3583723339261,0,304.7778606414795,edge1
2053.5803453217704,0,240.25940895080566,edge1
1609.2597020403234,0,165.88497161865234,edge1
3571.166982259997,0,152.43196487426758,edge1
593.498348380677,0,264.51969146728516,edge1
1717.535291072086,0,342.62585639953613,edge1
1496.1501911654693,0,269.3045139312744,edge1
3673.139371302447,0,201.02477073669434,edge1
1373.0636876689791,0,249.82380867004395,edge1
507.78825899346356,0,229.46572303771973,edge1
816.8525790297683,0,457.61990547180176,edge1
2109.225285701397,0,208.76669883728027,edge1
1380.4484183402449,0,202.78048515319824,edge1
6148.038591763795,0,212.53347396850586,edge1
1070.0992361198096,0,336.90333366394043,edge1
1453.2483273523746,0,265.92564582824707,edge1
1171.1100146136705,0,248.44121932983398,edge1
1550.0360488909655,0,213.28020095825195,edge1
5107.628194286492,0,143.68939399719238,edge1
1279.9402175202345,0,196.09665870666504,edge1
2247.53420366478,0,204.96773719787598,edge1
2325.6168336487194,0,294.4457530975342,edge1
2047.6316713569465,0,306.6215515136719,edge1
1855.1611304096346,0,223.41132164001465,edge1
813.9088687723454,0,299.55196380615234,edge1
2031.0914537747146,0,299.15738105773926,edge1
1930.7479747619511,0,159.12175178527832,edge1
4755.215967885933,0,130.42688369750977,edge1
1407.664691968226,0,207.45849609375,edge1
2733.4019959780167,0,136.69705390930176,edge1
3144.4175781751787,0,161.39841079711914,edge1
911.2390051183233,0,275.6686210632324,edge1
1995.4883082299432,0,135.76626777648926,edge1
1564.1998024489856,0,321.3655948638916,edge1
2126.2975166733813,0,337.3074531555176,edge1
1570.3018674165482,0,153.2902717590332,edge1
4729.162328250765,0,177.78539657592773,edge1
1748.1809630508349,0,305.4924011230469,edge1
2261.82422983141,0,200.03676414489746,edge1
1402.7157178056457,0,233.25610160827637,edge1
4426.758969647073,0,244.9936866760254,edge1
3144.9280201938377,0,151.87883377075195,edge1
2349.005856645086,0,194.2574977874756,edge1
2095.314458288433,0,317.2717094421387,edge1
3742.2704066623896,0,265.32983779907227,edge1
1699.6241024803899,0,222.0020294189453,edge1
1620.9357156391718,0,247.67422676086426,edge1
2585.7128928590864,0,227.82421112060547,edge1
706.7581576154868,0,268.2671546936035,edge1
2775.5770904749597,0,252.82526016235352,edge1
1265.0977768580567,0,264.0681266784668,edge1
1157.156175147828,0,201.48015022277832,edge1
1568.6600431788709,0,339.3826484680176,edge1
3352.8787226104378,0,148.1783390045166,edge1
1461.9366104069632,0,309.22818183898926,edge1
1594.201667885205,0,276.3364315032959,edge1
2339.6299280505846,0,220.5066680908203,edge1
2253.757529149101,0,143.3091163635254,edge1
1502.1163733733392,0,167.82188415527344,edge1
2437.8345232920956,0,241.99509620666504,edge1
1152.7620860153759,0,301.96690559387207,edge1
945.6115794410636,0,257.12037086486816,edge1
3931.3304766656834,0,239.29405212402344,edge1
2187.4734103161218,0,106.88495635986328,edge1
4489.279313211699,0,191.13802909851074,edge1
2910.431790209848,0,173.7968921661377,edge1
1672.0127766397463,0,195.69706916809082,edge1
2539.8066549563455,0,202.53825187683105,edge1
3263.9776285129524,0,153.5353660583496,edge1
2006.6314955701175,0,210.0076675415039,edge1
1769.7087784163891,0,317.213773727417,edge1
1139.2676044281495,0,367.7380084991455,edge1
1412.7817522538833,0,235.7335090637207,edge1
1617.4982181701014,0,237.52236366271973,edge1
1318.0780192142345,0,293.9310073852539,edge1
1172.5281790661315,0,341.1295413970947,edge1
2881.3615706308506,0,167.41251945495605,edge1
931.1425021099086,0,231.81843757629395,edge1
1881.7624059079067,0,235.06474494934082,edge1
1436.9725049100066,0,195.3718662261963,edge1
1937.9087979407977,0,136.34490966796875,edge1
4511.356263170847,0,170.52078247070312,edge1
1560.1438374419583,0,309.36121940612793,edge1
7483.1386155588,0,122.34759330749512,edge1
3492.108820529236,0,210.04843711853027,edge1
1688.4934186840735,0,258.3036422729492,edge1
1301.3230926356084,0,282.2604179382324,edge1
1266.5627926420348,0,226.53436660766602,edge1
858.0983292491175,0,208.94575119018555,edge1
1919.1363857949848,0,279.2339324951172,edge1
1042.3062742540512,0,375.37527084350586,edge1
866.5441300744405,0,334.5334529876709,edge1
1306.924110087167,0,206.50625228881836,edge1
806.8963942069323,0,267.26603507995605,edge1
546.0656617384386,0,276.303768157959,edge1
1993.6233552574001,0,144.3803310394287,edge1
3031.8181706661358,0,306.488037109375,edge1
1581.8335482242767,0,182.89661407470703,edge1
1430.3057559377562,0,186.309814453125,edge1
1059.238943753173,0,209.90920066833496,edge1
1493.9310264719093,0,284.5325469970703,edge1
1725.171717565609,0,240.6485080718994,edge1
2336.338934917406,0,234.39407348632812,edge1
1635.9738540655626,0,271.3344097137451,edge1
1628.152608548357,0,276.8585681915283,edge1
2197.3421065030493,0,232.44810104370117,edge1
2206.925813622129,0,149.52564239501953,edge1
1480.548122412112,0,152.8298854827881,edge1
2092.5347089754946,0,259.4594955444336,edge1
735.24850735285,0,249.91822242736816,edge1
1701.471881440358,0,204.76388931274414,edge1
1381.149830773683,0,191.1334991455078,edge1
1583.587734586811,0,294.8949337005615,edge1
1176.4019780589258,0,253.8588047027588,edge1
1438.3500521641427,0,203.70006561279297,edge1
1831.8609905005935,0,218.10388565063477,edge1
1275.3265232325643,0,227.75030136108398,edge1
1108.8964331740706,0,244.11296844482422,edge1
256.34025922424905,0,289.80231285095215,edge1
1967.7859063595372,0,153.3825397491455,edge1
1435.4176105226181,0,319.02074813842773,edge1
2151.3265752747675,0,181.3950538635254,edge1
