bitrate,packetlost,rtt,server
730.360659155884,0,688.2627010345459,edge3
1240.898420761405,0,577.9812335968018,edge3
653.694445417946,0,368.23320388793945,edge3
3169.2711018300415,0,265.2900218963623,edge3
710.0943119130411,0,752.091646194458,edge3
856.9688815816925,0,527.9631614685059,edge3
451.784453333465,0,724.2214679718018,edge3
2088.820047734591,0,519.2060470581055,edge3
1583.429495365661,0,301.6541004180908,edge3
927.9484197954055,0,491.7428493499756,edge3
1778.3744523463292,0,373.81553649902344,edge3
1435.8409827999392,0,691.5361881256104,edge3
1003.5655580948805,0,375.9794235229492,edge3
697.4174228050157,0,575.64377784729,edge3
767.6337284522116,0,767.4076557159424,edge3
414.96233248017785,0,456.9089412689209,edge3
1286.7320759668764,0,545.3629493713379,edge3
763.0617049239606,0,437.8046989440918,edge3
734.6160522379314,0,317.3685073852539,edge3
1392.591576961384,0,382.2915554046631,edge3
1060.3328975113232,0,468.5547351837158,edge3
2511.224123465521,0,180.02057075500488,edge3
1214.2648117258636,0,362.80059814453125,edge3
1525.7865019799856,0,338.1233215332031,edge3
1286.0733532974607,0,251.13964080810547,edge3
783.7756327542983,0,321.63286209106445,edge3
977.2510239813903,0,603.6770343780518,edge3
674.2631562296656,0,516.2613391876221,edge3
601.4316467370214,0,404.2620658874512,edge3
2290.529164572599,0,410.71033477783203,edge3
452.8908787598057,0,516.2568092346191,edge3
2160.3598835535404,0,397.1893787384033,edge3
5287.096446317363,0,95.67141532897949,edge3
669.8191263286229,0,488.50202560424805,edge3
1078.9417389177097,0,476.77087783813477,edge3
1312.9421934898724,0,381.68931007385254,edge3
1115.5514980352557,0,377.7575492858887,edge3
744.7997421060923,0,753.7274360656738,edge3
1140.148733113463,0,367.45381355285645,edge3
2123.391544503374,0,156.8434238433838,edge3
1097.80539642771,0,349.9636650085449,edge3
9143.39910813016,0,42.37198829650879,edge3
1771.7559955728661,0,225.7556915283203,edge3
761.8455058911065,0,633.1677436828613,edge3
527.1425127519873,0,409.4831943511963,edge3
1459.6022435350967,0,303.0524253845215,edge3
948.7574828752003,0,295.90702056884766,edge3
673.3070386905141,0,392.4272060394287,edge3
986.9379240191626,0,779.4613838195801,edge3
845.795069049554,0,570.6441402435303,edge3
1355.1209269479596,0,675.6179332733154,edge3
1576.1580842729095,0,465.3797149658203,edge3
787.8573748988433,0,553.5824298858643,edge3
1030.3539456405429,0,356.4910888671875,edge3
1926.7052035766606,0,148.91743659973145,edge3
734.2494227073681,0,244.18950080871582,edge3
1239.6463533014185,0,432.29103088378906,edge3
1622.1197130125693,0,241.20044708251953,edge3
666.2825649139746,0,435.08267402648926,edge3
634.9797208717904,0,425.0340461730957,edge3
419.52922444542156,0,514.042854309082,edge3
367.62410373278385,0,410.419225692749,edge3
477.5101613219006,0,602.7934551239014,edge3
