bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
285.26,0,10,13,57,1764932093771.287,edge3,2
559.41,0,10,11.25,51,1764932094770.549,edge3,2
935.66,0,11,9.6,58,1764932095770.995,edge3,2
1083.66,0,11,9.6,57,1764932096770.686,edge3,2
1114.59,0,11,8.33,53,1764932097770.68,edge3,2
1177.14,0,10,8.33,56,1764932098788.821,edge3,2
1491.8,0,10,8.33,57,1764932099770.886,edge3,2
1026.57,0,10,7.71,56,1764932100771.506,edge3,2
5744.78,0,14,7.71,53,1764932101770.763,edge3,2
8302.23,0,13,7.71,32,1764932102771.708,edge3,2
9270.99,0,19,7.13,25,1764932103771.007,edge3,2
1675.33,0,14,7.13,42,1764932104771.267,edge3,2
470.69,0,13,6.78,50,1764932105771.639,edge3,2
313.87,0,14,6.78,39,1764932106770.586,edge3,2
189.85,0,13,6.78,46,1764932107773.335,edge3,2
1081.49,0,16,10.9,38,1764932108778.076,edge3,2
8059.13,0,16,10.9,31,1764932109774.024,edge3,2
5697.29,0,11,10.9,38,1764932110795.358,edge3,2
3378.63,0,11,10.45,42,1764932111770.519,edge3,2
2989.8,0,10,10.45,44,1764932112771.741,edge3,2
3217.8,0,11,10,42,1764932113771.133,edge3,2
2675.19,0,10,10,42,1764932114770.696,edge3,2
4203.91,0,11,10,39,1764932115770.521,edge3,2
3198.54,0,11,9.77,43,1764932116781.623,edge3,2
2948.22,0,11,9.77,42,1764932117771.506,edge3,2
3351.95,0,12,9.77,42,1764932118771.297,edge3,2
3568.16,0,10,10.71,42,1764932119771.266,edge3,2
3766.63,0,10,10.71,42,1764932120770.64,edge3,2
4013.99,0,12,10.13,39,1764932121771.399,edge3,2
4270.38,0,11,10.13,38,1764932122771.211,edge3,2
4639.75,0,11,10.13,38,1764932123770.764,edge3,2
4459.66,0,13,9.69,37,1764932124771.954,edge3,2
4625.35,0,12,9.69,37,1764932125774.782,edge3,2
3676.72,0,13,9.47,38,1764932126770.696,edge3,2
4064.66,0,13,9.47,39,1764932127770.611,edge3,2
4171.35,0,12,9.47,42,1764932128772.265,edge3,2
3879.08,0,11,9.17,41,1764932129770.676,edge3,2
3908.73,0,11,9.17,41,1764932130770.822,edge3,1
8725.12,0,5,9.17,65,1764932131770.589,edge3,1
8382.08,0,5,8.95,56,1764932132771.134,edge3,1
7986.61,0,5,8.95,118,1764932133773.942,edge3,1
8759.85,0,7,8.7,53,1764932134770.789,edge3,1
8719.45,0,7,8.7,110,1764932135770.626,edge3,1
8949.62,0,8,8.7,68,1764932136771.212,edge3,1
