bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
108.11,0,25,25.33,22,1764932438350.346,edge3,3
93.27,0,31,26.75,19,1764932439348.618,edge3,3
133.7,0,38,34.2,20,1764932440352.088,edge3,3
187.66,0,35,34.2,18,1764932441348.644,edge3,3
170.79,0,38,34.2,21,1764932442353.293,edge3,3
165.2,0,44,29.33,17,1764932443348.701,edge3,3
164.91,0,33,29.33,19,1764932444349.645,edge3,3
103.56,0,40,31.86,18,1764932445348.553,edge3,3
118.72,0,48,31.86,15,1764932446349.689,edge3,3
223.54,0,38,31.86,20,1764932447349.287,edge3,3
182.7,0,48,28.75,16,1764932448348.606,edge3,3
225.06,0,36,28.75,19,1764932449349.089,edge3,3
243.44,0,35,28.75,18,1764932450350.708,edge3,3
295.73,0,35,29.22,18,1764932451353.624,edge3,3
211.53,0,35,29.22,18,1764932452348.817,edge3,3
200.04,0,37,26.8,20,1764932453348.819,edge3,4
116.64,0,45,26.8,19,1764932454349.01,edge3,4
101.97,0,47,26.8,18,1764932455349.557,edge3,4
137.94,0,39,26.73,18,1764932456349.724,edge3,4
127.63,0,35,26.73,18,1764932457349.705,edge3,4
119.05,0,36,26.73,19,1764932458351.308,edge3,4
46.84,0,68,30.42,15,1764932459351.83,edge3,4
38.02,0,83,30.42,8,1764932460349.325,edge3,4
37.51,0,92,29.92,8,1764932461352.943,edge3,4
21.79,0,115,29.92,5,1764932462350.019,edge3,4
59.23,0,81,29.92,13,1764932463354.611,edge3,4
49.48,0,73,32.86,11,1764932464350.328,edge3,4
37.45,0,86,32.86,8,1764932465352.019,edge3,4
30.27,0,103,32.86,7,1764932466348.622,edge3,4
41.5,0,103,32,9,1764932467348.302,edge3,4
1392.98,0,89,32,10,1764932468348.51,edge3,4
2011.37,0,103,32.44,7,1764932469350.057,edge3,4
1478.89,0,117,32.44,5,1764932470349.211,edge3,4
1492.3,0,123,32.44,6,1764932471351.088,edge3,4
1218.8,0,135,31.53,4,1764932472355.849,edge3,4
