bitrate,packetlost,rtt,server
12617.324253424535,0,39.8404598236084,edge1
22539.06911569152,0,31.821012496948242,edge1
7336.12335472995,0,32.811880111694336,edge1
20724.436647296665,0,40.569305419921875,edge1
16118.653922990017,0,33.13279151916504,edge1
13310.405590062635,0,33.99205207824707,edge1
9476.130632767346,0,34.52801704406738,edge1
28372.795891519672,0,38.224220275878906,edge1
14936.262707761127,0,31.979084014892578,edge1
13754.105200413936,0,33.176422119140625,edge1
16523.981381959547,0,40.23146629333496,edge1
26468.60024242424,0,37.51373291015625,edge1
12895.560650565496,0,29.259681701660156,edge1
9686.38652685834,0,41.44620895385742,edge1
15391.699660198468,0,38.27309608459473,edge1
6711.282847088014,0,28.250932693481445,edge1
19986.92193957667,0,35.109758377075195,edge1
9968.196844835558,0,33.513784408569336,edge1
7294.648513106658,0,31.96096420288086,edge1
18134.57741532664,0,29.356956481933594,edge1
16024.90745323254,0,31.003236770629883,edge1
12687.030108849547,0,35.63261032104492,edge1
13122.328167546108,0,33.571481704711914,edge1
14262.181721697865,0,36.17286682128906,edge1
8500.83511004016,0,37.994384765625,edge1
7903.4078332810095,0,31.896114349365234,edge1
15981.840769483162,0,36.913394927978516,edge1
7719.95180482543,0,45.090436935424805,edge1
7088.987503694692,0,34.29770469665527,edge1
23214.077072099684,0,40.52472114562988,edge1
6993.038989346379,0,33.434391021728516,edge1
23139.432812262115,0,37.082672119140625,edge1
15771.246535852872,0,32.07254409790039,edge1
9316.663995818259,0,35.12072563171387,edge1
14432.286480879215,0,35.64286231994629,edge1
14549.862105480295,0,34.44266319274902,edge1
9108.592469077397,0,46.2648868560791,edge1
15972.144529867452,0,35.14719009399414,edge1
14560.559891683171,0,28.773069381713867,edge1
10470.276540966772,0,31.808137893676758,edge1
10873.632999547894,0,35.332441329956055,edge1
14033.075692562783,0,27.60791778564453,edge1
11559.268895414612,0,34.60288047790527,edge1
13897.443975629021,0,34.70969200134277,edge1
6607.013626288942,0,32.67073631286621,edge1
11052.284002883269,0,40.02213478088379,edge1
9229.125640154245,0,30.419349670410156,edge1
7783.4291781099,0,33.946990966796875,edge1
18142.426010525844,0,42.40226745605469,edge1
13243.483736487458,0,36.44418716430664,edge1
20568.01978230433,0,44.51298713684082,edge1
20434.737344562818,0,35.895347595214844,edge1
11775.099119925333,0,37.03951835632324,edge1
11513.733891709702,0,31.902074813842773,edge1
8671.367350809183,0,33.08820724487305,edge1
4812.2319913484735,0,37.25838661193848,edge1
12588.432335590393,0,42.569875717163086,edge1
9474.208518024156,0,41.296958923339844,edge1
9392.503769366253,0,30.86376190185547,edge1
7821.785880281642,0,34.50465202331543,edge1
8123.27636662775,0,26.547908782958984,edge1
4929.824081515008,0,30.605554580688477,edge1
8636.814394780518,0,33.32710266113281,edge1
25425.60286041217,0,36.54646873474121,edge1
7409.236210505749,0,39.0474796295166,edge1
8332.63600044731,0,31.980276107788086,edge1
7002.1799058145125,0,31.7535400390625,edge1
13031.804618726701,0,32.618045806884766,edge1
12103.253947216605,0,34.3015193939209,edge1
14386.115167110314,0,38.06614875793457,edge1
9471.56380332806,0,46.86617851257324,edge1
11000.064147454283,0,40.97867012023926,edge1
5095.451317253239,0,100.23999214172363,edge1
10276.167805596599,0,32.11236000061035,edge1
7309.23927118135,0,30.95698356628418,edge1
15648.205340058408,0,34.69586372375488,edge1
6546.045411450946,0,28.070688247680664,edge1
10719.91192229819,0,32.500267028808594,edge1
8624.354648055833,0,30.609130859375,edge1
11809.253557584016,0,39.54458236694336,edge1
8822.028866351138,0,33.85162353515625,edge1
9187.194551277644,0,31.891345977783203,edge1
10420.841010782911,0,38.340091705322266,edge1
8327.824309745161,0,34.877777099609375,edge1
8690.916377709736,0,31.147003173828125,edge1
3131.7110132470298,0,23.72121810913086,edge1
9313.393295636628,0,32.407522201538086,edge1
10023.689388158546,0,45.6845760345459,edge1
12946.996511366693,0,30.141353607177734,edge1
5972.7784490371,0,35.19701957702637,edge1
5825.786658325386,0,37.500858306884766,edge1
14017.137786424295,0,47.05953598022461,edge1
7026.801000229326,0,41.58592224121094,edge1
14639.66298177939,0,42.01626777648926,edge1
8883.490056268009,0,27.719736099243164,edge1
