bitrate,packetlost,rtt,server
4606.102461708529,0,109.13348197937012,edge1
9467.230434094621,0,75.75774192810059,edge1
3070.2821602500944,0,78.4006118774414,edge1
7536.561426549693,0,111.55962944030762,edge1
10899.785979251415,0,48.996925354003906,edge1
4910.404682926829,0,92.14067459106445,edge1
4632.536842992168,0,70.62911987304688,edge1
10864.847742310862,0,99.81989860534668,edge1
4368.391033381086,0,109.34185981750488,edge1
4392.969194649235,0,103.87325286865234,edge1
9300.77150012175,0,71.47622108459473,edge1
12019.855047849389,0,82.60798454284668,edge1
6731.810462627397,0,56.05030059814453,edge1
3399.125241089182,0,118.10803413391113,edge1
4629.706466059694,0,127.24089622497559,edge1
2344.1604938053256,0,80.88183403015137,edge1
5721.0996937466825,0,122.65753746032715,edge1
3145.6950432342387,0,106.19974136352539,edge1
2785.8627056926503,0,83.68825912475586,edge1
1701.8244070940257,0,312.82663345336914,edge1
5537.655634293732,0,89.71738815307617,edge1
4524.456667131171,0,99.91741180419922,edge1
7105.1692979358295,0,62.00218200683594,edge1
6130.257269012408,0,84.15699005126953,edge1
3292.5893469376842,0,98.09422492980957,edge1
2633.570304974308,0,95.72100639343262,edge1
7458.282280209545,0,79.09917831420898,edge1
6274.961728358132,0,55.47380447387695,edge1
2730.8560278712803,0,89.03288841247559,edge1
8770.10413654256,0,107.26714134216309,edge1
2974.4967382450177,0,78.60422134399414,edge1
7103.79075561205,0,120.79071998596191,edge1
7755.218543455375,0,65.22369384765625,edge1
5810.421016401494,0,56.31399154663086,edge1
3889.3389047396727,0,132.2610378265381,edge1
5954.539537057287,0,84.16032791137695,edge1
3841.693549333061,0,109.69328880310059,edge1
5394.95969055153,0,104.05564308166504,edge1
4463.100806176978,0,93.87016296386719,edge1
5898.973408502569,0,56.4572811126709,edge1
4915.797373942966,0,78.1545639038086,edge1
9130.811688165155,0,42.43040084838867,edge1
7123.4352862529295,0,56.15043640136719,edge1
5649.4807325446,0,85.38413047790527,edge1
2798.6747498408026,0,77.12793350219727,edge1
4404.012728430258,0,100.43931007385254,edge1
3725.769365433841,0,75.35195350646973,edge1
3925.5987393149376,0,67.30794906616211,edge1
5513.980957745324,0,139.51444625854492,edge1
10436.523364396555,0,46.24605178833008,edge1
2950.0829399008358,0,310.3451728820801,edge1
8346.981878394401,0,87.87751197814941,edge1
3813.2770588421677,0,114.37511444091797,edge1
5231.620916891356,0,70.20998001098633,edge1
3323.647757490727,0,86.32683753967285,edge1
3507.0578880105954,0,51.12433433532715,edge1
5068.043251301015,0,105.73863983154297,edge1
9607.776198590196,0,40.72284698486328,edge1
5522.151665222407,0,52.495479583740234,edge1
7393.42371366617,0,36.50379180908203,edge1
