bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
1191.32,-3,54,77.71,7,1761845465130.623,edge2,3
3641.09,2,38,77.31,9,1761845467131.534,edge2,3
4477.13,-3,29,77.31,8,1761845468133.328,edge2,3
1112.84,0,55,78.36,13,1761845470130.435,edge2,3
4390.66,6,24,77.04,4,1761845471130.401,edge2,3
5509.95,12,33,77.04,89,1761845472131.729,edge2,3
5366.73,-18,26,77.04,30,1761845473130.915,edge2,3
5234.02,-3,31,76.35,21,1761845476134.625,edge2,3
3369.06,-1,47,76.11,13,1761845477130.663,edge2,3
2754.75,2,55,76.11,10,1761845478130.658,edge2,3
7242.09,1,29,76.19,27,1761845479130.798,edge2,3
6426.19,-3,30,76.19,26,1761845480130.41,edge2,3
6390.93,0,27,76.19,30,1761845481130.459,edge2,3
987.7,6,68,75.47,3,1761845482130.705,edge2,3
4845.46,-6,25,75.47,31,1761845483130.428,edge2,3
3008.45,2,33,75.47,18,1761845484131.427,edge2,3
3564.43,6,44,75.45,21,1761845485135.303,edge2,3
5216.49,-8,23,75.45,29,1761845486131.475,edge2,3
2894.81,0,40,75.81,16,1761845487130.51,edge2,3
5388.64,15,44,75.81,23,1761845488130.529,edge2,3
3246.32,-15,47,75.81,17,1761845489130.5,edge2,3
5151.8,7,49,75.66,21,1761845490131.53,edge2,3
5305.63,-7,51,75.66,23,1761845491130.529,edge2,3
3571.67,3,57,75.66,14,1761845492130.773,edge2,3
3178.05,7,47,76.66,14,1761845493131.299,edge2,3
4234.39,-8,52,76.66,25,1761845494133.907,edge2,3
5578.72,3,34,76.65,32,1761845495132.333,edge2,3
4514.73,1,43,76.65,34,1761845496130.697,edge2,3
2285.95,-6,52,76.65,28,1761845497131.652,edge2,3
2703.3,2,57,76.95,34,1761845498131.382,edge2,3
2930.8,4,57,76.95,24,1761845499130.54,edge2,3
1232,-5,72,76.74,17,1761845500131.41,edge2,3
4344.05,1,83,76.74,33,1761845501130.48,edge2,3
2630.91,-2,51,76.74,22,1761845502132.646,edge2,3
2903.05,0,53,76.24,18,1761845503130.399,edge2,3
1466.21,8,91,76.24,9,1761845504133.751,edge2,3
3833.48,-8,59,76.24,30,1761845505130.829,edge2,3
1699.23,2,70,77,15,1761845506132.388,edge2,3
1984.91,0,56,77,24,1761845507133.655,edge2,3
2609.73,-2,29,77.2,33,1761845508131.55,edge2,3
1438.45,2,47,77.2,21,1761845509132.725,edge2,3
568.42,-2,83,77.2,9,1761845510130.6,edge2,3
4368.27,1,36,77.15,39,1761845511130.629,edge2,3
1465.7,0,56,77.15,10,1761845512130.501,edge2,3
6334.52,7,31,77.15,34,1761845513130.56,edge2,3
8491.55,-3,19,76.61,37,1761845514132.654,edge2,3
1849.2,-4,53,76.61,9,1761845515131.129,edge2,3
4012.81,-1,39,77.4,17,1761845516130.526,edge2,3
1014.38,0,97,77.4,3,1761845517130.637,edge2,3
6692.98,0,47,77.4,27,1761845518130.468,edge2,3
3228.3,3,45,76.67,16,1761845519130.896,edge2,3
4398.64,-2,46,76.67,24,1761845520130.438,edge2,3
6433.57,4,29,76.67,33,1761845521130.701,edge2,3
5469.42,-5,41,76.66,32,1761845522130.588,edge2,3
2768.52,0,48,76.66,14,1761845523132.472,edge2,3
3498.03,6,52,77.11,15,1761845524131.008,edge2,3
3905.99,-5,56,77.11,18,1761845525130.56,edge2,3
6168.44,4,40,77.11,29,1761845526131.598,edge2,3
6329.63,-1,29,77.26,26,1761845527130.695,edge2,3
2573.08,-4,24,77.26,16,1761845528130.546,edge2,3
3915.86,0,35,77.26,17,1761845529130.522,edge2,3
1130.26,0,75,77.58,5,1761845530130.738,edge2,3
4855.5,5,93,77.58,23,1761845531130.528,edge2,3
9663.41,15,43,77,50,1761845532130.694,edge2,2
10957.03,2,60,77,80,1761845533132.168,edge2,2
7585.08,-15,64,77,49,1761845534131.722,edge2,2
10221.37,3,54,76.95,60,1761845535130.596,edge2,2
7716.16,0,64,76.95,14,1761845536130.736,edge2,2
13185.35,2,21,76.95,16,1761845537132.52,edge2,2
11635.08,2,24,76.21,15,1761845538130.478,edge2,2
15191.8,2,19,76.21,24,1761845539130.48,edge2,2
12101.85,-13,21,75.31,44,1761845540131.398,edge2,2
7888.69,8,33,75.31,45,1761845541130.939,edge2,2
6918.51,-1,31,75.31,38,1761845542132.413,edge2,2
8541.82,4,20,75.42,31,1761845543130.609,edge2,2
9104.4,-5,28,75.42,41,1761845544131.81,edge2,2
2347.9,-5,45,75.42,48,1761845545132.422,edge2,2
6717.16,2,25,75.51,44,1761845546130.663,edge2,2
6045.98,-4,34,75.51,26,1761845547131.901,edge2,2
5270.88,4,25,75.46,79,1761845548130.537,edge2,2
6132.05,-1,23,75.46,130,1761845549132.223,edge2,2
8657.2,1,21,75.46,95,1761845550133.354,edge2,2
8079.02,5,23,75.19,83,1761845551131.884,edge2,2
7194.95,-1,23,75.19,87,1761845552130.568,edge2,2
8367.67,4,20,75.19,83,1761845553130.629,edge2,2
11040.09,-3,25,75.17,87,1761845554130.576,edge2,2
11934.52,5,18,75.17,78,1761845555130.568,edge2,2
12042.26,0,16,75.1,56,1761845556131.613,edge2,2
13722.8,-5,16,75.1,71,1761845557132.642,edge2,2
10608.34,-2,16,75.1,85,1761845558130.696,edge2,2
11662.8,3,15,74.77,73,1761845559132.152,edge2,2
16276.85,17,14,74.77,67,1761845560130.899,edge2,2
27900.27,47,22,74.77,91,1761845561130.617,edge2,1
32060.91,-18,23,75.08,106,1761845562133.199,edge2,1
35264.76,45,16,75.08,101,1761845563131.073,edge2,1
38619.12,-46,20,74.79,100,1761845564130.568,edge2,1
25014.48,-28,18,74.79,113,1761845565130.569,edge2,1
21709.34,21,28,74.79,113,1761845566131.242,edge2,1
18742.63,-6,33,74.37,118,1761845567131.911,edge2,1
13211.76,-25,52,74.37,138,1761845568130.521,edge2,1
9923.77,18,49,73.75,159,1761845569131.399,edge2,1
13461.74,-3,30,73.75,151,1761845570130.345,edge2,1
16050.16,-10,38,73.75,143,1761845571131.39,edge2,1
12499.46,21,34,73.71,155,1761845572131.049,edge2,1
13470.71,-18,32,73.71,138,1761845573139.789,edge2,1
21344.13,5,22,73.71,141,1761845574130.92,edge2,1
29250.89,70,16,72.93,113,1761845575130.735,edge2,1
31348.54,-37,25,72.93,109,1761845576135.447,edge2,1
23350.56,-22,20,72.89,122,1761845577131.58,edge2,1
25124.17,-4,25,72.89,104,1761845578130.411,edge2,1
24433.27,30,20,72.89,112,1761845579132.327,edge2,1
20804.65,-57,20,73.05,111,1761845580130.572,edge2,1
6716.73,5,13,73.05,81,1761845581130.551,edge2,1
7159.88,-1,11,73.05,60,1761845582132.887,edge2,1
7097.38,-11,11,72.76,60,1761845583130.496,edge2,1
6591.23,10,11,72.76,58,1761845584130.546,edge2,1
7314.3,-13,11,72.9,61,1761845585130.478,edge2,1
8342.79,20,9,72.9,61,1761845586130.978,edge2,1
8880.95,-2,12,72.9,59,1761845587130.384,edge2,1
7918.59,4,11,72.96,59,1761845588130.695,edge2,1
7103.55,-19,10,72.96,59,1761845589130.408,edge2,1
6748.67,4,11,72.96,61,1761845590130.848,edge2,1
