bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
7993.41,3,10,48.86,61,1761845332443.723,edge2,2
5244.68,-3,9,48.86,60,1761845333444.115,edge2,2
4698.77,-2,13,46.86,59,1761845334443.711,edge2,2
5652.09,12,11,46.86,61,1761845335443.836,edge2,2
6006.3,-1,10,46.86,59,1761845336443.851,edge2,2
5756.13,-9,10,46.87,62,1761845337444,edge2,2
6370.91,2,11,46.87,59,1761845338443.74,edge2,2
6622.41,7,13,46.87,60,1761845339443.809,edge2,2
7069.89,-3,8,47.42,61,1761845340443.761,edge2,2
8078.48,7,12,47.42,58,1761845341443.76,edge2,3
9033.84,-5,12,48.08,61,1761845342443.673,edge2,3
8437.2,-3,9,48.08,60,1761845343443.787,edge2,3
8521.55,1,12,48.08,60,1761845344444.055,edge2,3
8370.73,-4,11,48.62,60,1761845345443.643,edge2,3
7653.76,14,14,48.62,60,1761845346443.87,edge2,3
5052.9,-22,17,48.62,51,1761845347443.82,edge2,3
353.95,14,73,51.67,3,1761845348443.675,edge2,3
2958.65,-14,29,51.67,33,1761845349445.394,edge2,3
1015.42,1,51,50.86,12,1761845350443.808,edge2,3
1019.23,13,60,50.86,12,1761845351443.714,edge2,3
3086.02,-13,24,50.86,35,1761845352443.736,edge2,3
1641.27,-1,38,52.17,19,1761845353444.324,edge2,3
2510.28,1,25,52.17,26,1761845354443.966,edge2,3
3674.06,11,15,52.17,34,1761845355444.461,edge2,3
3093.13,-12,19,53.9,27,1761845356445.036,edge2,3
1310.63,0,21,53.9,10,1761845357447.167,edge2,3
2528.15,0,52,54.19,18,1761845358443.675,edge2,3
2856.25,1,30,54.19,20,1761845359443.78,edge2,3
3268.91,-1,38,54.19,22,1761845360444.146,edge2,3
2346.91,0,41,56.25,16,1761845361446.469,edge2,3
2755.55,0,40,56.25,18,1761845362449.486,edge2,3
3937.2,0,27,54.82,25,1761845363444.032,edge2,3
5080.69,0,16,54.82,37,1761845364443.849,edge2,3
3022.78,0,43,56.06,30,1761845366443.752,edge2,3
3984.95,0,24,56.06,23,1761845367443.899,edge2,3
776.46,0,49,56.06,7,1761845368446.815,edge2,3
4141.07,0,28,57.06,30,1761845369443.755,edge2,3
2763.9,3,36,57.06,19,1761845370443.744,edge2,3
3829.34,18,24,57.69,29,1761845371443.644,edge2,3
695.35,-21,28,57.69,4,1761845372444.682,edge2,3
4212.94,3,31,57.69,28,1761845373445.09,edge2,3
4339.36,12,20,57.97,28,1761845374443.712,edge2,3
4497.48,-14,19,57.97,30,1761845375443.828,edge2,3
880.05,4,61,57.97,7,1761845376444.284,edge2,3
1255.95,-5,75,59.13,9,1761845377444.015,edge2,3
4382.24,3,28,59.13,31,1761845378443.805,edge2,3
4971.38,-2,57,57.72,34,1761845379443.816,edge2,3
5863.62,5,31,57.72,38,1761845380443.772,edge2,3
5809.3,13,31,57.72,38,1761845381443.671,edge2,3
4848.38,-18,36,58.43,34,1761845382443.742,edge2,3
4006.31,5,52,58.43,33,1761845383444.16,edge2,3
942.25,-6,46,58.43,7,1761845384443.961,edge2,3
3461.3,5,48,58.95,24,1761845385443.807,edge2,3
1853.59,2,50,58.95,18,1761845386444.061,edge2,3
1929.8,0,61,59.05,12,1761845387443.77,edge2,3
8358.74,5,34,59.05,37,1761845388443.754,edge2,3
7297.37,3,21,59.05,26,1761845389443.865,edge2,3
4690.76,-15,19,59.23,20,1761845390443.76,edge2,3
7077.15,1,28,59.23,27,1761845391444.394,edge2,3
5330.21,-1,23,59.23,21,1761845392443.948,edge2,3
3315.34,1,41,59.18,13,1761845393443.829,edge2,3
3618.39,5,56,59.18,15,1761845394443.687,edge2,3
7882.52,-6,21,59.93,32,1761845395443.891,edge2,3
5145.19,0,22,59.93,20,1761845396443.754,edge2,3
3410.26,6,41,59.93,11,1761845397444.133,edge2,3
5606.66,-6,64,60.52,24,1761845398443.813,edge2,3
3079.18,0,53,60.52,19,1761845399444.961,edge2,3
943.67,3,76,60.52,7,1761845400443.792,edge2,3
3455.19,-3,69,60.66,22,1761845401443.751,edge2,3
149.94,0,141,60.66,1,1761845402443.782,edge2,3
2540.02,0,86,62.48,15,1761845403443.876,edge2,3
4057.24,14,52,62.48,23,1761845404443.792,edge2,3
5665.3,-2,26,62.48,31,1761845405443.793,edge2,3
5057.27,13,58,61.37,23,1761845406443.7,edge2,3
1605.49,-25,43,61.37,8,1761845407443.683,edge2,3
3026.19,0,81,61.37,14,1761845408443.696,edge2,3
7154.31,25,40,61.28,32,1761845409444.113,edge2,3
6594.84,-20,43,61.28,30,1761845410443.844,edge2,3
5370.33,-5,27,61.88,31,1761845411444.289,edge2,3
3639.15,9,32,61.88,19,1761845412444.478,edge2,3
3586.07,-6,52,61.88,32,1761845413445.879,edge2,3
723.78,-3,100,62.79,6,1761845414444.439,edge2,3
2388.77,1,64,62.79,29,1761845415446.617,edge2,3
2281.11,1,106,62.79,23,1761845416443.848,edge2,3
290.8,5,153,62.87,3,1761845417444.282,edge2,3
1835.45,-7,98,62.87,19,1761845418444.378,edge2,3
1405.09,2,92,63.52,10,1761845419443.915,edge2,3
3457.68,0,45,63.52,32,1761845420443.878,edge2,3
815.03,-2,79,63.52,7,1761845421443.841,edge2,3
2885.24,0,74,63.85,21,1761845422444.108,edge2,3
5628.62,0,43,63.85,37,1761845423444.567,edge2,3
4133.76,13,39,63.85,34,1761845424444.138,edge2,3
2942.87,-12,45,64.57,41,1761845425443.832,edge2,3
892.88,0,67,64.57,15,1761845426444.487,edge2,3
691.48,0,78,65.53,12,1761845427444.076,edge2,3
4190.38,1,51,65.53,39,1761845428444.956,edge2,3
4057.51,0,37,65.53,21,1761845429445.423,edge2,3
4689.74,16,52,65.74,21,1761845430443.848,edge2,3
9098.34,-12,36,65.74,32,1761845431444.023,edge2,3
6875.97,0,33,65.74,31,1761845432445.944,edge2,3
3324.27,5,53,67,20,1761845433445.071,edge2,3
6646.82,-10,29,67,35,1761845434444.617,edge2,3
1631.45,16,59,65.98,7,1761845435444.008,edge2,3
1200.07,-17,45,65.98,9,1761845436444.04,edge2,3
3241.96,1,64,65.98,18,1761845437443.86,edge2,3
4871.18,12,23,65.84,29,1761845438449.073,edge2,3
2139.62,-13,20,65.84,14,1761845439444.064,edge2,3
4939.66,7,38,65.52,25,1761845440447.824,edge2,3
6629.84,-6,23,65.52,31,1761845441443.949,edge2,3
5659.02,-1,29,65.52,26,1761845442443.764,edge2,3
711.41,0,97,65.94,4,1761845443445.367,edge2,3
6923.26,4,32,65.94,30,1761845444444.233,edge2,3
1019.08,18,56,65.94,5,1761845445445.223,edge2,3
5827.02,-21,34,66.5,26,1761845446443.796,edge2,3
3763.41,-1,28,66.5,20,1761845447444.068,edge2,3
1883.08,3,56,66.28,10,1761845448444.874,edge2,3
2176.27,-3,41,66.28,15,1761845449444.038,edge2,3
3601.92,3,38,66.28,23,1761845450444.054,edge2,3
2808.01,-3,56,66.61,16,1761845451444.045,edge2,3
2850.63,5,56,66.61,14,1761845452446.166,edge2,3
4248.63,-4,30,66.61,31,1761845453445.059,edge2,3
4355.53,6,49,66.7,32,1761845454443.833,edge2,3
3565.08,-7,31,66.7,28,1761845455445.729,edge2,3
3041.11,3,37,66.5,33,1761845457443.832,edge2,3
918.05,-3,33,66.5,9,1761845458447.406,edge2,3
2591.97,0,66,66.64,17,1761845459443.86,edge2,3
659.35,0,89,66.64,6,1761845460444.036,edge2,3
3745.52,11,58,66.64,31,1761845461443.868,edge2,3
3458.52,-7,38,66.39,27,1761845462443.905,edge2,3
791.85,-4,29,66.39,13,1761845463444.967,edge2,3
3085.47,0,42,65.85,24,1761845464443.98,edge2,3
1502.99,13,73,65.85,11,1761845465444.753,edge2,3
2510.46,-11,60,65.85,21,1761845466444.468,edge2,3
5349.59,-2,32,65.82,32,1761845467443.749,edge2,3
4990.07,0,22,65.82,27,1761845468443.804,edge2,3
2371.07,0,23,65.82,16,1761845469443.778,edge2,3
2687.01,14,43,67.01,18,1761845470443.86,edge2,3
5675.73,-12,45,67.01,31,1761845471444.045,edge2,3
4123.46,2,50,66.57,27,1761845472443.947,edge2,3
3072.2,-4,35,66.57,13,1761845473443.941,edge2,3
3400.54,0,60,66.57,14,1761845474445.559,edge2,3
5020.24,6,30,67.17,29,1761845475444.144,edge2,3
2559.61,-6,21,67.17,14,1761845476443.979,edge2,3
1352.74,0,62,67.17,10,1761845477443.852,edge2,3
2086.26,1,86,66.88,19,1761845478446.497,edge2,3
2690.18,7,53,66.88,31,1761845479444.541,edge2,3
2770.54,-7,47,67.35,34,1761845480444.753,edge2,3
1732.34,-1,38,67.35,23,1761845481443.885,edge2,3
1619.09,0,64,67.35,15,1761845482449.358,edge2,3
2422.77,4,65,67.58,26,1761845483443.783,edge2,3
3031.83,-4,28,67.58,28,1761845484446.382,edge2,3
3153.57,4,34,67.58,24,1761845485444.65,edge2,3
2228.71,-4,28,68.35,17,1761845486444.357,edge2,3
2438.04,0,86,68.35,19,1761845487447.69,edge2,3
1987.67,0,59,68.9,29,1761845488445.574,edge2,3
575.03,0,88,68.9,7,1761845489444.208,edge2,3
3312.38,4,77,68.9,39,1761845490444.251,edge2,3
1050.2,-4,63,68.72,19,1761845491443.714,edge2,3
935.4,0,68,68.72,19,1761845492443.781,edge2,3
1586.06,0,48,68.72,24,1761845493444.32,edge2,3
1458.93,2,37,69.2,24,1761845494443.771,edge2,3
2482.66,-1,45,69.2,11,1761845495444.059,edge2,3
4866.09,1,32,69.48,45,1761845496447.297,edge2,3
2850.17,1,52,69.48,30,1761845497444.068,edge2,3
3850.37,-3,46,69.48,24,1761845498444.762,edge2,3
1861.49,0,47,69.88,18,1761845499445.441,edge2,3
1642.65,7,67,69.88,29,1761845500445.047,edge2,3
4209.82,-4,30,69.88,19,1761845501444.36,edge2,3
1659.57,-2,70,69.51,35,1761845502443.876,edge2,3
1853.58,-1,78,69.51,28,1761845503444.443,edge2,3
3444.63,4,62,69.67,19,1761845504446.874,edge2,3
3205.26,-4,61,69.67,33,1761845505445.401,edge2,3
3573.39,5,37,69.67,25,1761845506444.61,edge2,3
3864.6,-5,37,70.34,22,1761845507443.678,edge2,3
5166.92,2,29,70.34,24,1761845508448.63,edge2,3
3870.63,-2,34,70.34,18,1761845509444.345,edge2,3
2454.83,0,44,70.18,12,1761845510444.971,edge2,3
5134.63,0,30,70.18,28,1761845511443.962,edge2,3
2791.21,11,47,70.11,19,1761845512444.653,edge2,3
4744.09,-6,39,70.11,34,1761845513445.514,edge2,3
4489.59,-5,24,70.11,26,1761845514443.974,edge2,3
2541.63,0,51,69.71,13,1761845515443.885,edge2,3
1815.67,0,43,69.71,13,1761845516444.283,edge2,3
1543.01,3,106,69.71,28,1761845517444.155,edge2,3
5765.5,-2,83,70.18,21,1761845518443.871,edge2,3
6296.51,5,39,70.18,25,1761845519444.476,edge2,3
6536.98,-1,36,70.12,25,1761845520447.505,edge2,3
7773.45,2,25,70.12,36,1761845521443.88,edge2,3
3490.02,-7,19,70.12,16,1761845522443.876,edge2,3
4644.48,0,41,69.78,22,1761845523444.459,edge2,3
4193.88,6,55,69.78,18,1761845524446.99,edge2,3
3752.03,-6,42,69.3,20,1761845525444.05,edge2,3
6739.8,8,24,69.3,31,1761845526444.344,edge2,3
6303.62,-5,28,69.3,27,1761845527444.53,edge2,3
1075.45,12,70,69.46,4,1761845528444.745,edge2,3
4357.25,-15,41,69.46,17,1761845529443.967,edge2,3
1410.77,17,114,69.46,5,1761845530446.611,edge2,3
