bitrate,packetlost,rtt,server
10432.629714195235,0,48.183441162109375,edge2
16657.190290283284,0,43.05744171142578,edge2
2060.022943123968,0,116.84918403625488,edge2
18404.0317508324,0,45.6843376159668,edge2
5713.350193780081,0,93.4751033782959,edge2
5972.281704574638,0,75.75798034667969,edge2
5191.915627349871,0,63.019514083862305,edge2
15376.170419900147,0,70.53303718566895,edge2
11643.482680615127,0,41.02277755737305,edge2
11510.517196499775,0,39.643049240112305,edge2
15398.710970851695,0,43.17140579223633,edge2
7164.059313304515,0,138.59963417053223,edge2
9442.520630776298,0,39.95966911315918,edge2
3418.488678995077,0,117.43903160095215,edge2
4613.394516447774,0,127.69079208374023,edge2
1738.9631875304774,0,109.03048515319824,edge2
6932.215948259701,0,101.22823715209961,edge2
3551.530478711594,0,94.06423568725586,edge2
6771.062261293449,0,34.432411193847656,edge2
12057.013192857414,0,44.15488243103027,edge2
6742.545519098419,0,73.6849308013916,edge2
7603.670842074027,0,59.45444107055664,edge2
7004.249030314287,0,62.89553642272949,edge2
8206.224134160077,0,62.86740303039551,edge2
8520.028698788059,0,37.90879249572754,edge2
5545.766756629741,0,45.4559326171875,edge2
9561.733346894298,0,61.69843673706055,edge2
8201.302332754758,0,42.44399070739746,edge2
2079.901892381273,0,116.8978214263916,edge2
22014.239929121777,0,42.73343086242676,edge2
2117.611886969929,0,110.41116714477539,edge2
7712.846737832869,0,111.2523078918457,edge2
11707.269251546473,0,43.205976486206055,edge2
3465.060111020499,0,94.43068504333496,edge2
6416.834301988472,0,80.16538619995117,edge2
10740.614259440568,0,46.65803909301758,edge2
10447.160285319116,0,40.33708572387695,edge2
9057.720442941609,0,61.97762489318848,edge2
11327.1325211786,0,36.986589431762695,edge2
8118.2279134750615,0,41.02373123168945,edge2
8829.591140743663,0,43.51186752319336,edge2
9224.630627943414,0,41.998863220214844,edge2
10537.236459161368,0,37.95909881591797,edge2
4084.662940426872,0,118.09444427490234,edge2
5906.960117856607,0,36.542654037475586,edge2
3805.1566722193397,0,116.24646186828613,edge2
3273.386991179422,0,85.76560020446777,edge2
7317.212788506234,0,36.10992431640625,edge2
9817.213718201097,0,78.36031913757324,edge2
6906.457362832764,0,69.88358497619629,edge2
13152.005169520782,0,69.61250305175781,edge2
12977.156336567177,0,56.52332305908203,edge2
9708.687055986327,0,44.92306709289551,edge2
8680.859572149004,0,42.3128604888916,edge2
6372.6803554294065,0,45.023441314697266,edge2
4663.499444886113,0,38.446664810180664,edge2
4404.386171909383,0,121.67143821716309,edge2
9432.494946625437,0,41.47958755493164,edge2
8034.934299595569,0,36.078453063964844,edge2
2664.721433385043,0,101.28188133239746,edge2
6286.1072006560435,0,34.30676460266113,edge2
3912.36383572484,0,38.56492042541504,edge2
7278.083333494093,0,39.54887390136719,edge2
11705.458619773726,0,79.38313484191895,edge2
7722.026936280967,0,37.465810775756836,edge2
3436.5968192747378,0,77.54182815551758,edge2
5614.322867645553,0,39.60299491882324,edge2
7124.343421383246,0,59.66472625732422,edge2
2822.8885141840924,0,147.06921577453613,edge2
9060.934273638533,0,60.437917709350586,edge2
3086.8007964453877,0,143.80455017089844,edge2
11824.372403589856,0,38.121938705444336,edge2
3970.4286864157993,0,128.64303588867188,edge2
9245.613055056045,0,35.69173812866211,edge2
1948.4631921129676,0,116.12844467163086,edge2
12252.260207209729,0,44.312477111816406,edge2
4894.713184519046,0,37.54091262817383,edge2
3513.388360317559,0,99.16353225708008,edge2
6438.876175482671,0,40.99845886230469,edge2
4690.287837589707,0,99.56574440002441,edge2
3096.96715232312,0,96.42982482910156,edge2
3618.033137847076,0,80.98101615905762,edge2
5097.245241813963,0,78.38273048400879,edge2
1722.2203159046505,0,168.65205764770508,edge2
5070.183115413985,0,53.389787673950195,edge2
1592.9859332205176,0,46.63443565368652,edge2
8163.25726728485,0,36.97347640991211,edge2
12171.668200963244,0,37.62245178222656,edge2
3453.016760953217,0,113.01422119140625,edge2
2077.6674436922553,0,101.18269920349121,edge2
2192.710213131308,0,99.63560104370117,edge2
6619.78062050633,0,99.64680671691895,edge2
3089.3545945842397,0,94.58804130554199,edge2
3523.781590381193,0,174.55792427062988,edge2
3140.3972519277077,0,78.41300964355469,edge2
4941.808829451962,0,81.43091201782227,edge2
2967.873748052071,0,166.2442684173584,edge2
3568.8308123593574,0,74.80096817016602,edge2
11079.08621982405,0,49.134016036987305,edge2
3504.953843199251,0,44.791460037231445,edge2
12798.44060008089,0,45.979976654052734,edge2
3575.8063013211686,0,112.67948150634766,edge2
6906.900831778911,0,106.90641403198242,edge2
3063.190611864447,0,111.98258399963379,edge2
1021.3270264881979,0,114.08686637878418,edge2
