bitrate,packetlost,rtt,server
3864.490762544883,0,130.07664680480957,edge3
2576.514115107211,0,278.3668041229248,edge3
885.6294150782192,0,271.79765701293945,edge3
1844.615831192553,0,455.80005645751953,edge3
1186.3805311314609,0,450.15573501586914,edge3
703.9072775584783,0,642.7664756774902,edge3
608.259139833196,0,537.9154682159424,edge3
7578.987569810277,0,143.0966854095459,edge3
1110.5018802095285,0,430.1190376281738,edge3
1061.9807396633798,0,429.68010902404785,edge3
3202.3252097258223,0,207.5941562652588,edge3
1631.0345389350257,0,608.7768077850342,edge3
747.597337853133,0,504.71019744873047,edge3
799.8596145899885,0,501.91807746887207,edge3
1486.1262326434646,0,396.3916301727295,edge3
339.8617109414832,0,557.8739643096924,edge3
1599.2478427492795,0,438.79127502441406,edge3
765.4682189571995,0,436.4283084869385,edge3
1759.1414232419413,0,132.53283500671387,edge3
1270.1797499648744,0,419.13437843322754,edge3
1699.2803489646108,0,292.3731803894043,edge3
2401.523139562689,0,188.24386596679688,edge3
781.1613648829067,0,563.9500617980957,edge3
1121.4164204032388,0,460.04676818847656,edge3
2013.0485249199057,0,160.4452133178711,edge3
995.6417524845522,0,253.19147109985352,edge3
1089.5535669675292,0,541.4547920227051,edge3
1060.3693557431268,0,328.2780647277832,edge3
470.1742394462953,0,517.1189308166504,edge3
1835.7234147110355,0,512.4650001525879,edge3
332.24449757100064,0,703.7227153778076,edge3
2928.0589074276713,0,293.05148124694824,edge3
1303.376134457416,0,388.08751106262207,edge3
852.8124921048299,0,383.681058883667,edge3
1095.888169402768,0,469.39826011657715,edge3
1099.1954581577968,0,455.91163635253906,edge3
791.7221024899529,0,532.2675704956055,edge3
883.8512892647979,0,635.1475715637207,edge3
1301.1421934654556,0,321.9878673553467,edge3
362.8382452176646,0,917.8745746612549,edge3
473.8699669870953,0,810.7540607452393,edge3
1303.2185062359,0,297.28245735168457,edge3
823.0954227529234,0,485.9509468078613,edge3
1247.2069499657873,0,386.7650032043457,edge3
571.3621984356679,0,377.7918815612793,edge3
950.0246067076043,0,465.6047821044922,edge3
1085.686385168234,0,258.5866451263428,edge3
592.6169541669808,0,445.8596706390381,edge3
1401.0760945226536,0,549.0636825561523,edge3
745.3199415164029,0,647.5715637207031,edge3
2670.9999105342595,0,342.7720069885254,edge3
1688.9358585334685,0,434.30423736572266,edge3
602.6678530486059,0,723.6888408660889,edge3
588.5815874048236,0,624.0630149841309,edge3
668.8154321044601,0,428.997278213501,edge3
580.0481070959721,0,309.10539627075195,edge3
1309.375075047638,0,409.2700481414795,edge3
779.5860690472266,0,501.8765926361084,edge3
737.5083541801374,0,393.064022064209,edge3
706.2729051734841,0,382.1299076080322,edge3
454.1613520020165,0,474.84445571899414,edge3
407.8927239187407,0,369.901180267334,edge3
788.5393648778219,0,365.02933502197266,edge3
2566.1396350793566,0,362.1065616607666,edge3
804.7489807510826,0,359.50589179992676,edge3
758.1484852402617,0,351.4878749847412,edge3
405.9547486952861,0,547.7063655853271,edge3
1229.9252474935931,0,345.6079959869385,edge3
940.7488188094956,0,441.30802154541016,edge3
1009.6452435828513,0,542.3924922943115,edge3
598.2792220857248,0,741.9545650482178,edge3
1334.4075637201345,0,337.80384063720703,edge3
629.623024187239,0,811.2282752990723,edge3
1647.0850749031624,0,200.3490924835205,edge3
324.6483304945596,0,696.9757080078125,edge3
1386.2903436022405,0,391.64090156555176,edge3
314.2395387015952,0,584.7513675689697,edge3
446.9958269249358,0,779.4256210327148,edge3
552.708132231141,0,477.6191711425781,edge3
1233.9629526109882,0,378.4489631652832,edge3
522.4726681546546,0,571.5897083282471,edge3
506.86490802790007,0,578.047513961792,edge3
838.5740943682405,0,476.44686698913574,edge3
432.4688160608252,0,671.6229915618896,edge3
409.577694272672,0,660.9148979187012,edge3
447.8534948780639,0,165.87567329406738,edge3
543.0168122053161,0,555.8280944824219,edge3
1286.628449279479,0,355.9131622314453,edge3
524.8752633811855,0,743.4909343719482,edge3
284.6253276309924,0,738.5990619659424,edge3
341.0279403882712,0,640.6278610229492,edge3
17052.899894973,0,38.681983947753906,edge3
551.4204284174974,0,529.9332141876221,edge3
1170.3322911735154,0,525.580644607544,edge3
398.41372338138956,0,618.0710792541504,edge3
950.1628523456345,0,423.5231876373291,edge3
967.1314863571594,0,510.1602077484131,edge3
520.016088636237,0,513.3533477783203,edge3
888.764927840758,0,612.4904155731201,edge3
259.52362831650527,0,604.9237251281738,edge3
839.9381415034306,0,700.6134986877441,edge3
452.1546011000134,0,891.1111354827881,edge3
941.8695909863925,0,783.9641571044922,edge3
349.38239873801956,0,981.8010330200195,edge3
246.42407588759656,0,472.8434085845947,edge3
489.11084860335546,0,764.2602920532227,edge3
673.0975871971358,0,654.1934013366699,edge3
623.084874914758,0,449.2614269256592,edge3
2415.402581427317,0,540.9715175628662,edge3
566.729647964578,0,636.1410617828369,edge3
896.4760959042528,0,431.08344078063965,edge3
682.794656783459,0,426.119327545166,edge3
1036.97096022262,0,318.805456161499,edge3
1454.7708578188056,0,504.4863224029541,edge3
623.9005667287167,0,402.2948741912842,edge3
770.1029896170327,0,598.1953144073486,edge3
885.5195684427158,0,773.2951641082764,edge3
924.5330449521318,0,679.0974140167236,edge3
631.6706732789544,0,656.1393737792969,edge3
372.7581197828784,0,654.0648937225342,edge3
1405.2065824106448,0,432.4033260345459,edge3
715.214683649297,0,429.55493927001953,edge3
984.6022838689457,0,629.9071311950684,edge3
685.0673622061381,0,426.2821674346924,edge3
716.5704427109266,0,521.4393138885498,edge3
839.6900597850741,0,604.3944358825684,edge3
361.32782182879805,0,695.2135562896729,edge3
691.0220709970652,0,392.056941986084,edge3
843.413771293431,0,596.0063934326172,edge3
2441.5186112809643,0,293.7581539154053,edge3
879.5244460156022,0,273.6842632293701,edge3
2245.1068415723585,0,374.4926452636719,edge3
949.7952070067961,0,562.2854232788086,edge3
529.7739863889973,0,854.0396690368652,edge3
439.5451889405763,0,744.3876266479492,edge3
4372.497311922179,0,248.03400039672852,edge3
1390.7030474750568,0,343.4579372406006,edge3
539.904044629624,0,845.1724052429199,edge3
1243.762884149608,0,534.494161605835,edge3
1198.5726050693354,0,828.4320831298828,edge3
911.3074738745378,0,414.04247283935547,edge3
565.6371030074607,0,709.7554206848145,edge3
647.9112676997839,0,909.2109203338623,edge3
321.135628309071,0,590.404748916626,edge3
1429.2081490928372,0,490.9963607788086,edge3
563.8579963831307,0,592.475414276123,edge3
624.2367213459678,0,373.4865188598633,edge3
914.8605434573211,0,581.9203853607178,edge3
740.4613940977879,0,670.9654331207275,edge3
794.9416423279661,0,568.68577003479,edge3
954.0243232446314,0,461.76600456237793,edge3
775.6948590774075,0,665.0862693786621,edge3
703.8386774685786,0,458.8892459869385,edge3
453.0048506999651,0,556.4796924591064,edge3
693.9772895546566,0,850.0912189483643,edge3
982.9503887541277,0,354.13384437561035,edge3
446.1130369489623,0,545.0098514556885,edge3
2123.979905602719,0,442.915678024292,edge3
438.0123148612415,0,533.7932109832764,edge3
1979.3763048281953,0,433.5062503814697,edge3
812.5114898163177,0,622.5438117980957,edge3
774.0756580960943,0,422.70803451538086,edge3
1228.6117549431556,0,418.69044303894043,edge3
2299.815886365775,0,217.90266036987305,edge3
