bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
329.73,4,16,80.67,68,1764583429296.37,edge1,1
839.02,-1,24,97,60,1764583430295.286,edge1,1
834.26,-1,29,93.6,58,1764583431295.888,edge1,1
1168.45,-1,31,93.6,61,1764583432295.852,edge1,1
1180.46,12,30,93.6,58,1764583433295.276,edge1,1
933.37,-11,27,98.33,59,1764583434295.34,edge1,1
1993.76,12,24,98.33,60,1764583435295.851,edge1,1
1600.18,-4,29,100,60,1764583436295.24,edge1,1
18987.74,128,14,100,58,1764583437295.137,edge1,1
