bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
341.02,0,9,15.67,61,1764780535050.602,edge3,2
622.67,0,13,16.5,59,1764780536050.531,edge3,2
543.48,0,16,23.4,51,1764780537050.295,edge3,2
745.01,0,13,23.4,48,1764780538050.083,edge3,2
1010.08,0,12,22.5,56,1764780539050.083,edge3,2
997.55,1,12,22.5,55,1764780540050.107,edge3,2
1339,-1,14,22.5,56,1764780541050.155,edge3,2
1071.31,0,15,25.57,54,1764780542050.179,edge3,2
1778.16,0,19,25.57,41,1764780543050.482,edge3,2
12400.63,1,19,25.57,26,1764780544050.022,edge3,2
12476.15,-1,18,23.5,26,1764780545050.057,edge3,2
18549.32,0,13,23.5,36,1764780546050,edge3,2
861.17,0,16,23.89,40,1764780547050.6,edge3,2
416.05,0,17,23.89,38,1764780548050.191,edge3,2
279.66,0,13,23.89,43,1764780549050.091,edge3,2
168.94,0,19,28.2,35,1764780550051.058,edge3,2
133.63,0,18,28.2,33,1764780551050.091,edge3,2
10274.45,0,19,28.2,32,1764780552050.203,edge3,2
11854.28,3,18,26.73,31,1764780553050.106,edge3,2
7604.56,-3,13,26.73,42,1764780554050.141,edge3,2
5605.67,0,12,29.25,46,1764780555050.136,edge3,2
5042.57,0,16,29.25,41,1764780556050.141,edge3,2
4824.3,2,14,29.25,43,1764780557050.179,edge3,2
6834.73,-1,15,27.38,41,1764780558050.753,edge3,2
5135.31,-1,15,27.38,41,1764780559050.162,edge3,2
5335.51,1,13,27.38,44,1764780560050.817,edge3,2
5185.44,-1,16,29.14,41,1764780561050.772,edge3,2
5616.54,0,16,29.14,37,1764780562050.396,edge3,2
5571.14,2,14,27.53,41,1764780563050.161,edge3,2
6693.99,-1,15,27.53,37,1764780564050.172,edge3,2
6931.45,-1,16,27.53,39,1764780565051.226,edge3,2
8058.73,3,12,27.94,39,1764780566050.141,edge3,2
7574.39,-3,16,27.94,36,1764780567050.037,edge3,2
7397.3,0,16,27.24,36,1764780568050.084,edge3,2
7715.5,0,14,27.24,38,1764780569050.254,edge3,2
7268.7,0,13,27.24,40,1764780570050.053,edge3,2
7247.78,0,15,26.5,40,1764780571050.498,edge3,2
6759.73,0,16,26.5,41,1764780572050.111,edge3,2
6898.04,2,15,26.5,41,1764780573050.273,edge3,2
6823.73,-2,16,27.89,41,1764780574050.21,edge3,2
6979.28,3,15,27.89,40,1764780575050.266,edge3,2
6331.09,-3,15,28.15,39,1764780576049.968,edge3,2
6532.78,2,15,28.15,40,1764780577050.172,edge3,2
6558.11,-2,15,28.15,40,1764780578050.089,edge3,2
6730.07,0,14,29.14,41,1764780579050.125,edge3,2
6641.81,6,13,29.14,40,1764780580049.987,edge3,2
7749.69,-3,17,29.14,40,1764780581052.133,edge3,2
6477.38,-1,13,28.91,41,1764780582050.45,edge3,2
7040.81,-2,15,28.91,42,1764780583051.072,edge3,2
7250.78,0,18,29.26,40,1764780584050.119,edge3,2
7147.34,1,13,29.26,41,1764780585050.148,edge3,2
5790.13,6,19,29.26,32,1764780586050.216,edge3,3
4059.98,-7,28,28.96,26,1764780587053.047,edge3,3
3483.84,0,25,28.96,20,1764780588050.845,edge3,3
4167.84,0,32,28.96,25,1764780589050.249,edge3,3
3226.8,0,35,28.76,17,1764780590050.473,edge3,3
2575.89,0,40,28.76,14,1764780591050.514,edge3,3
3257.74,0,43,30.38,16,1764780592050.156,edge3,3
3330.06,0,40,30.38,16,1764780593050.253,edge3,3
1741.95,0,58,30.38,9,1764780594051.048,edge3,3
1442.2,0,72,30.22,7,1764780595052.29,edge3,3
1775.77,0,80,30.22,9,1764780596050.168,edge3,3
1681.66,0,84,30.22,9,1764780597057.178,edge3,3
4536.95,0,33,31.25,25,1764780598050.184,edge3,2
6264.1,0,19,31.25,34,1764780599050.031,edge3,2
4525.48,1,20,30.55,26,1764780600051.015,edge3,2
5003.33,-1,20,30.55,29,1764780601050.183,edge3,2
6464.32,5,18,30.55,35,1764780602050.111,edge3,2
5856.23,-5,17,31.1,35,1764780603050.082,edge3,2
6722.85,0,15,31.1,44,1764780604050.114,edge3,2
6977.25,0,16,31.1,45,1764780605050.471,edge3,2
6690.6,2,17,30.61,44,1764780606050.135,edge3,2
4541.47,-2,17,30.61,51,1764780607051.767,edge3,2
3443.48,0,15,30.53,40,1764780608050.099,edge3,2
4100.65,0,16,30.53,44,1764780609051.166,edge3,2
4244.51,0,16,30.53,42,1764780610050.399,edge3,2
3993.54,0,19,30,41,1764780611050.172,edge3,2
4264.2,0,15,30,42,1764780612050.294,edge3,2
4422.47,0,19,30,45,1764780613050.06,edge3,2
4363.54,0,18,29.82,47,1764780614050.128,edge3,2
5616.67,0,16,29.82,45,1764780615050.062,edge3,2
6323.38,1,18,29.17,43,1764780616050.157,edge3,2
5413.15,-1,18,29.17,41,1764780617050.18,edge3,2
5588.73,1,15,29.17,43,1764780618050.046,edge3,2
5867.62,-1,16,28.97,44,1764780619050.177,edge3,2
5934.45,2,16,28.97,44,1764780620050.056,edge3,2
5767.77,-1,15,28.97,43,1764780621050.254,edge3,2
4764.85,0,15,29.24,45,1764780622050.176,edge3,2
3626.35,-1,16,29.24,43,1764780623050.118,edge3,2
3735.79,2,16,28.92,44,1764780624050.243,edge3,2
3940.91,-2,18,28.92,45,1764780625050.226,edge3,2
5009.79,0,19,28.92,44,1764780626050.62,edge3,2
5928.05,0,16,29.1,44,1764780627050.088,edge3,2
6384.97,0,14,29.1,44,1764780628050.297,edge3,2
5833.28,0,15,29.1,42,1764780629050.068,edge3,2
