bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
380.79,0,2,5.33,62,1764583686066.647,edge3,1
529.35,0,4,4.5,60,1764583687068.443,edge3,1
658.76,0,4,5.6,60,1764583688066.825,edge3,1
840.19,0,3,5.6,60,1764583689067.042,edge3,1
788.66,0,2,5.5,61,1764583690066.867,edge3,1
854.95,0,2,5.5,58,1764583691066.626,edge3,1
761.1,0,2,5.5,62,1764583692066.48,edge3,1
1304.63,0,3,5.71,58,1764583693066.666,edge3,1
13780.83,0,4,5.71,51,1764583694066.743,edge3,1
10588.12,0,6,5.71,60,1764583695067.234,edge3,1
831,0,3,5.75,69,1764583696066.562,edge3,1
1012.72,0,3,5.75,60,1764583697066.642,edge3,1
4313.27,0,2,6.11,59,1764583698068.014,edge3,1
10669.32,0,3,6.11,56,1764583699068.496,edge3,1
4968.37,0,4,6.11,63,1764583700067.113,edge3,1
4251.95,0,3,5.9,61,1764583701068.929,edge3,1
4539.7,0,3,5.9,60,1764583702067.228,edge3,1
4607.19,0,4,5.9,60,1764583703066.799,edge3,1
4177.61,0,2,6.18,61,1764583704066.607,edge3,1
5149.38,0,4,6.18,60,1764583705067.058,edge3,1
5089.01,0,4,6.17,59,1764583706067.573,edge3,1
5816.66,0,3,6.17,60,1764583707066.703,edge3,1
6869.84,0,2,6.17,57,1764583708066.495,edge3,1
6898.78,0,6,6.23,59,1764583709067.018,edge3,1
6333.01,0,4,6.23,59,1764583710066.772,edge3,1
6126.97,0,3,6.23,59,1764583711071.947,edge3,1
5758.96,0,4,6.57,60,1764583712067.447,edge3,1
5981.96,0,4,6.57,62,1764583713066.788,edge3,1
5762.22,0,5,6.8,60,1764583714067.454,edge3,1
5668.28,0,3,6.8,60,1764583715066.478,edge3,1
5627.77,0,4,6.8,63,1764583716067.369,edge3,1
5783.31,0,3,7.13,61,1764583717066.464,edge3,1
5640.34,0,3,7.13,60,1764583718067.091,edge3,1
5471.64,0,3,7.35,60,1764583719069.058,edge3,1
5807.11,0,3,7.35,60,1764583720069.151,edge3,1
6003.62,0,3,7.35,59,1764583721066.696,edge3,1
5512.17,0,4,7.89,61,1764583722068.738,edge3,1
6002.2,0,5,7.89,59,1764583723067.264,edge3,1
6696.02,0,4,7.89,60,1764583724066.557,edge3,1
6228.71,0,2,8.05,60,1764583725068.546,edge3,1
5961.06,0,3,8.05,60,1764583726067.292,edge3,1
5834.83,0,3,8.35,60,1764583727070.587,edge3,1
5604.38,0,4,8.35,60,1764583728068.292,edge3,1
5189.42,0,4,8.35,59,1764583729069.397,edge3,1
4874.95,0,3,8.43,61,1764583730066.453,edge3,1
4277.41,0,3,8.43,59,1764583731066.715,edge3,1
2755.13,0,4,8.43,60,1764583732068.321,edge3,1
2629.99,0,4,8.27,60,1764583733067.402,edge3,1
3284.64,0,4,8.27,60,1764583734066.461,edge3,1
3290.66,0,3,8.52,60,1764583735066.566,edge3,1
3073.91,0,3,8.52,60,1764583736067.852,edge3,1
3485.09,0,3,8.52,59,1764583737067.199,edge3,1
3787.59,0,4,8.5,59,1764583738069.199,edge3,1
3926.11,0,4,8.5,60,1764583739066.347,edge3,1
4573.9,0,5,8.5,60,1764583740066.518,edge3,1
4914.54,0,3,8.24,60,1764583741066.448,edge3,1
4502.03,0,5,8.24,60,1764583742066.446,edge3,1
4594.26,0,2,8.04,60,1764583743066.835,edge3,1
4751.95,0,4,8.04,60,1764583744066.766,edge3,1
4070.99,0,3,8.04,60,1764583745067.086,edge3,1
3216.17,0,3,7.85,60,1764583746066.567,edge3,1
2978.55,0,2,7.85,60,1764583747066.455,edge3,1
3067.48,0,4,7.85,60,1764583748066.46,edge3,1
3743.57,0,3,7.68,60,1764583749066.572,edge3,1
