bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
303.19,0,11,10.67,59,1764833262927.742,edge3,2
548.21,0,12,17.25,50,1764833263927.651,edge3,2
848.54,0,11,14.4,52,1764833264927.321,edge3,3
748.8,0,14,14.4,50,1764833265927.439,edge3,3
500.94,0,15,15.33,34,1764833266929.589,edge3,3
550.83,0,17,15.33,34,1764833267927.846,edge3,3
468.17,0,15,15.33,31,1764833268927.695,edge3,3
638.98,0,13,13.71,42,1764833269927.131,edge3,3
388.69,0,27,13.71,24,1764833270927.713,edge3,3
284.98,0,34,13.71,18,1764833271927.497,edge3,3
260.64,0,37,12.75,17,1764833272930.403,edge3,3
219.82,0,42,12.75,15,1764833273927.349,edge3,3
322.34,0,30,11.56,22,1764833274929.332,edge3,3
297.49,0,35,11.56,20,1764833275927.108,edge3,3
163.7,0,54,11.56,12,1764833276927.16,edge3,3
2529.15,0,71,11.2,7,1764833277927.824,edge3,3
2460.85,0,74,11.2,9,1764833278931.044,edge3,3
1923.41,0,83,11.2,7,1764833279927.296,edge3,3
1842.28,0,92,14.09,8,1764833280928.263,edge3,3
2963.2,0,82,14.09,11,1764833281926.913,edge3,3
2413.9,0,77,18.42,9,1764833282927.114,edge3,3
2274.42,0,86,18.42,8,1764833283927.24,edge3,3
3391.45,0,92,18.42,7,1764833284928.404,edge3,3
2827.89,0,100,17.92,7,1764833285928.079,edge3,3
1510.98,0,100,17.92,7,1764833286928.007,edge3,3
692.88,0,61,17.92,17,1764833287930.332,edge3,3
157.34,0,70,20.64,11,1764833288927.859,edge3,3
152.45,0,73,20.64,10,1764833289928.645,edge3,3
176.6,0,60,19.87,13,1764833290927.578,edge3,3
119.62,0,70,19.87,11,1764833291927.482,edge3,3
88.67,0,75,19.87,10,1764833292927.474,edge3,3
45.27,0,88,21.5,8,1764833293927.41,edge3,3
194.96,0,65,21.5,13,1764833294927.686,edge3,3
201.24,0,59,21.5,13,1764833295927.202,edge3,3
112.93,0,69,25.76,12,1764833296927.817,edge3,3
73.41,0,49,25.76,14,1764833297928.127,edge3,3
79.7,0,42,26.17,16,1764833298926.933,edge3,3
51.98,0,48,26.17,14,1764833299927.024,edge3,3
62.78,0,50,26.17,17,1764833300927.253,edge3,3
724.77,0,42,25.21,16,1764833301931.943,edge3,3
1756.84,0,59,25.21,16,1764833302927.38,edge3,4
1976.42,0,80,25.45,12,1764833303927.387,edge3,4
2240.73,0,76,25.45,9,1764833304929.629,edge3,4
1846.23,0,83,25.45,8,1764833305927.713,edge3,4
1533.57,0,90,26.52,7,1764833306926.971,edge3,4
1596.14,0,89,26.52,9,1764833307930.075,edge3,4
423.65,0,134,26.52,2,1764833308927.691,edge3,4
564.1,0,154,29.95,4,1764833309927.632,edge3,4
723.12,0,170,29.95,4,1764833310927.255,edge3,4
703.93,0,154,30.83,6,1764833311928.315,edge3,4
775.97,0,131,30.83,8,1764833312929.052,edge3,4
544.63,0,134,30.83,6,1764833313928.573,edge3,4
438.2,0,139,32.54,5,1764833314927.916,edge3,4
497.38,0,140,32.54,7,1764833315927.068,edge3,4
397.65,0,147,32.54,4,1764833316927.512,edge3,4
333.6,0,157,33,5,1764833317926.962,edge3,4
626.07,0,134,33,8,1764833318927.158,edge3,4
493.07,0,130,34.31,6,1764833319926.986,edge3,4
400.33,0,130,34.31,6,1764833320928.288,edge3,4
243.89,0,156,34.31,3,1764833321927.743,edge3,4
377.65,0,143,33.44,7,1764833322926.941,edge3,4
329.41,0,156,33.44,5,1764833323927.162,edge3,4
412.23,0,157,33.44,5,1764833324928.76,edge3,4
385.27,0,154,34.14,6,1764833325927.474,edge3,4
367.13,0,141,34.14,6,1764833326928.124,edge3,4
354.45,0,139,33.1,5,1764833327926.984,edge3,4
327.41,0,167,33.1,4,1764833328928.377,edge3,4
606.19,0,148,33.1,7,1764833329927.511,edge3,4
394.46,0,154,33.77,6,1764833330927.07,edge3,4
410.93,0,147,33.77,5,1764833331927.488,edge3,4
558.77,0,127,33.77,9,1764833332927.365,edge3,4
322.7,0,129,35.45,5,1764833333927.105,edge3,4
403.83,0,134,35.45,6,1764833334927.563,edge3,4
361.83,0,152,35.22,4,1764833335927.093,edge3,4
291.34,0,153,35.22,5,1764833336927.3,edge3,4
498.77,0,148,35.22,7,1764833337928.468,edge3,4
195.32,0,166,36.73,4,1764833338927.736,edge3,4
626.73,0,133,36.73,7,1764833339930.096,edge3,4
460.05,0,135,36.73,7,1764833340927.394,edge3,4
205.07,0,153,36.38,5,1764833341927.43,edge3,4
419.78,0,152,36.38,6,1764833342928.126,edge3,4
1512.91,0,165,37.49,4,1764833343927.42,edge3,4
719.75,0,130,37.49,8,1764833344927.05,edge3,4
311.35,0,148,37.49,6,1764833345931.28,edge3,4
413.08,0,156,39.19,5,1764833346927.461,edge3,4
398.56,0,153,39.19,5,1764833347927.083,edge3,4
362.94,0,172,39.19,5,1764833348927.756,edge3,4
411.98,0,163,39.89,5,1764833349926.982,edge3,4
407.98,0,159,39.89,6,1764833350927.13,edge3,4
353.1,0,159,39.11,5,1764833351926.971,edge3,4
537.67,0,146,39.11,7,1764833352927.09,edge3,4
591.54,0,134,39.11,5,1764833353928.124,edge3,4
293.41,0,150,39.03,6,1764833354927.788,edge3,4
360.67,0,153,39.03,6,1764833355928.305,edge3,4
540.54,0,147,39.03,5,1764833356927.454,edge3,4
365.94,0,150,40.08,6,1764833357930.378,edge3,4
424.42,0,150,40.08,6,1764833358927.539,edge3,4
494.62,0,169,40,4,1764833359926.944,edge3,4
451.05,0,156,40,6,1764833360927.049,edge3,4
441.37,0,171,40,3,1764833361927.151,edge3,4
492.18,0,172,40.74,5,1764833362928.751,edge3,4
696.4,0,160,40.74,2,1764833363927.363,edge3,4
734.13,0,158,40.74,5,1764833364927.061,edge3,4
340.98,0,162,40.4,4,1764833365927.541,edge3,4
863.43,0,149,40.4,6,1764833366926.986,edge3,4
259.5,0,184,40.86,4,1764833367927.387,edge3,4
611.88,0,173,40.86,5,1764833368927.493,edge3,4
830.88,0,131,40.86,2,1764833369927.218,edge3,4
1017.86,0,101,40.07,7,1764833370927.406,edge3,4
644.27,0,132,40.07,5,1764833371927.621,edge3,4
597.05,0,126,40.07,5,1764833372927.374,edge3,4
375.88,0,142,40.43,4,1764833373927.03,edge3,4
878.96,0,122,40.43,6,1764833374927.47,edge3,4
1050.93,0,113,41.62,6,1764833375926.883,edge3,4
1610,0,82,41.35,2,1764833380926.995,edge3,4
638.03,0,96,42.27,6,1764833381927.648,edge3,4
1239.01,0,62,41.13,3,1764833395927.566,edge3,3
1339.51,0,61,40.95,3,1764833396927.409,edge3,3
1163.14,0,62,40.95,5,1764833397927.177,edge3,3
1482.8,0,47,40.95,6,1764833398928.027,edge3,3
1889.88,0,43,40.27,68,1764833399927.013,edge3,3
1709.59,0,44,40.27,27,1764833400929.775,edge3,3
1921.17,0,39,40.27,19,1764833401929.736,edge3,3
1373.19,0,45,39.67,13,1764833402927.56,edge3,3
1368.8,0,66,39.67,10,1764833403934.171,edge3,3
1670.34,0,55,40.05,13,1764833404927.241,edge3,3
2255.92,0,39,40.05,13,1764833405927.172,edge3,3
1705.48,0,45,40.05,19,1764833406927.098,edge3,3
2291.73,0,40,39.46,15,1764833407928.153,edge3,3
1324.46,0,49,39.46,15,1764833408927.296,edge3,3
1353.76,0,52,39.46,14,1764833409927.359,edge3,3
1287.45,0,55,39.55,13,1764833410928.055,edge3,3
1204.67,0,64,39.55,12,1764833411928.579,edge3,3
996.36,0,71,39.08,11,1764833412926.995,edge3,3
924.11,0,74,39.08,9,1764833413927.134,edge3,3
1065.69,0,70,39.08,10,1764833414927.034,edge3,3
1383.64,0,63,39.03,12,1764833415927.005,edge3,3
1057.62,0,72,39.03,10,1764833416926.948,edge3,3
1046.51,0,72,39.03,11,1764833417927.054,edge3,3
1151.7,0,59,38.48,12,1764833418927.25,edge3,3
1103.08,0,65,38.48,9,1764833419929.293,edge3,3
1169.12,0,65,38.28,11,1764833420927.529,edge3,3
1589.53,0,52,38.28,15,1764833421927.997,edge3,3
1997.91,0,40,38.28,21,1764833422927.17,edge3,3
1748,0,37,38.77,13,1764833423927.228,edge3,3
1479.79,0,42,38.77,16,1764833424927.283,edge3,3
1271.28,0,56,38.77,13,1764833425927.261,edge3,3
1964.59,0,43,38.27,13,1764833426927.09,edge3,3
1716.11,0,46,38.27,18,1764833427927.189,edge3,3
1571.88,0,51,38.67,16,1764833428926.98,edge3,3
1833.66,0,45,38.67,15,1764833429927.206,edge3,3
1516.34,0,48,38.67,14,1764833430927.21,edge3,3
2252.54,0,35,38.22,15,1764833431927.352,edge3,3
1051.67,0,52,38.22,14,1764833432927.114,edge3,3
1272.55,0,65,38.22,11,1764833433927.339,edge3,4
975.74,0,75,38.32,9,1764833434927.98,edge3,4
1092.67,0,76,38.32,10,1764833435929.387,edge3,4
713.68,0,86,37.97,7,1764833436927.414,edge3,4
999.79,0,77,37.97,11,1764833437927.184,edge3,4
962.45,0,78,37.97,9,1764833438926.971,edge3,4
950.72,0,79,37.97,9,1764833439927.172,edge3,4
486.46,0,100,37.97,5,1764833440926.981,edge3,4
595.87,0,113,37.97,6,1764833441930.234,edge3,4
624.43,0,108,38.51,6,1764833442927.888,edge3,4
677.54,0,116,38.51,7,1764833443927.107,edge3,4
399.38,0,145,38.34,3,1764833444927.915,edge3,4
554.15,0,134,38.34,6,1764833445927.249,edge3,4
507.39,0,142,38.34,5,1764833446929,edge3,4
531.43,0,142,37.88,5,1764833447927.176,edge3,4
680.05,0,138,37.88,6,1764833448928.328,edge3,4
411.84,0,161,37.88,4,1764833449927.739,edge3,4
616.34,0,150,37.51,7,1764833450927.09,edge3,4
573.13,0,140,37.51,6,1764833451927.109,edge3,4
544,0,144,37.68,4,1764833452928.048,edge3,4
715.02,0,127,37.68,6,1764833453927.147,edge3,4
487.09,0,136,37.68,7,1764833454928.197,edge3,4
395.35,0,161,38.68,4,1764833455928.121,edge3,4
458.69,0,162,38.68,5,1764833456927.667,edge3,4
471.58,0,170,38.68,4,1764833457928.494,edge3,4
571.24,0,152,38.73,6,1764833458927.387,edge3,4
520.88,0,151,38.73,4,1764833459928.911,edge3,4
321.83,0,158,38.53,5,1764833460927.273,edge3,4
583.48,0,148,38.53,6,1764833461927.723,edge3,4
935.34,0,108,38.53,6,1764833462927.395,edge3,4
720.98,0,103,38.07,7,1764833463926.966,edge3,4
647.25,0,101,38.07,6,1764833464927.006,edge3,4
